,Date,Reviews,Ratings
0,"June 10, 2020",Bought a used Colorado at this dealership. Everyone was very friendly and Gilbert Martinez made the buying process stress free and enjoyable. Looking forward to doing business with this dealership and Gilbert again in the future.,5.0
1,"May 05, 2020","VERY VERY TERRIBLE SERVICE AT THIS DEALERSHIP , I brought my truck in to have a u joint and yoke on my silverado they get the job done , so I go five miles down the street and the driveshaft u joint breaks again along with the tail shaft on my transmission and the yoke on my rear axle , so please everyone don't have service done by these people if you want to keep your car or truck running.",1.0
2,"January 01, 2020",Prompt service with no problems scheduling and completing service. Would certainly visit this dealership again when in the area. Only issue was one of the valve stem caps was not replaced.,5.0
3,"December 13, 2019",They are alway friendly  and fast to attend  to your needs. Service department is alway tried to do the repairs or service you need on your car.,5.0
4,"December 09, 2019",This dealership is very accommodating to what you want in a vehicle.  What you need and what will work for you.  Very helpful!  We are very please with Always Chevrolet!!!,4.8
5,"November 21, 2019","Truck at dealer for over 7 months with light on and cannot fix 
Just a bunch of parts changers!!  
They don’t have any idea what they are doing nor should they be working on any diesel trucks!!",1.0
6,"November 20, 2019","Wide selection of vehicles, sales rep, GM and finance manager treated us with respect. They valued our time and didn’t force us to wait longer then we needed to to get our desired deal complete. 
This is the first purchase of a vehicle I actually enjoyed due to our sales rep John. He was honest and genuine something you don’t see often at car dealerships. No endless haggling back and forth, respected what our budget was without belittling us. 
When we did spend about a twenty min stretch alone the sales rep John came to keep us updated each step of the process. 
The finance manger didn’t pressure us to add any extras to our vehicle and quickly and thoroughly went through the paperwork answering our questions.
Got what I wanted on my trade in and was delivered a beautiful 2019 black trail boss with leather at a perfect price. Will come back for next vehicle and recommend to all family. 
 ",5.0
7,"November 15, 2019",We are totally pleased with them. They went out of their way to help us meet our goal and get us the vehicle we wanted. ,5.0
8,"October 28, 2019",I want to thank Allways  Ceverolet Staff for helping me trade my car. Staff was very friendly and made me feel like family. The moment I walked in they gave me the confidence I needed to trade in my car. Staff was honest and explained everything openly. Thank you ,5.0
9,"October 03, 2019","I was needing a car, after calling and visiting with other auto sites.. Allways Chevrolet in Mathis were the only ones that were willing to go the extra mile for me.  Gilbert listened to what i was needing and what i had to work with. He did his magic...found a car and now im a proud owner of a Chevy Malibu.  Special thanks to 3 individuals that made it all possible.  Gilbert, Brandon and Kimberly.  Everyone at this dealership are professionals, kind and truly will work with you!",5.0
10,"September 27, 2019",  We had been shopping around and was not satisfied.We have bought other vehicles at allways Chevrolet and have been very so we went back and dealt with them again. They stay with you to be sure they meet your needs.,4.4
11,"August 17, 2019",After so many times of being rejected I was ready to give up on getting a vehicle. JohnMichael and Kim worked hard to get me into my 2019 Malibu. Thank you from the bottom of my heart for your hard work and dedication to getting me approved. ,5.0
12,"July 03, 2019",Old and outdated for a Chevy dealer building falling apart not what I expected for a GM dealership dirty floors parking was terrible holes in service bay roof,1.0
13,"June 28, 2019","Greg found the car I was looking for and had excellent experience  very happy will buy the truck next year from Greg   
Thank you
Roxana Brown ",5.0
14,"June 24, 2019","Went above and beyond to help me find exactly what I needed based on my preferences so I didn’t need to miss work. The two sales representatives (Kim Ayala, Gilbert) that helped me were very upfront and helpful and were available for contact even with my hectic schedule. 

I Wouldn’t have a problem recommending to anyone looking to purchase a vehicle ",5.0
15,"June 07, 2019","Cyndee, Michelle and the Allways Chevrolet crew are the best!  I will tell everyone about their great attitudes and great service they provide to all their customers!",5.0
16,"June 06, 2019",Came in for an oil change ahead of schedule and they quickly started on the vehicle. Also checked engine and cab air filters and found they were very dirty so we changed them also. Did all thsi in a short period of time.,5.0
17,"May 26, 2019",From the time I walked in for my car’s oil change and tire rotation until I left was only a half hour! It was my first visit there and everyone was friendly and helpful. I’ll be returning for future services.,4.8
18,"May 21, 2019",Thank u all for great service. Ill will be comin bak again for sure. Ur price was the best hands dwn. And thanks for takin care of my Recall as well!.,5.0
19,"April 23, 2019",We had an awesome experience buying our first vehicle at Allways Chevrolet.  Great customer service and a very low pressure approach makes buying a vehicle very easy.  Our salesman Bryce was very professional and found the right vehicle for us.  We will be back again. ,5.0
20,"April 20, 2019","From the start to finish Kenny and Kim went above and beyond my expectations, the 3 hour drive was well worth it. Thank you guys! ",5.0
21,"April 12, 2019",Kim Ayala went out of her way to make me a happy customer! Thanks also to everyone involved and Gilbert. Love the tires and the bed liner.,5.0
22,"April 10, 2019","Well worth the visit.  Glad I went by.

Second great experience with Gilbert.  I got what I  wanted.  Wouldn't change anything.  Thank you Always Chevrolet...",5.0
23,"April 02, 2019","Michelle Ramirez, Kim Ayala & John Michael made my experience buying a vehicle easy & pleasurable with professionalism. I will  definitely be referring to my family & friends. Thank you!",5.0
24,"March 22, 2019",Great people great experience. They are outstanding throughout the whole process. Everyone is great to deal with and it was a pleasure to do business here. ,5.0
25,"March 19, 2019","Eddie and Wyatt from Pleasanton, Texas are the best! Super professional! Awesome service! Will definitely buy another vehicle from this dealership! Awesome service! Will recommend family!",5.0
26,"March 19, 2019",They went far and beyond to help us get into the truck I wanted. Friendly service very helpful great deals on there trucks. Great Jon ,5.0
27,"March 10, 2019",Other dealers in the area said no time to look at until way later.  Allways said no problem we can look at as soon you can get here. This was on a vehicle that was purchased about a week before new from another dealer. They went above and beyond. When I am in the area they will be the first call.,5.0
28,"March 05, 2019","Needed a car ASAP and was able to find the perfect one at a great price in no time, with the help from John Ayala and Kimberly Ayala. I greatly recommend coming to Allways Chevrolet for a great buying experience and professional treatment. ",5.0
