,Date,Reviews,Ratings
0,"June 16, 2020",Every time I go I have issues there.  This last time I dropped off my vehicle and was kept for 2 days and I picked it up I was told they didn't have anyone to do the complimentary car wash.  Every time I go it's one thing or another.  ,1.0
1,"May 28, 2020",Good inventory and great service. Chris and Alexis helped me get a deal closest to what I was looking for! Pleased with everything they've done during COVID times!,5.0
2,"May 27, 2020","Viva Ford personnel are attentive, informative, and conscientious workers. My vehicles are well maintained by the mechanics and the service supervisors carefully explain the needs of my vehicles and respect my decisions. ",5.0
3,"April 29, 2020",I was pleased when I took my Ford Explorer to Viva Ford.  They performed the necessary warranty work and fixed a needed repair of my windows.  They were always available when I called to inquire about the work and were very pleasant to work with.  They practiced all necessary precautions with regard to Covid-19 and even washed the vehicle before its return to me.  So Happy!,5.0
4,"April 27, 2020","We bought a truck on March 13.
We has the best experience with Ozzy and Daniel very professional and willing to work with our budget. 
I am very satisfied with the experience of buying a new car.
Also I brought the truck after 30 days for a  car wash the promotion was already expired and ozzy and daniel again help me out.
If you need to buy a need car I recommend 100% Ozzy and Daniel. 
Thank you. 
",5.0
5,"April 23, 2020",Excellent service always and great customer service!!!  The take the time to help-you.. explain and make things easy and fast! Will be back soon ,5.0
6,"April 13, 2020",He got me in and out fast for state inspection. Kept me up to date on the progress while I was over at sales taking care of another matter. ,5.0
7,"April 03, 2020",The service associate Arturo provided the best customer service I have experienced in a long time. Very professional and knowledgable. I would recommend him always.,5.0
8,"March 17, 2020","Service person was outstanding in his customer service level and gave me his up most attention, went all out to get my car in and out on the same day.",5.0
9,"March 13, 2020","great service from Roy  since you are coming in, knowledgeable, fast in response to any questions, prompt service , he advise about what the truck really need it at this time.",5.0
10,"March 10, 2020","Roy was woderful.
He took care of my problems in a flash.
He even got me a Lyft to take me home and to bring me back when my car was done.",5.0
11,"February 18, 2020","I had a great experience, Arturo the service advisor that took care of me went above and beyond! My truck needed a new tire, I was pressed for time and had an appointment and he immediately resolved this by ordering my a Lyft ride, they picked me up and my vehicle was ready, he saved me time and was incredibly efficient! ",5.0
12,"February 05, 2020",Roy was very professional and had my car ready at the time he said it would be. Great service. Will be taking mt car again for any service need.,5.0
13,"February 03, 2020","Viva ford has provided great service for our two vehicles. No complaints!
Will continue to visit your dealership! Great commercials on TV!
Thank you again!",5.0
14,"January 21, 2020","This place really takes care of you and do everything possible to fix the issues, very satisfied! Nothing but good and reliable service from this place !",5.0
15,"January 18, 2020",I have been coming to this dealership for over 20 years. Staff has been courteous and have met all my needs.  Would recommend them to my friends.,5.0
16,"January 11, 2020","Worthless service. I took my 2019 F150 to service several times for different issues (excessive oil consumption) they said it was normal. At 8000 miles the check engine light turn on “cam shaft position xxxxxxxx” they just delete the code and said it was normal again , they said everything was working fine. The truck vibrated when idle and made knocking sounds. The check engine light appeared again, I had no choice but to trade in my F150 for a Toyota Tundra. Thanks to lack of support from the service department.  I will never have any business with viva ford anymore.",1.0
17,"January 03, 2020","purchased vehicle based on web advertisement from dealer. pleasant experience all around,  no pressure   smooth transaction     very satisfied with the dealer and sales person Jesse B.",5.0
18,"December 29, 2019",My service representative had a medical issue that caused the repair to take a little longer than expected but all is good and the warranty work was done quickly.  Wish the weather had been better so I could have gotten my truck washed.,5.0
19,"December 23, 2019","Couldn't confirm price, once deal was made price went up very dishonest un professional. You think there helping but there not there hurting you",1.0
20,"December 20, 2019","Great experience from the get go, friendly staff, didn't feel that I was being pressured to buy and provided all the information I needed to make a decision. I would definitely recommend Viva Ford!",4.4
21,"December 02, 2019","Friendly, enough time to explain all him  to us our, doubts, questions, or scare, based on previous experience with other companies, See you March 2020",5.0
22,"November 16, 2019","Super nice / Fast customer service 
I really recommend Viva Ford not only for business but for services as well 

Thanks to Agustin Flores and Roy B",5.0
23,"October 29, 2019",Salesman Octavio was great and very informative. We are very happy and excited with our new vehicle. Thank you for making this experience seamless and amazing. ,5.0
24,"October 28, 2019","It was a very good experience.  Before, I really disliked this Ford.  This time Richard Morales did all he could to answer any questions I had.  He even would text me back when I needed any questions answered. He did his best to make sure that I got exactly what I wanted and that I was very happy.  My husband is going back to Richard next summer for his new truck.  Thank you Richard.  YOU ARE AWESOME!!!",5.0
25,"October 12, 2019",Awesome Alexis Lopez is a great salesman this is the second time I have bought a vehicle from them he is a great asset to you business ,5.0
26,"September 30, 2019","Mr. Marrufo is an excellent service advisor.  He has been my advisor for approximately 2 years. He always works to provide the best service possible, even under sometimes adverse conditions.",5.0
27,"August 22, 2019",I am always greeted right away by service advisors and they listen to my concerns.  This dealership gets all of my sales and service business,5.0
28,"July 31, 2019","The entire buying process with Rick Morales was fantastic! He was confident, extremely knowledgeable and made the process super easy. I will highly recommend Rick and Viva Ford to anyone I know that is looking to buy a new vehicle!!",5.0
29,"July 31, 2019","I BOUGHT MY LAST 4 FORD CARS IN THIS DEALERSHIP.  MY CHOICE SINCE THERE ARE SEVERAL IN EL PASO, NOT JUST BECAUSE I LIKE THE CARS BUT THE SERVICE IS ABSOLUTELY EXCELLENT,  MARCI CAMPO IS MY ADVISOR AND SHE GOES WAY BEYOND HER DUTIES.  THANK YOU MARCI YOU MAKE MY LIFE EASIER.  WILL BUY FROM THIS DEALERSHIP AGAIN.",5.0
30,"July 23, 2019","Excellent customer service. We were in for routine maintenance. Marcy was incredibly friendly and attentive to our calls. 
We had a wonderful experience. Highly recommend!
",5.0
31,"July 15, 2019","Quick easy and clean dealership convenient location reasonable prices.willing to negotiate  actual  sale price.
They show off areas of dealership one might need such as parts service
",5.0
32,"June 10, 2019",I've been bringing my F250 to Roy at Viva Ford for all my service needs.  He truly shows concern and interest in getting my truck serviced correctly and as scheduled.  Thank you Roy for making a difference and for all you do!,5.0
33,"June 05, 2019","Marcy took care of me, she showed interest on what she was doing. Called to explain what services my truck needs with detailed info. I recommend this dealership.",4.8
34,"June 04, 2019","Outstanding service, quick turn around with friendly staff. Thank you so much. I will recommend VIVA  Ford to my friends. Once again thanks for taking care of my F350! VR/ CAPTAIN (RET) Dave",5.0
35,"April 30, 2019",Service was prompt and courteous. An appointment was made on the day before the actual service date. This reduced the amount of time waiting for the service to be accomplished.,5.0
36,"April 12, 2019","I was treated well by Wisdom Padilla, was introduced to the entire team to include the service department and parts department.  No pressure, just good product and service.",5.0
37,"March 29, 2019",The customer service was outstanding. The service advisor was very polite and very courteous. The work was done in a timely manner. I will continue to take all of my family's vehicles to get serviced at this Ford Dealership. ,5.0
38,"March 29, 2019","Initially I was concerned because when I purchased my vehicle it was at 25% oil level.  When I received the notification that it was time for an oil change, I informed Mark G and they completed the oil change free of charge.  I was glad the issue was promptly resolved and I received my car back after a much needed car wash as well.  Marcy helped take my car in for the service and was responsive to my voicemails checking on status.  Only wish was that I received a call when my vehicle was ready as opposed to me having to call and confirm.",4.4
39,"March 23, 2019",I want to acknowledge the the greatest customer service that I have always received by Viva Ford employees since 2010 that I first visited the dealer specially from Mr. Blancas that always provides a service beyond the expectations.,5.0
40,"March 23, 2019","The employees are excellent at what they do. Sales specialist Esteban Ramos helped me so much to get what I deserved. They were fast, efficient, and successful with what they could do in my situation as a first time buyer. My car came out clean., full tank of gas and I left happy with mypurchase. ",5.0
41,"March 05, 2019","great experience, very helpful management, was a nice experience compared to a year ago, will recommend to everyone i know. its definitely a nice place to do business ",5.0
42,"March 04, 2019","Service advisor was friendly and explained in detail the reason for repairs. Also advised of future services need on vehicle. I would definitely go back.
",5.0
43,"February 25, 2019","It was a good experience and the dealer was very attentive and helpful,  We purchased the vehicle on the same day and were very satisfied with the overall experience.",4.6
44,"January 29, 2019","It was good experience to be able to buy our truck, they are very attentive and they look for to help you so that the client leaves with a satisfaction, it is our second vehicle in less than 1 year that you buy in Ford.
thanks and super recommended!!",5.0
45,"January 14, 2019","Every time I set foot into the collision center at Viva Ford I leave more upset than when I came in. Not only will this be the THIRD time they repainted my vehicle due to paint not matching, every time they give it back it seems to have an added problem (clunking sounds, dead battery, etc.) and the estimator I have been working with (Daniel Cruz) just seems to continue to tell me things with a smile as if bad service is a wonderful thing, and I am ignorant to the state of my vehicle (I.e. “this is a hard color to match” and “it looks different in different lights so maybe you can’t see it”. They have these signs up and then reassure you that your paint will match, and they will detail and vacuum your vehicle, neither of these things were done, and the first time I came to pick up my vehicle I asked if I could schedule for it to go directly over to service for a routine oil change and tire rotation, I was told that it could be taken care of for me and I couldn’t need to handle it. It was not taken care of, and I picked up my vehicle still in need of service. I am almost positive the only thing they managed to find correctly on my vehicle was the radio dial, and that my now dead battery has something to do with that. I will never recommend this collision center and will definitely never come back, given this is the last opportunity they have to correct their mistakes. ",1.4
