,Date,Reviews,Ratings
0,"May 09, 2020",Lee & Sunni  went to work for me they were very helpful on getting me in the truck I called about. Everyone there is family friendly an helpful ,5.0
1,"April 28, 2020",We worked with Carole. The whole process was smooth. If this dealership advertises a price then thats the price. No hidden dealership aftermarket upsale cost.,5.0
2,"March 12, 2020","Buying a new vehicle most of the time is not an enjoyable time. 
Carole Hill made buying this truck extremely enjoyable. Her knowledge of the vehicle and her bubbly personality made my choice to buy easy.. 
Thank you Carole.
",5.0
3,"February 15, 2020","Great dealership, Carol Hill was very helpful throughout the process. finance staff was easy to work with. Dealership had good selection of vehicles. Good experience ",5.0
4,"February 12, 2020",Nick was very attentive to my vehicle concerns. He explained some warranty concerns I had and broke down what another dealer failed to tell me....  I appreciate all they have done for me and will continue my service with them...,5.0
5,"January 17, 2020",Thank you to the manager for taking care of me.  The service department matched an oil change coupon for me in order to earn my business.  It worked!!!!  I made an appointment and was in and out in no time.,4.6
6,"January 17, 2020",Lee gave me outstanding service when purchasing my charger! He gave me a great deal not to mention a great product! He met all of my needs! ,5.0
7,"January 09, 2020",Dan runs a solid shop. Both Nick and Devin stay on top of the schedule and make sure I’m well taken care of each time. ,5.0
8,"January 02, 2020",Bought a used ram and had a tire sheer off my lug bolts from not being tightened after their “total” inspection. Told them what happened and they gave me 0 help and instead blamed me and ignored my calls. And now my tag is expired and they haven’t even sent my plates. Would never buy from them again. Eli was fine tho.,1.0
9,"December 31, 2019","Nick the service manager was very polite , knowledgeable and professional about servicing my car . The service was great and it was done in a timely manner . ",5.0
10,"December 09, 2019",Scheduling was easy and when I arrived they took my vehicle back immediately.  The wait was reasonable.  Service was professional and all dealer representatives were courteous and professional. ,5.0
11,"December 04, 2019","Great Job ! They did Oil Change, Tire Rotation, and changed break light.  Didn't  Take  Long. Scheduling to have the service done was excellent also. 
 Thanks Guys. ",5.0
12,"December 04, 2019","I took my 2018 Ram in to get the normal maintenance and also have them fix an issue with the gas pump clicking when the tank wasn't full, about every 2-3 dollars the fuel pump would click and this was happening at every gas station I went to. After a week they concluded the gas tank was bad and ordered a new one. On week 2 I called and they said it had just arrived and will get on it soon. Two days later I called again and they said that gas tank was for another truck and not mine. 3 weeks later I finally got the truck back with the same issue and now the Check Fuel Cap light is on! There was no communication at all, if I didn't call to get an update I wouldn't of heard anything from them at all. I will be taking the truck back again.",2.0
13,"December 03, 2019",Took my Jeep in for computer update and an oil change. As always the staff is very friendly and helpful.  I was very please with the service and how quickly it was completed. They do all the maintenance on my vehicle.,5.0
14,"December 03, 2019",I took my jeep in to get it looked at. They called and kept me informed through out the process and I even texted them a copy of my insurance so I could add on an inspection. Everyone was very friendly and helpful.,5.0
15,"November 30, 2019",Great Service and wonderful service on my vehicle. I always take my Vehicle here. I do recommend that all vehicles are taken here to be serviced ,4.0
16,"November 28, 2019","My U-Connect radio had a problem loading updates. The radio had to be replaced, Nick in service ordered a new one and installed it. I was very satisfied with the service I received from everyone involved. I would recommend this service department to others.

",5.0
17,"November 27, 2019",Your service department went above and beyond in helping us in a trying time. While we were on vacation our Ram had engine problems and your staff took great care of us by getting us a rental and fixing our truck. We truly appreciate them.,5.0
18,"November 25, 2019",I want to thank Chastang Ram sales team for their courtesy and professionalism while purchasing our new Ram 1500 truck. Carole Hill took us on our test drive and made us feel at ease throughout the entire selling process including drive out explaining all details. Thank you Carole Hill. ,4.8
19,"November 24, 2019","I left my car for some services and it went very well, Nick is  great, very professional, efficient and proactive! Dan was also very attentive and efficient. I am very satisfied. ",5.0
