,Date,Reviews,Ratings
0,"June 20, 2020","Very professional, Great attitude, Great communication i’m very satisfied. 
Thank You Arthur Montoya and Isaac Espinoza
You guys are super awesome. I highly recommend.",5.0
1,"June 02, 2020","Arthur Montoya and the staff at Alderson are the best when it comes to servicing your vehicle! They are fast, efficient, and friendly! I would recommend them to all my family and friends.",5.0
2,"May 23, 2020","From the very first time I set foot into this dealership, not only was I treated like a VIP, but more importantly, I was treated like family. ",5.0
3,"March 28, 2020",Frank was  best sales person I have ever worked with. Extremely professional and helpful. Went out of his way to make sure all our questions  were answered.  Made our experience of buying a car seamless and hassle free. ,5.0
4,"March 26, 2020","Excellent customer service.
Cleanliness is 5 stars.
The overall experience is smooth and hassle free.
Thank you so much Alderson European motors.
Good luck! Keep going!!
 ",5.0
5,"March 06, 2020",Service and maintenance is an absolute breeze with Alderson European Motors Midland! The best feeling is being able to trust that there are people who truly want to assist you with any vehicle issues. ,5.0
6,"February 11, 2020",We got busy so Frank came to my house on a Sunday with all the paperwork to get the deal done! We had previously settled on a price and had everything worked out. He drove 2 hours to Lubbock to get the car to us. He even topped off the tank when he got here! Great job Frank!,5.0
7,"January 10, 2020","Any time I have a problem with my car, Alderson is always efficient and professional. With the use of a loaner car, I am never inconvenienced.",5.0
8,"December 10, 2019",Service team provided excellent service! The vehicle was taken care of in a timely manner and I was treated very well by the service advisor. ,5.0
9,"December 05, 2019",I would recommend Alderson and I have to several friends. Frank Aranda does a wonderful job of answering questions and assisting you when looking at different cars. When you buy a new car it’s a big decision and I didn’t feel pressured and was allowed to do more research to make the right choice for me.,5.0
10,"November 19, 2019",Frank Aranda sold me the third Mercedes that I have bought from Alderson. His service is always excellent. Frank offers the kind of service you expect form Mercedes. ,5.0
11,"November 12, 2019","I took many things into consideration before I purchased my car....location of the service dept was the most important thing....didn't want to travel to Lubbock, Dallas, San Antonio or El Paso.....I love my Mercedes Benz and love the service I get from everyone at Alderson MB in Midland.  Mike, Gerard, Arthur and Frank.  Plus this dealership gives back to the Permian Basin by supporting many nonprofits!  Kuddos and keep up the great work!",5.0
12,"October 18, 2019","Was given loaner and member of VIP rewards program in buying car from this dealer. When owning a bmw, they never had loaners, never could get my vehicle in shop without a 2 month wait. Very pleased at this Mercedes dealership. 2nd vehicle that I purchased through them. ",4.6
13,"September 10, 2019",i was very happy with this trip to the service department. Communication was timely and turn around time was acceptable. Jimmy seems to do a great job!,4.4
14,"September 04, 2019","Although my car is brand new and has had some problems already, they are always there to help fix them asap! I would recommend them for sure. ",5.0
15,"July 24, 2019",Quick and friendly service. They always make sure I either get a loaner or get a ride to where I need to be if it’s a quick fix. I have even had the convenience of them drop of my vehicle to my place of employment. Top of the line service at all times. ,5.0
16,"July 03, 2019","""Great Service"" 
 My wife and I are totally spoiled by Dakota Hampton. He came out, got things going and I went into the waiting room and worked. when they were finished he came in and explained the problems he found and offered to schedule the work. All in all, it was the usual experience we have at Alderson's. Prompt. professional and pleasant. 

service
Rusty Freeman",4.6
17,"June 21, 2019",Alderson Mercedes has always given us great service every time we been in. Dakota Hampton did a great job in helping us. Will use every time. ,5.0
18,"June 02, 2019",extremely professional and very attentive service department was so helpful and explanatory on all services offered and also the repairs needed on my vehicle overall a great experience 5 stars all day long,5.0
19,"April 21, 2019",Hope Bernal was wonderful to work with. And Gerard Fox made the whole transaction easy. Would definitely recommend this dealership to anyone interested in a new or used vehicle ,5.0
20,"March 23, 2019",Everything was done professionally and in a superior time frame. The service department and dealership always goes above and beyond. My husband and myself will be lifelong buyers. ,5.0
21,"March 08, 2019",I have purchased five cars from Alderson over the years. I have always been pleased with the service. One of my cars is older (2008) and requires more attention than others. The Alderson service advisors always explain the work that needs to be done and what it will cost before the work is authorized. James Radwanski has been particularly helpful. He has done research on needed repairs and found Mercedes repair bulletins that paid for some of otherwise expensive repairs. I have never had to go back to the shop for repairs or maintenance that wasn't completed properly the first time. I have confidence in the service department at Alderson in Midland.,5.0
22,"March 07, 2019","I have been a long time customer of Alderson Mercedes in Midland. I’d happy to say that the service department has improved all around over the last few years with this last visit being the most impressive. Arthur,Dakota & Brook took such great care of me and I know all the technicians that I didn’t get to visit with did too ",5.0
23,"March 06, 2019","Our Service Advisor, Dakota Hampton, is excellent at listening to concerns, explaining findings with no pressure, and maintaining service status from drop off to delivery.  I had a long list of service wishes prior to our move from this area.  My 5-year old car now handles and rides like new.  Kudos to all those who helped that happened.  I am sorry I do not know all the names, but I appreciative of their skills and attention to detail.",5.0
24,"March 03, 2019",The people at Alderson make buying a new car a wonderful experience. I worked with Frank Aranda who was superb. He explained everything well. I met with the service manager and the other people I would be dealing with.,5.0
25,"February 05, 2019",Defenitely recommend this dealership and their team to anyone looking to purchase a new vehicle. The service department is absolutely the best I have ever dealt with.,5.0
26,"January 25, 2019","Jimmy Radwanski stayed with my problem until it was complete. My car is working perfectly now and I am so happy. Thanks to Jimmy, Max King",5.0
27,"January 06, 2019",Dakota Hampton was excellent to work with. I use to be part owner in a Ford Dealership so I have a very good understanding of how things work. My past visits to Anderson were not as great so I elected to get service in San Antonio; however based on the great service I received from Dakota I will defining schedule my next service through him.,5.0
28,"December 30, 2018","As soon as my mom and I walked in, we were greeted by Frank Aranda who was very welcoming. He listened to what I was wanting and the price I wanted to stay in. He and the rest of the Mercedes team went above and beyond to get me into what I was looking for, and for that I am very grateful! 
A huge Thank you to Gerard Fox, Kathy Vasquez, Jordan Trimble, and Frank Aranda. Again I am very thankful for you all. ",5.0
29,"December 22, 2018","Where do I begin? They never have a Loan Car; You can never get a “timely” appointment. It’s usually more convenient to let Park Place (Ft. Worth) handle ..... not only my scheduled services, and repairs. They only have low skill maintenance technicians (Oil Change, etc.) working half days on Saturday. I could go on, but it’s pointless. I will never set foot on their Lot (Sales or Service) again.",1.0
30,"November 18, 2018",Great experience!! Great dealership!! Great people!!  They are so welcoming and knowledgeable!! I will always return there to purchase future vehicles!!  I am so in love with my Mercedes!!,5.0
31,"October 25, 2018","Very Good customer service, 


The Price to repair is a little expensive 

Other then that employee was very nice and helpful. 

The overall visit was pleasant.",4.2
32,"October 19, 2018","The people were all amazing. Brooke was prompt, and efficient, as well as super kind. Arthur was also super kind, and engaging. I was 20 min late for my appointment and they still got me in. However, my A service took over 3 hrs. Which is way to long. Also to spend  350$ on a service is incredibly too much. I travel constantly. I have had Mercedes for quite awhile. I’ve had them serviced in virtually every dealership in the west. This is the most expensive by at least 100$. 

I picked midland Mercedes because I really enjoy the people there. Unfortunately I just can’t afford to service my car there. I’ll only b back if it’s an emergency. ",3.6
33,"September 06, 2018",The service on my G550 was very professional. They kept me informed of the progress to solve the problem. Also I when I picked up my  G Wagon it was throughly detailed. I appreciate the service departments professional and customer friendly environment.,5.0
34,"August 22, 2018","The customer service at this dealer is always fantastic! I’m afraid I cannot recall the name of the person who helped me, but my entire experience was wonderful. It was easy, they were very female friendly (no condescending guy mansplaining stuff to me!), and very down to earth.",5.0
35,"August 19, 2018","Aldersons new Service Mgr Arthur Montoya, came out to personally introduce himself (impressive). I was only there maintenance service but he informed me of a recent recall & wanted to schedule an appointment that fit my busy schedule. It’s THIS kind of service that keeps me buying Mercedes. Thank you!",5.0
36,"August 09, 2018","I highly recommend this dealership to purchase a new car from Frank Aranda who knows more about his cars than anyone I have ever met and will do what ever is necessary to help you.

Dakota Hampton goes the extra mile to make sure your vehicle gets taken care of and is safe.

Great Dealership",5.0
37,"July 20, 2018",Wonderful!  Midland has exploded; this is THE Boom town; every business struggles to find competent staff; Alderson Motors’ staff are simply the best!  Soooo impressive!,5.0
38,"July 02, 2018",I always receive great customer service.Service personnel seem to care and assist with all of my needs. They address my issues promptly. I spoke with arthur montoya,5.0
