,Date,Reviews,Ratings
0,"May 26, 2020","I received an email from Billy Bolding of a Truecar price and agreed to pay that price.
Then Billy comes out and says ""Someone got in our system and lowered the price we can't sell it for that price"" (I have it in writing from him). Then he says he can sell it for several thousand more do I still want it??? really??? why not what you put on paper? why not the truecar price we agreed to?",1.0
1,"October 10, 2019","We have had a couple of Jeeps serviced here over the years, most recently a 2007 Commander with 202,000 miles.  It was starting to show its age and with their guidance we went through several service procedures to correct some drive train issues.  The overall improvements were achieved, but I decided it was time for a new vehicle.
I spoke with Thomas Bronte, Service Manager, and explained my thoughts and plans.  Again, he was very supportive as he was during the entire repair process. He connected me with the Subaru team, as we have been looking at the new Ascent since it came out.  This was another great experience which had me driving away with a 2020 Ascent. This is a great Service Department and working with Bill Buckley, Will Merck, Thomas and all of the support staff was a pleasure.  I highly recommend this dealership!
",5.0
2,"August 19, 2019","I made a formal complaint about the vehicle I purchased from them, that is the Dodge model Journey GT 2018 and asked for a solution in this case. It was on July, 25 via e-mail. Until the current date (08/19/19) there is no response for this.

The features that were sold to me were not delivered, I mean, I paid for something I didn't receive and I'm very disappointed by it.

What was sold, what was my wish as a buyer:
The day I got to know the car, I was told that Journey's sound system would mirror the phone's screen to the car's sound screen. This was one of the main points for me to close the deal, and I complained that the system of Civic (the car involved in the exchange) was not the best (and was already mirroring the screen. In other words, I downgraded).

That was my wish, and that was the selling-time speech. When we did the test drive I could not use any of the features said, but it was in the background because we also had other car possibilities in mind.
Before closing the deal, everything was confirmed once again.

On the way home I had the same connectivity problem (even if it is connected to the cable it does not work even Spotify - music app).
I spent hours trying and nothing.
Speaking to the salesman he suggested bringing the car to the dealership to teach me. In doing so it was noticed that I didn't really have the system sold to me.
The Dodge technician said that the Dodge 2018 system didn't have that, but the Dodge 2019 system did.
The suggestion of solution then was to change the system to the one of Dodge 2019, I accepted as a workaround.

When communicating with the dealership during the maintenance period for system improvement, I was told that the new system would mirror and have the features as it was sold.

Some days ago, looking at the vehicle that would theoretically be with the new system, I was presented with the same system, but with Siri installed now.
Honestly that made me very, very disappointed with you.
",1.6
3,"August 01, 2019","Never had a more relaxed car buying experience than I did with Billy Bolding.
Was waiting for the high pressure sales pitch and the hours and hours at the dealership....did not happen.  Mr. Bolding was just what I was looking for in a car salesman, knowledgable without pressuring me to buy or wasting my time.  When I gave him a list of everything I wanted on my new Ram Longhorn, he said we don't have it in stock, but I'll find it.  Nothing close by, so we ordered it from the factory. Delivered in less than a month and got a GREAT deal. Headed to the finance department expecting a stressful situation, nope. Charlie Hale gave me just the facts and no pressure. Was genuinely surprised by how easy the process went as I was not looking forward to stepping foot in another dealership after some of my past experiences.  Haven't taken my truck in for service yet (thanksfully), but I'll certainly give their service department a try.  Thanks again Huffines for exceeding my expectations.",4.7
4,"July 28, 2019","All of their staff and in particular my Sales Consultant Billy Bolding and the Finance Director Israel Barrera were exceptionally friendly and patient in helping me select the right the car, packages and warranty options that best suited my interest.  A true ""no pressure"" and pleasant experience. I have been buying vehicles from this dealership for decades and highly recommend it.  I'll definitely be a continuing repeat customer! ",5.0
5,"April 15, 2019","To those interested, my experience with Ed Lewis at Huffines in Plano:

Shortly after inquiring about a vehicle online, Mr. Ed Lewis called me within 10 min, at the time it was 15 till 9:00 PM. He answered all questions over the phone as best he could with the information he had at the time including financing options, similar vehicles, availability, etc. I told him I could be over in 30 minutes. 

He helped me look well at the vehicle in and out at my own comfort and helped look for any details. Gave me a test drive and answered more nit picky questions I had for him. Honestly I was a pest with the amount of questions, yet his politeness and professionalism not once wavered. All in all, the time it took to purchase my new vehicle was 2 hours. 

Even after I found a small scratch of a detail days after, Ed told me he would take care of me and my new car on a day he had off. He brought in my vehicle, fixed any small details at no cost as well as providing me a means of transportation for my work. Even throughout the plates and registration, he kept me well updated by text and call!

Ed Lewis provided exceptional service of a gentleman and a scholar that in my opinion went above and beyond, providing me a great, safe, well market priced vehicle. I would recommend Mr. Ed Lewis' service for buying a vehicle to all my friends and family.

Respectfully,
David Galaviz",5.0
6,"March 11, 2019",My wife and I really enjoyed doing business with Ruben and Huffines. They were knowledgeable and got us the perfect truck and in-budget. I would definitely go back to buy again.,5.0
7,"March 08, 2019","Fernando, Stewart and Zach are all amazing employees at Huffines Jeep in Plano.  They have gone above and beyond to make our deals the best!  I have purchased 4 vehicles there and they are my go to place for Jeeps.  Thanks again guys!",5.0
8,"March 04, 2019","Excellent experience!  Located perfect vehicle in Plano.  Flew in from VA, picked up Jeep with no issues.  Great job by sales staff and financing.  Loving the Rubicon so far.
",5.0
9,"February 23, 2019","Very nice and honest, not like any other salesman. Will help you out in any way he can, if he says he will do something he will follow through. ",5.0
