,Date,Reviews,Ratings
0,"October 12, 2019","worst customer service ever! Don’t ever go to this dealership, they don’t care about their customers, it’s all about their convenience! And they wanted me to go running around everywhere when they tell me to meet them somewhere!",1.4
1,"November 26, 2018"," To make a long story short, the used Lincoln I bought from Boggus(which still has 2 years bumper-to-bumper warranty left) back in October needed over $8000 in parts and labor recently.  I dealt with Lane in service and he was right on it in making sure things got taken care of quickly. ",4.2
2,"December 29, 2017","My sales experience, as always, was excellent! Joe Pepe Forina is the best salesman!! He always knows what I want and makes sure I am happy!!! We were able to handle the transaction over the phone and I picked up my car and was driving off in record time!! Thanks, Joe, for always being there for me!!! Definitely my go-to guy--always!!!",5.0
3,"December 19, 2017","I would like to thank the great salesman, at Boggus Lincoln, Mr Ben Balli for all the great help with our new vehicle.The service was quick and excellent manners and very knowledgeable. .Mr Ruben Rios was also very helpful and I highly recommend anyone to come and see Ruben.We were not going to buy a vehicle but this people at Boggus Lincoln, know their details of every vehicle, very satisfied and nice.Plus 10 for Ruben Ben and Charles Merry Christmas     ",5.0
4,"December 12, 2017","My sales experience was great, my salesman Hugo did a great job and I would refer anybody and everyone to him and to Boggus. I'm looking forward to doing business with him again in the future. Once again thank you Hugo.",5.0
5,"October 30, 2017","I am very satisfied with my purchase, Mr. Jorge Trevino and Mitch got the truck i wanted very attent to the special details i wanted🖒",5.0
6,"October 04, 2017","When I first encountered Mr. John Rivera, I told him exactly what I needed and after a lengthy search, he delivered exactly what I wanted.  I have always bought Ford but I have never been attended to in
the manner and attention Mr Rivera delivered in this deal.  It better At Boggus is not just a slogan, but a way of life at Boggus

Miguel A. Ramirez",5.0
7,"July 30, 2017","I full recomend the service at boggus with Olga Perales fast,and she will make your dreams come true. I am so happy with my mustang gt 2017. Keep up the good work Olga",5.0
8,"July 28, 2017","The sales rep was very helpful.  The whole process was very fast and smooth, and the paperwork in the end was a breeze with the new docupad.",5.0
9,"July 25, 2017","I gave these rates due to excellent customer service. Excellent.manners, availability was there, variety of vehicles to choose from. Really like FORD VEHICLES. Very pleased with 2017 ford Mustang ",5.0
10,"July 21, 2017",One of the best experiences I've had at any dealership. Very courteous and prompt. They explained every detail of my lease and vehicle's features. I will certainly return!!  ,5.0
11,"July 18, 2017",This is my first vehicle from Lincoln.  The product has met my expectation and staff was very attentive to our needs.  Good deal was achieved and my wife is a very happy customer.,5.0
12,"July 08, 2017","I was looking for a raptor last year and I bought a platinum f150...
Finally I got my Raptor in avalanche white !!!
Dealer cleanness ....??💯
Customer service....??💯
Friendly service from all people involved...??💯
",4.8
13,"July 06, 2017","This is my 4th Ford vehicle, but my first experience with the staff at Boggus Ford.  They all went out of their way to be helpful and give me a deal that I would be satisfied with.  Estevan was really nice, extremely polite and went above and beyond.  Thank you for a great experience and, I LOVE MY FORD Explorer!  -Xochitl Mora ",5.0
14,"June 27, 2017","Awesome people, they dontt give up until getting you approved and best deal....Jose Luis Fuentes  awesome salesman , gets the deal done ... best dealership out there",5.0
15,"June 27, 2017","My experience was absolutely horrendous. Not only did the manager laugh and mom my mother and I, but he talked down to us as if we are stupid. We ended up leaving and Jose asked us what happened. Storming out was the best thing because we ended up getting a really good deal out of that. Jose asked if I was a student first and I said yes. However, nobody else even mentioned to me that would be a discount. Although I got a great deal in the end because of Jose, I shouldn't have had to storm out and be mocked for it. ",4.2
16,"June 24, 2017",This was our 2nd vehicle purchase at this dealership and each experience gets better and better. Joe de la Garza gets to know his customers and guides you through each step of the purchase. He is not satisfied until you drive off the lot fully knowledgeable of your vehicle and completely at ease. Thank you to everyone who made our new purchase a great experience. ,5.0
17,"June 23, 2017",It has been a long time since I experienced the great customer service that I experienced at Ford Boggus. Estevan went out of his way to help me with my selection.,5.0
18,"June 22, 2017","We  bought our last two Ford Explorers from Boggus Ford.  Great working with those folks, especially Roy Garcia who knows the right questions and answers.  Bob Boggus also knows how to make you feel special.",5.0
19,"June 21, 2017","Went in for trade in evaluation,,,,came out with new SUV and only 9 dollars more a month.  Great Service from Zab Sanchez, and quick financial paperwork from Irma Medrano.  Awesome job!! Will be back soon.  Just purchased my 15th Ford vehicle from Boggus...Thanks  

Mary F.",4.8
20,"June 20, 2017","What a terrific experience, shopping for my son's first new car! After having tested the Chevy Camaro and the Dodge Challenger, and having to deal with their personnel regarding financing, Stevie Roman in sales and Mr. Nick Goris in financing made it impossible to make our purchase elsewhere. It didn't hurt that Ford offered up a superior product. This experience at Boggus Ford in McAllen has changed my views on shopping for cars in the Valley.  I am so happy with the service and my son is thrilled with his beautiful new car. Thank you, Boggus Ford in McAllen!",5.0
21,"January 31, 2015","overpriced vehicles , ( 3000 over sticker in my case)  they want to pay you a lot less than nada guide in your trade in , and the worst costumer service 

",1.0
