,Date,Reviews,Ratings
0,"March 26, 2020","Many thanks to MIKE WHITE and team for the excellent customer service!  Although we didn't purchase due to other circumstances, they were very easy and accommodating to work with.  They even had a vehicle brought to us to look at from one of their other facilities!  No pressure sure made it an enjoyable atmosphere to shop for a potential ""new"" vehicle.  WE WILL BE BACK!",5.0
1,"March 20, 2020",I purchased my Jeep at the Ennis location.  My sales person was Mike White.  Great salesman. THank you.  I will shop here again for next car sale. THank you.,5.0
2,"March 17, 2020",Great team a pleasure to do business with and salesman Alex Flores is the best and the reason i will come back for my next car. ,4.8
3,"March 14, 2020",Amazing customer service!!! Alex Flores is hands down the best! He makes the whole process easy and fast! He walked me through everything and got me in my dream car! ,5.0
4,"January 21, 2020","Even thought the dealer was 72 miles away, it was worth the trip.....Avert and Mark were fantastic to deal with, need a car - pay them a visit. ",5.0
5,"November 13, 2019","Frank Kent Service department is why I continue doing business there.  The personnel that work there are always eager to help, courteous, and most of all knowledgeable about what they’re doing.  That alone puts me at ease when trusting my vehicle to them. ",5.0
6,"October 15, 2019",You are treated better than just a customer. They really care about you and your family's safety. It never seems like just a business transaction.,5.0
7,"October 08, 2019",Had running boards and spray in bed liner. Work was done in a timely manner and it looks fantastic. Great price for the work they did. Highly recommend. ,5.0
8,"October 08, 2019",Gary went above and beyond to help me even after hours of service during  the stressful times. He called me after hours to make sure I was safe ,5.0
9,"September 04, 2019",I am so happy they went above and beyond to make sure i got the deal i was comfortable with.. thank you everyone for all your help ,5.0
10,"August 30, 2019","My daughter’s car had broken down. The part had to be replaced at the breakdown site, but I followed up with the service department. They attended to my vehicle right away & answered all my questions. I left with total piece of mind. ",5.0
11,"July 15, 2019","Every one at Frank Kent was excellent. My salesmen Alex was so helpful, we were not looking to buy that day but when Alex came out and greeted my husband. It was all over. Love our new Jeep we will definitely be back. And I must mention Daniel in finance was fantastic as well

Thank you 

Jami Potgieter ",5.0
