,Date,Reviews,Ratings
0,"April 01, 2019",Very professional and knowledgeable about all the vehicles and made the whole transaction very easy.  Hector was our salesman and he made sure everything went smooth and quickly. They have lots to choose from and once we made our selection the process only took about an hour and we were on our way home with our new car!! ??????,5.0
1,"January 02, 2019","They use bait and switch tactics.  We agreed on a car and price and when we went to pick up they changed the car and said ""if we want the car we picked, we would have to pay an additional $7,000!""   Run away!  They are horrible to work with and their customer service is non-existent.  GM should be fired...

I've submitted complaints with the BBB and the state of Texas.  Everyone should be aware of what they do and go elsewhere! ",1.0
2,"November 25, 2018","Visited the Bert Oden Cadillac Servicing department on Tuesday, Nov. 20th. John, one of the Servicing agents assisted me as soon as arrived early in the morning. Within an hour and 15 minutes, the wheel rotation was done, the oil had been changed, and the vehicle checklist had been completed. Outstanding job by John and the Servicing Crew, I really appreciate it, thanks1

Juan O. Garcia",5.0
3,"September 18, 2018",I took my Cadillac to get serviced at Bert Ogden Chevrolet and was helped by Jerry. He was very professional and took his time to explain everything in detail from the moment I dropped off my vehicle to the time I picked it up. My experience was excellent. Thank you Jerry! ,5.0
4,"October 10, 2017",Always were respectful and were always there for anything that you needed. Agents worked a great deal with us so we couldn't let it go. I would come again for my next vehicle purchase!,4.8
5,"August 14, 2017",Everyone was super friendly and worked fast to get us what we were looking  for. Vehicle purchased was just what we were expecting and best of all was the excellent customer service provided overall.,5.0
6,"March 13, 2017","Called multiple times to Bert Ogden infiniti,  no answer.  Then called multiple times to cadillac service department,  again no answer.  Very disappointed GOOD LUCK trying. 😩",2.3
7,"January 31, 2017","They failed to honor a warrant on service that they provided a mere 9 months ago, forcing me to pay all the labor at a much more reputable Cadillac dealership many miles away.

I demonstrated that there was extreme negligence and lake of care in the repair of my vehicle and was told that they weren't going to make it right. Don't buy or service here unless you are prepared to battle for the warranty you are paying for (even then, you might still lose because the Service Department Manager, Lupe doesn't care.) Abysmal.",1.0
8,"January 08, 2016","I purchased a 2015 Cadillac Escalade from Bert Ogden on 12/8/15.  I gave them a $5,000 deposit prior to that.  I must say that Bert Ogden is the most incompetent dealership I have ever encountered and I buy a LOT of vehicles.  They have yet to provide a white slip or evidence of title and it has been a month.  They quit returning emails two weeks ago and have been completely non responsive.  Neither myself or my bank can get any updates from them.  They fumbled the ball many times throughout the process and now they have gone completely absent.  As such, we have a trade in vehicle that has not been paid off, a new vehicle with out of date plates, and a $5,000 deposit that has yet to be returned.  All of this coupled with a total lack of care, consideration, and most importantly lack of communication.  They have made every mistake in the book and are now hiding with their tail between their legs.  I have purchased 8 vehicles from other dealers since this purchase and have already received white slips and title work on every one of them.  It makes me wonder how in the world bert Ogden can stay in business.  The customer support is the worst I have ever experienced and so is their level of competency, professionalism, and honesty.  I would never recommend them to anyone at all.  They are a disaster in every way.",1.0
9,"January 24, 2013","Never had I'd expect to have experienced such horrible customer service at such a highly advertised dealership, they pride themselves with service, but I am very disappointed and will make sure that people know the type of service this dealership provides.",2.2
10,"December 26, 2012","I BOUGHT NEW 08 CHEVY P/U AND SINCE THE FIRST YEAR I HAD PROBLEMS WITH THE BATTERY OF THIS VEHICLE IF THE TRUCK WAS NOT DRIVEN FOR 2 WEEKS WHEN YOU WANT TO USE IT IT WONT START. I TOOK THE TRUCK TO THE DEALER THE FIRST TIME AND THEY CHARGE IT , IT WORKS JUST FOR SEVERAL MONTHS AND THEN THE BATTERY DIE AGAIN TOOK THE TRUCK AGAIN TO THE DEALER AND CHARGE IT AGAIN AND SINCE THEN I HAVE TO JUMP IT MANY TIMES. I WAS IN CALIFORNIA FOR SEVERAL MONTHS AND I HAD MANY PROBLEMS THERE...IF MY TRUCK WAS PARKED FOR 1 WEEK IT WONT START, WHEN I CAME HERE ...SAME THING I TOOK THE BATTERY TO CHECK AND THEY SAID BATTERY NO GOOD , NO HOLD THE CHARGE . I CALL THE DEALER BECAUSE THE BATTERY SAID 48 MONTHS FREE REPLASEMENT ...AND THEY SAID THAT THE TRUCK 3 YEARS WARANTY WAS EXPIRED. YOU HAVE RECORDS THAT I HAVE PROBLEMS WHIT THE BATTERY FROM THE FIRST YEAR AND THEY NEVER REPLACED IT ...NOW THEY SAID THAT IT HAVE NOT WARANTY...I TOLD THEM TO REPLACE WHEN I TOOK THE TRUCK TO THE DEALER THE SECOND TIME. ",1.8
11,"October 30, 2012",I saw a truck on their web site that I really liked. I called Michel Payne asking him if I could see it and with no question about credit or down payment he sayed yes. Saw the truck loved it and was in and out with the keys in my hand with in 2 hours.. These guys know what their doing and will give you the best prices and make you feel at home... I will definitely buy my next car/truck here no doubt! ,5.0
12,"April 12, 2012","HOORIBLE THE WORST EXPERIENCE IN MY LIFE.
VERY BAD SERVICE. NEVER VISIT THEY WANT TO STEAL YOUR MONEY.
I DONT UNDERSTAND HOW EXIST THIS KIND OF DEALERS.
PLEASE FOR YOUR SAFETY NEVER VISIT THIS PLACE",1.2
