,Date,Reviews,Ratings
0,"May 20, 2019","Stephanie you were great! I appreciate you so much! 10/10 on everything. Sorry I couldn't review sooner, I needed help to know how to leave the review! ",5.0
1,"April 14, 2019","Waited two and a half hours for a scheduled oil change (appointment). Technician left the oil cap off the engine, so I now have splattered oil under the hood, and no oil cap. In addition the bottom skid plate was not put back correctly and is  bent. On the bright side I had minimal oil loss, so things could have been much worse. I can't blame the service department for one persons mistake, but at this time cannot give a positive recommendation either. I will follow up with any corrective action the dealership may offer.",3.0
2,"February 17, 2019",Joe Enrique was a tremendous help on my Pro Tundra!!! I would highly recommend Gene Messer Toyota and Joe to anyone looking for a new or used vehicle!!!! ,5.0
3,"August 04, 2018",Joe Angel was a true gentleman and a huge asset for GM.  We told him exactly what we wanted and how we expected.   He delivered in spades!   What a great experience! We will be using his service again in the near future! Great experience with credit Dept also. Very professional and quick! We feel we received excellent deal along with the great service! Thanks! ,5.0
4,"January 18, 2018",They are very accommodating and very reliable.I only trust these guys everytime i have a problem with my car they always explain everything and they always give me options they’re awesome. ,5.0
5,"January 17, 2018",Always quick to get my vehicle in and back in a timely manner. Very helpful and polite when dealing with in every way. Would definitely recommend. ,5.0
6,"January 14, 2018",Jennifer S. is top notch!  She goes above and beyond to take care of her customers.  She is knowledgeable and is always demonstrating a professional attitude!,5.0
7,"January 10, 2018",Service visit was handled quickly and professionally after waiting for a little while for an employee to notice/attend to me in the service bay. I appreciated the quick visit and friendliness of most of the service staff.,4.4
8,"January 04, 2018",They are very helpful and easy to deal with. We had to special order our TRD PRO 4Runner and our salesman Nieves kept us updated the whole time.,5.0
9,"January 03, 2018",Had a flat took it to two different places they couldn't  find problem took it to Gene Messer Toyota they found the problem  fixed it and said If any more problems bring it back and I sure will,5.0
10,"January 03, 2018","Best car buying experience of my life.
Going forward, I will refer everyone I know to Mont Porter / Gene Messer. LOVE Mont Porter for LIFE!!",5.0
11,"December 22, 2017",Jeremy and Don were awesome! They put a big red bow on the 4Runner.  Jeremy dressed like Santa and they took pictures with my girlfriend and her first brand new car! Definitely an experience she will never forget!,5.0
12,"December 20, 2017","Jennifer met me and explained what was involved with the scheduled maintenance on my 2107 Toyota Camry. All check and issues were handled in a timely manner and I was on my way after a very short wait. Jennifer was very pleasant, friendly and knowledgeable. I will definitely be having all of my service work done at Gene Messer Toyota Service!

Dixie Stewart",5.0
13,"December 12, 2017",Great people to deal with.  Mr. Evans was an excellent salesman.  Would def buy from them again!  They worked with me to get me the car I love!,5.0
14,"December 12, 2017","We are repeat customers at Gene Messer Toyota.  We shopped several dealerships but couldn’t find one to match the combination of price, hustle and friendliness found in Butch McClendon.  We would recommend him specifically. 
We also appreciated working with Deante in the financial side.  He did a great job explaining our service options.  ",5.0
15,"November 30, 2017",I appreciate being able to select my service rep. Jennifer provided clear communication and was very upfront about the service to be done and the cost.,5.0
16,"November 28, 2017",My 20000 mile checkup. I mentioned washing my car and they did it!  They’re always pleasant and helpful. Lease vehicle from Amarillo contact but get serviced here in Lubbock,4.8
17,"November 27, 2017",Bought car in central Texas but spend about half of our time in Lubbock so get service here when we are in Lubbock. Been in for our 10000 mile and now 15000 mile. Both times I went in without an appointment and they were able to get to me very quickly. They kept me informed during and explained what they did after the service. I will always get service here if I am in area. ,5.0
18,"November 23, 2017",We delt with Kat she was awesome to deal with and easy to talk to and are very happy with our Honda Accord so far ,4.7
19,"November 15, 2017","The whole process was quick and easy. I called ahead with a description of what I looking for in a payment range. The next day, I test drove a Sequoia and took it home the same evening. I greeted with a smile and left with a smile.",5.0
20,"November 15, 2017","Because of friendly, helpful people,
People are always friendly, courteous and very helpful. 
I love the care given to my RAV4 2016.
I definitely let people know how much I like my car.


",5.0
21,"November 14, 2017",I was extremely happy with my maintenance check. Chris Gastelum was very helpful and friendly. He explained all my questions! Thank you I will bringing the car back.,5.0
22,"November 13, 2017","Worked car deal over phone. Very satisfied with salesman, Butch.  He found the highlander I? was interested in buying.  This is our second highlander from Gene Messer ",5.0
23,"November 13, 2017",Best car buying experience I have ever had! It was pleasant and professional! I am so happy with my new car! Thank you Dickie Jackson and all of the Gene Messer Toyota team members who helped me!,5.0
24,"November 11, 2017",Joe was very helpful on finding a vehicle we could afford. Justin in the business office did a great job of explaining all of the paperwork.,5.0
25,"November 10, 2017","Overall a very good experience. I was in need of 4 0r 5 things that needed to be done at once. Minor repairs, oil changed,and several recalls. It took most of the day, and thought I would need to reschedule for some of the recalls. I was very happy to hear they could all be done when I arrived. The shuttle service was great. Took me where ever I wanted to go. The advisor that was assigned to me, Chris I think. Very professional and curtious as well as prompt.Explained everything to me that was done. In the, it was a lengthy stay, but that's to be expected with the amount of things being done to my car. Very pleased.",4.8
