,Date,Reviews,Ratings
0,"December 17, 2019",Made buying a car easy and painless..they took really good care of us and gave us all the information needed to go smoothly.  Robert was the best,5.0
1,"August 22, 2019","Whiteface Ford was great to do business with!! Thank You to Seth, Leon and Brady for taking great care of us!! We would definitely recommend Whiteface Ford to family and friends!",5.0
2,"July 09, 2019",Very fast service and not pushy - Told them what I wanted and the amount I can pay. With a few text messages back and forth it was a completed deal!,4.6
3,"June 05, 2019",Everyone greeted me and were friendly. Service was excellent especially with my salesperson. She was doing her best to get a great deal for me.,5.0
4,"May 02, 2019",The folks at this dealership are very friendly and are willing to have conversations about what ever maybe on the lot. They are very courteous and willing to help as much as they can to get everything going smoothly and easily.,5.0
5,"April 23, 2019","We took my Jeep in for to get worked on. My paperwork covered a loaner car, when we got there they did not have a loaner car available. The 1st week of having my vehicle they did not touch it due to seeing if warranty will cover all of it so we didn't have to pay. That first week on Friday we called and they said we did not have to pay anything that it was covered. 2 weeks later we called to check on progress, they had it tore apart and just needed to put new part on and put it together. Finally a month later we call on Monday they said we can pick it up that evening or the nextorning. Tuesday is here and drive from Amarillo to Hereford and they tell us we need $100.00 for the deductible after telling us we didn't have to pay anything. So we are out $100 plus renting a car for the month. They will find a way to screw you! DO NOT GO HERE!!!",2.4
6,"February 27, 2019",Very pleased with everything! Took the time to work with me! Took the time to explain in detail for me to understand. Overall thankful and pleased with my experience. ,5.0
7,"February 21, 2019",We heard Whiteface Ford in Hereford was a great dealership and easy to do business with. We found this to be true. Everyone we met was super friendly and enjoyable to do business with. They were very helpful and bent over backwards to answer any questions we had that day. Several of their employees gave us their business card to make sure we had a way to get in touch if we had any questions after we left the dealership! They were awesome people!! ,5.0
8,"February 08, 2019",Easy experience!  Everyone is so nice and helpful. They gave me time to make my decision and were supportive and answered all my questions. Thank You.,5.0
9,"February 06, 2019",Brady really helped me with choosing which warranty I needed. He was really comfortable to work with. The whole bunch at dealership was a delight,4.8
10,"January 27, 2019",Loving my new car i dont know how she did it but she convince me to get it got all the ladies after me its crazy just kidding lol great service too ,5.0
11,"January 25, 2019","My newest purchase from Whiteface. Absolutely love my new truck!
Brandon, Paul and Seth....always the best! I can’t imagine going anywhere else, great service is so hard to find anymore.
I have had all my service done there in the service department in the past with absolutely no complaints and will service this truck there in the future.
Thanks guys!!!",5.0
12,"January 06, 2019","Our truck buying experience was the best because of the patient service at White Face 
Ford ! They made the process easier for me to 
understand and didn’t mind taking the whole day to get us in the right truck.",5.0
13,"January 04, 2019","I purchased a 2019 Ford explorer, and the explorer was just as advertised. My sales employee was very helpful with explaining everything on the vehicle and with the deal. ",4.4
14,"December 23, 2018",Professional and efficient service at a good value and great service from a good job to my car thanks again. Yes but This word requirement is will cause me not to fill this thing out again. ,5.0
15,"December 19, 2018",Leon was awesome. He worked with us directly paying attention to our needs (wants) and was able to find and work out what we were asking for. The process was very straight forward. ,5.0
16,"December 16, 2018",Treat your customers like this dealership does and you will always have them come back like i always do. I always get great service when I visit .,5.0
17,"November 20, 2018",A phone call describing what I needed and they found it and made a deal worth doing.The service was prompt and friendly. I highly recommend whiteface Ford.  ,5.0
18,"November 13, 2018",Easy to work with and willing to help. They are a wonderful team to do business with. They will stay in close touch and are willing to stay late to get you into the vehicle you’re wanting 10/10,5.0
19,"November 07, 2018",We had a great car buying experience  at Whiteface Ford. They found the car we wanted and negotiated a good price. The sales team was great they were all very friendly and knowledgeable. ,5.0
20,"November 06, 2018","Whiteface ford has earned my business thru a great team of employees who are courteous, respectful, and go all out to get you the vehicle you want at a price you can afford; Sales, parts and service personnel are willing to go all out to help you! Thank you John Galland and all the Whiteface Ford employees! Special thanks to Marya Prisk!",5.0
21,"November 03, 2018","First time buyer at a dealership and my experience was great.  My previous car had broken down and would no longer start.  So I took it to them in Hope's of it getting fixed, instead i got bad news that a cylinder was not working properly and had to get a new engine.  They offered to take it as a trade-in, though I was not able to get much out of it, and helped me look and decide on a new vehicle.  I was not properly prepared but they patiently waited even passed closing time to help me drive home in a car.  I'm now a proud owner of a new 2018 Ford Escape and I have to thank the staff for being patient and friendly through the whole process ",5.0
22,"October 31, 2018","We had a wonderful experience with Whiteface Ford in Hereford.  Esmeralda was wonderful!  The entire team from Mr. Woolsey to Brandon and Esmeralda - everyone was great and made this the best new car purchase we have ever had!  Thank you to everyone at Whiteface Ford!

Jerry & Mary Ticer",5.0
