,Date,Reviews,Ratings
0,"June 21, 2020",Excellent experience!!  Bobby took such great care of us and really worked to get my payments to where I was comfortable.  I would recommend them to anyone buying a new car!!! ,5.0
1,"June 15, 2020",I brought my Rogue in for an oil change. The service dept informed me of a couple of recalls that needed to be addressed. You do not get that type of thoroughness from one of those quick oil change places,5.0
2,"June 12, 2020",Excellent experience Everytime I interact with them. Bobby in sales works tirelessly for you. Carlos in service made me feel that he truly cares about my needs. A great team overall,5.0
3,"June 08, 2020","Excellent place to get car worked on! Love the people, the service and the warranties for sure. Highly recommended indeed. Better than most for sure. ",5.0
4,"June 04, 2020",Thank you Robert Maganzini! Great service and experience! The wait time was less than anticipated . Everyone was very nice and efficient I will definitely be coming back.,5.0
5,"June 03, 2020","Thank you to Carlos for fixing the issue I had. Makes me feel good as a long time Nissan owner and customer. Thanks a bunch. 

",5.0
6,"May 30, 2020","Our sales rep (Jesus) and the Finance Manager were friendly and professional, and the transaction was fast and easy. I love my new vehicle, great deal!",5.0
7,"May 27, 2020","The first time I used this service was over 5 years ago and due to poor customer service I said I will not come back. I traded in my Armada and bought a Maxima Dec. 2019. When I brought the car in for my first service, I just knew I would receive terrible service and I dreaded it. Jason Vise was my advisor and he was so polite and helpful, it changed my mind about this service department. I have brought it in for oil changes, etc. and the different service people have all been so polite, helpful and really keep you updated on the progress of the work being done. Hats off to this service department.",5.0
8,"May 27, 2020","My experience was excellent. My salesman, Michael was awesome and the finance guy Charlie was also and very funny lol. I believe i made the right choice!!",5.0
9,"May 21, 2020","Although we purchased our Rouge Sport from Charlie Clark in Brownsville, TX; our move the Burleson, TX at the end of last summer left us looking for a reputable dealership for service.  We only had to make one stop.  Here, at Burelson Nissan.  Their entire team is ""on the ball"".  This is the kind of service department I'd be comfortable sending my daughters to (with their own vehicles, unaccompanied).  Honest, straightforward and accommodating are just a few of the accolades that are in the forefront of my mind.  This team does treat you like family.  Vic Mastronardi",5.0
10,"May 16, 2020","I purchased my Nissan Versa a year ago with Ayron Stinson, she was super patient and helpful from beginning to end! Every experience at Nissan of Burleson is Awesome!! They take the time to listen to you and treat you like family!",5.0
11,"May 16, 2020",Everyone there was really friendly I will go back again the wait little long but worth it an I had a car wash too very happy ,5.0
12,"May 14, 2020","I purchased my Sentra here with a dealer warranty so I always bring my car here for service. The service people have always been nice, there is a decent waiting area and the cost for service has always been very reasonable. I recommend their service department.",5.0
13,"May 06, 2020",Thank you Carlos for taking care of us. We had oil change and tire rotation. Thank you for listening to our needs and appreciate your recommendations.  Burleson Nissan is the best!,5.0
14,"May 03, 2020",Fast friendly service . Did comply  with the social distancing. Was in and out in 1 1/2 hr. I did appreciate them washing and vacuuming my car. ,5.0
15,"May 01, 2020","Jason Vise was extremely courteous and helpful. I brought my Rogue in for an oil change and tire rotation. Jason kept me up to date on the status of my vehicle. Thank you Jason for exceptional service.
",5.0
16,"April 29, 2020",I bought a used Rogue on Monday. Antonio and Charlie were great. I do not like buying cars and am not easy to work with. They made this the easiest buy ever. I was in SBS out in two hours as promised. I’ll be back. ,5.0
17,"April 24, 2020",I had to bring my car in for a repair and they quickly got me in a loaner and I was on my way! I had to delay the return of the car due to personal reasons and they were VERY understanding! Carlos was MOST helpful! Carlos in the service department  is the main reason I'm still giving my business to Burleson Nissan.,4.6
18,"April 21, 2020","Always receive Excellent Service my tech Robert is the best always with a smile makes my day brighter always helpful, I trust Burleson Nissan because I have been going here for 3 years now and not once have I ever been disappointed and love that they wash my truck every time I visit. In and Out with in 20 mins I am always a happy customer thank you for making my days and visits Excellent, thumbs up to Robert keep smiling thanks for the wonderful experience as always.",5.0
19,"April 13, 2020",Sales person CC COX was very professional and made the car buying experience very easy. Shawn  the manager gave me a very clear out of the door price disclosure. I enjoyed no hidden fees and finance personnel  worked hard to meet all of my expectations.  Definetly recomend.,5.0
20,"March 19, 2020","We bought a great used car and got a good deal at Burleson Nissan, and are very happy with everything.  CC Cox made it easy, was professional and helpful.  The only bump in the road was that I had a very hard time reaching anyone when I had a question--it took a couple of days, but finally I did make contact and had all my questions answered completely and quickly.  ",4.2
21,"March 12, 2020","Burleson Nissan is great! People are friendly and helpful 
Yesterday I took my truck in to get the oil changed and I had just bought 2 filters for it you know one cabin and one air. Anyway the day before this I got bit by my dog on the thumb I told them that and they put them in for me 
Thanks for your help ",5.0
22,"March 10, 2020","Michael made my first ever 'new car' exerience a great one! He made it seems very easy and simple, and was ready to answer any questions I had about the process. I visited a few other dealerships before coming to Burleson Nissan and ever one of them made me feel like I was wasting their time with all my questions and uncertainty. Michael walked me around the lot and made me feel very comfortable with my purchase. I'm definitely bringing my husband to him when he's ready to trade in his Dodger Ram for a Titan!",5.0
23,"March 06, 2020","I Purchased the only New car I've ever Owned from Burleson Nissan. They are the only Dealership that has ever Worked On or Serviced my car. The Oil Changes are Affordable and Brake Pad Replacements are Very Affordable too. I trust Burleson Nissan, because they only Use Nissan Parts and they Explain Everything, Before & After, that I Need to know. My 2013 Murano only has 60,000 Miles on it and Runs like a New Car. I Will Buy From Them Again.",5.0
24,"March 04, 2020",Put my car in the shop to have my radio looked at & have my door panel fixed. They fixed everything in a timely manner & even gave me a rental as they needed my car longer then we thought. Thank you everyone at Nissan for getting everything squared away & I was able to pick my car up Monday afternoon.,5.0
25,"March 03, 2020","Gil had my truck pulled up ready for me to test drive as soon as I pulled up.
Very knowlegeable about the truck.
Great price.",5.0
26,"March 02, 2020",I loved my experience this weekend for my purchase. It was a great experience and I look forward to doing business again at this location. ,5.0
27,"February 26, 2020",Burleson Nissan is the best dealer in DFW! They always provide great car service and great customer support! I enjoy bringing my car in each time.,5.0
28,"February 24, 2020",Service has always been exceptional!  Positive attitude and friendly atmosphere.  Waiting area is clean and gadget accommodations to charge phones or etc.  I would recommend Nissan Burleson! ,5.0
29,"February 23, 2020",Would highly recommend Jason Vise.  Jason is very attentive and detailed to needs of the customer. You can not go wrong with Jason.  He'll do an exceptional job on every service need you'll have!,5.0
30,"February 18, 2020",I have had my Altima  serviced at burleson Nissan  for 5 years and always ask for Jason. Honest and reliable is always the way I was treated ,5.0
31,"February 08, 2020","Went in for oil change and tire rotation. And they found another problem that I wasn’t aware of, great job guys. This is the place to go for service. Thanks ",5.0
32,"February 07, 2020",I had my oil changed and tires rotated.  Barry Ewald was very attentive and ensured the service process went smoothly!   The service was quick and efficient.  He is very good!,5.0
33,"January 31, 2020","Jason is the best! He has taken care of my every need for years & I always request him! I have bought 4 new Rogues at Burleson Nissan & have them serviced there. I won’t go anywhere else for service because of the superb service & attention to detail I get with them! Good job, Burleson Nissan service Dept!",5.0
34,"January 29, 2020","We had The Oil Changed, Tires Rotated, A New Motor Mount and A Brake Job Done..
Jason made Us Aware of The Cost Beforehand..
That was much appreciated!",5.0
35,"January 23, 2020",Had my oil changed an tires rotated didn't take long and they even washed my car very polite bunch of people. Thank you Braden Acosta,5.0
36,"January 16, 2020",Great service if your car needs work immediate attention. Had to take my car back twice and it was taken care of immediately. Very pleased.,5.0
37,"January 14, 2020","I took my car in for service for the first time. The entire experience was great. It started with the ability to make a service appointment online. The process was very easy - user friendly! I made the appointment with a little skepticism - assuming I would probably have to wait anyway. This was not the case. I arrived about 10 minutes early. I was greeted immediately. I explained why I was there. I needed an oil change and I wanted to find out what services were recommended for my Maxima at 75000 miles. I was escorted to the waiting area and offered coffee. The waiting area was very comfortable and clean. I waited about 20 minutes. The service advisor came in and explained that they had changed my oil. He also went through a list of everything else that was checked. I had anticipated needing to flush the transmission fluid. He told me how much that would cost. He also explained that the fuel injection system may need to be addressed in the future but there was not a ""911"" issue with it. I appreciate that there was no pressure to purchase services that I did not really need. The services done were exactly the services I had budgeted for on this visit. I felt like there was no ulterior motive to try to ""scare"" me into services that were not really needed and I greatly appreciate that. Overall, it was a great experience from scheduling to paying.",4.6
38,"January 14, 2020","Excellent always excellent and friendly service., I bought my 2017 Frontier in April 2017 and all my service has been done by Nissan Burleson., WON'T ever go any where but here, they always explain everything to me I always know what to expect and how much I am going to pay out of pocket...also love that they always wash and clean out my truck...keep up the great work.",5.0
39,"January 12, 2020","Carlos made my first service visit with my 19 Frontier quick and painless...quickly checked in and ordered part, then in and out once it arrived.  Top notch service!",5.0
40,"December 29, 2019",Car is great trying to figure out how to work all the features work are get them to  the only problem was that was stated the car had 18 miles but had 276 miles,4.2
41,"December 26, 2019","12/24 I called to see if a truck listed on their site was still available. Was told that it was and when we arrived, it was available. Did the same thing with a Chevy Dealer the day before and they wanted to show everything but what they advertised.  Jesus was great at selling the truck. While we were looking, I had the service dept check the brakes on the Murano we bought last year. Not only did they checked the brakes but they gave us a clean bill of health on them and they cleaned and vacuumed the vehicle.  Made a deal on the truck and drove it home.  Nissan trucks are no frills, no doubt about it, but they are priced very well. I can update the infotainment system.  The only rock in my shoe had nothing to do with the dealership but one bell and whistle I didn't get was Automatic Headlights.  It has cruise and power windows but not that. So I'm bummed on that.  Maybe there's a solution?",5.0
42,"December 25, 2019","Always greeted and treated like family here. Have experienced very few problems with our two Nissans but those were handled by the service staff efficiently and as promised. Actually look forward to my oil changes :)
And BTW, the complimentary gourmet coffee is a great bonus! ",5.0
43,"December 25, 2019","My service experience with Carlos was exceptional.  My vehicle was taken in immediately for service and in a short period of time returned completed, ready, washed, engine running, ready to go. This by far is exceptional service.  ",5.0
44,"December 18, 2019","I took my vehicle in for service because I was having problems with a tire. Nick Oliver the service advisor assured me he could probably have me in and out about an hour and I was, I was very pleased with the service ",5.0
45,"December 14, 2019",I took my Rogue for oil change and tire rotation on a very busy Saturday as I met unassuming Nick Oliver who helped me out so quickly. You’re awesome! ,5.0
46,"December 13, 2019","We just purchased a Murano for my wife and she loves it. This was the 5th vehicle that we have purchased from Burleson Nissan and every experience has been great. From salesman, to finance, to service dept, and sales managers, they have a top notch team and go above and beyond to make your deal go as smoothly as possible. Bryant was awesome. ",5.0
47,"December 08, 2019","CC was an amazing sales men. We really like him, and we like all the options he gave us. We are happy with our new car.",5.0
48,"November 30, 2019","Had our Dodge Daytona worked on. Jason Vise took care of all our needs. We always recommend Jason Vise to all our family, friends, neighbors and strangers. Jason takes the time to explain what was worked on  and do what he recommends. ",5.0
49,"November 21, 2019","  I purchased my Nissan rouge from this dealership and was very happy with my transaction. 
  When it came time for normal oil change and tire rotation I went back to have this service done. That time turned into a not happy experience. Service took way to long, and was done incorrectly resulting in an oil leak. I took vehicle back and the problem was corrected at no charge,  
  When service time came up again I went back and this was a much better experience. Job was done and they even put the filters that I had purchased in for no charge, set all the buttons that needed to be set  and no oil puddles! Good job guys. I will be back.",5.0
50,"November 21, 2019","I purchased my Nissan from the Burleson Dealership.
Gilbert is my salesman, and I am happy about that fact. 
He is an excellent representation of the dealership.
I have stopped back to ask a question or two and he again he has helped me with a smile.
I am very happy that I can stop by a local dealership as often as I need to and receive great 
service!!!
Thank you Gilbert and the entire team of folks who helped with my purchase!!
Patsy Dumas
",5.0
51,"November 18, 2019",I brought my Nissan Murano for service recently and worked with Jason . He quickly helped me with my issue and provided excellent customer service . Great job Jason.,5.0
52,"November 17, 2019",Very professional. Made buying a car easy and hassle free. Thank you for all your help. I hate being hassled when trying to make a major purchase. This dealership made it easy.,5.0
53,"November 14, 2019","Took my Sentra in for regular maintenance, and the service department was exceptional! The guys at Burleson Nissan are professional, courteous, and efficient. I recommend heartily!",5.0
54,"November 13, 2019",Absolutely terrible and unprofessional customer service!  My vehicle sat at the dealership for two weeks and nothing was repaired.  They said they did not have the tool to fix it and I had to call an find out that the tool wouldn’t be in for four to six weeks!  DO NOT DO BUSINESS WITH NISSAN OF BURLESON.,1.0
55,"November 02, 2019",I just purchased a new armada from Burleson Nissan and the process was beyond my expectations. Bobby went above and beyond and was very knowledgeable. I have purchased 11 new vehicles in the last 10 years and this is by far the best experience I have had personally. I appreciate the straight forward approach and no gimmicks. Thank you and I will be buying from Burleson Nissan again. Thank you for your honesty. ,5.0
56,"November 02, 2019",Was very pleased with the short time that with the replacement radio for my vehicle. But the radio was not ready for the average customer to use. The screen says it in factory mode. Eve iuiry time you have to touch the screen to see what what made it is on.,5.0
57,"October 25, 2019","Now to preface, I despise looking for a new car, as much as I despise moving or having a tooth pulled. My experience at Burleson Nissan went beyond my expectations. My sales consultant, Dennis, was extremely knowledgeable regarding all of the Nissan vehicles. Dennis truly exemplified great customer service, throughout the entire sales process. He even spent a great deal of time, explaining all of the features, as well as showing me how to use each item thoroughly, before leaving the dealership. His sales manager, George Holmes III, bent over backwards, to try and find any additional benefits and discounts, that enabled me to stay within my budget. The finance manager, Nabin Shahi, was able to get my pre approved apr, lowered significantly. Thank you all, for a remarkable buying experience!",5.0
58,"October 24, 2019",This was a great place Burleson Nissan there wasn't any pressure they were honest and they corrected my previous purchase problem Bryant and Charlie did a amazing job ,5.0
