,Date,Reviews,Ratings
0,"December 24, 2017",I own an Elantra and am very happy with the make and model. So I decided to buy another one.  I am very happy with the new features.,4.4
1,"December 23, 2017","Everyone that I spoke to was wonderful. Josset was awesome, not pushy or agressive. Even the finance guy was great. I will return in the future.",5.0
2,"December 23, 2017",Great people with no pressure and all questions answered.  Will be back.  My wife and I were treated well and we were invited to test drive anything we wanted and Samantha was very helpful and product wise.,5.0
3,"December 22, 2017",My experienced sucked. I was lied to from the beginning. Alex wasted my time. I hope this doesn't happen to anyone else. He would be demoted,2.2
4,"December 09, 2017",Buying the car was an easy and wonderful experience. I am so grateful for their help and knowledge. I love my new car. It fits me perfect. Joey Garcia listened to my needs and found me the perfect fit!,5.0
5,"December 01, 2017","Please refer to the salesman review on the previous page as it reflects my overall opinion of Autonation Hyundai in Corpus Christi, Texas. Without turning this into a book, I am more than satisfied with the service I received and boast about my new car and the wonderful deal I received and that I could afford.",5.0
6,"December 01, 2017",My experience was great. I got more than what I expected in a timely manner and ther service was great. I left the dealership with no question on my car's operation. I have also been contacted multiple times to check on the status of my car.,4.8
7,"December 01, 2017",Great car at a great price.  Technology is off the charts  and the warranty is better than any make or model. Do yourself a favor and check it out.,5.0
8,"November 28, 2017","Job Well Done;;bravo;;bravo!!!!!I am very pleased with Michele Adams.  She did an awesome job. She masks;helps mask any short comings from your dealership. Example and only example is the bad(potty) mouth on your finance guy.  I'll leave it at that(had my daughter with me).  Have a great day and thanks for Michele because I would have walked out.   Best Regards,  Ray D Gonzales",4.0
9,"November 28, 2017",The employees I worked with were very professional.  When I chose to switch vehicle styles mid way through they took the change in stride without any problems.,5.0
10,"November 25, 2017","My 2006 Sonata had over 220,000 miles on it and finally had to be retired.  I was planning to shop several places before I decided on a new vehicle.  Autonation  Hyundai was so professional and offered me such a great deal that I never made it anywhere else.  Love my new Elantra.  Highly recommend this dealership.  My sales rep Neal was very professional and will certainly get my business again.",5.0
11,"November 23, 2017",Completed deal in one day with excellent payments. Will be back for my next car. This is my third car with this company. Absolutely love these cars.,5.0
12,"November 23, 2017",Michele was great I told her exactly what I wanted and she had the vehicle waiting. I knew what I was looking for and she respected my opinion she did not try to sell me something else. I would definitely call her for my next purchase.,4.8
13,"November 23, 2017",Everything was great. I'm part of a Hyundai family and don't think I will own anything else. I really enjoyed working with everyone. Very friendly and understood what I was looking for.,5.0
14,"November 23, 2017",Pleasant Experience through and through. My car exceeded my expectations. I am forever a Hyundai customer. My vehicle is absolutely beautiful. The features in the vehicle are easy to maneuver through. I love the touch screen display. The back up camera is awesome too. I've received so many compliments on my red beauty. Thank you for the wonderful experience.,5.0
15,"November 10, 2017","Had a good  experience and everything was done in a timely fashion. I would come back...............................,....... being that I came from out of town I was there in a timely manner they took care of me a timely manner and I was out of there in a timely manner so my experience there was really good",5.0
16,"October 27, 2017","I was impressed by there way upon receiving customers. A complete friendly smile until you walk out the dealership doors, very well mannered and respected by all staff. I would highly recommend Hyundai.",5.0
17,"October 21, 2017","Dealer went out of their way to accommodate us with trade [n, and other issues. Very happy with all aspects and would definitely shop at this dealer again. No hassle, no pressure, very friendly",5.0
18,"October 11, 2017",Neil was great help. Very friendly and knew a lot about car and it’s features. This is the third care we have bought from Neil wth Autonation best dealership we have dealt with.,5.0
19,"September 24, 2017","Both my husband and I appreciated very much for Martin Aleman for helping us purchasing this beautiful 2018 Hyundai Sonata. His mannerisms was so professional outstanding and patience., not like a shark sarcasm salesman.",5.0
