,Date,Reviews,Ratings
0,"March 06, 2020",I was very pleased with the customer service I received from Cynthia Arroyo In the collision repair dept.  She followed up with me just like she initially indicated.  I was also pleased with the repair.  Thsnk you.,5.0
1,"March 05, 2020",McRee Ford Collision replaced my lift gate and bumper on my Expedition flawlessly and quickly. Kaitlyn took care of my rental and the insurance company! Great service!,5.0
2,"March 03, 2020","I want to start by saying that I never leave reviews. I am here to commend Kaitlyn and the employees at the shop that did the repairs on my F-150 recently. My insurance company made this a nightmare for me and Kaitlyn and crew provided me with absolute 5 star service. My vehicle was not only repaired, but in even better condition that it was before it came in. I couldn’t be more pleased and will definitely recommend your business to everyone I know. Again, thank you so much to everyone who was a part of repairing my vehicle. Such a great and professional team. They all deserve raises!!!",5.0
3,"February 18, 2020",Alberto  in the oil change department needs a class in customer service. 1st time visit for me. Dude you are downright rude. Didn't even want to acknowledge my presence when I walked up to the counter. Your attitude reflects on the dealership reputation. Remember customers have a choice where they want to get their vehicles serviced. For me a very awkward and uncomfortable situation.  Hope you have a better day tomorrow.,2.0
4,"February 07, 2020","Found my favorite ""car guy"" at McRee Ford. I gave him my list of ""wants"" and he found THE car in less than an hour!",5.0
5,"February 05, 2020",Great experience.... found the perfect preowned vehicle at a great price... low mileage and wonderful low pressure sales experience I would tell all my friends and family about.  Definitely the place to shop for your next vehicle.  Ask for James Satterfield for your sales consultant  and enjoy and great sales experience.   The finance department will find you great loan options and help keep you within your budget. All around wonderful purchase experience.  ,5.0
6,"January 14, 2020","Went to McRee Ford.  Purchased vehicle from their online ad.  Knowledgeable, Great customer service from Matt Hill!  We are Very Very Happy with our experience!",5.0
7,"January 01, 2020","Service Manager -Tim Allen- will not return any form of communication. (Multiple phone calls, voicemails, emails) 19 Escape purchased new has been in service for 31 days and not a single follow up from advisor after initial diagnosis.  Purchased new, but has a manufacturing defect with engine block and must replace engine.  Called Ford and was told to speak to dealer about buyback program.  Dealer says speak with Ford.  Complete runaround with no one accepting blame for selling a defective product.  When I call and ask for Tim, 
“he is not in right now”, completely dissatisfied with McCree Ford.  They sold a bad product and instead of at least trying to make it right they just pass the blame and hope you will just give up trying. Totally unacceptable to be shut out by dealership.  I really expected more from a local dealer, my fault for not going with a nationwide dealership.",1.0
8,"December 13, 2019","Friendly personnel at a great price. I be was looking for a truck with the color and options I wanted, and James was very patient.",5.0
9,"September 08, 2019","I'm not gonna lie. I didn't think I would ever be giving a dealership a 5 star review but this place really is different. Zero, I mean zero pressure. They don't come running into the parking lot before you even get out of your car. They didn't try to sell me something I didn't want. They didn't even try to sell me the tint and running boards that were already on the vehicle, they were already included in the price like they should have been.

They really did a great job. I was very pleased with the experience and I got a great deal. They gave me what I wanted for my trade and their price was fair. This place is not like average dealerships, I will definitely return for my next vehicle.",5.0
