,Date,Reviews,Ratings
0,"June 01, 2020","Friendly people, brad Hubbard, Isaih p and Dave. Great car sales thanks for doing everything y’all said y’all would.  Great place to buy a car",5.0
1,"May 28, 2020",Always excellent!!! I try to do all my work done at the dealership especially when I’m around. I always have my vehicle taking care off in anything that’s needed. ,5.0
2,"May 25, 2020",Isaiah and Bradley  were both excellent at their job. We really appreciate Isaiah really going through everything and explaining how the car works. Bradley was awesome with setting the price ,5.0
3,"May 22, 2020","They were amazing took the time to go over the RAV4 with me.   They did there best to get us in and out of the dealership as quick as they could.  
Thanks. ",5.0
4,"May 22, 2020",Been with them for 26 years Fred Hass always have taken care of me. I am a Toyota girl for life and God willing the next😊,5.0
5,"May 22, 2020",Answered all my questions and worked towards common ground. I bought several vehicles from this dealership and have always met with good results.  Definitely service oriented.,5.0
6,"May 10, 2020","I called about a used Tacoma on my way to work today. Jodi answered my call and she was great. Told me the truck was sold, then redirected me to a similar truck that I was interested in. A tan crew cab V6. She asked where I was--I was only a few blocks away--and she got me to swing by the dealership to look at the truck.

My experience started great. Fresh coffee. Clean dealership. Jodi met me at the front. Explained that she was more of a phone liaison, then handed me off to her salesperson Vince Minuta. I was prepared to take a quick look at the outside, test drive it around the parking lot, then let them work on my credit so I could pick the truck up after work.

My credit score is low-600's, but I have a great relationship with my credit union. I've paid off a few cars with them, so they like me. They approved me and gave me a great rate.

I wanted to get out and take a quick look at the Tacoma, then possibly get it buttoned up before I had to leave. I was leading us outside because I was excited. Vince stopped me before we got to the door, then wanted to find out some more. I told him what I was looking at, told him my financial goals, and told him about my credit. He immediately asked if ""I had $2000 down, because you're not getting financed without money down.""

First off, that's absolutely not true. Even in today's tightening world (today is Saturday, May 9, 2020), a mid-500's can get approved if they have the right vehicle and a good car history. Even if you don't have a good relationship with a credit union, Capital One has zero down offers to subprime borrowers.

Second, and most important, Vince started assuming.

Vince didn't know which vehicle I was looking at, my car credit history, my income (six figures), my monthly bills (only about $1900 per month), or my total debt (which is only about $80k including student loans, mortgage, one car note and two credit cards). He was judging it off one number. ""619."" And what he didn't know was that my preapproval was given a couple of weeks ago--when my score was in the 640's before the car I bought my wife showed up on my credit report.

After he stopped me and I told him my credit score, he took me back to his office. The conversation went something like this.

Me ""I'm looking at trucks. Tacomas, Tundras, something reliable and affordable. My FICO score is a 619 and...""
Vince (cutting me off) ""Do you have $2k down payment?""
Me ""No money down.""
Vince ""Nobody's going to approve you.""
Me ""My credit union already approved me.""
Vince ""I've never heard of that."" (At this point, I'm feeling insulted.)
Vince ""We don't need to go out to the lot yet. Let's head to my office first.""
Me ""OK."" (I'm pretty irritated at this point.)
Vince ""You can't just go out on our lot. I've got to know what you want to do."" (This is where he starts cutting me off more.)
Me ""I'm looking at a Tacoma that...""
Vince ""Which Tacoma?""
Me ""There was a red 4x4 that...""
Vince ""Well that one sold and you didn't want that one anyway. What else?""
Me ""Jodi told me you have another Tacoma...""
Vince ""OK! A Tacoma! We have this Tacoma and this Tacoma..."" (pointing at his computer)
Me ""I talked with Jodi about a Tacoma that was on the lot.""
Vince ""Well I don't know anything about that. But I've never sold a car in 15 minutes, and if you only have 15 minutes then we need to reschedule.""
Me ""I can't. I work a lot. My time is valuable...""
Vince ""I work a lot too. I have two jobs, I work as much as anyone.""

This is the gist of the conversation. Cutting me off and trying to one-up how much he works instead of letting me give him my money. We even veered off to a used Chevy pickup at one point. 

I ended the conversation by asking him why he was so confrontational from the beginning. He offers to put me with another salesperson. I decline. I've had enough.

I've only had one day off during the pandemic. I need a car. My wife and I have been sharing one car since November (though I have a company car). As valuable as my time is, I can't afford to spend hours at a dealership.

Vince shot himself in the foot today. Mistake after mistake. He didn't listen. He didn't to try to understand. And it was important to understand. He didn't hear that Jodi found something I really wanted. In my dream world, I was going to buy a tan V6 4x4 Tacoma crew cab. Jodi got me tan, V6, Tacoma, and crew cab. It was 2WD, but it was in my price range. And I'll take that.

Great job, Jodi.

I was going to look at the truck, take it for a 2-minute drive, then leave. I could fill out a credit app on my lunch break, then pick up the truck on my way home.

Instead, I called Tegeler Toyota in Brenham. Spoke with JoAnne, asked her if I could buy a truck. It wasn't tan. It wasn't 4x4. It wasn't a V6. It was a silver 4 cylinder crew cab base model. I gave her all my info on the phone then I picked it up this evening.

At the end of the day, convenience, necessity and professionalism won out. Fred Haas had the truck I wanted, but was confrontational and ""broomed"" me out. They could've had the sale.

I still rated Fred Haas 5 stars. They're not a bad place. One bad experience doesn't change my opinion and my past experiences with their sales and service departments have been fantastic. That said, today was a bad day.",5.0
7,"May 09, 2020",A straw purchasing attempt was just tried on us by Nick Rogers and one of his guys. Super illegal. Will report. This is not ok,1.0
8,"May 05, 2020","We had one of the #WORSE customer services experience at Fred Haas on Spring Cypress. Never had such a terrible experience specially with a company who claims customer satisfaction is their “priority”. I encourage anyone that is looking for a Toyota vehicle to really
 pay attention on what this dealer advertises and check often here if they if they really delivery what they promised. They made an internet campaign through #facebook we signed in, I had to answer few questions via messenger and provide them with my name,
 phone number and email. We agreed on an appointment and I was supposed to ask for someone called Markdown Mike while at the store. Same day of the appointment, I got two calls from two different people from this dealer informing me wrong appointment times
 etc. Got there, store was visually empty, but the level of disorganization was easy to identify. I checked in with the front desk, nobody knew about the appointment nor about the person I have been asked to look for. They assigned me to somebody else who didn’t
 have a clue of the internet ad, voucher etc. This person called Michael went on working with somebody else left us waiting. After a long time of sitting waiting for Michael someone called Steve came in to the desk we were waiting. Steve was very polite, but
 didn’t have a clue of what was going on and I had to explain myself to him for a second time at this time! Once paperwork got started the first Mike came back out of no where and said Steve was gone and I had to start the conversation all over again (3rd time).
 Again no awareness about the internet campaign, the person I was supposed to be dealing with first place, voucher etc. While they were checking my paperwork, Michael took another customer in a different desk. it was not a surprise we left the store without
 the internet promised deal. Micheal came up with a very unprofessional approach that made me terribly regret of driving 40 minutes with my family and waste my time with such terrible business model. Michael standing in front of us started to give his “go home
 speech” (that took less than 10 second) and rushed to the second customer he was working simultaneously with us. They took my trade in car and parked it at another corner of the store where we couldn’t find it. I had to get back in the store to hand Michael
 my keys and ask him to bring my car to the front door so I could leave. It took an eternity to happen. It surprises me they have got some 5 starts reviews here - in fact most of them are either related to the car reliability and in few cases praising few sales
 representatives people they dealt with. These names were quite repetitive, so I guess positive experience maybe is related with the interactions with few associates. I was super unlucky to experience the worse they had available. I can’t tell
if
 this is the way they do business. To finish there are signs on all desks asking customers to leave a good review here. I wish I had one, but Fred Hass Toyota ar 249 effortlessly worked so well to make me having a trashy experience and disrespectful manners
 of treating a customer. 
#worse
 #worseexperience #terriblecustomerservice #fredhaas #toyota #toyotadealer #trashyexperience",1.0
9,"May 03, 2020",Great dealership and even better people! I was in and out in less than two hours and got everything I wanted in a vehicle and then some! Thanks guys!,5.0
