,Date,Reviews,Ratings
0,"March 17, 2020","Always such a friendly staff. The service department caught bad tires that did not have the 
wear on them that was promised at the tire center where purchased.  They are aware, my vehicle
is my ""office on wheels"" and I felt very fortunate to have them watching out for my welfare. ",5.0
1,"March 16, 2020",I Recommend Chrystal Green for your auto needs! She was very helpful and kept me informed every step of the way. One stop shop! Thank you Chrystal,5.0
2,"March 12, 2020","scheduled an appointment, they are always on time, completing my oil change and tire rotation. I use Gabriel Jordan instead of my local GMC dealership. ",5.0
3,"March 12, 2020",Service was efficient and kind and well done.  Thank you as always for great service.  My kids enjoyed the waiting area too and everyone was so thoughtful toward them. ,5.0
4,"February 27, 2020","For the last 35 plus years, I have dealt with the same dealer in Longview.  When the dealership closed and Chuck Pinson moved to your dealership, then I followed  Chuck has always done an outstanding job and is very trustworthy I have purchased over 15 vehicles from Chuck.  Even though I have only been with this dealership a short time, I have been impressed with their service department. I would not hesitate to recommend the dealership and Chuck  I would give both an A+  ",5.0
5,"February 26, 2020","Purchased my Yukon from you.  That was a the best vehicle purchasing experience I have ever had!
Love my Yukon, definitely a KEEPER!!!
Your service and parts department did a few tweaks for me.  A great, efficient, helpful, professional crew!  From purchase through the tweaks.  All of the people I dealt with did exactly what they said they would, and when they said they would!!!
They have earned two return customers!  My hubby will be bringing his vehicle to you if and when it requires service also!!!
Thank you making the complete experience as painless and convenient as possible.  You made us both feel that OUR time was valuable also.
We WILL be seeing you, thanks again folks!",5.0
6,"February 26, 2020","I called and scheduled service for both of my vehicles on the same day. I waited for both vehicles and worked on my laptop.  Every employee I saw (service department, sells men and women, and the owner)  checked to see if I needed anything and to make sure I was comfortable. To top it off, they washed both vehicles. Best dealership in East Texas!",5.0
7,"February 24, 2020",Buying a car from Gabriel/Jordan was a very pleasant and professional experience. No pushy sales person and listened to our needs. Very friendly and knowledgeable staff. ,5.0
8,"February 21, 2020",enjoy doing business with them . excellent customer service. have been doing business with this dealership for years. have always got a fair deal and felt that my business was appreciated.,5.0
9,"February 10, 2020","When I arrived to get a basic oil change, I was in for a surprise. I didn't realize the oil change included a tire rotation and a car wash along with several other inspections. Even pointed out an air filter that another service dealership hasn't changed since I've owned the vehicle. The staff was very friendly and offered drinks/snacks. I reccomend you giving them a try.",5.0
