,Date,Reviews,Ratings
0,"February 12, 2020",Bought a new truck and loved the experience. David the sales guy and Eric the manager made sure the deal went smoothly. I would recommend in the future to anyone. ,5.0
1,"November 24, 2019","My husband and I enjoyed our shopping experience and all the help we got from a wonderful salesman, Clarence Jones!!!! We traded our car and bought a 2020 Tahoe in record time and enjoyed the process. Thank you to the Peltier Team!  ",5.0
2,"October 11, 2019","Well, All I can say is that Peltier Chevy went WAY above & beyond to try to get me into a 2006 Corvette they have - sadly - due to my medical condition - instead of picking up the Corvette - I'll be shopping for a pre-arrange funeral package instead. My sales rep Kerry - was incredibly responsive - gave me his both his personal mobile # & email - the finance fellow - Jeremy was super quick in trying to arrange a finance package to fit both my budget & the crappy credit score I sadly have - all thanks to on-going medial bills - can't comment on the service side of the house - but - as far as the sales side of the house - these guys were great - just wish my lab test came back sooner sothat I knew what my actual medical condition was prior to finding this sweet 2006 Corvette which sadly I won't be able to enjoy - as - I honestly may not make it through the surgical procedure I need ...",5.0
3,"July 18, 2019",Grant was a great salesman no pressure very professional and accommodating. Overall process very smooth. Will definitely refer others great overall experience. No hassle buying clear explanation of every step from Finance. ,5.0
4,"May 08, 2019","I would NOT recommend Peltier Chevrolet for service.  They are grossly overpriced.  They wanted to charge $1,100 for a/c compressor replacement which I got done at Donnybrook Automotive for less than HALF!!! I did use them for spark plug replacement and when I picked up the vehicle the check engine light was on.  Joe Francis (service guy) hooked up a diagnostic tool and and told me something was wrong (I don’t remember exactly what it was). I expressed that I was angry that they would let me leave with a check engine light on.  He started talking about how things can naturally go wrong and went and then went and got a mechanic.  The mechanic literally plugged something in under the hood and apologized that he had unhooked it while replacing spark plugs.  Really?!  I appreciate the mechanic for apologizing but again, WHY LET ME LEAVE WITH A CHECK ENGINE LIGHT ON! Joe did not apologize.  He did ask if I noticed any lag since the spark plug change.  I wanted to tell him he would see no lag in my racing out of Peltier Chevrolet!!! I have loved the sales team at Peltier (Julian Delgado) but their service department is a farce.  Never again Peltier. ",1.4
5,"April 30, 2019","Ok, the second to last time we were here was a disaster. We chose to give them another chance. It was worse than last time. We took the truck in this time to have the drivers window fixed. It would not roll up. They quoted us $460. When we went to pick up the truck. 

1. The window rolled up and down, sure, but it sounds like nails on a chalk board. 
2. Insulation was showing around the door panel and the handle. 
3. The cover was laying on the floor and there was a bolt missing.  

My husband did a u-turn to take it back. The service teck patched it back but could not fix the grinding window sound. He did not offer to fix the grinding sound in the window. Nor did he bring the technician out to see what he had left undone! The service rep should have checked the tech's job. 

Also on the bill was:
1. What is the $1.00 charge for ""Customer Privacy Maintenance fee""
2. 3.95 for Handling - what were they handling?
3. $30 Shop supplies - I should have received the left over shop supplies

",2.4
6,"July 12, 2018",This team of folks made buying our new car the easiest buy ever!  Just ask for Kerry and let him handle your deal!   This team will make you happy!,5.0
7,"July 11, 2018","Thanks so much to Cassidy and Floyd for getting a deal worked out. My credit is a little challenged I called Cassidy told him what I wanted and showed up after work. Him and Floyd got the deal made. Will be sending all my friends to him to buy cars!
Thanks again.",5.0
8,"July 09, 2018","Totally love this dealership.
Saw the vehicle as i drove by, contacted my salesman Kerry Corder...got everything worked out before arrived at dealership.
Took the test ride and was convinced and sold. 
Also met with the finance mgr Jeremy Barr. He was great as well for a ""Marine""
Final thought, i will continue to buy from Kerry and Peltier!",5.0
9,"June 29, 2018","Great service and help from Kerry. Wouldn’t go anywhere else. Fast, easy and friendly my service. Would recommend to anyone looking for a new or used car. ",5.0
10,"June 29, 2018",You won't find a salesman that will work harder to make sure you are satisfied with your shopping experience than Kerry Corder! Thank you!,5.0
11,"June 14, 2018",From start to finish - Peltier and its staff were absolutely amazing. Kerry met us in the parking lot with no pressure yet friendly advise when we asked. From inventory and sales to the final finance - the experience was so positive. We highly recommended Pelteir Chevrolet Tyler. They have earned a customer for life. Thanks Kerry!,5.0
12,"June 13, 2018",I had such a great experience with everyone I worked with! Everyone there greeted me with a smile and a hello. Hands down the friendliest staff I’ve ever seen! ,5.0
13,"June 11, 2018","Courteous, professional and easy process!! Very pleased with all aspects. Fair value for trade-in and all questions answered. We bought our oldest sons first car at this dealership in 1987!",5.0
14,"June 06, 2018",Highly recommend Tara she was very professional and easy to work with very laid-back and go get her when she needs to be that would be my go to girl thank you tear for all the help,5.0
