,Date,Reviews,Ratings
0,"May 12, 2020",Chad Hickey and Tim Chapman made my experience an absolute Breeze and F&I was fabulous. Wonderful used Miata was perfect and my 7th one! 5 stars!,5.0
1,"January 21, 2020",See Chad for the best deals in the Metroplex. He will work with you to get just the right vehicle. He will also work on getting you just the right financing. He seems to always make it possible to get the best deals when no one else can. ,5.0
2,"October 29, 2019",I went by the dealership to test drive a car to get a Visa Gift card.  A couple days went by and the card did not arrive so I contacted the dealership to inquire about it.  They were courteous and professional and to my surprise the matter was resolved almost immediately and the communication was excellent.  As it turns out I was in an accident that evening and will be needing a car and Claudia at Hiley Hyundai will be first on my list. ,5.0
3,"September 27, 2019","If I could give a half a star I would.  However... I made an appointment to go in to get a Certified Pre-Owned Tucson.  I did my application over the internet.  When I got there, I sat down with the sales guy, who was not the person that I was told to ask for.  Strike 1.   I told  him I wanted to look at the Tuscon they had on their website, it has low mileage and was exactly what I wanted.  He starts telling me about other Tucsons.  I was like, I will look at them, but I am really interested in ""this "" one.   He gets on his computer, and brings around a completely different one... we test drove it.  It was nice.  However, he never stated that the one I had initially inquired about, was sold, blew up... or anything.  We get back to his cubicle and he says he cannot find my credit application.  I tell him I received an email stating you did.  So, he asked me to fill out a paper one.  So I did.  Then 10 minutes later he magically was able to find it.  smh.   So... he then comes back and tries to sell me a brand new 2020 Elantra.  Which I test drove... because why not...right?  Its a nice little car...the one I test drove was all tricked out, it would be perfect for my daughter.  They showed me the breakdown of what my monthly payment would be etc... and I told them that was too much...and was about to get up and say bye felicia...one of the finance guys comes and tells me that I didn't make enough money for them to finance my purchase.  Nevermind the fact that they never showed me the car I asked about, and then they tried to sell me a completely different car.  I have a feeling they have this car on the website so as to get people to come in... ""Certified Pre-Owned, under 20K""  It was NOT on their lot, anywhere. My bf walked the entire lot while I was dealing with the sales person.  Which explains why I was never showed it.  That is very un-ethical.  So... we left...obviously.  Drove to Weatherford.  And guess what?  Walked out in less than 2 hours with the car I wanted and paying $350 less per month than Hiley ""offered"".   No issues... no problem...Dealt with one sales guy and then the sales manger...thats it..they worked with me on the price, gave me $1500 more on my Trade in than Hiley offered me.  So... we left...obviously.  Drove to Weatherford.  And guess what?  Walked out in less than 2 hours with the car I wanted and paying $350 less per month than Hiley ""offered"".   No issues... no problem.. worked with me on the price, gave me $1500 more on my Trade in than Hiley offered me.  So.. I will be making the drive to Weathorford from here on out.   After reading other reviews... I wish I had gone to Weatherford first.   If you are thinking of going to Hiley... think twice.  The sales guy, kept trying to get me to get a 2020 by telling me the cost of maintaining a car that doesn't have a warranty... as if I don't already know that.  ""Don't you want a warranty?""  Don't you want brand new car""??  Not the kind of dealer I want to do business with.  Glad I met Jerry in Weatherford.  Side note... Hiley will run your credit thru every available option....so be sure you want to buy a car there...because if you decided to go somewhere else... it shows up and it actually can be negative.   So... negotiate the deal BEFORE you sign ANYTHING.  You don't have to have them run your information before negotiating.  Better yet... just don't go... drive on out to Weatherford!!",1.4
4,"November 25, 2018","This dealership was friendly and helpful at first.  I did NOT want the extended warranty, but the financial manager added it my contract anyway.  When I asked him to remove it, he said he did not NEED to redo the paperwork.  I could just remove the warranty after-the-fact by sending a cancellation order later and that my payments would go back to the original stated amount. But, afterwards - he told me a different story saying the Extended Warranty amount would be credited to the last few payments of the note.  I told him this wasn't acceptable, but he told me he could not change the contract.  I asked for verification that he did cancel the warranty.  He never gave it.  So I called the Extended Warranty office myself.  After 2 months, it turns out that it NEVER WAS cancelled.  I would have been paying for something I had not agreed to and didn't know I had.  I tried to contact the manager of the dealership and he never returned my numerous calls.  After I signed my contract with them, they were VERY uncooperative afterwards.  They knew I was short on time when I came in to purchase and needed to make this deal quickly. They took advantage of that and used it to cheat me.  They also entered my address incorrectly on the financial documents, so I didn't receive my first two statements and had to make my payments by phone.  I feel this was done intentionally in order to keep my fooled that the warranty fee was removed.  I had to cancel the warranty on my own.  The warranty company is supposedly sending me a refund soon.  It will be a check made out to Hyundai Finance.  When I receive it, I am supposed to take it to Hyundai and they will credit my loan.  I am not satisfied with the method of adjusting the refund so even though I know I will lose money on this transaction, I will get rid of this vehicle right away. I NO LONGER WISH TO DEAL WITH HYUNDAI !!! The finance manager that I dealt with is Rick.  ",1.6
5,"August 31, 2018","Simply put, Hiley Hyundai of Forth Worth had the right car at the right price for a car for my son.  Good enough deal to fly from New York State to Fort Worth Texas to get it.  But that is a small part of the story.  Dealt with Rodney, he made the transaction as simple as possible.  He picked me up at the airport, flight was delayed 2 hours, he checked on my flight and called me to confirm delay before I could even call him.  Drove to dealership, car was as EXACTLY as described.  Signed paperwork and was on my way.  He checked on us 3 times as we drove back to New York to make sure our journey was going as planned.  Car performed flawlessly,  temp outside was 100+ degrees, no issues.  I have purchased cars out-of-state 7 times or more, have dealt with some honest folks all over the country.  Rodney was the best.  My son loves the car.  Next time I need a car, I will look here first and give Rodney a call.",5.0
6,"June 22, 2018","I was hesitant to purchase a car and didn’t have any experience buying a used car. We ended up at Hiley Hyundai just because we passed it on the way to another dealership. It’s a hidden gem that has recently changed ownership - Even though there wasn’t the huge selection at other dealerships, they had some great cars at very competitive prices. We shopped all day but liked the cars and customer service best at Hiley.

Rodney was extremely helpful throughout the entire process, very patient and did not pressure us at all. He was fantastic following up, even after the purchase. He definitely went out of his way to make sure everything was taken care of. 

Manny, the manager, was very nice and made it easy to feel like we were getting the deal we wanted. There wasn’t extensive back and forth, but instead he made it a quick process. Chapa in finance also helped make sure we completely understood the warranty and didn’t pressure to buy any extras. 

I would absolutely purchase another car here without Rodney, and I know my family will contact him first for their next purchase. ",4.8
7,"June 15, 2018","I brought my car in for an Airbag light being on. I tried to explain that my car is under the extended warranty and that I would have to pay $140 upfront. Which I didn't have to when the issue is covered. I asked them if they would unplug my battery to see if the light would go off, they told me to do it myself. Very rude and very unprofessional! BTW, I took my car to a dealer closer to my house and EVERYTHING was covered under the warranty like I tried to tell the service guys. ",1.0
8,"June 07, 2018","First of all. The other reviews can't be correct. Hiley just bought this dealership in April 2018 so any reviews prior to then are bogus!
Worst customer service experience I have had in a long time. They told me my Azera was due for the 15,000 mile service. It was over $200 which seemed like a lot so I checked my manual and discovered the 4 wheel alignment they performed was not recommended. Also they had me on the severe service schedule and they put the wrong weight oil in the car. I wrote them the next day but it took several weeks and several emails for me to get a call (I asked for an email).
I was told Texas was a ""severe service state"" because temps got above 80 degrees and/or lower than 40 degrees. They also told me a four wheel alignment was needed every year or 15,000 miles and told me the oil weight was fine even though the receipt says it is wrong.
So I contacted Hyundai Motor America and inquired about what I was told. Hyundai responded quickly on a holiday weekend no less and told me the car should not need a 4 wheel alignment unless there was uneven tire wear or the steering wheel was pulling one way or the other. They also sent me the requirements for using the severe service schedule which was not what I was told. 
I wrote two more emails, one to the dealership and one directly to John Harrelson, who had called me, telling them of my communication with Hyundai. Still no response. 
I am on my 8th Hyundai and I bought my Azera from Hiley in Burleson. I was happy Hiley moved so close to where I live but I don't think they care, they just want me to go away.",1.0
9,"May 16, 2018","I spent hours of computer research trying to locate a dealerships to feel comfortable with. So I set off on April 25, 2018 to a couple dealerships. These dealerships were very kind and welcoming, but unfortunately, I could not come to a purchase agreement.

2012 I purchase a new Hyundai Elantra from Manuel Hyundai, therefore, I decided to go by that deslership, which is now HILEY HYUNDAI. I was met in the parking lot by Derron Jones, sales represtitive for Hiley. Derron Jones was absolutely professional, kind and most of all a good listener. I decided to purchase my Hyundai Kona Ultimate from Derron, feeling confident with Derron’s professionlism. Derron Jones went beyond and the extra mile for me. I appreciate him deeply.

In addition; everyone at Hiley’s I came into contact, treated me as a preferred customer. Everyone was black -n- white, I did not question their word.
According to my impression Hiley Hyundai should be your next dealership to visit, I guarantee you will probably purchase a new or used vehicle from them...Bar-Non !!!",5.0
