,Date,Reviews,Ratings
0,"June 07, 2020",Very helpful and accommodating! Made us feel very welcomed. He was extremely knowledgeable about the car details. Definitely recommend shopping with Aaron for your next car! ,5.0
1,"June 07, 2020",Rudy was good as usual  he called when it was time for me to pick up. told me when it would be time for another check up.  ,5.0
2,"June 05, 2020","Great dealership!
Thanks Rudy for all your help !!
Rudy does an excellent job of getting you in and out of the service department. Thanks again Rudy !",5.0
3,"May 12, 2020",We have sold our 2015 rx350 to our daughter in Montana and took it to Rudy Salazar to be serviced and he did an excellent job getting it ready. ,5.0
4,"April 28, 2020","Due to the COVID-19 issues and the associated stay-at-home guidelines, we had not been able to complete the initial service on my wife's new Lexus at our usual dealer in El Paso.  Circumstances came up that required us to be in Lubbock to support my daughter and the new granddaughter.  We didn't plan on having the vehicle serviced in Lubbock, but the warning light for service needed convinced my wife to contact the Alderson Lexus Service Department to see about service that day.  To our surprise, Rudy Salazar was able to schedule the service and complete it on time that afternoon.  I appreciated Rudy's texts to keep us informed of the progress of the service as well as the complimentary wash.  I will keep Alderson in mind when the time comes to replace the wife's current Lexus. ",5.0
5,"April 25, 2020","I was very impressed with the service at Alderson Lexus. I bought an NX 300 . Never went to the dealership in person. Everything was done through the phone and text messages.Gary Hays the salesperson was so nice and he delivered my vehicle to my house.
He was so patient and thoroughly explained how to operate it",5.0
6,"April 24, 2020",Aaron Valdez was great to work with. I am very happy with my LX 570.  He made the buying process simple. I highly recommend Alderson ,5.0
7,"April 07, 2020","I was impressed that Alderson is providing valet service for customers who need to have their car inspection done.  In this time of the corona virus, it was a relief to not have to leave my house.  Thank you, Alderson and Rudy, for a terrific job in taking care of my car. ",5.0
8,"April 03, 2020",Rudy Salazar is extremely helpful and attentive to his clients’ needs and concerns.  He and his team have taken excellent care of our Lexus for several years now. ,5.0
9,"March 24, 2020",Alderson's is always to attentive to our needs.  Far above average service.  Remarkable service team!  Highly recommend!  Very Satisfied Customer for over 25 years.  ,5.0
10,"March 11, 2020","Service was great. Got a loaner car while the completed the work and it was very nice. I would recommend them highly.  See Rudy Alvarez, he will take care of you.",4.0
11,"March 11, 2020","Rudy Salazar and his team are top notch.  They make us feel welcome and provide excellent service.  The vehicle service is done professionally, and in a timely manner.  Not only was the warranty service done, but the vehicle was washed and full of gas when we left.  I have never had a better experience at any dealership.  From the initial purchase to all service visits, Alderson has provided an exceptional experience.  I will definitely contact Alderson for any future service on my wife's Lexus and for future vehicle purchases..",5.0
12,"March 06, 2020","Enjoyed working with al Griggs. Wonderful man.  
There was no pressure at all when we came in.  Just a kind friendly visit.  
We enjoyed the experience.  ",5.0
13,"February 29, 2020",The service department at Alderson is top notch and Rudy Salazar makes you feel like your the only customer he has and takes great care of you.,5.0
14,"February 28, 2020","Bailey Hughes was great start to finish. It is refreshing to deal with a salesman and dealership that gives you straight answers and a fair deal. Bailey along with everyone else was courteous, professional and knowledgeable. Will recommend Bailey and this dealership in the future.",5.0
15,"February 28, 2020",Alderson Lexus Service Department has always provided outstanding service whenever I have an issue with one of my Lexus vehicles.  I attribute that to Rudy Salazar's personal attention to each customer.  He keeps me informed and goes the extra mile to make sure we are happy with the end product.,5.0
16,"February 27, 2020","My car has no dipstick for the transmission. Some say it has lifetime transmission fluid. I trust Rudy Salazar and I have the transmission serviced. I will not recommend that anybody else do this, but I personally believe that all transmission fluid will need to be refreshed and since there is no way for me to check it, I trust the people at Aldersons Lexus to do the correct procedure to get the level just right.",5.0
17,"February 25, 2020","Very courteous, professional, efficient! Serviced exactly as I requested. Service was done in a timely manner.  Was very pleased with my service and would recommend Alderson Lexus!",5.0
18,"February 21, 2020","Anderson service department is amazing!  We bought our Lexus in Amarillo and there is no dealership here. So as we were driving through Lubbock  Rudy Salazar was able to get us on the schedule AND  gIve  us a loaner !  I wished we had a dealership in Amarillo that treated folk like Rudy did. We will be back. And who knows, we may drive a 100 miles for our next purchase !  Thanks Rudy and Nicole  ",5.0
19,"February 17, 2020","Rudy handled this job expeditiously.
You will need to give this man a raise. He stays on top of his commitments and finishes on time.
Thanks, Jimmy Pharr.",5.0
20,"February 16, 2020",Al Griggs was great to deal with. He spent lots of time with us and allowed my wife to drive several models before deciding which one to purchase. No pressure just patient and kind. ,5.0
21,"February 14, 2020",The Lexus dealer has always been excellent . I have been a customer for 20 years. Rudy Salazar is the main reason that I return   He is the most courteous and efficient person at Alderson. . Alfred Smith,5.0
22,"January 28, 2020",When I bought new Lexus it had no spare key. Finally I got ahold of RUDY SALAZAR and within three days had my spare key.,5.0
