,Date,Reviews,Ratings
0,"June 08, 2020",The whole sales experience was terrific. Rob and Hendricks and Scott were very personable and professional. I have bought many cars in my lifetime and this was the easiest and best ever. I would recommend this dealership.,5.0
1,"April 06, 2020","Nick Bieghler worked very hard to earn our business, he was up against a Lexus lease that was very good but he did beat the deal and I am fully satisfied!  5 Stars! ",5.0
2,"April 05, 2020",Start to finish the process of buying at Frank Kent was top notch.  My salesperson Nick was up front about each step in the process he took in which put my mind at ease about making such a big financial decision.  Thanks you!!!,5.0
3,"April 05, 2020","I have purchased 3 cars over the years from Nick Bieghler at Frank Kent. My Cadillac SRX,XT5, and my now XT6. Nick makes the car buying process easy from start to finish. He works with my payment needs and always makes sure I am happy with my purchase. I will continue to buy all my cars from Nick. ",5.0
4,"April 05, 2020","My car had gotten totaled and I was panicked to find another car I loved. I went to Frank Kent and Nick Bieghler was amazing! He showed me around the lot and was very knowledgeable. In the end, he helped me find the car I love and helped me get into it! Great service!",5.0
5,"April 05, 2020",5 stars!! I have purchased my 2 last vehicles from Nick Bieghler at Frank Kent. Highly recommend! Thanks Nick & Frank Kent for being our go to for all of our family vehicles! -Brandie Mitchell ,5.0
6,"March 31, 2020",Bill was great in searching for exactly the vehicle I was looking for and had everything wrapped up in record time. I ended up Driving away in the perfect match and his great customer service has continued ever since. ,5.0
7,"March 27, 2020","Bill was great, during the Covid 19 pandemic he assisted me via text and phone calls and got me into the car I wanted within 2 days! Thank you!",5.0
8,"March 22, 2020","Bill is that extra helping hand a busy new Mama with three adopted toddlers, three and under, needs! He quickly listened to my needs and with wide eyes and a smile he showed me the perfect car for our new family. Bill is kind, knowledgeable, patient, and an overall joy to work with! Thank you",5.0
9,"March 15, 2020","Arron made my experience the best ever. Integrity is a rare quality in the car dealership world but not when it comes to Arron, a TRUE PROFESSIONAL. Not only will I buy again from Arron, I've already recommended him to several of my friends. FIVE STARS & TWO THUMBS-UP!!!",5.0
10,"March 11, 2020",Aaron Dias was Excellent to work with in fact the entire staff was wonderful! this was a very professional and enjoyable transaction.I will buy again from Aaron!,5.0
11,"February 13, 2020","This was my second purchase from Frank Kent. On both occasions I dealt with Shawn Moffett, a very experienced , knowledgeable and personable professional. I was VERY happy with my deal on both cars. They also have an excellent service department. ",5.0
12,"January 28, 2020",On 01/25/2020 I bought a new Cacillac XT4. Great people with which to work. BIll Baresch did a great job helping me find the right vehicle.  ,5.0
