,Date,Reviews,Ratings
0,"March 21, 2018","First let me say for those who buy a certified used car the lifetime warranty on the engine, and transmission is not through the brand of your car such as the guy whose mother bought the Audi, its is through Nyle Maxwell and it is his dealerships Forever Warranty. Don't take it to another dealer or they will charge you. 

Now with that out of the way I took my daughter here to buy her first car, a Fiat 500 pop, and they were kind and courteous, and when I asked for 500 more on my trade in they gave it to me without a fight. Also they got the interest rate MUCH lower than what we were expecting for my daughter's first car. 

A week later we get a call from the dealership and they need my wife and daughter to come back in because they've been able to get a better deal on the costs and my daughter's payment will be even lower than what it was originally. 

That is great service from a great little dealership. And for those wanting loaner cars? Fiats are low entry cost cars. They don't have a lot of margin built in to cover things like loaner cars, so don't be expecting the moon when you are buying the moon. ",5.0
1,"September 21, 2016","Courtney, a parts advisor, was absolutely terrible. I tried calling to get a spare key made and she was not having it. Polite as my phone voice was, Courtney's tone was pointed and rushed. I kindly asked her to reach out to the company I have paying for the key and she abruptly tells me "" I won't call them. They have to call me""... OK, first of all CHILL. I can have that done, it's literally just a phone call. I have the company call Courtney's direct phone line, but she is so unwilling to help and, although I have them contact her, there was no resolve. She didn't budge. So at this point, I'm furious. WE HAVE THE PAYMENT READY, yet Courtney is unwilling to accept it for whatever personal reason. She didn't even bother to call me back. I had to call back. I don't know where she gets being so rude from, but it's certainly not acceptable or appreciated in this field of work.

I called back and spoke to Cassandra and let her know about my dissatisfaction with Courtney. I was ready to take my business elsewhere, however Cassandra is helpful and willing to listen. She tells me that they will call the 3rd party paying for the key and get this sorted out. Courtney still had to email me my receipt and even her emails were vapid. When I arrived to pick up my key, Courtney hands me the new key and tells me that I have to pay to get it programmed. WHAT? With all the straight to the point emails she had sent me, she never once mentioned that I would also have to have it programmed for an additional fee, which meant getting my 3rd party re-involved.  All it would have taken was a simple explanation via email, but she neglects to inform me. I legit thought that after we had paid the $175 for the key we were ready, set, go! Nope. There's an addition $73 fee to program it. Whomp, whomp, whomp. The price was not the issue, but Courtney's complete lack of communication was deplorable.

This was my first experience with Fiat Austin and it truly deserved a one star review due to Courtney's salty attitude. However, I'll give credit where it's due and Cassandra shined through. Also, Craig in parts was very helpful and was able to speedily process the new payment for processing and had me on my way. If I have to get another part from this FIAT, I'll again request to work around Courtney or find another place.",1.6
2,"May 02, 2016","DO NOT buy from this greedy dealership! They have a ""promotional gift card"" when you buy that you will never actually see. I have been led around in circles with this issue and have yet to receive it. Is it that difficult to find an honest, understanding car establishment today? So sad",1.0
3,"April 15, 2016",Had a great experience and wound up buying a Fiat for my daughter who is off to college soon. We purchased a nice sporty Red 500 and it is sharp.,4.4
4,"March 29, 2016","My car has been in the service department for 3 days.  For 2 days I was told ""we don't know what the problem is.""  Keep in mind that this is a FIAT and I took it to a FIAT dealership service department.  Day 3 the plan is to change the battery and see if that works.  Oh, and there is no loaner car.  No loaner car at a car dealership..

I should have taken it to a local garage.  My thought was that a FIAT dealer would be able to work on a FIAT.",1.0
5,"March 19, 2016","My 70 year old Mother had recently purchased a nice little secondhand Audi that fit her budget, she was a bit reluctant untill the sales person told her that the vehicle she wanted came with a lifetime warranty on the engine, transmission and turbo as long as she kept record of all oil changes. That got her attention, so she purchased the vehicle. Needless to say...  my mother proudly took her Audi to the Audi dealership to have it serviced, and while she was waiting on her car she asked about a few things, one of them being that warranty that FIAT of Ausin had boasted about, and guess what!  Ya. The Audi dealership told her that there was no such thing and that no dealership would offer that kind of warranty. She was also told that the car had gone under a vigorous inspection and passed with flying colors. Guess what! $1200.00 of engine repairs had to be done! You can bet your bottom dollar that this will be going yo the BETTER BUSINESS BUREAU! So thanks for lying to my Mother, a senior citizen, I hope you are proud of yourselves  FIAT/ALPHA ROMEO of Austin...anything to make a sale, aint that right.",3.3
6,"March 14, 2016",I did plenty of research on all kinds of cars before choosing my Fiat; ultimately it won out after seeing a used one at Auto nation,5.0
7,"March 13, 2016",Our experience and customer service with Brandon in purchasing a Fiat for our daughter was excellent/top notch. We had a pleasant time and are convinced that our drive up from San Antonio was well worth it.,5.0
8,"March 10, 2016","I came down from San Angelo after talking with Gregory about purchasing a Fiat. There was a black convertible on the showroom floor that I just had to have. Gregory along with The manager put the deal together so my purchase was possible. Shortly after signing the papers I was out the door and on my way home before the storm!! I love the car and would recommend the dealer to my friends. 
Brian Hare San Angelo",5.0
9,"March 07, 2016","After doing a lot of car shopping, I got the car I wanted at a good price. The dealership warranty on the engine and drive train tipped the scales away from another excellent option. I also much appreciate how everyone at Fiat/Alfa-Romeo of Austin stayed focused -- no messing around and time-consuming haggling.",5.0
10,"March 01, 2016","Jonathan More was excellent to work with, and made the whole experience buying our fiat very easy and straight-forward.  We really enjoy our new Fiat (our first one) and are looking forward to many in the years to come.",5.0
11,"February 29, 2016","Many thanks to Jonathan More for his assistance with our recent purchase of a 2012 Fiat 500. Jonathan was courteous, professional, and knowledgeable about the car and the buying process. he ensured that we were interested in buying prior to having the credit process started so we wouldn't have an unnecessary credit check on our record. Clay in Financing was also helpful, knowledgeable, and professional. We will definitely recommend Fiat of Austin to others due to the treatment we received during this process. ",5.0
12,"February 29, 2016","Not too many people can say that they enjoyed their car buying experience, but I really did. Brett was so knowledgeable about the 500X I was interested in. He showed me many of the features that I was looking for in the Lounge edition, and I was hooked!  I felt that I got a great deal on my FIAT and a really fair deal on my trade in. I look forward to many years with my car, and will be recommending this dealership to all my friends. ",5.0
13,"February 28, 2016","I love my Fiat!  Although I have had several problems with my Fiat Lounge, the service department has made all of this more than okay.  (A shout-out to Sean and all of the staff.)  They are friendly and serious about taking care of problems.  Everything has been covered under warranty and a rental car has been provided without personal charge.  When the day comes to trade up - it will be for another Fiat.",5.0
14,"February 27, 2016","Just traded in my Fiat convertible for a new Fiat 500x. Love my new car and thanks to the team at FIAT of Austin, my car buying experience was painless and stress free. My salesman, Matt Bliss, exceeded my expectations with regard to customer service and went above and beyond to accommodate my hectic schedule. I never felt pressured and Matt was extremely patient with my never ending questions walking me through the process from start to finish. Brent in the management department was great as well. He really put the extra effort in the get to a deal I was comfortable with. I would certainly not hesitate to recommend FIAT of Austin, specifically Matt Bliss, to anyone in the market for a new FIAT. Best car buying experience I've had! Thank you Matt and Brent! Thank you also to Jennifer in Finance...sharp gal who knows her stuff!",5.0
15,"February 26, 2016","I bought a used 2013 Abarth that still had factory warranty coverage. Sean and Teofil really went above and beyond for me since my purchase. They were prompt and honest with answering my questions when I took the car in to reglue the rocker panel cladding under the doors, checked out some other issue and also tested my car out when my battery went dead. One my first visit to the service department I was coming in late after work and needed a ride home. Teofil was just getting off his shift and offered me a ride back. The guys in the sales department were also top notch. Never pushy and not interested in just making a sale. They have kept in contact with me since I bought the. AR and help me out whenever I need service and don't know where to go.",5.0
16,"February 25, 2016","Once again Brett Shepard has gone the extra mile to help.  We came with a problem and he and the other staff came to our rescue.  Fourth time to buy and each time has gotten better, thanks to the honest working staff at Fiat/Alfa Romeo of Austin. Thanks Folks!!!!",5.0
17,"February 25, 2016","I could not say enough wonderful things about this dealership, my salesman Josh Esquivel, the finance department and even the service department i got to speak with. It was probably the easiest car buying experience i have hands down ever had! Josh went above and beyond in finding the perfect car for me that i was not even looking for (i was actually in the market for a used car) but he brought out the new Fiat 500x Crossover and I fell in love with it! it is such a fun car and i love driving it! When i came into sign papers for the car, Josh had them all ready and it seriously took under 10 minutes.  Everyone there was so friendly and so very accommodating. And even after i purchased the vehicle, the few questions i had about a few things i responded to immediately!. So even after you drive away, the customer service caries on. If you are in the market for a new car or even a used one, this dealership is absolutely the place to go and Please ask for Josh Esquivel! ",5.0
18,"February 25, 2016","The minute we entered the Dealership until we left, staff  helped me reach my goal. The sales team worked to make sure we would  get it done on our special day.",4.8
19,"February 23, 2016",We recently purchased our new Fiat 500X trekking model from Fiat Alfo Romeo of Austin. The service we received was exceptional. I would recommend this dealership and Johnathan to anyone. We started out not knowing anything about Fiats. Johnathan gave us the lowdown on the vehicles and the company. He knew the answer to every question we had and got excited with us every step along the way. When it came time for purchase the management and finace team team did everything in their power to get us the best deal. We didn't have the best credit so they called everyone out there for us making sure that we got a deal within our price range. They also were very helpful and gave us extra wiggle room with our trade. The staff is amazing; full of knowledge and patience. I would hands down recommend this dealership to anyone in the market for a vehicle. ,4.8
20,"February 22, 2016","At a point in time,Matt Bliss was working under my management as an auto technician,he always showed professionalism in  all his work! I never had any doubts in his work ethics,And his leadership attitude (if situations were different)would of put him in an assistant position solidifying his place in the near future for my position as manager! He has great potential,and I wish him the best!",5.0
21,"February 21, 2016","I enjoyed working with Matt and was very impressed with Austin Fiat. Friendly sales staff and finance team made for a smooth, great experience. Matt was classy, honest, and kept things simple, he didn't have a lot of the negative characteristics that come to mind when you think of a 'car salesman'  ",5.0
22,"February 20, 2016",So I went in thinking about trading in my 2015 Fiat... Now a little while later I have a brand new Fiat 500X! Matt made everything so simple! I told him the price and $0 down and he made it work for the exact car I wanted. For someone with poor credit I didn't think it would all work out so smoothly but they made it work! When you go ask for Matt!,5.0
23,"February 20, 2016","Dealing with FIAT of Austin was a breeze. Very smooth process. They listened to me and knew exactly what I wanted in the car. Worked with Brett and he is more than helpful. Overall, we had a great experience buying a car from them. Trading in with them was super easy, and the finance dude got me a great interest rate. Score!!! No stress, no pressure, no crazy over the top haggling and no unwanted interrogation. Also got a great deal from them. All these makes me a happy camper/customer! Good job team!",5.0
