,Date,Reviews,Ratings
0,"October 18, 2019",I have been using Kinsel for around for years I would not take my car to anyone.  Marlee is my go to and even if I call with an emergency she takes care of me.,5.0
1,"March 18, 2019",The sales man was Mr Kevin Kunz he was serious and in the long run funny he was kind and thoughtful to the needs of my granddaughter. we we blessed to have him as our representative that day. We we with him 4 hours he made several trips to get a price we could deal with. Big shout out to him and lexee's friends this is the dealership to go for your car.,5.0
2,"March 18, 2019",I had to get my fifth door fix. They had to recalibrate or something to get it to close. As usual they did an awesome job and got it fixed and I picked it up after work!!,5.0
3,"March 15, 2019","I was quickly greeted and my van was serviced. The message to also do a state inspection didn’t get relayed.  When I asked about it , the service people were super friendly and very quickly had it completed!",5.0
4,"March 15, 2019",My service supervisor Marlee has excellent customer service. She takes wonderful care of my needs and has such a beautiful attitude. The service on our vehicles is excellent and consistent. ,5.0
5,"March 15, 2019",It's where I get my oil changed because of the 2 year deal. Thankfully the wait was not too long this time because they don't shuttle you over 10 miles. The last time I had to call a ride to take me to work.,3.0
6,"March 14, 2019","I had a great experience at Kinsel Toyota. My car dealer, Patrick, was very professional and kept me assured that they would make my deal work. They gave me more than I was expecting for my trade in and that was awesome! I would recommend everyone to use this dealership because they provide excellent professional service.",5.0
7,"March 13, 2019","Sales team was very informative and answered all questions asked. They were competitive on my trade value and had fair pricing. There was a small missing piece (seat belt anchor) in my Toyota Certified purchase. I requested the part on Monday, and they received the part on Tuesday. No hassle, and great customer service!",5.0
8,"March 13, 2019",Nice new Toyota sales and service center. Left wife’s car for factory recall services and repair. Quiality professional services. Services performed faster than expected.,4.4
9,"March 13, 2019","They couldn't replicate my problem. Did fix my recall but failed to put my dash back together. Now I have to ""stop by"" and get it taken care of.",4.4
10,"March 11, 2019",Had a tire issue and they fixed it . Great company they really look after there customers . I will tell everyone to go see them anytime of the day,5.0
11,"March 11, 2019",The employee came to my car. Talked to me. I went inside had a cup of coffee. The waiting room is very clean and really nice. While I sat there waiting. She came to me and asked if I wanted my car washed...yes I did.... Then another employee came and checked in me asked if I needed anything. A sales man even came by and spoke with me about how I liked my car performance....I love it by the way... Everyone was so nice to me. I had the best experience and it made getting my oil change a nice experience...,5.0
12,"March 08, 2019",Marlee is the best! She is always happy to help and makes the process easy. I am completely satisfied with all service received from Kinsel. ,5.0
13,"March 08, 2019","Salesman and the lady that processed my paperwork made it A good experience. The operator at the front desk was rude and unpleasant, otherwise it would of been a five star rating. It was the rolling of her eyes and popping the ear bud out her ear and asking what could she do for me now among other words...( rude tone) that took away from the experience. 
The service manager Linda is very pleasant and provided excellent service when I went to pick up my spare tire for my truck.
Thank you for your service and I'm looking forward to future business.
",4.0
14,"March 07, 2019","I would have liked my truck to have been washed since I left it there all day. The service guy told me I had free car washes for life but he said my window sticker with the code was not there. I have never had a window sticker up in the top left hand corner of my windshield. How can I get one?

Thanks,
Danny",5.0
15,"March 05, 2019",Got appointment within an hour. Very nice waiting room. Service was fast. Personnel very courteous   It is cheaper than local lube shops and much better waiting room,5.0
16,"March 05, 2019","Impressive staff and service, you won’t be disappointed with Kinsel. They are fast, efficient, and fairly priced. I Will keep going back to Kinsel",5.0
17,"March 05, 2019",Kevin Kunz was very thorough and made the purchase of my new car a very pleasant experience. He never rushed me and I felt that he was always very honest. He was friendly and met me at the door each time I went to the dealership. I give him a 10,5.0
18,"March 05, 2019",Ronnie has sold me my vehicle and now my girlfriends. Total stand up guy. Never left with the feeling of getting ripped off and his customer service is far ove what you’d expect from a dealership. I will always buy my future vehicles from Him and Kinsel I will also continue to send my clients to Ronnie “get you done” thakkar Roland was an OG as well ,5.0
19,"March 05, 2019","Very great customer service,  worked quickly,  and way better price than Lake Charles Toyota! I even talked to my sales guy in Lake Charles and couldn't work with me at all on price. I will tell everyone to make the drive to Beaumont it's worth it!!!!!",5.0
20,"March 03, 2019",The service department was wonderful... Lisa got right on my vehicle and the tech was very quick ... I was in and out in no time ... great experience!!,5.0
21,"March 01, 2019","Really liked car wash when they dried off your car. Miss that part, but still get it washed several times a month. 
People there are courteous & everyone is helpful.  They take good care of my car.",4.8
22,"February 28, 2019",We had been to several other dealerships that couldn't or wouldn't help us. We still owed on a vehicle that we wanted to trade in and they worked hard for us to get us in the right vehicle at a price we said we could afford. Amazing people and excellent service!,5.0
23,"February 28, 2019","Everyone was helpful and courteous from the moment we got to the dealership.
The salesman answered our questions and helped us through the buying process.
Left with a newer truck and a great experience with Kinsel.",4.4
24,"February 28, 2019","Always great service! Didn’t have a scheduled appointment. As always, received warmly with a beautiful smile. Wouldn’t consider going anywhere else for the service of my Lexus LS 460. ",5.0
25,"February 28, 2019",Marlee was nice and greeted me with a smile. It took less time than she said it would. I was in and out. Overall great experience! ,5.0
26,"February 28, 2019",Great salesman  would recommend him to anyone that I send  to buy a new car  .When I come back to buy another one I will find that salesman,5.0
27,"February 25, 2019",Made an appointment for routine maintenance metbyan advisor when I drove up and the car was ready in about 30 minutes. Advisor explained what had been done and offered to schedule my next service,5.0
28,"February 25, 2019",The only issue i have is that the prices gone up on service but my suggestio. Would ne notify the customers. And you all listen,4.8
29,"February 25, 2019",Was very pleased with the service and the staff was very helpful. They kept me up to date on the progress of my vehicle and would let me know if any other issues arose. ,4.4
30,"February 25, 2019","Always a great experience and never any issues  
Would highly recommend Kinsel service department to anyone.  Always take care of my car in a timely manner I ",5.0
31,"February 25, 2019", The lady in customer service that was really good but I take three days just to switch my tire Customer service So that made me lose gas money for just one tire ,3.8
32,"February 22, 2019","The staff is courteous and the turnaround is quick. My only complaints are 1. that they hardly ever run the shuttle, they claim there’s no drivers, but there are staff standing around; and 2. They don’t wash the vehicles after doing the service. Every other service center I’ve worked with always offers a courtesy wash with service or maintenance.  ",4.0
33,"February 22, 2019","When I need service work I ALWAYS  call Greg Atkinson!   He is the BEST!   Really knows how to take care of his customers!  If he's not there, I'll wait til he gets back to work.",4.8
34,"February 22, 2019","I had stopped to get a coke at a convenience store.
When I got back in my Sequoia to start it it wouldn’t start.Battery was dead.
Called my service advisor, at Kinsels,GregAtkinson.
He said it sounded like it was a dead battery.
He came out to my location and got me started.
Turned out it was his day off!!!
That’s what I call service!!!
",5.0
35,"February 20, 2019",Gerald Bailey was the most knowledgeable about his product than any other car salesman that I have ever encountered. Ever. I will buy my next vehicle from him. ,5.0
36,"February 20, 2019","To me the salesman makes the name of the business and I can’t say enough about how proud Kinsel should be that they are able to employee Gerald Bailey. He was kind, informative, and overall easy to work with. The whole process was wonderful including financing and I would highly recommend everyone purchasing a Toyota to go see Gerald. ",5.0
37,"February 19, 2019",Toby was really helpful with me and helped me with everything I needed. I would definitely recommend this dealership to anyone who is a looking for a really reliable car and great help ,5.0
38,"February 19, 2019","I made an appointment to have my wife’s 4Runner serviced. It took the service guys 1.5 hours to perform the oil change and tire rotation. Unsure why you take appointments if the wait is no longer than an unscheduled walk-in. I paid extra for a service agreement, which, by the way, you should be ashamed of the misleading that went on there, your service coordinator tried to charge me for the services performed. When I stated that I’d perchased the extended service agreement, she became indignant towards me stating I should have told her when I arrived, oh contrar, she should have looked it up. It took 2 key strokes to verify I wasn’t lying to her, why couldn’t she just add that step to her check-in process. It was a very bad experience, as if my time was not valuable to them at all. Disappointed to say the least. ",2.2
39,"February 18, 2019",It was an amazing experience. I would absolutely gone for my service any time. They a knowledgeable and knew what they were doing   on everything.,5.0
40,"February 16, 2019","I always enjoy my visit to the Toyota Center, all of the employees are user friendly meaning everyone greets you with a smile and ask if they can be of any help. If you have a scheduled appointment you are serviced within 10 minutes after you arrive over all GREAT STAFF 🤗!",5.0
