,Date,Reviews,Ratings
0,"August 27, 2019","Looking to buy online? Do it. I have never purchased a vehicle without looking the sales manager in the eye and driving the vehicle first, so it was a bit of a hyperventilating first step. That said, John, Jerry, Carmen, and Kayla made it easy -- as did Kelsi, the finance manager. Ever spend hours in the finance officer's office doing paperwork? Won't happen when you buy online. I had been researching vehicles for a while, drove some of them locally, and then purchased this one that matched what I was looking for. The team answered all my questions, gave me a reasonable deal, and delivered it the same day -- over 200 miles away! When they arrived, I drove it, signed the papers, and they returned home. Done deal. Easiest vehicle transaction I have ever experienced --- and I have purchased a lot of them.",5.0
1,"August 26, 2019","I gave one review but this is my final review, I purchased my Escape on Saturday, site un seen. I asked for a Loaded escape. (It wasn’t). I left with a Fusion ( loaded on Saturday while waiting on my Escape to arrive on Monday). It arrived, was washed and ready to pick up on Tuesday night. I drove it home and called back on Wednesday morning, to tell the dealer I was not happy and wanted the Fusion. I was told they would see what could be done. I received no call back on Wednesday. I drove to the dealership on Thursday and was told, it depreciated when I left and nothing could be done, drive it a year and trade it in. As I sat on the lot on the phone to my husband, the salesman came to my door & said that Kelsey would contact the bank on Thursday and see what could be done. I received no phone call Thursday. I called at the end of the day & no one would talk to me. Friday at the end of the day, 5:30, salesman returned my call from the morning & said, I know Kelsi contacted the bank, but will be Monday now before we hear back. I called at 4:30 pm and no one will talk to me again. It is 6: 12 pm and no one has contacted me again. I have had a Regal, Fusion, F150, Ford Lariat, Flex and an Escape before this purchase, I thought customer service was important.apparently not. This will be my last Ford purchase from Stanley in Sweetwater.. Everthing was fine until I signed the paperwork, now it’s like I do not matter. John, did not return my call,  Carman and Kelsi didn’t call back.",1.8
2,"August 22, 2019",Jessica Holsey did an excellent job finding me a vehicle and getting me a great deal! She was awesome! I recommend Stanley Ford to anyone looking for a vehicle.,5.0
3,"August 20, 2019","The service desk focuses on ‘service’ to the customer. They are knowledgeable and their communication skills are beyond reproach.  I took my Subaru for a scheduled oil change, I asked for The Works as I had received a notice from Subaru for a recall on a latch. As that required a trip to Midland, wait time at dealership & return - I surely did not was additional services there. Troy & Jeff took care and attention. ",5.0
4,"August 19, 2019","Our Acura developed a sensor problem a few miles short of Stanley Ford while traveling from Tucson to Dallas.  Troy tested the battery, did some trouble shooting  and recommended we reset the warnings (there were 7 including transmission, emission, parking break and so on).  All problems disappeared and the car worked for the rest of our trip.  Our cost?  Zero, nada, zilch.  I bet when we take it to the Acura dealer for some investigative follow up our cost will be much higher.  I cannot thank this dealer and their attitude of service enough.  They are champions in our book",5.0
5,"August 16, 2019","I saw this car online  and decided to make a telephone enquiry.  This car was in sweetwater and I was in Lubbock. I was able to do a credit application over the phone, later that day  I received a phone call from  a manager stating that my credit had been approved. The following day the  car was delivered to me in Lubbock . Prior to me taking possession of the car I did a walk around inspection of the exterior , where I noticed a dent on the right rear door. I pointed it out to the man that delivered the car and he asked if I had looked at the pictures online?  I said yes, but it didn't show  any dents. I called the Manager  and he said  that if I bought the car he would have that repaired.  I signed the papers  and made sure that the repair was in the contract. On 8/5/19 I took the  car to Sweetwater as requested by the dealership.  I received my car back on 8/15/19 The door was fixed, but the car now has a lot of road noise and I found a bloody bandage and a green leafy substance in the car. This car was never Detailed or even cleaned on the inside. I would recommend to the dealership to make  a greater effort  in delivering a shiny clean car with  a fresh oil change,  and all the fluids topped off. ",2.4
6,"August 14, 2019","Personnel were friendly, polite, helpful and knowledgeable about my warranty recall.  The work was completed in a timely manner. The waiting area is nice and coffee is readily available. Nice visit. ",5.0
7,"August 14, 2019","I love love my 2019 Escape.  I received the Best customer service ( my car was delivered to me 😇 ) & I got a Great deal !!! And have a wonderful warranty. Thank you John Donawho  & Stanley Ford in Sweetwater, Tx",5.0
8,"August 12, 2019",Took no time to find a vehicle that was perfect for our daughter. Was in and out in less than an hour! Everyone was friendly. ,5.0
9,"August 12, 2019",I give five stars because it is local and they do a great job. I use them before for a complete maintenance on my other cars.,5.0
