,Date,Reviews,Ratings
0,"June 26, 2020",Kevin Sturgess exemplified professional and courteous service.  He was thorough in his explanations.  My expectation of good customer service keeps me as a repeat customer.,5.0
1,"June 11, 2020",Beautiful facility and my service rep was extremely friendly and efficient . Service maintenance was done in a timely manner . Customer service is awesome . Just a phone call to my salesman was all it took to schedule service he handled everything ,5.0
2,"May 07, 2020",Excellent service. Friendly and very professional  staff at the dealership. Very comfortable with the health procedures and they also disinfected the car after servicing it. ,5.0
3,"April 17, 2020","Kevin is an outstanding Specialist and subject matter expert (SME). Most importantly, he is very courteous and polite. He shared operating procedures that will aide in future maintainability checks and scheduling. Great Job Kevin! Thanks a million...R. Smith ",4.6
4,"March 17, 2020","Great experience with this dealer.  Service is attentive, prices fair, and nice environment.  Personnel seem truly interested in customers, not just sales. I recommend them!",5.0
5,"February 27, 2020","Service Advisor, Nick Unruh and the service team are great partners. I’m most impressed with their professionalism and communication.  They have my trust and confidence.",5.0
6,"February 17, 2020",Kevin Sturgess has been very helpful in taking care of my cars.  Quick in replying phone calls and gave good recommendation of the services needed.,4.8
7,"February 17, 2020",Kevin Sturgess has been our service advisor for over 19 years and he goes above & beyond to make sure our jags have the best service.  He is always friendly and always checks to see what we have covered under warranty.   I am on my 5th Jaguar and I believe it is because of Kevin that I still drive a Jaguar.,4.6
8,"February 17, 2020","Momentum Jaguar has always followed through on their promise of great customer care and service. From our very first Jaguar S Type(2000) to our current 
2015 XJ. ",5.0
9,"February 13, 2020","When compared to Hou N, Grapevine, and San Juan RR-J service groups, Hou SW service falls short. 

I bought my first Jag here in 2015. I have 3 now. The dealership’s buyer has an amazing knack for finding the sexiest versions of each model the stock - and all are well equipped - this makes buying a car from them really fun. 

The service advisors are friendly and work to please. This time, mine was Daniel, and he was responsive and professional. 

The loaner program representative was also efficient and polite. I’ve shared with all the dealerships I mentioned earlier that Jaguar could improve customer satisfaction by not only going over the loaner car’s condition with the customer, but ALSO doing the same checks on the CUSTOMER’s vehicle to assure any damage is pre-identified.  This practice would improve the customer’s perception that the dealership’s focus is diligent in the care of their customer’s car. 

This particular visit (Feb 2020) got off on a bad start though by the inattentive service door receptionist. In the two hours I sat in the lobby, she spent >60% of her time visiting & flirting with male employees and texting on her phone rather than assisting customers wandering by her station the lobby near the service door. 

My service visit ended and I left, only to realize the unchecked, uncalibrated tire pressure monitors in the shop resulted in wide variance between tires and exorbitant pressure for one of my new $500/ea low profile tires. I left the dealership & noticed by my own car’s pressure monitors that the pressures on all 4 were widely varied from one to the next. The recommended pressure is 37, but all of them were >40 and one of them had been filled to 44! The next day I contacted Daniel, sending pics of my dashboard indicator.  He apologized, told me he would notify the mechanic so he could recalibrate his gauges, and he provided the correct pressure settings so I could remedy the problem on my own.  It bothers me though, that the service tech was unaware that his equipment in the shop is not maintained to this degree, and didn’t take 30 seconds to double check the car’s own  indicator system when he pulled my vehicle out of the garage bay to release it to the service advisor. 

I realize these are small problems, but they erode customer confidence by indicating sub-standard quality and precision within the daily service Dept activities at this location - and I haven’t experienced these sorts of oversight issues at the other dealerships I mentioned. 

I appreciated the positive aspects of my visit and Daniel’s professionalism in his interaction with me. 
",2.0
10,"January 27, 2020",Kevin Sturgess has been my service advisor since I bought my supercharged XF turbo in 2012.  He is fantastic--gives great advice and doesn't upsell.,4.6
11,"December 31, 2019","My wife and I have been buying vehicles from MOMENTUM JAGUAR since 2000.
They have stood by us and treated us with care throughout these years. Our favorite sales rep
was Jesus Phillips. Our best service rep has been Daniel Herrera has been great. He gives us excellent advice and helps us choose the best options. ",5.0
12,"October 17, 2019","Spoke with receptionist promised a call back from Volvo service..  nothing called 2nd time nothing. Felt like I got brushed off 
Ended up going to West Houston Volvo. ",1.0
13,"September 24, 2019","Stay far away from Momentum Jaguar, Land Rover, Porsche, BMW located at 10150 SW Fwy Houston, TX 77074 .  They do not stand behind the vehicles they sell.  Once they sell you the vehicle, and you still have paper tags and drove less than 200 miles, and get a check engine light that's related to the fuel pump - they will not stand by your side.  They will hide and say that's your problem not ours.  Sales guys are clueless as to what they are selling and Sales Managers have no idea how to take care of a customer.  They refuse to even diagnose the vehicle they sold you 2 weeks prior because it's a waste of there time.  Sad and pitiful.  Happy to share the cost and breakdown of the repairs for those that want to know.  ",1.0
14,"July 29, 2019",After being told I was receiving a loaner for my vehicles service I received an email saying I’d be taking a shuttle. Even though I had bought 4 vehicles from this dealership (2 of them Porsches) I was denied a loaner. I was told that my service didn’t qualify for a loaner. I also deal with Sewell Audi which gives you a loaner for any service. They get it. This dealership is highly disappointing.  ,1.3
15,"July 10, 2019","We purchased a pre-owned vehicle for a great price. We needed the title, because we were registering the car out of state. We overlooked it at the time of purchase, but went back a few days later after our check had cleared and Ms. Escobar got us fixed right up with all the paperwork we would need to get it registered. Overall a very pleasant experience.",5.0
16,"January 03, 2019","never again, Don’t go to this dealer, never returned phone calls, bad attitude. I just moved from Miami to Houston, Huge difference in quality  of service",1.0
17,"December 08, 2018"," Purchase a vehicle that momentum didn't even have in possession anymore, I financed the 2012 Infiniti qx56 thru my credit union 
and on Friday 12/7/18 was told by sales rep Andrew boreham that the vehicle would be ready when I arrived after 1:00pm on 11/7/18, My family and myself traveled 45 minutes to momentum jaguar on time as scheduled but when we arrived Andrew Boreham told us that the vehicle was in the back of the building but couldn't be found, after over 2 hour wait I was told by Andrew boreham that the vehicle that I had purchased was on the way to Florida and ""Sorry have a nice day""  so I had to contact my credit union and cancel all sale because the vehicle wasn't even there, we wasnt even given an explanation or an apology from the Sales Manager ",1.0
18,"October 02, 2018","I sent an inquiry on a 2018 Land Rover that I wanted to surprise my wife with.  I received an immediate phone call from Kendel Jackson(funny his name is like the wine).  I told him exactly what I was looking for and they happened to have it in stock.  When I arrived later in the evening, Kendel had the car sat aside, and ready for an immediate drive, no waiting.  This is my 4th Range Rover purchase in the past three years, so I was fairly familiar with them, yet he was able to show me a few things I had no idea about.  Finished the deal, went to finance, which I wasn't too impressed with.  I am a 820 credit rating, and the best rate they could offer was 4%.  I ended putting a deposit on the car to hold it overnight while I got financing setup through my credit union.  Other than finance, it was my best purchase.  See you in 12 months!!",5.0
19,"September 27, 2018","Don’t go to this dealer — I paid for minor service after taking an early flight back to Houston.  

After being told their “computer system” that keeps all keys in a locked drawer was “down” I waited 30 minutes (after paying) and eventually took Uber to pick up my kid at school.  No manual override key, they said.

Matt — my service guy — was fine — not his fault his bosses put in a stupid and ineffective key system.

It would be comical if it wasn’t so pathetic — I’d taken an early flight back to pick up my kid and was late picking him up.  Not first underwhelming experience at this dealer  — go to Motorcars Ltd in Houston for service and/or repairs in all Rovers and ask for Mike.",1.6
20,"September 19, 2018","Making an appointment by phone with the appointment desk continues to be an absolute nightmare. I have a jag and this marks the third time that I've made an appointment for service and had the same awful experience.  My check engine light came on two days ago, so I immediately called to make an appointment and was told someone would call me back to try to get me in soon since I'm worried about continuing to drive the car under the circumstances.  No one ever called.  I called back and was disconnected twice before finally talking to someone at the appointment desk who scheduled my service for next week (6 days away) even after learning that my check engine light is on.  No advise, no warnings, no consultation - I just need to continue to drive around for 6 days with my check engine light on before Momentum will service my jag.  That's ridiculous!  My husband has a Toyota and he warned me about Jaguar's service.",2.3
21,"September 11, 2018","The sale staff was great but once I got to financing and closing out the deal, all fail apart.
After spending most of the day in the showroom, They advise my credit score was lower than I have.  To eliminated the agruement, I decided to pay in cash with a personal check which manager and finance refused.  Then I was advised it was cooperate policy on checks. The floor manager then advised me if I could demenstrate that I had money in bank he would take the check. I was offended by the approach, a message of a potential thief and lier when he could have call the bank without questioning me if I had funds. Plus what happened to the corporate policy. It's seems it's all a judgement call and not a policy and offensive in they way they decide to take the check or not.  He actually want me to show him my back account balance on bank app which I refused his request and the vechicle.  Bought the same vechicle from.Houston Central, who provided great professional services. Enjoying my new Jaguar.",1.8
22,"July 28, 2018","Ron Roath has made my first Land Rover buying experience an amazing one. I will recommend him to anyone. Thank you Momentum Land Rover, Mike ( Managaer) for the amazing deal. ",5.0
23,"February 01, 2018","Jerry was complaining about everything all the time.  Mostly have nothing to do with my service at Momentum. 

I would not recommend service with him.",1.0
24,"December 30, 2017","I visited this dealer 2 times, and both times staff was very friendly, I loved the atmosphere, they all listen to your needs , and help you in the best way they can, I really want to thank Bojan Sacerkadic for taking care of me, he was just awesome, I was pleased with his service, I highly recommend Bojan Sacerkadic ",5.0
25,"December 30, 2017","Professional, understanding, and no undue pressure. Marcus made sure we left happy and with what we wanted. The customer service was phenomenal and they do what they say they will do. Will definately be back!",5.0
26,"December 22, 2017",David was a great help and convinced me about Volvo as I didn’t know the brand. A great choice and now I will be a life time Volvo owner. ,5.0
27,"December 14, 2017","Terrible experience with this company. Bought pre-owned car for cash after promised they have title in hand. Now, almost two months later, still waiting on title and getting complete run around. Do not return calls. They have my money...",1.0
28,"November 25, 2017","I wasn't really planning on buying a Volvo, but I happened to check Momentum's web site on a Saturday morning and they had an R-design S60 on sale for $11,000 below list. Now, it was a year old 2016 model but still technically new. I couldn't believe the deal so I stopped by to check it out. The car was already out in front of the dealership when I arrived, though I hadn't called or anything. Michelle met me when I walked in and told me if the car was out front, it was probably sold. It wasn't; it has been taken out front because someone else had an appointment to look at it a few hours later, but it wasn't spoken for yet. So, I got to take it for a spin.

Michelle was friendly and knowledgeable and put on no pressure whatsoever. I drove it and decided to buy, which was a slight problem because I hadn't brought my checkbook for a down payment or the second set of keys to my car, which I traded in. Michelle got with the finance department and they quickly worked up a loan quote through Volvo for a great rate (1.9%), gave me a fair price on my trade-in, and even gave me the CPO warranty (7 years/100k miles bumper-to-bumper; better than the factory warranty), all in very short order, so I was able to close the deal quickly, then run home and grab my checkbook and clean out the old car.  At some point during all this the sales manager Tom stopped by to check to make sure I was happy with how everything was going and to give me the lowdown on service; very professional.

Overall a great experience. Admittedly, there was no haggling over price--the $11k off was a take-it-or-leave-it price--but I felt like the staff did a bang-up job making sure I still got taken care of otherwise. 

Totally unlike the Audi dealer I stopped at the day before, who acted like they'd be doing me a huge favor to sell me a car with tons of equipment I didn't want for only slightly less than list.",5.0
29,"October 18, 2017",I sent in a request via cars.com to see a vehicle.  I received a prompt response and visited the dealership the next day.  Negotiations were fair with no undue pressure from the sales person.,4.3
30,"October 09, 2017","I had the opportunity to work with Bojan Secerkadic and General Manager, Jimmy Olguin in the purchase of my
new Range Rover.  What an amazing dealership and more specifically sales person and general manager.
They went above and beyond in the sale of my previous vehicle and purchase of my new car.  This transaction went perfectly smooth with great knowledge of their product and excellent financing.  I give both of these great 
individuals an ""A+"" for their help in these transactions.  This is the dealership who cares!!",5.0
31,"October 09, 2017","I bought my third Jaguar a couple of weeks ago when my car was totaled by Harvey.  I love driving my
Jag convertible,  I love the service I get at Momentum, and most of all, my salesman, Marcus Zwelt, was
Friendly, helpful, and great to work with! A great experience!",5.0
