,Date,Reviews,Ratings
0,"June 26, 2020","I took my 2018 F150 for warranty work for the power tailgate and a cracked spray in bedliner. The tailgate was properly repaired but the service department was insistent that Ford did not offer sprayed in bedliners from the factory. It is on my window sticker. Ford.com not only shows the Ford Toughbed as an option, there is a description of it. I did not purchase the truck here, but I have bought vehicles at Rockwall Ford. My understanding when I purchased the truck was that warranty work was performed at all Ford dealerships.",3.0
1,"June 26, 2020","Rockwall Ford is an amazing place. Honest as they come, didn’t hold back on any information good or bad. Thank you guys for the help with my car! ",5.0
2,"June 15, 2020","Thanks for not being ""pushy"" about extra services.  Recommendations were made, but not pushed.  Ron was very friendly and kept me informed about what was going on with my car.
",5.0
3,"June 10, 2020",Top notch service. kept me updated and went above and beyond.  He really took care of my truck.  And repaired quickly.  Great dealership experience.  Highly recommend.  ,5.0
4,"May 29, 2020","Very friendly and helpful service department personnel. My services visor Jackie, she is very knowledgeable and very helpful. Jessie the young man that picks up the cars and bring them to you. He’s very friendly and courteous.
The only negative is that they may need to have somebody there to take cash. Sometimes there are people that don’t carry credit cards or debit cards with them and they only use cash.
Lucky, that I had my debit card with me at that time.  That is the only reason that I can not give a “5” Star rating at this time. I was surprised that they did not take cash anymore.  
That’s the only negative of my experience.
I would recommend the service department to my Friends.  As far as buying a new vehicle from them I was not there to buy a new vehicle. I was there to have my vehicle serviced.",4.0
5,"May 27, 2020","This was my 2nd purchase from ROCKWALL Ford and I could not be happier. My 1st purchase was a used Truck in 2005, and it was painless. After that experience it was a no brainier to try again. I contacted multiple dealerships in the DFW area. ROCKWALL Ford wAs by far the most responsive and seemed to go the extra mile to keep my business. Excellent trade in valve on my 2009 F150 and no haggling, I told 5hem what I wanted and what I expected and my expectations were exceeded. Very happy with the whole process and highly recommend this dealership.",5.0
6,"May 26, 2020","Bought a 2018 Hyundai Sonata Sport. Great experience & price, hassle free, and friendly service. I would definitely buy another vehicle from them in the future. ",5.0
7,"May 26, 2020",Chris is always great to work with. So helpful and keeps me informed. Give him a raise!!!  He goes above and way beyond to make sure u am more than satisfied. ,5.0
8,"May 22, 2020",Rockwall Ford body shop has been working on my companies vehicles as well as our personal vehicles for over 10 years. They have always done quality work at a competitive price and their customer service is second to none. I would recommend them to anyone and everyone. ,5.0
9,"May 22, 2020","Car came back filthy. The air smells like vinegar after getting oil change and air filter change
Very disappointed in customer service.
Was not contacted at all. Car was kept over night because they were behind and I had to call to find out.",1.0
10,"May 18, 2020",Patricia took care of my transmission work quickly and it was all covered under warranty! They provided a rental for me as well so I could still get around! All around happy with the service! ,5.0
11,"May 11, 2020","Bobby helped me with my auto purchase, being patient and very helpful and he wasn't pushy at all. Highly recommend for great customer service. ",5.0
12,"May 05, 2020","I have used the service department here several times.  From a simple oil change to significant engine work, the work and communication have been beyond my expectations.",5.0
13,"May 04, 2020","Scheduled appointment for my 50,000 maintenance inspection and maintenance was completed on the appropriate time as designated by my service rep. All questions were answered by my service rep.",5.0
14,"May 04, 2020","This was our very first experience with Rockwall Ford.
We purchased a new F150 XLT last week, April 27th. 
Right at the beginning of the sales process, we told our salesperson Matthew Hubbs and his Sales Manager Rob, that we didn't want to spend all day there.
We told them that we wanted our trade appraisal completed and wanted to test drive a couple different version of the F-Series pickups.
Matthew and his sales manager Rob did EXACTLY WHAT WE ASKED!  

If you want to do business the way YOU WANT TO DO BUSINESS,
and, 
if you want to work with people that treat you like you are their FRIENDS AND FAMILY, then
GO TO ROCKWALL FORD.!!!!


This is a great place.... Love these people.   
",5.0
15,"May 04, 2020","The team here is amazing. I shopped online and did almost all my paperwork that way as well. They were able to get me an amazing car quickly and exactly where I wanted my payments. John Bowers was an AMAZING salesman, the process was so easy. I only spent about 2 hours in the dealership, he had everything ready to go.",5.0
16,"May 03, 2020","Dealership doesn't stay true to deal, adds on extra hidden fees then disrespects buyer!

Be aware of VIT- vehicle inventory tax. Now the name alone makes you wonder why you would have to pay for ""inventory"" tax as the buyer, well you shouldn't.  Its a tax that they are trying to get the consumer to pay for when in reality it isnt a tax that should be paid on the buyers end. Do your research!! When you make a deal for price of vehicle plus tax, license, and doc fee and end up with other misc fees.

Also, a certification isn't $1495 for a certified used vehicle. Pay attention people!! They are a scam and disrespectful. The salesman, Zoltan, will inform you; ""you can afford it, you just don't want to pay"". All they care about is money, trying to suck every penny out of you and making you believe its a good deal.",1.0
17,"April 30, 2020",Rockwall Ford picked up my F250 for  service and a recall fix. I was very pleased with how it was handled. I was kept informed of what needed to be done and how the repair was going.,5.0
18,"April 27, 2020","We did not feel pressure to buy our new F 150
That was good to not feel that way. We would 
recommend Rockwall ford to friends and family
",5.0
19,"April 16, 2020","During this time they were not allowed to let us wait in the waiting room, so they came to my house and picked up my car and returned it at no charge and we live 20 miles away.",5.0
20,"April 14, 2020","I was comparing pricing for basically the same F150 at two different dealerships.   The other dealer was your typical high pressure sales tactics which I have no patience for.    I contacted Rockwall and got a much better trade-in offer sight unseen on my old F150.   So I drove there, told them the range I was willing to finance, they increased my trade offer after seeing my old truck, met my number, and I was driving my new ruck home before lunch.",5.0
21,"April 04, 2020",Always willing to go the extra mile with a smile. Prompt attention at the service writer location and quick response to courtesy car delivery to customer. ,5.0
22,"March 31, 2020",Got us in and out! From the beginning call to setting appointments for both of our vehicles. To getting our cars into the bay to get the work done was fast and quick. ,5.0
23,"March 27, 2020",They took care of my recall on a timely manner. They were very courteous to me. I had questions and they answered all of them to my satisfaction. ,5.0
24,"March 25, 2020","Great people, great service, trust and honesty best describes the Rockwall Ford experience. From Sales to Service to Financing, they are willing to do what it takes to earn your business and make you feel like part of their family. That’s is why it is my only Ford Dealership! ",5.0
25,"March 25, 2020","Brought my 2006 mustang in for an oil change. Got a recommended service for oil pan gasket leaking. Never had any oil stains on the ground where I always park the car at home. Ever since I brought the car home from the dealership, there are oil stains on the ground. Coincidence, I think not!",1.0
26,"March 24, 2020",I found the best deal in DFW and Earnest made it easy.  They had the exact truck I was looking for and it already had tint and a Bed liner that I would had to wait to get installed at other dealerships.  ,5.0
27,"March 23, 2020","It took three trips and 11-1/2 hours to get a flat repair and an oil change. they cannot even get my name correct.
Tim Eads
",2.2
28,"March 23, 2020",Accepted my car for diagnostics and kept me informed of all work being done. Was treated very professionally and courteously. My car was returned to me quickly and working perfectly. I am very pleased. ,5.0
29,"March 22, 2020",Nice people and very good service discount all time I drove from Dallas all time to do my car service there thx for all service guys ,5.0
30,"March 20, 2020",Ron was great...got me in and out with repair in less than a day even after having to order a part.  Very quick efficient and friendly service,5.0
31,"March 19, 2020","Was friendly and negotiable, walked us through the whole car. Explaining all the safety features. Walked us through the ford pass app, made sure car was cleaned and ready for pick up.",5.0
32,"March 18, 2020","My car was serviced quickly and my questions were answered.  
As usual, everyone was so professional from the time I drove in to when I left. 
",5.0
33,"March 14, 2020",Service is always good. The service advisors are very helpful and the wait time is reasonable. The oil change price is very reasonable. Available snacks are nice and the seating is comfortable. ,5.0
34,"March 14, 2020","I've tried several times and given them many opportunities but my experiences at Rockwall Ford are almost always a disappointment.  The vibe I get is that I need them more than they need me so I'll either accept what they say or they are happy to let me walk away.  No emphasis on customer support and I'm always treated as if I don't have a clue so whatever they say should be accepted as gospel.  Some of the stuff I've seen and heard there defies explanation.  I feel sorry for those that do not know better that have been taken advantage of.

I was sent an email to leave this feed back and to call a number if it's not 5-star.  Typical Rockwall Ford, it's been busy for hours.  I wanted to give them an opportunity to hear what I had to say but I think they really just don't care.",2.4
35,"March 10, 2020","My 2019 Ram had a defective passenger side fender, and since it was a warranty issue, Rockwall CDJR sent me to Rockwall Fords body shop to handle. When I walked in CDJR, I was not greeted and it seemed like nobody wanted to help. I finally asked if they were open(it was 5pm), and Meagan Stepped up to help. I told her about the issue, and she jumped right on it. She took pics, explained the process then sent the pics over, but never followed up with an answer from Ram. I called back a week later, still nothing. Finally after 2-1/2 to 3 weeks, the pics were approved. I got my truck in and they set me up with a rental. I only called once a week for an update, and sadly, I had to initiate most calls, and they couldn’t tell me much when we spoke. I finally got smart and called the body shop direct and that’s when I started working with Shelby. She started off strong, and I felt good about how things were going, but there were a couple of set backs, which I was more than understanding about, but during those set backs, she stopped calling me with updates. They finally got the fender replaced, and it looked great. They did forget to put the pinstripes back on the passenger door and fender, as well as the badges, which I pointed out immediately. I was told I could bring the truck back before 5 on any week day and they would take care of it. I went back the following day, and even called ahead, but all they could do is put the badges back on, due to the cold wet weather. Shelby told me she would give my info to their pinstripe guy and he would come to me and put the stripes on. Well, he didn’t call for 2+ weeks, so I called Shelby. She apologized and said she’d reach out to him. About 3-4 days later, he called to let me know he’d get me scheduled as soon as the weather warmed up. To this date, he has never called me back to schedule, so I just took them off of my entire truck. The part I’m most disappointed in is next. On my way home from the shop on Jan 20th, which was the first day I got it back, I stopped to fuel up. While I was fueling up, I was admiring the great work on the fender, but I noticed a scratch on my passenger mirror, and 2 very small gouges on my hood, right above the newly replaced fender. I immediately called Shelby to inform her, and she instantly said they didn’t do it and it was a rock chip, I politely disagreed and asked her to look into it the following day when I was going to be at the shop. When I was at the shop the following day, I pointed it out, and she continued saying it was a rock chip. I was very nice about it and told her whatever it was, it wasn’t there when I turned the truck over to Rockwall CDJR. She offered to get with Courtney, who took over with helping me, to see if he had pics. When I called to ask for an update, she said she hadn’t been able to speak with Courtney, but would keep trying. Another week passed and I hadn’t heard anything, so I called Courtney and got the pics myself. They were not broad enough pics, and only showed the defective fender, so I asked him if I could get the other pics, and who I needed to speak with, I never heard back from him. I called back later that week and spoke with JB(?), who was awesome, and he got with Meagan who had pics of my truck from the initial report, which clearly shows there was no damage when I turned the truck in. I called Shelby to inform her. She was very hesitant to offer to look at them. I obtained her email, emailed the pics, highlighting where the damage was and was not, and still haven't heard back from her, and that’s been 3+ weeks. I even emailed her again to ask if she had a chance to review... and haven't received a response. Sorry for the book, but this service was ridiculous! The gouges are very minor, and I could probably live with them, but this is now about the principle of the matter. I don’t know where to go if this essay falls on deaf ears, but I’m ready to do so if necessary. It’s comical how small these gouges are, and that I was in a rental from Dec 10 to Jan 20, but it’s also comical to know this is how you treat your customers. ",1.0
36,"March 06, 2020","Horrible service. Complete incompetence and lies from the start from sales, credit, and finance departments. Wasted 4 days of my time for nothing. Don’t bother. ",1.0
37,"March 06, 2020","I couldn't speak more highly of my experience on the phone with Keith and in person at service desk. Not only did Keith keep me posted the progress of my repair, Keith was vey calm and patient with me in a very stressful situation of having my car break down and towed from a Dallas Hospital parking lot. My husband had just been discharged post hip surgery.  
We will definitely let Rockwall Ford sell us our next new vehicle! ",5.0
38,"March 04, 2020","Great experience all around. Earnest was professional and provided a high level of customer service.  No high pressure sales, which I appreciate.  Left with a vehicle I’m very happy with.",5.0
39,"February 28, 2020",Kris and the other members of the service staff are very concerned about the service they provide and go out of their way to help!,5.0
40,"February 26, 2020","We had an excellent experience when we recently returned our Lease vehicle and purchased a new Escape! We felt like the sales person, Tristan, really listened to us and helped us to get what we really wanted! Thank you, Rockwall Ford and Tristan!",5.0
