,Date,Reviews,Ratings
0,"June 20, 2020",Such a great experience! Very easy buying process! Carmen is an amazing salesperson! Make sure to go see Carmen at Cuero Dodge! You won’t be disappointed!!!!! ,5.0
1,"June 17, 2020","Carmen was super helpful, highly recommend you go visit her. She will give you the best deals and is super kind! Love her and all her help ",5.0
2,"June 11, 2020","Will do literally anything for their customers
Go see Carmen for the best deals other dealerships told me no and Carmen help me a lot greatly appreciate it thanks so much!",5.0
3,"June 06, 2020",Go see Carmen @ Cuero Dodge she was able to help get on 2020 Grand Cherokee got me the best deal I’m very happy happy ,5.0
4,"June 02, 2020","Just bought my 3rd car!! I have to say, they get the job done! Ask for Carmen and without a doubt she will get you what you need! :) ",5.0
5,"May 23, 2020",I enjoyed my time with Carmen she was very knowledgeable with her job and I will recommend her to anyone looking for a vehicle for the best deals,5.0
6,"May 06, 2020",Very professional sales agent Carmen did an excellent job on everything. Was a pleasure to deal with her Have already mentioned her to 3 close friends and business associate. Ii am positive Cuero Dodge will b getting more business from Victoria area. Has been a great day for me and Mrs Moon,5.0
7,"April 13, 2020","I went to Cuero Dodge today and I was helped by Queen of Cuero Dodge Carmen  Huerta who helped me get a 2020 Dodge Challenger, thank you much Carmen",5.0
8,"March 24, 2020",Dont see anyone else except for Carmen Huerta Great experience will came back i will only see her shes the best thank you for all your help,5.0
9,"March 21, 2020",Go See Carmen At CUERO Dodge She’s Amazingggg! Thank you Carmen For Getting Me Into My New 2020 she’s the best I’ll only see her,5.0
10,"March 16, 2020","The best experience ever . Fast and easy everything is explained and  it did not take much time . Carmen is friendly, energetic, and excellent sales person . This is my third time at Cuero Dodge always leave happy and satisfied . 
",5.0
11,"March 15, 2020",Go see Carmen at Cuero dodge she was awesome She got us the car we wanted with no questions she’s a great saleswoman and we r definitely coming back,5.0
12,"March 14, 2020",Definitely recommend Carmen at Cuero Dodge! She was so sweet and helpful and did everything she could do to help me get into my first car! Thank you so much Carmen and staff at Cuero Dodge!,5.0
13,"March 12, 2020","Carmen delivered my car which was nice of her . But It was late when we finally got home and when she showed me the inside we clearly saw that the car had not been cleaned, she said she would let them know but never got back to me. Not thinking it was a big deal, days later when I went to the groceries I put the seats down and there was rotten chocolate on the seats, which i had not done. Then to top it off the car started showing me notifications of needing an oil change. I contacted the manager and after a week of calling and calling and calling they finally came to pick up the car to get things situated. This was very unprofessional the car should've been cleaned, detailed and had the oil changed before even selling it to a customer. And another concern i have is that I'm not sure if the tires are supposed to be new on the car also before selling the vehicle but the tires on the car are clearly not new. I feel let down by this dealership especially after committing to pay a substantial amount of money. I dont think I should've
gone through this especially the calling and calling and calling to try to get this fixed.",1.0
14,"March 10, 2020",Go see Carmen at Cuero Dodge she will not let you down thanks again Carmen we can’t be any happier with our new dodge truck,5.0
15,"March 09, 2020","I just bought my first ever brand new car from Cuero Dodge. The crew here made it SO EASY and Carmen was so sweet and knowledgeable! If you’re in the market, DEFINITELY stop by and see Carmen, she’ll make it seamless",5.0
