,Date,Reviews,Ratings
0,"February 03, 2020",I love mazda cars in general so the end of my lease went in to purchase a newer vehicle.Richard Cortez was very helpful with everything. Got a great car.,5.0
1,"January 26, 2020",Highly recommend purchasing or leasing a vehicle at Northpark Mazda! My sales person Richard Cortez was absolutely amazing and went above and beyond to ensure I found the right vehicle for me. The whole staff was wonderful!,5.0
2,"December 16, 2019","My husband and I are very disappointed in the service and overall treatment given to us by the staff at North Park Mazda - San Antonio, with specific regards to the extreme pressure and haggling tactics that were thrusted upon us during the buying process.  We were FORCED (and I do mean FORCED) to purchase an extra ""Protection Paint Package"" that we had NOT agreed upon when we negotiated the price.  According to our salesman Gary, the GSM- Jeff Akeroyd, would not agree to the purchase price we had already agreed upon with Naomi Ortiz and John at the dealership.  In order for them to sell us the vehicle we wanted, we would have to purchase this extra protection package.  We went back and forth for some time stating how we did not want to purchase this package and were told the only way we could purchase the vehicle was to also purchase the package. You do have the option of just not purchasing the vehicle from this dealership- this is true, however after an extremely long day of test driving vehicles from different dealerships and not being from San Antonio, we were extremely tired from the long day and needed a vehicle for our daughter.  I must note that we will never buy or recommend purchasing a vehicle from North Park Mazda- San Antonio, as we did not expect to be treated with such disregard when we had already and specifically come to a mutual agreement on price.  We expected better service and treatment from this dealership and from their staff.  It's unfortunate that North Park Mazda does not live up to their own commitment to excellence with regards to their customers as they state on their website!",1.0
3,"August 01, 2019","We just picked up our FOURTH North Park Mazda car (Cx5 ) ! We keep coming back because we love everything about this dealership. The dealership itself is clean and attractive and  everyone (including the owner, Mr.  Khalig ) is friendly and always available  to answer any questions or offer assistance .  Our  Salesman (Richard Cortes) has always gone above and beyond, and bends over backwards to make sure that we walk  out of there with the car ( and the deal) that we want. AND lets face it once you drive it off the lot-it's the SERVICE that counts, and their service dept. is the BEST we've ever experienced ( and we've lived all over the U.S. and Europe!) From the Service Receptionist Kaala   to the service manager Robert Castro we always get the feeling that we are in good hands and are ALWAYS treated with courtesy and respect. This is an honest review, we have no personal affiliations with anyone at this dealership , we are from Boston Massachusetts and arrived here in Texas 5 years ago from The England.  I just wanted to let everyone know  about our wonderful experiences at North Park Mazda. 
Capt. David Moran (USAF Ret.) and Mrs. China Ferrera-Moran",5.0
4,"October 14, 2018","This is it...this is the place to go! I want to thank my sales expert Richard Cortez for his kindness and expertise in my recent purchase of a 2018 Mazda Miata. Finance manager Nicolas Acosta made financing quick and easy.Thanks guys for the fun and painless experience! I love my new car...Zoom Zoom !

Extremely satisfied,

Dawn Stock",5.0
5,"August 28, 2018","My Mom (70+) needed a new car & I can't thank Richard Cortez enough for taking such good care of her.  Richard and I did all of the communication by phone & email.  He gave us a good price and took the extra time to make the entire experience less stressful for my mom.  In the past, the process of purchasing a new car has been overwhelming & stressful for her.  
I was not able to go with her to pick up the car, so her and her best friend made the trip (from Austin to San Antonio), while I was at work.  I told my mom, if anything was different from what we agreed upon, she was to walk out the door.  I also communicated to Richard that my mom understood all the terms we agreed upon, but that she sometimes needs a little extra time to process all of the other information.  I asked him to plan a little extra time and to slow the sale down so it would be less stressful for her.
My mom walked out of North Park Mazda with a new CX5.  She had nothing but nice things about Richard and the entire staff.  It was well worth the trip to San Antonio for the quality of service.  
Thank you Richard for taking the extra time!  I truly appreciate it, Lisa ",5.0
6,"March 11, 2017","The salesman, Michael Anderson, worked to get me the vehicle I wanted, at the payment I wanted. He was very helpful and knowledgeable of the vehicle.  The North Park staff was friendly and attentive from the time I drove up to the dealership to the time I left. Best buying experience ever!!",5.0
7,"March 02, 2017","mike anderson was our salesman, he made the whole car buying experience a breeze and comfortable . very knowledgeable about the cars specs and options. drove out of the lot knowing i got a great deal on a great vehicle. nate nairn, the finance manager, also did a great job. highly recommended. ",5.0
8,"January 13, 2017",y husband took his mazda in today to have the dealership take a look at an issue we have had with our brakes. The dealership returned the vehicle to him with hand tightened lug nuts. It is a 3 hour drive back home. Thankfully he made it home and caught the issue before his 11 hour drive back to new Mexico on monday. The dealership only offered him a $100 credit on his next visit back. This mistake could've left my husband seriously injured.,2.0
9,"May 05, 2016",customer service was great. They were patient and cooperative with all of our questions. Daniel was fun and family oriented and provided lots of information for what we were looking for.  Thank you.,5.0
