,Date,Reviews,Ratings
0,"June 23, 2020","Came in on a busy Saturday for my annual servicing (+ a recall notice).  Rene (my service advisor) quoted me 2.5hrs and even as busy as it was, he was exactly right.  Besides just my servicing, Renee cleaned the inside of my windshield AND got back to me on Mon about a quote  & the contact name & number for a serious ding someone so nicely left  on my passenger door.  Also, this time I was sent by email & text what was going on with my car and given the option to pay via my phone. I've seriously enjoyed everything from purchasing my car to the quality annual services @ Audi Grapevine (especially Rene Laurel's customer service)!",4.8
1,"June 23, 2020","Have been servicing Audi regularly at the dealership. Always pleased with the courteous staff, prompt and excellent service. Thank you Audi service staff. Stay safe.",5.0
2,"June 20, 2020",My salesman and the management team were amazing. They did not give up on me and called to work out a deal that I was happy with.  ,5.0
3,"June 18, 2020","Audi Grapevine service center has always been very helpful, efficient, proactive to my needs and accommodating.  Eric Juarez was my Service Manager and he was in constant communication with me throughout the day.  The Valet Service to pick up/deliver my car from my home was icing on the cake.",5.0
4,"June 18, 2020",Customer service was friendly and waiting area was clean and spacey.  I do wish they had more loaners but was offered one at a later date.,5.0
5,"June 18, 2020",Vernon is always a pleasure to work with and is straightforward regarding the care of our car. Only disappointed that window tint does not come with a lifetime warranty. ,4.0
6,"June 17, 2020","I very much appreciate the accommodation for my families health safety.  My wife is particularly at a high risk for the Corona virus and the staff took all of the cautions I ask for and could think of for servicing my vehicle.  I am always treated well at Audi Grapevine but this visit is particularly appreciated from dropping my car off to paying for the service by cell phone.  Thanks to Jared M, Chris Z. and everyone else who serviced, cleaned and otherwise helped to provide this great service.  

You are appreciated,
Dana and Nancy Barber",5.0
7,"June 17, 2020","Service was done in a timely manner.  My car was hand washed and vacuumed before return.

My loaner car was clean and more importantly and Audi!  Not an enterprise rental.",5.0
8,"June 13, 2020","very please with the service, everyone is so helpful, will do all they can to make sure you are comfortable or need anything while waiting.",5.0
9,"June 12, 2020","Thank you Joel for excellent service in the service dept. It is greatly appreciated.He always gave great service.Very prompt,professional and gives all details- He made sure Porsche ",5.0
10,"June 06, 2020","Just completed the purchase of a 2019 CPO Audi A6. I live in NY and communicated with My sales rep Syed Rahman via text and phone. He is the consummate professional and was extremely responsive to each text and call. Buying a car remotely from halfway across the country during COVID-19 COULD have been a disaster of an experience. It was anything but as Syed was nothing short of fantastic each step of the way. In fact, he just texted me to let me know the car was just picked up for delivery to NY. I opted to use my own delivery service, yet he texted me anyway. TEN GOLD STARS! 🌟🌟🌟 He clearly takes his job providing exceptional customer service very seriously. It was also good working with Shawn in finance— no high pressure nonsense, just info on my various choices which he explained and answered my questions about. Will update this review once I actually receive the car, but my experience to now with Syed and the team at Audi Grapevine has been terrific.",5.0
11,"June 05, 2020",I thought the sales team was really good to work with - after we settled I was happy with the deal and the transparency of the terms.,5.0
12,"June 04, 2020","I had leased a new Q3 from Audi Grapevine when they'd first opened the dealership in 2017.  Robert Jean was my salesperson.  He made me feel important (as a person...not just the means to a sale!)  Everyone I had worked with that during first transaction was so courteous and helpful--management, finance, service, new-car technology orientation, etc. Long story short...OF COURSE, I went back to see Robert and the Audi Grapevine team at the end of my lease!  And, they did not disappoint!  So, not only did I lease a new Q3, my son purchased the one I had been driving for the past three years! 
*PS  ""Aspen"" (the delightful, tech specialist who helped me this time) was wonderfully patient with me and my ""Roll-a-Dex mentality!    ",4.8
13,"June 03, 2020","Made appt., was reminded of appt., came in and verified what was to be done. Communicated with me while I waited for vehicle and when complete, brought me a perfectly hand-washed vehicle. Nuff said!",5.0
