,Date,Reviews,Ratings
0,"June 06, 2020",David Hassenmiller by far made this experience fantastic. We drove up from San Antonio because He found the exact Rubicon I was looking for and helped my husband build his dream trackhawk! We will refer all our friends and family to him.  ,5.0
1,"May 26, 2020","We purchased a pre-owned Jeep and overall it was a great experience. Trey, the sales manager, was always attentive and was willing to negotiate to get the deal done. The trade in offer was great and it was easy. David was an excellent salesman that followed through even after we drove off the lot, which doesn’t happen at other dealerships. Highly recommend. ",5.0
2,"May 21, 2020","While I had been to other Covert dealers in the past looking at other vehicles, this was my first trip to the CDJ facility.
I had inquired on their website about a few Jeep Gladiators, and Freddy got back with me nearly instantaneously.
We spoke on the phone for a few, where he asked some really good exploratory questions...in the past, with other dealers, it’s more like “So what brings you to us today?”  This was refreshing...
We then primarily corresponded via text before I visit the dealership in person.
I met Freddy for the first time...just a truly nice, professional, and good guy.  I could tell that he’s been doing this for a long time...
He asked me if I wanted to take a drive, and I said sure. He didn’t even ask me for my license...just gave me the keys...that’s trust.
I got back, we sat down for a few, and I provided him my purchase parameters, both for the new rig as well as my trade.  He listened, took good notes, and said he would get back with me.  This was on a Saturday.
I did leave, for the day was getting long in the tooth, and Freddy needed to work some numbers.  I checked in with him first thing Monday morning and he said we have a deal.
I showed up a few hours later, the new rig was all clean and out front, and I was in and out in about an hour.
Great experience...I will go back for both service as well as a next purchase.  I’m also telling my friends at AJP that his is a great place to go.",5.0
3,"May 18, 2020",My husband and I bought a truck at covert. We are first time buyers at a dealer ship. David Hassenmiller helped us as soon as we walked in. He was friendly and welcoming. We ran into a issue with a window but he always made sure he was available through the whole process and really made it accommodating to our needs through the process. Thanks David!,5.0
4,"March 26, 2020",Ordered exactly what we needed from the factory and stayed in touch until the day it arrived and even after!  Worked with David Hasenmiller.  Excellent vehicle and even better service. ,5.0
5,"March 05, 2020",Thanks Dylan for a great buying experience. If anyone is looking for a vehicle go see Dylan. Thanks also to Pete in finance; great job.,5.0
6,"February 22, 2020","Covert Chrysler Dodge Jeep Ram is a great place to buy a car used or new. Mike S. made sure to make the car buying process as easy and as painless as possible. There were a few things that needed to be fixed on my car, they not only fixed the issues, but fixed even more than I thought they would. I highly recommend anyone from this dealership.  ",5.0
7,"February 18, 2020","David H. was great with looking into our new Santa Fe!Was extreamly helpful,knowledgeable and got us the best deal!Definitely recommend!100% satisfied!",5.0
8,"February 17, 2020","My experience was such a great one. Salesman David Hassenmiller was very knowledgeable on all aspects and was willing to answer any and all questions. He really took the time to make sure I was comfortable with my purchase. 

Rusty in finance was very prepared and quick with my financing. 

Jeramie is the Manager of Used Cars, he took the time to come out and diagnose what was wrong with my vehicle, it was the fan motor. Jeramie asked David to put me in a loaner, then he had his head tech order the fan motor for Monday.  On Monday it was installed, I picked my vehicle up and I couldn't be happier with the prompt service I received!!!!!!! 

I highly recommend for anyone who is thinking about buying a new or used vehicle to contact Covert Chrysler Dodge Jeep Ram.

Patricia LaGrange, Happy Covert Customer
",5.0
9,"February 15, 2020","Wes was able to find a great truck for me and gave me a great a deal. Very knowledgeable and easy to talk to, would highly recommend going to see Wes and let him find you a great car.",5.0
