,Date,Reviews,Ratings
0,"May 13, 2020","This is the second car I’ve bought from Radar. Both times he took the time to explain how things work and also set things up for me. He has sent several videos on how various features work and calls me to check if I understand. My first car from SM was a 2013. Since then, Radar has sent me birthday and Christmas cards every year. 

I think (hope) I paid a fair price and received a fair trade in.",4.8
1,"April 09, 2020", I got burned. I recently purchased a 2014 Pilot with 83k on it. I bought it as is with a promise that if anything major went wrong in a short period of time they would cover the labor and I would supply the parts. Well two weeks and less that 2000 miles later the hydraulic tensioner for the timing belt failed rendering the car unsafe to drive as it has an interference engine and a loose timing belt can cause major engine damage. I called and left messages for the salesman to call back and he never did. I had to call 5 times to get a response. I texted back and forth with the salesman several times and often he wouldn't respond for days if at all. His voicemail was full and I couldn't leave messages. When he finally started communicating with me the responses were slow and worthless. The origional offer of labor was recended. I asked for them to sell me the parts at cost and they agreed. The price they gave me for the parts required to make the repair was more than double what I could purchase them for at other honda dealerships. I just ordered the parts from Honda Parts Now for less than half the price they quoted so I can get this thing back on the road. They should have made it right but did not. I will not be going back and will let everyone I know to stay away as they blatantly lied to me to make a sale then gave me the run around for 3+ weeks when I did have a problem. ,1.0
2,"March 04, 2020","There was an AC issue with our new 2019 Honda Passport, and just getting to Texas for March 1, we knew we didn't want this to ruin our month vacation.
Austin and others in the Service Department quickly got the vehicle in for diagnosis. Once the parts were in stock, the repairs were made quickly and professionally. Being a vehicle purchased in Canada, there could have been issues processing the warranty work - not here!

A big thanks to all that helped get us back to enjoying our time in Texas.",5.0
3,"October 26, 2019",Just bought my 3rd Honda yesterday from Honda San Marcos.  The deals and customer service can't be beat!  Consistent excellent customer service and prices,5.0
4,"October 01, 2019",Best car buying experience we have ever had. From first phone call to financing was very easy and no pressure. Would highly recommend considering this dealership whether new or used vehicle. ,5.0
5,"June 27, 2019",I can't say enough good things about this dealership. I live in Schertz but I drive all the way to San Marcos just to buy my vehicles.  My family and I have bought 3 cars from this dealership and we'll buy again when the time comes.  My salesman Radar went out of his way to get me a super deal. ,5.0
6,"May 12, 2019","I give one star only because the salesperson was knowledgeable about the car my wife and I were interested in buying, but the bottom line is that he (and management) ended up being unprofessional.  We were kept there for hours while the managers were deciding if they were going to honor OUR price with a trade-in. We got hungry and told them we were going to go have lunch and they could let us know when they have made a decision. Well, never heard from them. My wife text the salesperson back and was told he was busy but would get back in a few minutes. Never text back. She text him back hours later and told him to just forget it. He text back saying to let him know if there is anything else he can do for us...Really?  They did'nt even have the courtesy to tell us they could not meet our price.  Wasted our whole day messing with them. Went to another dealership and got a better deal!",1.0
7,"February 18, 2019","We bought a preowned Jeep from Honda of San Marcos and found a few items that needed to be taken care of... The items were handled promptly and to our satisfaction.
Thanks to our sales rep Larry Reeves for making the purchase process so easy. Also thanks to service manager Dusty Baker for handling the repair items so promptly. All the dealership staff we came in contact with were friendly and helpful.
When we are ready to replace our CRV, we'll be back to Honda of San Marcos.",4.8
8,"September 29, 2018","My true rating is 0 STARS, BUT the fellow who worked with me was pretty knowledgeable and knows how to tour a car, so +1 star for that.

Typical story. Went in looking for a used civic, and fell in love with a hatch(obviously falling in love was a huge mistake). They gave me the listing price which was actually 1000 more than the listing price that they had online. Told me the best they could do out the door, was a couple hundred more than the listing price they had given me. I left. I thought about going back, but after reviewing their price online I noticed that not only was their listing price at the dealership 1.5k over the fair market range, what they left me at was basically either right above the fair market range or at the very high end of it. Went down the road to another honda and walked out with an BRAND NEW accord for 400 more than what they wanted to screw me out of. Let me reiterate that... BRAND NEW. I left with a better car, in better condition, 7 miles, for $400 more. I can only imagine how they stay in business by fooling poor folks who decide to settle for their scam. Car shopping as it is is hard and stressful enough, don't waste your time here.",2.6
9,"September 12, 2018","After multiple terrible experiences at dealerships in Austin, I checked out Honda of San Marcus after my car was totalled in July. I hadn't planned to be car shopping, having just purchased my dream car two months prior. So, I wasn't excited to be test-driving cars on my now, super-low-budget. And I certainly wasn't in the mood to deal with used-car-salesman-shenanigans. 
That's why, more than ever, to work with someone who seemed to care more about me as a human than me as a potential customer, was a shock, a surprise, and a delight.
Kenneth Curtis showed me what I asked to look at, without ever asking what I do for a living. Kenneth was friendly and laidback. My decision to purchase seemed not to affect how his day would go. Even his manager Adrian was genuinely friendly and un-xxxxxx-y when I left to check out other dealerships. 
I was never called by this dealership during the decision-making process. I was never asked intrusive questions aimed at fueling a sales pitch. I was never rushed or pressured.
I felt valued as a person, whether or not I purchased a vehicle. 
No question, I will return to Honda of San Marcos when I am ready to purchase my next vehicle. Hopefully Kenneth Curtis is still there, because I really appreciated working with him and his team.",5.0
10,"April 17, 2018","We had a great experience buying a new 2018 Honda CR-V from Honda of San Marcos, Tx. 
Don Radar, Salesman, is cordial from the initial telephone conversation and throughout the entire transaction.  Jose Cabello, General Sales Manager, is a helpful communicator and tries very hard to please.  Good, respectful business men. We thank you both and your staff for making our car buying experience great! 
M/M Maxey ",5.0
11,"August 10, 2017","The folks here are so nice when you visit. I came from a very great distance, lured by the advertised lifetime warranty that only they can give.  My experience was just horrible. The main reason is that they require you to sign what they call a Dispute Resolution Agreement, before they will sell you a car. Problem for me is they never mentioned it until seconds before handing me the key. Why in the world would any dealer require you to limit your rights and surrender your full ability to address problems unless they were planning on screwing you? I wish I had read reviews on this dealer prior to going, it would have saved me a world of hurt. They also charged me 500 dollars for a security deposit that was promised never to be charged unless I backed out of the deal? I paid, signed the stupid agreement under duress, and then they charged me anyway. I had to have my credit card company go and get the money back. The salesman misrepresented what the lifetime warranty covers too. Smells pretty rotten to me? Please take the time to read the many reviews on how this dealership fails on the honoring for the so called lifetime warranty? Now I guess we know why they force the agreement, so you cant attack them for failing to honor the warranty. I have better things to do than deal with dishonest people like this. Stay far far away.",2.3
12,"May 28, 2017","Now I know why the won the President's award - their customer service is outstanding.  Our salesman was Brett Owens.  He was friendly, knowledgeable, and committed.  He introduced me to the general Manager Jose Cabello.  Wow what an awesome guy.  Went above and beyond to ensure that I received the best deal - and it helps that he is very personable.  I left there with a CRV-EX in the color we wanted,  a better deal than I expected, and the best customer service from a car dealership.  Kudos to Honda San Marcos!!!!!!!!",5.0
13,"February 22, 2017","I bought a used CRV from Honda of San Marcos and was pleasantly surprised by how straightforward and friendly everyone I encountered was.  Anna in sales was very accommodating, knowledgeable, and direct with me during the negotiation.  She was extremely nice, and made me feel totally at home during the whole process.  That was very refreshing considering the slimy feeling I usually get from sales people.  Tammy the sales manager called the previous owner to track down the cargo shelf for free, which would have cost me $400 to buy new.  Dusty in service came out to look over the motor with me and was very patient and positive with my questions.  Finally, Adrian in financing was on top of everything and made the payment portion about as pleasant as giving someone thousands of dollars can be.  

This time I drove all the way from Cedar Park to San Marcos because of a particular car, but I'd do it again in the future because of the people.  ",5.0
14,"February 16, 2017","Wish there was an option for zero stars. This dealership does not honor there lifetime warranty like they say they do and won't ever anything covered under warranty. They make excuses and say that you, the car owner did something wrong to cause the problem in the first place, therefore it's not covered under warranty!!!! This happened to not only me but to my friend as well. My 2014 Honda Accord drives really rough as if my shocks are bad and my rear tires keep wearing down and cupping. Only my rear tires keep wearing out and cupping. To me there is totally something wrong with my car but they would not cover my rear tires under warranty since they had prematurely wore out. And my rear shocks they say are fine but that my alignment was off and that prob I had faulty tires as to why my rear tires keep wearing out. So we went to Discount Tire and also Firestone and they both said my alignment was perfect and that the tires were not faulting and that it was the rear of my car causing the back tires to wear out prematurely. So we went back to Honda and showed them the two tire places paperwork and they still didn't want to help me instead they said they would replace all four of our tires and give us a little discount. OMG!! Like really!!! My car is under warranty and also has a Lifetime warranty. My friends 2016 Honda Accord had his engine go out with only 23,000 miles and since the dealer shows a overrev code pop up they don't want to cover his engine under the factory warranty. A engine should not go out that fast. SO PLEASE TOTALLY STAY AWAY FROM HONDA OF SAN MARCOS!!!!!!",1.0
15,"January 16, 2017","if you want a run around this is the place, want you to sign paper work wit out prices. will not give you the price till i talk to the managers,  Use GUNN !!!!!",1.0
16,"December 22, 2016","The management and staff are competent, friendly, and efficient. They always provide sound advice and top notch service to me. I would recommend this dealership to everyone.",4.6
17,"September 26, 2016","I would have rate them zero about there service, I won't recommend any one to go to there showroom. When I called initially they told me they'll match other dealers price and when I got the price confirmation email from the other dealer's they said we can't match that price in a rude voice and cut the call on my face while I was talking.",1.0
18,"November 09, 2015","I bought a 2015  Honda  CRV last summer , Johnny Hill  did an excellent job,  good attitude , good environment , he was very courteous , and he really cares about it.  they are a good team !  Happy to go back net time. ",4.8
19,"September 25, 2015","I am originally from Houston, so I really ""know"" snobby salespeople!!  You will not find that attitude here!  The sales team is fabulous!  They treat you like you are the star of the sale, not the vehicle!  I have bought 3 cars from Honda of San Marcos and the last 2 from Don Peltier - he is awesome!!   He should write a book on how to be a ""repeat customer"" salesman!!  He is courteous, an excellent listener, wonderful negotiator, you name it, and Don can do it!! He truly cares if you are satisfied, and not for the the acclaim of the sale, but, his concern for his fellow mankind!  He has even helped me with service before - nothing else to say, but, what a breath of fresh air,  buying from Don Peltier and San Marcos Honda!!!     We will see yall soon, for a 4-peat!!!!",5.0
