,Date,Reviews,Ratings
0,"May 05, 2020",The best after sales service..Prompt service and follow up updates as you wait. The service team very professional and courteous. I can not hesitate to recommend this dealership any time ,5.0
1,"April 30, 2020",Doug the service manager was amazing. He was efficient and went above and beyond the call of duty to ensure I was taken care of. Will be back and will continue to recommend him to anyone needing a service or work done on their automobile.,5.0
2,"April 22, 2020","Very pleasant and quick service!
I have been coming to this dealer for over ten years.
I have never been disappointed with the service here!",5.0
3,"February 20, 2020",Courteous satisfactory excellent service. I was very satisfied with my experience.  Can’t think of anything else that needs to be said.  All good a- okay,5.0
4,"February 20, 2020","Great service and very efficient! 
Have done business here for several years and will continue to do so !
They go out of their way to make you comfortable! ",5.0
5,"February 13, 2020",Lewisville Mitsubishi Service department did an excellent job attending to my needs and safety. I would highly recommend them to family and friends for their automotive needs.,5.0
6,"February 10, 2020","Mitsu Lewisville always, always provides excellent friendly service. The staff is  attentive and timely and they ensure you have what you need. In addition their waiting room is very comfortable.",5.0
7,"December 23, 2019","Both employees provided my family with a great, personalized, sales experience. Very friendly and straight to the point. Definitely recommend Lewisville Autoplex for anyone looking for a new vehicle. ",5.0
8,"December 20, 2019","I had the best experience at  Lewisville Mitsubishi Autoplex  I did not feel pressured Alec Landers was a rockstar soles personnel everyone was pleasant even other customers. 
Very pleasant overall experience.",5.0
9,"December 19, 2019","Lewisville Mitsubishi provided the best customer experience i have ever had.

The communication has been fantastic.

Grant far exceeded my expectations.

Thank you for the personal attention!",5.0
10,"December 16, 2019",We had a great experience at Lewisville Autoplex. Geno took really good care of us and was upfront with all the details about the sale.,5.0
11,"November 07, 2019",I have had several services in the past few days and I am so very happy with everything that has been done to make sure that my car is in good condition. Everyone has been so very nice and polite.,5.0
12,"October 30, 2019",I was concerned about the upcoming rain and wanted to make sure that my car was safe to stop . So I had the service department check my brakes. Everything was done and I'm safe to drive it the upcoming weather.,5.0
13,"October 08, 2019",Love the service and management team!  Sales is always nice and never pushy! We have bought 2 cars here and will not go anywhere else! Richard in service is the reason we come back for all our service!,5.0
14,"September 22, 2019","I was promptly and politely greeted. They called me within a few hours to update me. We're prepared with reasonable pricing and followed my directions to the T. We have a Honda, Infinity, and Jaguar. But we take them to Lewisville Mitsubishi for any service needs that are outside of the warranties.",5.0
15,"September 13, 2019","There are few places where you can feel like you’ve just walked into a room full of friends that are genuinely interested in helping you. Not so much focused on getting a sale, but actually listen and then do their best to respond to your needs. 
We have three generations in my family shopping here now and hopefully one day it shall be four! ",5.0
16,"September 04, 2019","Giraldo was great to work with. He was very responsive to our initial inquiries and then made the rest of the buying experience fast, fair and easy. We trusted him throughout the process and are very happy with the vehicle we purchased ",5.0
17,"August 12, 2019","Love the new location and the new service department. Everyone there is always so helpful. I would recommend the dealership to everyone, definitely customer satisfaction is important ",5.0
18,"August 06, 2019",I’ve bought 3 vehicles from Lewisville Mitsubishi and have always been satisfied with the people in both sales and service. I highly recommend them.,5.0
