,Date,Reviews,Ratings
0,"July 31, 2018",They helped me out with affordable monthly payments and great service! Franco and Alan were great at working with me to get the perfect car for me. ,5.0
1,"July 25, 2018",Reagor Dykes took great care of me again.  They treated me as though I was their only customer. I will certainly buy from them again. ,4.8
2,"July 23, 2018",Purchased a new 2018 Toyota 4Runner from Reagor Dykes Toyota in Plainview.  Anson Salazar was our sales professional.  This purchase rates as the #1 easiest purchase in my 52 years.  Customer service is second to none.  If you want to avoid the hassles and high pressure techniques of most dealerships— go to Reagor Dykes and ask for Anson!  Could not be happier with this experience from top to bottom!!,5.0
3,"March 07, 2018","First time buyer and everyone was very helpful. I would recommend friends and family to the dealership. Got different options in the cars and SUV we looked at.
",5.0
4,"February 16, 2018",Alan was great with helping find what I wanted. Also took time to show me how things worked on new truck. Would highly recommend him and dealership.,5.0
5,"February 14, 2018",I recently purchased a car from Reagor-Dykes Toyota in Plainview and had a great experience. Lincoln and the team at Reagor-Dykes made my experience as painless and stress free as possible. We did not feel pressured into making a hasty decision Like you often times do when buying a vehicle. Lincoln was patient and very helpful. I would highly recommend him and this dealership to anyone looking to get into a new ride and will definitely use them in the future! ,5.0
6,"February 07, 2018","This dealership was top notch! Lincoln went above and beyond to make sure I purchased the truck I was most comfortable with. He gave me suggestions and his advice, but was in no way pushy what-so-ever. After I decided on a truck the process was absolutely painless. So quick and professional. I felt like family by the end of the whole process! I would recommend  Rager Dikes and (Lincoln Zapata in particular) to anyone who is looking for a new or used vehicle.  Thank you very much and I will be seeing you in the future! 

Marco Sanchez",5.0
7,"February 05, 2018","Customer service was excellent and I will definitely go back and buy another car, They are willing to work with you on the price and the payment that you feel you need is right",5.0
8,"February 01, 2018",Just want to say how professionally Mr Lynn Johnston and LaMin of Reagordye Toyota Plainview handle the purchase of my new 2018 ford fusion. I am blessed doing business with Reagordye. Must say it a great place when you are in the market for your next car.,5.0
9,"January 28, 2018","It was a pleasure doing business with y’all, Had some minor issues on the used vehicle I bought, dealership fixed issues with no hesitation. Thanks Lincoln.",5.0
10,"January 26, 2018","They bent over backwards to meet our specific needs.
From finding them on the web to meeting with them personally. Took time for us. Showed us all options and respected our budget.",5.0
11,"January 09, 2018",Everyone was excellent to work with.  They went above and beyond to accommodate our needs and requests.  I changed my mind on the vehicle I wanted and they never made us feel like we put them out even though it caused them a lot of extra time and effort to locate what I wanted.  We couldn't have asked for a friendlier atmosphere.  Nathan did a great job making us feel comfortable with our choice in the vehicle we selected and in the dealership as a whole.  Jordan searched and found just what we wanted.,5.0
12,"January 05, 2018","After a not so pleasant experience at another dealer, I was told to call Reagor-Dykes to buy a vehicle. Talked to Jenny Tucker and she did everything to sell me a vehicle. I will tell anyone I know that needs a car to go to Reagor-Dykes. ",5.0
13,"December 12, 2017",Nathan at Reagor Dykes went above and beyond.  I would highly recommend him to anyone looking to purchase a vehicle.  I am very pleased with my purchase. ,4.4
14,"October 18, 2017","If y'all are looking for a new vehicle or not, give Jennie Tucker a call. We were giving up and ready to throw down a towel, after literally  playing musical chairs with several different car dealerships here in Lubbock...until we stumbled accidentally on line across this Gal 😉 She is AMAZING! She will work with you until you are 100% satisfied. It was definitely worth the trip to Plainview. She has awesome personality, which is soooo hard these days to find. She went above and beyond, heck I even trusted her with my ONLY child, and this mama bear don't  trust no one with her baby! Just tell her that I have send you 😜 Thanks, and by the way, they have some Great Deals going on 😉 Have a Blessed Day!👍",5.0
15,"October 10, 2017","Alan was great to work with! As a first time buyer, I was unsure of what I was doing, but Alan made it easy to find the perfect car for my budget as well as the features I wanted. I would recommend Alan to a friend! Thank you!!",5.0
16,"September 11, 2017",JR and Anson were professional and easy to work with.   Very easy to get the 2017 Toyota Tundra from Plainview Texas to Lubbock Texas without any issues,4.8
17,"September 05, 2017","JR and Alec are great guys to work with! We own a contract pumping business in Sundown. We are on our 7th Tundra and I also drive a Sequoia. Reagor-Dykes is an awesome dealership to work with. They go above and beyond to make your experience a Great one! 
",5.0
18,"August 28, 2017","Nathan was a joy to work with, very respectful and got our deal down quickly. I'd love to work with him again in the future!",5.0
19,"August 25, 2017","Completely HASSLE FREE.. they were very interested in making me HAPPY... and they have.. will definetly send friends and family their way..GREAT JOB REAGER/DYKES PLAINVIEW
Texas...",5.0
20,"August 18, 2017","I have been needing a newer SUV/family car for our lifestyle for over a year now. I found a vehicle I liked from this location and called, Alec was the salesman who helped me. I live about an hour and a half away and did the entire deal by phone. Between my banker and Reagor Dykes Plainview's team, I did little to no work in order to get me what I wanted. I have NEVER had a dealership work with me the way they did. From the general manager to the answering service at this location, every single department was very nice and listened to what I wanted. They worked after hours to get me the deal. After the deal was established within 24 hours, they had a driver bring me the vehicle, test drive it, ask any questions before signing and even had a courtesy call from my salesman. How convenient this all was! I would recommend calling this location and dealing with them for your next purchase.",5.0
21,"August 09, 2017","We had a wonderful truck shopping experience with Reagor-Dykes Toyota. Our salesman, Alan Medina was VERY knowledgeable,courteous and informative concerning the truck we were considering. We were in no way pressured and welcomed to look at other vehicles if we chose. All dealerships should be more like this one. If they were, maybe people wouldn't have to sneak onto their lots on Sundays to look at vehicles. ",5.0
22,"August 05, 2017",Best place to buy a vechile . Smooth transaction I've ever done . Nathan and financial guys are best . Honest place and best place to do business . Love my new vechile. ,5.0
23,"July 28, 2017",Thanking Nathan Hamblin for making it easy on buying my new car. He brought car to my house. He is very friendly and a professional he took time to explain and listen to any questions I had. What also helps is that he offers to answer any questions I might have anytime.,5.0
24,"July 27, 2017",Nathan was absolutely fabulous to work with & went above & beyond for us. If you need a vehicle go see Nathan @ Reagor Dykes Toyota in Plainview.  Thanks JR we can't forget you.,5.0
25,"July 07, 2017",Excellent customer service and friendly staff. Especially Logan who was extremely helpful with the whole process. Even brought the vehicle to my house for test drive. Competitive prices compared to other dealerships. No issues thus far ,5.0
26,"July 06, 2017",The shopping experience was extremely easy and convenient. Customer service was amazing. It topped local dealerships. I'm really happy I was referred to reagor dykes. ,5.0
27,"July 04, 2017",Nathan was so helpful and patient as was all the staff. This was the best car buying experience we have ever had! Thank you so much!!,5.0
28,"June 17, 2017","Jordan and Logan were absolutely exceptional with their deal. Easiest and most transparent process that I have been a part of. On my second experience with Reagor Dykes, this was the best by far!",5.0
29,"June 04, 2017","Good customer service, fast negotiations and nice vehicles. Salesman (Lincoln) was very professional and went above and beyond to make a deal. Lincoln was prompt and courteous when getting in touch with me. ",3.8
30,"June 01, 2017",The staff at our Raoger Dykes was a great experience and friendly  environment . Our sales man Devin Hernandez was very helpful and knowledgeable of the Toyota 4 runner we purchased along with JR Garcia with his   Experience getting my family the  vehicle of our dreams thank you gentlemen for your help and for your friendship.,5.0
31,"May 03, 2017","Nate Hamblin helped me find a great car!! And was able to personally deliver it to me! Great customer service, and I would definitely buy from this dealer again. ",5.0
32,"April 29, 2017",The sales rep was very helpful and went above and beyond what she needed to do. I would recommend jennie to anyone looking for a car! ,5.0
33,"April 26, 2017",The sales process and interest shown in my wanting to purchase a new truck really caught my attention. The salesman and finance person was great to work with and I even made an eagle putt while on the phone with the finance guy! Just a great group of people and fun doing business with them.,5.0
34,"April 24, 2017",The guys at Reagor-Dykes Toyota are not your typical salesperson. They make it known they are there to work for you. They go out of their way to show you any vehicle you want. No matter your schedule. If you don't want to step foot on a dealership they came make that happen and bring paperwork and all to you. All around great customer service and professionalism. Look forward to doing business again with them in the future.  ,4.8
35,"April 15, 2017","Our experience with Reagor Dyke and our salesman, Nathan was great! We found a car on auro trader and the next day took possession of it! Nathan drove the vehicle to our city so that was very convenient. ",5.0
36,"March 15, 2017",Very easy to deal with I would recommend the dealership Jr Garcia was very helpful and so was Justin that delivered the vehicle to us in Amarillo ,5.0
37,"March 07, 2017",Great car buying experience with Reagor Dykes Toyota.  Would definitely buy from them again.  Got a great deal with no hassle.  Fantastic to work with.,5.0
38,"March 06, 2017",The guys went above and beyond by bringing vehicles 100 miles away simply so we could look at them; all the way up to finding the best rate for financing. ,5.0
39,"March 01, 2017","Alan Medina and Derek Franco were very helpful. I had bought my first Toyota from J R Garcia
He remembered helping my sister as well. He remembered our names and made a big impression on us.",5.0
40,"February 21, 2017",Everyone was Very helpful finding what we needed in a timely manner.   Could not have hoped for a better experience finding the 4Runner we wanted ,5.0
41,"February 18, 2017",The salesman Alan was kind and helpful.  The finance manager and sales Manger were awesome to get great deal. When time for another vehicle I will visit again. ,5.0
42,"February 14, 2017",Everyone at the dealership was very easy to work with and made the deal very easy. I would recommend it to everyone Is know who is looking for a new Toyota.,5.0
43,"January 05, 2017",Great group of nice looking gentleman ... Xavier was so helpful and is very knowledgeable. Great place to get a car. The dealership is very nice and you don't feel like people are running over you and pushy. ,5.0
44,"January 04, 2017","REAGOR DHKES IN PLAINVIEW,  has friendly customer service. They will go above and beyond to help with your purchase or serivce. 
They were prompt with their service. ",4.8
45,"January 04, 2017",Some problems but handled professionally and courteously. Any problems were answered quickly and to my overall satisfaction. I love my new Rav 4. I have recommended this dealership to many and would go there again,5.0
46,"January 03, 2017","Helpful, informative, responsive, and friendly. What more could you ask for. I recommend them to anyone. They will get you what you want no matter what model, color, or special feature you're interested in.",5.0
47,"March 25, 2016","Anson Salazar pretty much took my car buying experience from a nightmare to a walk in the park. Found the vehicle I wanted, amazing price, and did this without me having to leave my city once! This guy is a magician!",5.0
48,"October 12, 2015",Obet Medina helped me to find the perfect car for my needs and I couldn't be happier! I definitely recommend him as a salesman and think this dealership is amazing. ,5.0
