,Date,Reviews,Ratings
0,"March 10, 2020","Worst dealership I have ever dealt with and I buy a car ever year. Terrible customer service, terrible sales people and terrible finance people. Bought a suburban last year and they messed everything up even the name on the title. When we signed all the paperwork everything was fine but somehow my middle name ended up being replaced for my first name. The idiots didn’t get my disabled veteran plates like I had asked for. It was a simple plate transfer. My suburban came with weathertech mats and I had to drive back to Odessa 3 times to get them. Each time they said they had them in and they never did. Now that I have paid off the suburban I have been trying to contact someone for over a week to cancel my gap insurance and no one has yet to call me back. I asked to speak to a manager yesterday who told me to contact the lender to cancel it. That guy was also an idiot because I informed him I have always canceled them at the dealership but he insisted that it was through the lender. Called them this morning and he was WRONG.",1.0
1,"February 01, 2020",The service is excellent and very outstanding! Jeff got us a good deal and into a vehicle that we love. Will definitely be returning to do business.,5.0
2,"January 22, 2020",Great and fast customer service my husband and I greatly recommend Jeff Garza. Thank you Jeff for getting us exactly what we wanted. Greatly recommended going to All American Chevrolet in Odessa.,5.0
3,"December 21, 2019",Great and fast customer service I really recommend Jeff Garza thank you for making us feel like family :) All American is the best for all your car needs ,5.0
4,"October 30, 2019","Great Customer Service! - Leyva Family
All American is the place to go to purchase your new vehicle. Ask for Jeff Garza! He will take good care of you and will do his best on getting the best deals he can. We have came to him numerous times and he always greeted us with the same positive attitude and great energy and patience! ",5.0
5,"October 11, 2019","All American chevrolet of Odessa is a nice car dealership. They have a very helpfull, friendly and experienced team. I highly recommend to every body who need to buy car. Their customer care service is outstanding. I got approved in less than 15 minutes. ",5.0
6,"September 30, 2019",Thanks Jeff and All American for always helping with our vehicle needs.  Always willing to look for what we need.  Thanks so much for everything ,5.0
7,"September 16, 2019","This was such a comfortable environment to find the perfect car for me ! Fast, simple, and too the point! Highly recommend you stop by the Chevy house and find your new ride today ! ",5.0
8,"September 14, 2019",I had a great time at Chevrolet! Jeff Garza is the man to see if you need anything! They work hard here and treat you with the respect you deserve.,5.0
9,"September 03, 2019","I had a great experience!! I would recommend Jeff Garza to Friends and family will be Back for next visit to buy another Vehicle. Thanks Jeff, you made it easy!!",5.0
10,"August 29, 2019","Was referred by good friends, and experienced what they said I would experience....GREAT CUSTOMER SERVICE. More than SATISFIED with my purchase. 
Jeff is AMAZING!!!",5.0
11,"August 12, 2019","Jeff Garza is an amazing sells person, he got us exactly what we needed. He is friendly and very attentive to customers needs. Definitely coming back . ",5.0
12,"August 09, 2019","Great Services , Jeff Garza customer services has been with no doubt the best we have had when purchasing a auto. Thank you Jeff for going above and beyond helping my daughter with her new car. ",5.0
13,"August 09, 2019",Great and straight to the point sevice I would recommend Garza to anyone trying to buy a car . Today couldn't of went any better. ,5.0
14,"August 01, 2019",I work with Jeff Garza he was an awesome car salesman he found exactly what I was looking for and took care of me I highly recommend him if you are looking for a new vehicle he will take care of you and won't pressure you in the cells and he'll work with your credit my credit was bad and I did not think I was going to get approved and they approve me I was so happy next time ask for Jeff Garza you won't be mad or disappointed,5.0
15,"August 01, 2019",Thank you Jeff for helping us I highly recommend Jeff if u need a car he very nice and helped us a lot with some issues and was very patient as well as very involved with what we was looking for very good  guy,5.0
16,"July 27, 2019",Good communication with following up on offer. Very informative and courteous salesman. Relatable down to earth person took the time to explain everything so that i knew what everything meant. Well done Jeff.,4.0
17,"July 26, 2019","Jeff helped us get the new Blazer we wanted. We are happy with our new car. Go see Jeff, he is your go to salesman! Thanks Jeff!",5.0
18,"July 17, 2019",Jeff Garza was awesome he helped us get the car we really wanted..I definitely recommend for yall to go see him hes is great.Thank you jeff.,5.0
19,"July 15, 2019",My car had gotten totaled and I wanted another car that was exactly like my old one and that’s what all American did they found one identical to my last one it’s like I never lost it ,5.0
20,"July 13, 2019",I’ve purchased two Tahoe’s and a Z71 from Jeff since December 2018. If I had issues he takes care of them. Even months after the purchase. Never any problems. Go see Jeff. ,5.0
21,"July 12, 2019","Jeff was able to get me the vehicle I had been dreaming of for months within a single day! He made the process quick and painless. There was no pressure, which made it the most enjoyable car buying experience I’ve ever had... and I’ve had many. Whether you are looking for new, used, or a specific make and model, he’s the guy to see! Thank you, Jeff! You have made what I had decided was impossible, possible. ",5.0
22,"July 11, 2019","I have bought plenty of vehicles and this experience was the easiest one thus far.  Thanks Jeff for being patient with my wife and I. You were able to make it happen, with the truck we actually went in looking for.  It was very visible that you have been doing this for a while with the knowledge and advise you were able to give us.  Appreciate all you did for us.  Definitely will recommend you.  And I'll see u again sometime.",5.0
23,"June 24, 2019",My car had some problems and Jeff Garza  & Pete Rodriguez we’re quick about getting my car fixed and Jeff helped with getting me a loaner!,5.0
24,"June 16, 2019","Went in this weekend not knowing really what I wanted! Thanks To Jeff for showing us everything and answering questions we didn’t know we needed answered. His knowledge, experience and overall customer service was great and he helped us find our new vehicle! We are so happy with it Thanks Jeff!!",5.0
25,"June 15, 2019","Jeff Garza did everything he could to help me get the car I wanted!!!! Will definitely Be back, and will tell all friends and family to come see Jeff at All American Chevy.....Thanks again!!!",5.0
26,"June 15, 2019","Never owned a Chevy before and test drive it and Jeff Garza explains about the 2019 Silverado 3500HD WT and  was very comfortable about the truck and had the truck since then, I’m  planning on coming back ",5.0
27,"June 15, 2019","I highly recommend All American Chevrolet of Odessa for multiple reasons. 
My overall experience includes absolute professionalism in all aspects from driving onto the lot to leaving in my new vehicle.
Jeff Garza was, and continues to be, phenomenal. He was incredible during the test drive and educated me on so many aspects of my new Cruze. During the application process he made me feel so comfortable and calmed my nerves. He is very sincere, knowledgeable, and helpful. I can call him with any questions and he the takes the time to assist me. He scheduled an appointment for my windows to get tinted 2 weeks after I bought my car. I love the fact that he’s still available for whatever I need after the sale has already been made
Christian Rodriguez was very thorough and patient with the financial paperwork. I had a lot of questions. 
Lastly, the facility is incredibly laid out with an inviting atmosphere.",5.0
28,"June 01, 2019",Was looking for a truck this time that fit our needs & budget. Jeff was able to make it happen again for us with ease. Definitely will be back again for future purchases.,5.0
29,"June 01, 2019",I came looking for a specific car. Jeff was able to locate what I wanted & had the patience to show me multiple cars. He was so easy to work with & I will definitely be back in the future. ,5.0
30,"June 01, 2019",Was looking for a 2019 blue river side metallic but they didn’t have it in stock but was able to get somewhere else for the same price ,5.0
31,"May 10, 2019",I was treated with respect and courteous even though I was just buying a used car. Laura Cordova was my sales person. She is professional and knowledgeable.,4.8
32,"May 05, 2019","I want to thank Jeff for making my search for my new car so easy. He was very patient, knowledgeable and explained every step of the process. Thanks goodness for people like him that care about the customer.",4.8
33,"April 02, 2019",Jeff was recommended to me by my boyfriend and I’m so happy he did. Jeff was so helpful and broke every detail down for me. I’m truly happy with the service he provided for me the moment I walked in those doors to the moment I got into my brand new car! I will definitely recommend any of my friends to him when they’re ready to purchase! ????,5.0
34,"April 02, 2019",Great service. He was very helpful with my credit problems and decisions and also i think that is very important that he was able to found the perfect vehicle for me.,5.0
35,"April 02, 2019",Jeff Garza helped me and my husband immensely. He did everything in his power to get us into a vehicle that made our family feel safe and comfortable. He goes above and beyond to make his guests happy. Will absolutely reccomend him to all my friends and family and we will always go back to him when we need a new vehicle! ,5.0
36,"March 29, 2019","Jeff was great, he’s very friendly which made the buying process enjoyable, great customer service, he got me a great deal on my car, I highly recommend him",5.0
37,"March 14, 2019","The Best Experience I Ever had!!!!! Jeff knew exactly what I wanted and made it so easy......Will tell all or my friends and family to Buy from All American Chevrolet, and remember ask for Jeff.:)",5.0
38,"March 11, 2019","Jeff Garza was so helpful, answered all of our questions and made this a smooth buying experience. I will highly recommend him to our family and friends. ",5.0
39,"February 02, 2019",Jeff Garza is one of the best salesman I’ve ever worked with. He’s a great salesman with great advice! 5 stars to him and All American Chevrolet. ,5.0
40,"January 19, 2019","Jeff andHope were friendly, helpful, and courteous! My wife and I we were pleased and with the excellent service. We will refer friends and family to ask for either one for service.",4.8
41,"January 15, 2019",I highly recommend Jeff to all my Family and Friends he’s very friendly good customer service. We are overall very satisfied with are new vehicle Thank you Jeff ,5.0
42,"December 30, 2018","Jeff made sure he answered all our questions and worked with us on all our finance options. He took the time to make sure we were satisfied even after we left. Made our experience smooth and easy. I highly recommend All American Chevrolet for your next vehicle purchase, just ask for Jeff.",5.0
43,"December 21, 2018",Best experience ever! Loved the customer service they made sure to take care of us and gave us a awesome deal. Really recommend Jeff best salesman we have had.,5.0
44,"November 29, 2018",I have purchased mutliple vehicles from Jeff throughout the years. Every time he makes it an easy and hassle free experience. He provides wonderful customer service.,5.0
45,"November 08, 2018",Jeff Garza he went out his way to get us approve We Really appreciate his honesty and will defiantly return back and also well recommend my family and friends to see Jeff ! Thank you once again ! ,5.0
46,"October 25, 2018","Jeff did an amazing job! Not only did he go out of his way to get us approved,  he also listen to the details we requested, He went beyond the effort to make us feel comfortable and did not pressure us what’s so ever. I will be a loyal customer  wherever he goes! Thanks again!!",5.0
47,"October 01, 2018",Jeff has the greatest attitude and very friendly... He worked with me with the vehicle I liked and at the right price.  I would definitely recommend him!,5.0
48,"September 25, 2018","Highly recommend Jeff Garza, every time I buy a vehicle from him he works hard to make sure the vehicle is the right one for me at the right price!! Great and friendly additute!!",5.0
49,"September 24, 2018","We had a great experience shopping for a vehicle. Jeffery was a great salesman he answered any questions we had and was really nice and had a great attitude, i would recommend anyone to him.",5.0
50,"September 13, 2018",Good sales good help excellent sales man finding the right truck for me I would go back again to buy other truck very good help ,5.0
51,"September 12, 2018",Dealership was very clean    Jeff is very helpful friendly and knowledgable      Ronnie was helpful with any question about the contract. Jeff keeps in touch even after the sale to make sure everything is going good.   Over all great service,4.8
52,"August 18, 2018","I got my dream car at the price I was aiming for!!!!! Def will recommend family and friends to All American Chevrolet.......Ask for Jeff Garza and Beto Rodriguez, Thanks guy!!!!",5.0
53,"August 06, 2018","Helpful, honest, and answered all of our questions in a professional manner.  Very friendly and made us feel at ease.  Listed multiple options to see what would work best for us.  Definitely recommend!",5.0
54,"July 31, 2018",The experience with this sales has been tremendous and Jeff was so awesome the whole sell he worked wonders. Words can’t describe how excited I am that he made this possible for me I will cherish every moments of this experience forever.,5.0
55,"July 28, 2018","Great salesman. Honest, friendly, helpful. Willing to get you the best deal and price. Really looked into getting everything asked for in the vehical we were wanting. Thats why i gave 5 star",5.0
56,"July 16, 2018",Was very friendly and patience. Everything was very calmed. Good deal. Helped out a lot. Got the car I wanted at a fair price. Thanks.,4.0
57,"June 30, 2018",Jeff is an amazing guy we cant thank him enough for helping us! He is the guy to go to if anybody ever wants to get a vehicle hes the guy to go to he explains everything to you and honest all the way. We are so bless may God bless him! Thank you for making us feel welcome ,5.0
58,"June 19, 2018",We enjoyed our visit to all American Chevy . Our salesperson Jeff was the best he  got straight to business and didt give us the runaround  the managers were also very friendly and I also loved that they took the time to go over every detail of the  contract !!! Would definitely go back and I am definitely gonna refer friends and family . ,5.0
59,"June 16, 2018",Anybody needing a car he’s the guy to go to very friendly and you can tell he cares for his customers I would definitely go back to get another car from him in the future ,5.0
60,"June 14, 2018",We’ve  purchased cars with Jeff for over 9yrs & would never go anywhere else. He cares about his customers & it shows. Jeff is amazing he listens to our need and isn’t just interested in selling you a car he builds long lasting relationships with he’s customers. We love that he always keeps in touch to make sure you are happy with your purchase and let’s you know you can call him for any questions you may have. You leave satisfied and happy with your purchase and having made a friend for life..Thank you Jeff..See you! You when we get ready for more cars lol..,5.0
61,"June 04, 2018",Great service! Jeff was very helpful in helping is find the perfect car! We are very satisfied with this purchase. We will definently come back! ,5.0
62,"May 12, 2018",Salesperson went above and beyond to help me choose the perfect vehicle. I will definitely go back again for my next vehicle. THANKS A BUNCH JEFF!,4.8
63,"May 07, 2018",I was very pleased with the service and I would recommend this dealership to anyone. Will be back in the future for another vehicle. I think I want a truck.,5.0
64,"May 04, 2018",Jeff met all my expectations I was looking for in a vehicle he was very helpful  had a Good experience just Awesome!!! 2 thumbs up ,5.0
65,"May 01, 2018","Great experience!!!!! Jeff Garza was super helpful. .....Will def come back and do business again, All American Chevrolet is the place to get a car.",5.0
66,"April 20, 2018",Jeff Garza is the best salseman on the planet. I have told everyone i see on the street and at work he is the best. I was not given special treatment to write this review. ,4.6
67,"April 19, 2018",Highly recommend Jeff Garza. Very professional and did an amazing job on getting the numbers where I needed them to be. Best experience I’ve ever had on purchasing a vehicle. Best deal have ever gotten. Thanks again Jeff!!,5.0
68,"April 04, 2018","We worked with Jeff to purchase our vehicle, he was very professional and attentive. I would recommend him to anyone looking to purchase a vehicle ",4.8
69,"April 03, 2018","I was very satisfied with the whole experience. Jeff was very knowledgeable and helpful, I’m completely satisfied with way they handled the truck deal start to finish.",5.0
70,"March 29, 2018",would recommend my friends and family to see Jeff Garza. Jeff is very professional. He took time to bring my vehicle to my work as I was unable to pick it up my self and answered all my questions. A good experience overall,5.0
71,"March 27, 2018",Jeff helped me get the car I wanted and was very nice and took good care of my needs as a car buyer. Not only was he nice but he got the job done and I was very satisfied.,5.0
72,"March 25, 2018","Jeff found me exactly what i was looking for to the minimal detail then he worked to get the price i was looking for also, helped a lot on the buing process including a meal and made it the best buying experience for the best product. If i have to buy again i will definitely buy with him again",5.0
73,"March 23, 2018",Came in today to look at a truck that I had been thinking of purchasing. Jeff Garza came in and showed me different types of trucks. We came across one that I fell in love with took me for a test drive and explained different things it has to offer very helpful. Jeff was very helpful with a smile and great customer service and would definitely recommend him to anyone wanting to purchase a vehicle. ,5.0
74,"March 22, 2018",We want to give a big thanks to Jeff Garza for his time and effort. You we're very helpful in helping us get our truck today.,5.0
75,"March 19, 2018",We came only to look. But ended getting our dream car thanks to Jeff! After a lot of time and patience we finally got it! We highly appreciate it and we definitely recommend Odessa Chevy! ,5.0
76,"March 15, 2018",Very pleased with the customer service at All American Chevrolet and my salesman Jeff. He helped me out tremendously and still continues to do so. ,5.0
77,"March 14, 2018",Amazing customer service.  Got us in exactly what we wanted with the price range we were looking at.  Definitely would go back!!  Great job guys!!,5.0
78,"March 13, 2018","Jeff Garza approached me in a calm non pushy manner! Easy to talk to. listened to my needs and wants! While Waiting  he made me feel comfortable and through conversation, come to find out our love for Motorcycles! Keep riding Jeff! Thank you for keeping the customer first! Hats off to the Sales Manager Andrew McCabe for keeping me happy with my deal! 
                                         Tricia R",5.0
79,"March 10, 2018","We had a very good experience...I recommend All America Chevrolet of Odessa...!!! 
Thank you Jeffery Garza...!!! For all your help...!!! You're very nice...!!!",5.0
80,"March 09, 2018","This was probably one of the best experiences I have ever had. Jeff was so kind to us and answered any questions that we had, honestly, which was a big bonus. He was patient and gave us all the time we needed to decide on our purchases. I definitely recommend this Chevy Dealership and Jeff Garza specifically! ",5.0
81,"March 09, 2018","Dealing with salesman isn't easy but dealing with a salesman like Jeffery Garza was on point. He's awesome at what he does to him this isn't just a job, it's his career. Dealing with such a well dressed young man made me feel like I was dealing with a professional. Best time spent at a dealership wouldn't go anywhere else!!!!!!!!!!! ",5.0
82,"March 09, 2018",Everyone was very attentive and friendly. This is my third vehicle that I buy at this dealership. The friendliness of all employees is what brings me back. Jeffrey Garza was very polite and answered all my questions. Thank you for your services Christine Medrano,5.0
83,"March 06, 2018",Stopped by to look at prices and was helped instantly. Test drove vehicle and was completely satisfied with the car. Jeff Garza was a of great help and is a hardworking salesman. Will definitely recommend to friends and relatives.,5.0
