,Date,Reviews,Ratings
0,"April 19, 2020","Kia replaced 4 new tires & will replace master window switch under warranty'. My service advisor E.J. Silvas is the best in the business. I've been a Kia customer over 10 yrs and he is the most professional, caring, proficient, quality oriented person that I've dealt with. I'm truly impressed with how he does his job, & Mike Shaw should reward him for his hard work. I'm also impressed with Ben who is doing double duty handling shuttle rides too. Very nice young man. Personable, polite & friendly. I hope these individuals are recognized and rewarded for their hard work. It's employees like these that make a successful company. Kudos to you and all the other dedicated people who continue to work through these challenging times that were in. Keep up the good work. Thank you Mike Shaw Kia for servicing my car. Be safe. 
Kathy Robinson ",5.0
1,"March 03, 2020","ZERO STARS!!!!This is the worst business ever!!!! I live in Dallas TX and my 75 year old grandmother lives in Rockport. She purchased a vehicle from here based on her own judgment. I wish I could've been there to advise her. Never in a million years I would think a business would take advantage of a chronically ill woman with cancer!! Just months after she had it, it broke down on the side of the road unexpectedly leaving her stranded. The mechanic said that it had years of crud that should've been caught by this dealership before they sold it to her! DISGUSTED!!!!! DO NOT BUY FROM THIS DEALERSHIP",1.0
2,"November 30, 2019",Tiffany Made my year so friendly and helpful as professional as they come she deserves a raise promotion and a pay vacation I will be back again,5.0
3,"September 12, 2019","Top-notch customer service! Bought my new car in August of this year and from the salesman Benny  to the finance person to the people in the service department and the parts department I have never had anything but courteous service they take the time to listen they answer questions, And I like that because I ask a lot of questions! I feel like they have obviously gone above and beyond in certain circumstances to make sure that I the customer am completely happy. I would highly recommend if you’re looking for a new car or even a used car to check out this dealership because half of the battle in buying a vehicle are the people you have to deal with. I recommend them 100%.  And I love my new Kia Sorrento! Thank you Mike Shaw Kia and staff!!:  ",5.0
4,"March 10, 2019","They're quick, professional, and trustworthy.  They take good care of my car; they will give you a ride home if need be.  If you decide to stay, they do have snack and drinks.",5.0
5,"March 04, 2019",Mike Shaw Kia sold us the biggest lemon on the lot! Can’t believe what a nightmare this has been! They knew about the poor condition of our vehicle and sold it anyway! ,1.0
6,"February 21, 2019",Mr. Urban was very knowledgeable about the ins and out of selling a vehicle. I had no intention of walking out in a new vehicle because I knew I owed too much on my vehicle to trade in. Mike Shaw Kia and it’s people made that happen for me. I did not come out of pocket. My payments are within my limits and I was treated with high importance. I am now walking away with a brand new 2019 Kia Sportage and I’m in love!!! ,5.0
7,"February 06, 2019",I give this rating. 10 great excellent service very nice self person Urban I would recommend anyone to go there everything was awesome thank you Mike Shaw for my new car I would do it all over again if I have to,5.0
8,"January 14, 2019","I had a great experience purchasing my vehicle from Mike Shaw Kia and working with Urban.  I did my research and I walked in knowing what I wanted and needed.  I appreciated that there was not a lot of pressure or harassment as I've seen from other dealerships in the area.  I wasn't pressured into trying to spend more or to upgrade into something different than what I initially stated I was looking for.  Urban was very thorough in explaining the features and very patient, I would definitely recommend Mike Shaw and Urban.  It was a 5 Star experience all the way around!",5.0
9,"January 11, 2019","I got a fair offer for my trade in, and a fair price for the vehicle I purchased, but I was unhappy with how I was treated by the faculty.
As soon as they knew I was hooked (ran my credit), both the male sales person and female negotiating manager made me feel as though I were being talked down to, to the point of angering me. This was throughout the buying process and even after the purchase was made, when I picked up the vehicle and realized a small repair needed to be made. 
Multiple times they tried to convince me that the repair did not need to be made, but that I simply didn't know how to work the vehicle. 
They also failed to update me while my car was being fixed. I had to call in to check and see how things were going and whether it was done yet. They had it for several days.

The only person I was happy with was Ashley in Finance.

Overall, I am happy with the vehicle and the price points. I was just very disappointed by the customer service.",2.4
10,"December 30, 2018","As said in the title, booking an appt is useless. They will still service you like a walk in, on top of that they'll sucker you into paying for useless features/updates you can do at home -- of course, they anticipate you don't know that going in. I wish appointment times were honored and prioritized as they should.",2.0
