,Date,Reviews,Ratings
0,"April 21, 2020","I scheduled an appointment for my Lexus RX 350 on March 23rd, 2020, for 100,000 miles service over the phone. At that time, I asked about the cost for the service and I was given about $ 215.00 plus any parts if it needs. I told my son to drop the car and the service adviser told him that it is going to cost around $ 400.00 which he thought it was already discussed with me. Anyway, when I went to pick-up the vehicle, I was surprised to see the cost and told Ms. Sarah (Service Adviser) that I was quoted only $ 215.00. She then tells me that my son has already agreed to $ 400.00 and she cannot do anything about this. Then I called the service over the phone and after several minutes the lady on the phone also confirmed that I was quoted $ 215.00 over the phone and she suggested that I talk to Service Manager. I went inside and asked the lady at the reception she told me that Service manager is in the meeting. When I went around and saw Mr. Paul (service manager) he was in his seat, not in the meeting and got up as soon as he saw me and instead of listening to me what I have to say, he said that I have already signed the contract, “Contract is a Contract” and you have to pay. He was so rude, I told him that I have to think second time before I come here next time. Then he tells me that it is my choice.

Ever since I bought my car from you, I am getting all the service and the repair from you, and I never had any dispute about the service or the price. This is not for the 200 dollars it is matter of principle. It is not right When I call, I get one price and when I come for the service, I get another.

I bought my car from your dealership and I was ready buy another car, now I have to think twice.

Of course, it doesn’t make any difference to you, but remember you have one dissatisfied customer.  

 

 ",1.0
1,"March 18, 2020","Service is amazing at this dealership, Paul is the best, service manager, he get right to the point, and make process so much faster. I love coming here. ",5.0
2,"February 07, 2020","I had the best experience today at Sterling McCall Lexus. I brought my car for service, during which some issues were identified and fixed to my satisfaction. My service advisor Eric was fantastic. I would recommend him to anyone. He was attentive, knowledgeable, and willing to help and provide the best service. Thank you, Eric!",5.0
3,"December 19, 2019","Radio and navigation system goes blank

Happening now for over 6 months.

Reported it twice now.

Service cannot find problem.

Ran health check


Said they have to have it fail to diagnose problem.",1.0
4,"November 12, 2019","Yani Cole-Berry shows a lack of concern and customer service.

My car was finished with its service and the dealership set up an uber ride to pick me up and head back to the dealership. 
The uber ride was mistakenly canceled.   I called the dealership and my call was unluckily answered by Yani.  

Yani routes my call to the service department which ends up sending my call to voicemail.  I called back and Yani tells me to hold as she routes me back again. Same situation, my call gets sent to voicemail.  I call a 3rd time and ask Yani can she either setup the uber ride herself or walk over to the service department.  She tells me to hold, routes me back, and I get the voicemail yet again.  I call back and Yani simply stops answering my calls.  She would forward the call to the service department without answering, showing that she simply used caller ID to recognize my call. I was stranded on the street for roughly 30 minutes with no help. It was not until I called from my office phone and not my cell phone that she answered.  I asked for her manager, she tells me to hold and once again forwards my call to the service department/voicemail.  I called back and Crystal answered and took care of the situation. 

We pay alot of money for our Lexus and the services needed that I expect better customer service from the employees.  Yani Cole-Berrry shows a lack of concern, and she clearly does not value her job.  She needs a serious round of coaching or simply needs to not be at the front end answering calls.",1.0
5,"October 17, 2019","My previous vehicle had flooded in the Imelda storm and I was in a rental at the time which was up for mandatory return the next day as my insurance would not cover the cost any further. I found the pre-owned RX350 that I was interested in on Sterling McCall's website. Called Sterling McCall and Jae Sone answered the phone. She was very very helpful, very knowledgeable and understanding, very informative, very honest and true to her word. I purchased the RX350 as it was exactly what I wanted and Jae went above and beyond my expectations to have it ready in beautiful condition on the very day my rental was due for return. I didn't go a single day without wheels! I have never had such a great experience with any other dealership ever. I will definitely be a return customer if/when I should need to make another vehicle purchase in future! Thank you, thank you, thank you, Jae! ",5.0
6,"August 29, 2019","I went to Sterling McCall Lexus to buy a set of all weather mats for my 2019 Lexus RX350 FWD. I researched the part number and price and i called them before i come, a guy told me he has 1 in stock, so i headed over and met a guy named Justin A Page. He told me the part number i was looking for (PT9084816040 RX 4PC AWM) is not going to fit my car. It'll only fit an all wheel drive model. Apparently he thought AWM stands for ""All wheel drive"" and i thought AWM stands for ""All weather Mats"". He started arguing and said he has been doing his job for 15 years. He said ""if you want it i'll sell it to you anyways but it won't fit your car"". So I went to cashier and asked for a manager to make sure i get the right part. The manager named Jose Montano came and asked for my VIN number. He double checked and it was indeed the correct part. Jose was nice and professional completely opposite the attitude of Justin A Page. I wonder how Justin still had a job for 15 years given the terrible behavior and poor customer service skill. I always buy & service my car at Westside Lexus and they're always great and professional. Unfortunately, I did not have the same experience at Sterling McCall Lexus.",1.4
7,"July 05, 2019","I have had a few service writers at Sterling Mccall Lexus but I have to say today was a pleasant experience. The wait time wasn’t as long as I had anticipated. The technician who changed my oil gave me back what was left in the quart container. I didn’t preface I bring my own oil and oil filter. Very admirable. Jennifer did a great job on the write-up, kept me informed and wished me a good day in departure.  Customer service is key.  You want to make a good impression with your clientele.  It goes a long way and remembered.  Thank you Sterling McCall. 

Kind regards,
D. Pavelka",5.0
8,"March 27, 2019","Very unimpressed with my car service. Service consultant was rude, inaccurate and distracted. I will try Westside Lexus next time. I couldn’t be more disappointed with their customer service.",2.2
9,"February 28, 2019",Very good job. Thien Lexus help us get good deal on new rx350. I well tell all my family and friends to goto Thien Lexus.,5.0
