,Date,Reviews,Ratings
0,"February 12, 2020","Noticed an oil smell from my truck.  Took it to Chastang because it's close to my job.  Made an appointment and dropped it off on 2/6/20 Thursday.  Got an estimate on the Monday 2/10/20.  Each day, I had to call to get an update and was told they were waiting on some other department and ended the conversation with maybe tomorrow.  I actually got more information from a different service technician ""Chad"" on Saturday 2/8/20 with a quick summary of the diagnosis, but no estimate.   Explained my concern about the lack of communication from Jarod and received an estimate late Monday morning.  Yesterday, my call ended with I'll find out if it will be ready today, or tomorrow and let you know.  Of course, no call came!  My most recent call today ended finally with ""this afternoon"".  The only consistent communications I received from Jarod were ""I'm so busy"", ""maybe tomorrow"" and ""I'll let you know.""  I would have rented a vehicle if I had known it would take 6 days and counting to get my repairs started and hopefully completed.  Chastang may be a great dealership to buy a new vehicle or if you are a fleet customer.  For the everyday person that uses their vehicle daily for transportation, don't bother unless you have a rental planned.  ",1.0
1,"January 13, 2020","They got my 2007 aspen in  and check it out ,for leaking power steering fluid found out that I needed a Rack and Pinion . the service Advisor contact me . I gave them the approver to fix and they did a great job. I will see them again for other repairs ",5.0
2,"December 17, 2019","My third truck from this family owned and operated dealership! The baton has truly been passed and the same qualities of customer service first , attention to detail and no high pressure sales have carried on. Joe , Patrick , Mandy and their staff , Cody , Jessica and Alvin all made this a quick and easy transaction. I will recommend this Ford dealership to both commercial and personal truck buyers who want an honest and fair deal on their new purchase. Keep up the good work ladies and gentlemen!! Ford should be proud to call you one of their dealers.",5.0
3,"July 05, 2019","The best guys around. Great experience. Always a pleasure to do business. Customer service is top notch.  Never a question when something arises, staff goes above and beyond. ",5.0
4,"May 22, 2019","This is our third vehicle we've bought from them. Does that tell you anything? Love their customer service. It's a no nonsense attitude with these guys, they aim to please their customers. Cody, Randy and Paul are awesome!",5.0
5,"May 21, 2019","I regularly bring my Ford F-150 into the QuickLane service area for all my service.  They are always accommodative and generally get me right in.  the desk personnel and techs are quite proficient and sensitive to the fact that I am waiting for my vehicle.  the waiting area is clean and inviting, as well.",5.0
6,"January 16, 2019","We just finalized our truck purchase on 1/15/19. I have to say it was a very pleasant buying experience. We are from Pennsylvania so ours was a little more complicated getting all the paperwork in place. We worked with one of their newer sales guys David Schlothau. He did a great job, we used an outside credit union for financing which Chastang was happy to allow us that option. They didn't pressure us to use their financing and were not pushy in their sales tactics or for purchasing an extended warranty. I have to say that was so refreshing. They informed us of our options so we could make the best choice for us. We made an appointment to see our truck, they met us and took a test drive then immediately started paperwork. They made it so easy. They were so patient waiting for our financing check to arrive and were great with all the follow-up things we needed. They went above and beyond by working with a local person to get our fifth wheel set up installed as well. The whole experience was top notch. When we picked up our truck it was detailed and the gas tank filled which was an added bonus! David even shared some great local information about rodeo's and local hot spots to check out during our stay. Thanks for making this such a positive experience. We are excited to start using our new to us truck for more of our travels. If you are looking for a truck, I highly recommend them.",4.8
7,"January 03, 2019","I recently purchased a Ford F-150 at Chastang Ford.  This was the best experience I’ve ever had at a dealership.  Leon took care of us.  He was very professional and courteous.  The whole experience was low pressure and just basically enjoyable.  We also enjoyed working with Randy Wooldridge, and Jeff,  I give this team a big 4 thumbs up!  I will definitely refer friends to Chastang!  Thanks guys! Alan leatherwood",5.0
8,"December 09, 2018","I had being looking for a good used ford pickup, Liz from chastang called I went to see a good used pickup and I drove it away.",5.0
9,"November 12, 2018",THEY HAVE ALL WAYS DONE A GREAT JOB. FAIR PRICING AND MEET TIME LINE I NEED TO GET BACK OUT ON ROAD. THANK YOU EUNICE. ,5.0
10,"November 02, 2018",The dealer ship did a great job in perfoming what I expected them to do !!They also did  the work in a timely fashion as promised!,5.0
11,"October 18, 2018","service always gets my vehicle in and out as promised. been coming here for years and never any surprises.. great family owned business, treat you like family",5.0
12,"October 02, 2018",This is such a family friendly dealership they made me feel right at home I wasn’t pressured the whole entire staff was wonderful is wonderful I would definitely recommend this dealership to anyone looking,5.0
13,"June 06, 2018","Our van was serviced ahead of their time quoted.  They said it would be five days before they could diagnose, but they diagnosed and repaired within those five days.  Thanks guys for getting our van back to us so quickly!!!",5.0
14,"May 30, 2018",Meeting Mike Nowake for the first time felt like i none him for years that is the way a customer is suppose to fill like when buying a truck.,5.0
15,"March 29, 2018","Ms. Denise came out of her office to assure my truck made it in to the service center. She was polite, helpful, and sold the company. I am glad to be a new customer. Nic was very helpful. He made sure that the work was done in a timely and professional manner.",4.8
16,"March 25, 2018",Good down to earth people and don’t treat like your an idiot. This is the place to go if you want to buy a real truck.,5.0
17,"February 13, 2018","I dont write many reviews because I dont have a lot of time in my day.... But I have to say working with the people at Chastang Ford was a joy. Leon Rodriguez, Cody Delaney,Randy Woolridge ,all great people to deal with!! Not your normal dealer (NO B.S.) these guys get it done all at a very fair price and a truck that will service my business very well. THANKS!!!! Damian Walat, Houston Tool & Hoist Co, Inc",5.0
18,"January 05, 2018","Other than my engine light on when I picked up the truck, my  check coolant light on when I picked up the truck. 350$ to unpinch a speaker wire, my 4 wheel drive not diagnosed after 2 weeks and still broken blue tooth after two weeks. and a 700$ rental car bill. Not sure what else could have made the experience worse with y’all. I understand it’s the holidays but when I tell other dealers about this they don’t even know what to say. So I can honestly say. I loved nothing about my experience at Chastang Ford. ",1.8
19,"January 05, 2018","Leon,Randy and Cody are great to work with. made it pretty painless. 2nd truck in 2017 and 3rd total from Chastang.  Hopefully we will buy more from them in 2018! ",5.0
20,"December 20, 2017","Just purchased 2 new F-250's in November. Only place to go if you need Superduty trucks. They have a huge selection of trucks on site, but if you want a specific truck they don't have, they will find it quickly. Ed is great, he's good at his job and makes buying trucks extremely quick and easy. ",5.0
21,"October 13, 2017","We have three vehicles all bought in October 2015. In part as preventative maintenance I replace tires and batteries every two years - about every 50,000 miles for us. Pleasantly surprising was the fact that Chastang's Fast Lane came in as the fastest and most economical dealership providing the service. We set an appointment and specified tires that needed to be ordered and they were there when we arrived and everything was accomplished quickly and, just as importantly, the service department did not give us a laundry list of squirrely  recommended repairs. The honesty is appreciated as much as the good service!",5.0
22,"October 03, 2017","My company has used Chastang Ford service center many times, Eunice handles everything quickly and efficiently and I am always happy to speak to her. I recommend their service center for all repair needs. ",5.0
23,"September 28, 2017",Fair people who really take good care of you - an overall great experience! Truck was ready and washed. Finance guys were very helpful - did not feel pressured at all. Highly recommended. ,5.0
24,"May 31, 2017","Purchased my F-150 from Chastang. Best buying experience I have had. I worked with Brent, Cody and Chris. All three were very professional while treating me like an old friend. There was no hassle and no pressure. I expected to spend all day haggling over a purchase, instead, I was home for lunch after buying a new truck, trading in my old car  and purchasing  an extended warranty. I highly recommend 
Chastang Ford, I saw a great place to do Business in a highly Professional but Low Keyed setting.

Ron Griffin",5.0
25,"May 26, 2017","Surprise, surprise.  Found a hidden jewel in Chastang Ford.  Great price, great service, highly recommend.  See Justin N.  he goes above and beyond.  If you are looking for a Ford stop by.  You will be glad you did.",5.0
26,"May 25, 2017","I purchased my F150 from Chastang, also a no hassle experience. I At that time I purchased extended warranty (Premium Care) and the maintenance plan (Premium Maintenance) for the truck. I see Rey in the service dept regularly for my maintenance needs in the Quick Lane line. Never any issues and been very happy with the service I receive.",5.0
27,"May 08, 2017",I worked with Art on the purchase of a new Transit Van for our business.  He was great to deal with.  Overall it was a great experience in dealing with Chastang Ford.  I would buy again from them in the future.  ,5.0
28,"March 02, 2017",I have been dealing with Chastang Ford for many years. I have bought all my vehicles there and always use the Quick Lane Service.  Over the years I have gotten to know several of the employees and I feel like they are an extending part of my family. A big thank you to Rey in service for always taking care of my vehicle needs.,5.0
29,"February 07, 2017","We were extremely happy with the staff that assisted us with my purchase of a 2017 Ford Explorer. There was no pressure and my sales person Art was fantastic, we worked with Cody who help find the vehicle of my choice and he was absolutely amazing then I had the opportunity to obtain assistance from Randy who was absolutely wonderful. We have never had a car buying experience to go as smoothly as I had with this purchase. We know now what it feels like to be a part of the Chastang family. You are the best. Thomas and Verna",5.0
30,"January 24, 2017",I recently purchased 2017 F-150 Platinum for my favorite dealer and service center.  I found  an internet price lower than should have been posted and Art Flores still honored that price when I came in.  He also set up my phone to sync with my new truck and provide information on all the new features.  Everyone treats me great the moment I walk in the door.  This is should be first and only place to go to shop for that new Ford.,5.0
31,"January 16, 2017","
Finding Chastang Ford through a Google search as an excellent rated dealership and having never heard of the dealership caught my attention. Found the dealership and worked with Art Flores who found the truck I was looking for. Him and the staff at Chastang Ford were very cordial and helpful and was the convincing factor of my truck purchase.",5.0
32,"December 22, 2016",Purchased a truck from Justin Norris at this dealership. He was very helpful and responsive when I had questions. The whole team at Chastang Ford was great. Would definitely recommend them to other people looking to purchase a vehicle,5.0
33,"October 08, 2016","The worst car buying experience ever. They sold me the car and I paid in full for it. However, they screwed up the paperwork and backed out from the sale.  Now I have been waiting for over two weeks to get my money back and dealer basically ignores my phone calls and never returns them. I am going to call police and file report very soon if I don't get my money back. And the worst part is that new car sales manager Randy said that he spoke to mr Chastang, the owner of the place, and he said literally I am quoting "" mr Chastang doesn't want to deal with this sh*t "".  Please stay away from this dealership. ",1.0
34,"March 14, 2016",Purchased a truck from Justin at this dealership. He was very helpful and responsive when I had questions. The whole team at Chastang Ford was great. Would definitely recommend them to other people looking to purchase a vehicle. ,5.0
35,"November 09, 2015",I  have bought a lot of cars in 40 years but this was by far the best experience I have ever had. Found the vehicle through autotrader knew exactly what I was looking for when I went in. Cody was our salesman we had cash and would have been in and out in minutes but had to much fun talking with the staff.  What a great bunch of people. Made our experience quick and easy. I will be back and highly recommend them to anyone who want to deal with a really honest bunch of folks.,5.0
36,"October 06, 2015","What a great truck buying experience! I would recommend Cody and Chastang Ford without any reservation. If you're looking for a dealership that treats you fairly, courteously and acts with professionalism, look no further. These folks are fantastic. They earned both my business and my respect.
",5.0
37,"September 21, 2015","After 5 days of dealing with other dealers in are area, we contacted Chastang Ford before they opened for business and received a call from Stephen. Within a few hours this deal was done! Drove to Houston and met Stephen and the cargo van was exactly what he said it was. Went to the finance department and met Randy who had everything in order and ready to sign. What a great experience!
We will brag about this dealership and the two men who were true to their word. A class act!!!
",5.0
38,"July 16, 2015","Codey Daniels was an excellent sales rep. Every question and hesitation I had walking in to the dealership, he made me confident and reassured me that he would handle everything . He was on top of everything and every detail. Codey really new his stuff. There was no question I asked that he could not answer. I would recommend anyone to Codey, He did a superb job.",5.0
39,"June 15, 2015","Brent Rice delivered with the shortest and easiest transaction and best deal ever.  The truck was just as he described including being a good deal.  We traded in my old truck and received a fair price.  Thank you, Jesse.  The finance transaction was fair, short and sweet.  Thank you, Randy.  We have never spent as little of time in a dealership buying a vehicle as we did at Chantang Ford and were very satisfied.  Thank you, Brent.

Vincent Vella ",5.0
40,"May 19, 2015","I selected this dealer by going out for quotes on a new Transit van to ten different dealers across two states.
Chastang Ford offered me a fair price and more importantly offered a most professional buying experience on the ordering of a custom vehicle. 
There were numerous problems with Ford Motor Co. throughout the ordering process and the Chastang salesman stayed on top of things and kept me apprised the entire time. 

I can not imagine how my buying experience could have been improved.

NOTE: I cannot rate the customer service nor the quality of work (below) because I have not had that experience as yet. However, I fully expect a good experience based on observations.",5.0
41,"February 09, 2015","Worked with Ed Miller who made the whole process, from start to finish, a pleasant and smooth one. I look forward to purchasing additional trucks from them in the near future.",5.0
42,"January 07, 2015","Looking for a new 2015 F150 Platinum.  Chastang had the truck I was looking for.  Cody Delaney responded to my email request.  Cody was not available and referred me to Jesse Alverez and then Jesse introduced me to Ed Miller.  Ed was very accommodating and answered my questions, showed me the vehicle I wanted.  From then on the experience at Chastang was easy and effortless.  Everything they promised happened as they said it would and today I proudly drove my new truck from the lot.  Even dealing with Randy in finance was a pleasant experience. Would recommend that anyone looking for a vehicle contact Chastang.  They will be pleased with the experience and the attention to you as a customer.",5.0
43,"December 31, 2014","Brian Hinkle and the crew over at Chastang Ford did a great job on the last two F150 Fleet Trucks we purchased.  The process was very easy and I was very pleased with the price that they provided.  If you are in the market for a vehicle I would highly recommend Brian Hinkle.

Very Satisfied ",5.0
44,"December 30, 2014","i was highly impressed with Chastang Ford and Brian Hinkle.  needed a 4 wheel drive truck to replace my 2 wheel drive one.  looked at new trucks, but decided to wait for a good used one.  Turned out they had the perfect vehicle on the lot.  had a small issue with the truck bed cover after purchase, but it was resolved quickly and efficiently!  and i feel i got a fair value in trade for my 2 wheel drive truck (that i'd had since new and put 125,000 miles on! )  I recommend them for anyone looking to buy a truck. 

",5.0
45,"December 30, 2014","Top Level Dealership, everyone was ready to help and answer questions.  When it came to different trim levels and options, they were the experts!  We could not be happier.

They had a pristine low mile 2014 F150 pre-owned.  They had to do a bit of hunting to get the factory code for keyless entry, only took minutes and follow through was great.
",5.0
46,"August 26, 2014","Please allow me to commend Ed Miller on his exceptional customer service skills and follow-up.  I met Ed at a Culligan convention a few years back and since that time I have bought 3 vans from him.  Each time he has helped me with the sizing and specifications to help me make the most informed buying decision.  While it is a bit more difficult to buy vans from a dealer in Houston and arrange to get them to my locations in the Mid-Atlantic, Ed's service and the exceptional pricing has made it worthwhile.  Thanks!",5.0
47,"July 11, 2014","Certified Sales Consultant Cody Delaney was courteous, professional, and very considerate of my limited time in which to complete purchase.  I spent less that two hours arranging to see and test dive vehicle and have paperwork completed.  Finance Director Randy Wooldridge made the process smooth and easy.  I recommend this dealership for their excellent customer service and quality inventory to choose from for commercial vans.  ",4.6
48,"June 26, 2014","I made a trip from the other side of town, passing many dealerships on the way just to deal with Liem Nguyen.  He was very professional and knowledgeable.  He was there every step of the way from showing me options, product demonstration and on the backend.  Customer service is very important to me and they hit this aspect out of the park.  I'm happy with my purchase and with knowing I was taken care of as a customer.",5.0
49,"May 29, 2014","This is my second purchase with Chastang Ford, and I can honestly say that the first experience was excellent, but this time around I am willing to go out on a limb and say my second experience was like ""icing on the cake"".  These gentlemen are professional and service oriented.  I have been a fan of Chastang Ford for several years as this dealership specializes in trucks.  I have had my previous truck serviced by Chastang and found them to be excellent, and will continue to do so with my new F150.  Thank you for being the ""class act"" family dealership that you are!",5.0
50,"May 28, 2014","Our salesman Liem Nguyen was very efficient in quoting us a price we agreed on.  The finance manager was very easy to work with as well.  We were at the dealer less than 2.5 hours including test drive, trade-in and drive-out with new car.  This was my best car buying experience by far.",5.0
