,Date,Reviews,Ratings
0,"January 17, 2018",Derrick White was helpful through my whole experience and got me in exactly what I was looking for. Would highly recommend him & this business. Thank y'all for making it the easiest & quickest experience purchasing my vehicle! ,5.0
1,"January 06, 2018","I had been wanting/needing a truck to haul feed, hay, and other supplies/tack in, as I was driving around in a small car, and basically my vehicle didn't fit my lifestyle. I wasn't planning on purchasing anything this weekend, but we decided to just see what was available, and found a truck that was a perfect fit and within our budget. Mr. Gage was wonderful to work with and the whole process went incredibly smooth. I feel like we got a really great deal on a nice truck and I couldn't be happier. Thank ya'll for a wonderful buying experience!!",4.8
2,"January 03, 2018","This is the second vehicle that I have bought from Randall DCJ. My first Jeep was bought in 2012, and had thoroughly enjoyed it.  I was in need of an upgrade, so I opted to go back to Randall for the Grand Cherokee. I am quite sure I will enjoy driving my new Jeep as much as I did my first one. Knowing that I can rely on Randall to provide good service when I need it.",4.7
3,"December 19, 2017","Stopped in to look for wife's Christmas Present..Chris Pratt came out and noticed my son's baseball cap and we talked about baseball/softball for about 15 minutes.  Asked what I was interested in and what I was looking to spend.. introduced me to Rudy Salaiz (another great guy)..took my info and informed him I had some errands to run just call when he heard something.  20 min later Chris called and said it's done u can come pick her up.  Best experience to date.. no pressure, did not try to keep me there till paperwork was done..no hassle.  Great group to work with..will definitely be back..if u need a new ride I would definitely recommend this group!!  Just be ready..not a lot of car talk..which for me was the deal maker.. Thanks Chris and good luck with your son's baseball!  ",5.0
4,"December 18, 2017",Overall good experience. Pretty quick and simple. Truck was clean externally visible to eye but you can tell alot was missed on under carriage. For a 2015 pretty dirty underneath. Sales guy was helpful and courteous. I dont like that trade is taken off back end of deal where taxes are assessed on final price Not consumer friendly. Had I seen first I would have told finance guy to adjust. ,4.0
5,"December 08, 2017","Randal Dodge in Henderson, Tx is so amazing!! Chris helped me with my vehicle it was fast! A great experience for sure and I can’t thank them enough!! ",5.0
6,"December 06, 2017",I really found their service convenient and fast. I left happy and didn't have issues getting what I came for. They were very helpful and informing. ,5.0
7,"December 06, 2017","Mark, Derrick and his team helped us find a jeep for my son.  They sourced a vehicle with our specifications, took it into inventory, and  oufitted it with some goodies.  The process was painless and fun since we got exactly the vehicle we wanted.  What a great experience !
",5.0
8,"December 06, 2017",Great dealership.   Our salesman Chris Pratt was very patient and knowledgeable answered all of our questions.  Would highly recommend him and the dealership. Thank so much,5.0
9,"December 05, 2017",This was our 6th vehicle purchased from Derrick White and Randall CDJ.  Derrick always works hard to get us in the vehicle we want.  Financing was courteous and easy and Service Department is always helpful.  Do yourself a favor - skip the rest go see the best !,5.0
10,"November 30, 2017","How the time came so quickly to buy our oldest daughter her first car I will never know!  One thing I do know is that Derrick and Mark made it a wonderful experience. The whole process, from test drive to deciding options to locating the vehicle and final pick up, couldn’t have been easier. All of the staff at Randall were extremely friendly. Derrick and Mark worked diligently to locate the exact car our daughter wanted and kept us informed along the way.  They never missed a beat and were super helpful with any questions that arose. With total confidence we would recommend this dealership and staff to anyone and feel certain that we will be back in the future. ",5.0
11,"November 29, 2017",Love my car and Heather was great at getting me the car and color I wanted.   Would recommend to friends and family and would purchase from them again,5.0
12,"November 29, 2017","Jerry got the deal done in a hurry, got us a good interest rate. There’s a reason I keep coming back to Randall Dodge, this is the fourth truck I’ve bought there.",4.8
13,"November 29, 2017","We have used RDC before and ALWAYS have an excellent experience with them! They are my “go to” place for sure! Thank you for being so fast, honest and efficient!",5.0
14,"November 28, 2017","This was the best experience that my husband and I have ever had buying any vehicle. Heather our sales associate was extremely friendly and not pushy at all. She was very informed on the different options on the trucks. An agreement on price was made within about 5 minutes. They even put chrome running boards on for free. They had the running’s boards put on, truck detailed, tank full and papers signed within an hour! They still have quite a few 2017’s left to choose from! They will be the first place we go for our next vehicle!!!!! 5 stars across the board!!! ",5.0
15,"November 24, 2017","I hate buying a car. It has always seemed like a hassle and the dealership is out to get the upper hand. So not my experience at Randall Dodge. From the beginning to the end I felt like I was treated fairly and had a pleasurable experience. Each person was helpful, polite, upfront, and left no questions or doubts. I strongly recommend Randall Dodge and Mr. Pratt for your sales experience. ",5.0
16,"November 24, 2017",Everyone there was really friendly and ready to help at any moment. The atmosphere there was calm a relaxing and the employees made you feel welcome there.,5.0
17,"November 24, 2017",Me and my husband have bought several trucks in the last few years through several different dealerships.  We decided to try someone new and went to Randall Dodge. I am glad we did. The people there are very friendly and down to earth. ,5.0
18,"November 19, 2017","Heather was wonderful, attentive and helpful. Able to answer all of my questions. Trevor, in the shop, has been quite helpful as well. Over all, a pleasure to do business with.",4.8
19,"November 16, 2017",Have taken other vehicles previously owned to service had a great experience with them. But  never bought a new vehicle. Had a wonderful experience not only from sales but with finace as well....thanks goes out to the elder randall team ,5.0
20,"November 16, 2017",Mr. Gage was a pleasure doing business with! If your in the Market I highly suggest Randall Dodge! Great prices! Lots to choose from! Awsome dealership hands down! I truly believe their main goal is to make the customer Happy!,5.0
21,"November 16, 2017","This is my 14th truck from Randall Dodge, and they are always easy to deal with, nice and treat me like my business is important. I appreciate the transaction, but more than that, I appreciate knowing they always have take. Care of my fleet after the sale.",5.0
22,"November 10, 2017",We were very pleased with Chris our sales person. He was very knowledgeable and had a “can do” attitude! He went above and beyond the call of duty by staying after the dealership had closed to finish our sale. He’s not pushy like we had recently experienced at another dealership out of town. He has earned a GOLD STAR  from us! We were so pleased that we bought 2 vehicles! ,5.0
23,"November 04, 2017",Derrick White has got to me one of the best dealers I have ever dealt with! He is doesnt come off with that no it all snotty salesman attitude! Will always do my business with him!  ,5.0
24,"November 04, 2017",Very helpful and friendly staff. Not your run of the mill dealership. No up-sell or hassle. All in all a great experience. Thank you.,5.0
25,"November 04, 2017","Great experience. No pressure. No need for back and forth, they offered up the best deal from the start. Recommend you give them a try for your next vehicle.",5.0
26,"November 03, 2017","Heather was very pleasant and informative. She provided answers to all my questions I would recommend her to friends and family.

Thanks and I love my Jeep 
Pam Coates",4.8
27,"November 03, 2017","By far the easiest place to purchase a vehicle. Mini Me was knowledgeable and very helpful. The best car buying experience ever. Straight forward with no hassles. 

Thanks to Derrick White",5.0
28,"November 03, 2017","Great experience. I worked with Heather for about a week before I could decide on buying or not. Each time I had questions, she was so friendly and courteous to me even though I wasn’t a customer yet. She is a wonderful saleswoman and made this very easy for me. I would definitely recommend Heather and Randall Dodge for your next car buying experience. ",5.0
29,"November 02, 2017","This is the only dealer I will do business with they are really good at getting what I wanted.
  So if you want a new car or truck this is the only dealer that you need to see. Derrick White will do all he can to make sure you leave happy 
",5.0
30,"November 02, 2017","From Sales to Service, the staff is knowledgeable and helpful. Nathan was so friendly and eager to help me with even the little things like pairing my phone and the settings on the car. The financing part of the deal was quick and easy. The friendly folks at Randall Dodge in Henderson make car buying a breeze. The whole deal took maybe a little more than 45 minutes. I would suggest this dealership to anyone even just thinking about a new ride! They can make it worth your while!",5.0
31,"November 01, 2017","Heather and her manager Roland went the extra mile to find the trim I wanted in the color I wanted.  The Willys in Gobi is apparently very popular as several dealers were unwilling to part with theirs.  Even though I told Heather I would settle for another color, they persevered until they found what I wanted.   And the dealership made a quick trip to get it so I would have it for a weekend trip I was making.",5.0
