,Date,Reviews,Ratings
0,"May 31, 2020","I just purchased a  2020 BMW 530i from Alderson Automotive Group. My salesman was Gary Hays and words can't describe what a pleasure it is to work with Gary on purchasing a car. His knowledge on so many quality vehicles is simply unequaled. This is the 15th car I've purchased for myself or my family since 2001 when I bought my first BMW 5 series from Gary. I drive alot of miles, so I'm always looking for something new or different. Gary has never steered me wrong and I've not worked with anyone else for a new car since then. As long as he's there I can't imagine purchasing a new or used vehicle from anyone else other than Gary Hays at Alderson. ",5.0
1,"March 28, 2020","Alderson and Tyler Bell made our car buying experience easy and simple.  Extremely professional and did everything to take care of us.   Support local business and buy local.   We were referred to Tyler from a friend that had a likewise great experience.  Treated us like family!
We will buy again from Tyler Bell and Alderson Motors.   Great company and great salesman!",5.0
2,"July 27, 2019",I purchased an X3 from Alderson’s and my salesman was Gary Hayes. It was an amazing experience because of his knowledge of the product and his concern for making sure I had a first class experience. I would highly recommend Alderson’s and Gary. They will treat you like family.  ,5.0
3,"May 18, 2019",Working with a new dealer who provided excellent assistance and support in choosing and obtaining a new vehicle; very pleased that my long-time original dealer who has become an personal friend stayed involved also.,5.0
4,"March 25, 2019","We came from out of state because Alderson had several BMWs we could choose from that were within our budget. Service provided by Michael Reed via internet and in person was knowledgeable, friendly and professional. 

They offered to stay late when we were delayed in arriving an had the car ready for our inspection an test drive when we arrived.

Our documentations rep Ken Hoffman was very efficient and friendly to work with. ",5.0
5,"December 29, 2018","I live in Fort Worth, But was in Lubbock for Christmas. I had been looking online at Alderson used cars based upon my friend’s/ family’s experience there. I found a used X4 That looked beautiful and a great price. My husband and I stopped by the dealership to look at it. That is when we met Tyler Bell. What an exceptional person and salesman. He was knowledgeable, up front/ honest and kind. Not only did we purchase the X4, my husband purchased and X3. Alderson is beautiful, comfortable, and the sales/ administrative staff made purchasing two cars easy and pleasurable. Highly recommend. Go to Alderson and call Tyler Bell. ",5.0
6,"November 23, 2017","
Tim Harmon....Excellent Service
I have been using Alderson BMW since i moved to Lubbock and overall my experience has been nothing short of excellent. 
",4.8
7,"November 18, 2017",Tim Harmon is so helpful.  We live 150 miles away and he makes service easy for my wife and I. He and the rest of his team take excellent care of our 2014  5 series,5.0
8,"November 02, 2017","Nice service and friendly service. Want go anywhere else .  Ashley handle my problem and took care of warranty recall. Thanks for your services.

Thank you,
",5.0
9,"October 26, 2017",I had my bmw serviced for the first time and was thoroughly pleased with the service department. Tim Harmon was courteous & professional. I love the fact that my car was washed before being returned to me. Awesome job by all!,5.0
10,"October 25, 2017",Tim Harmon represents the Gold Standard of service. I have dealt with him for a number of years and have never asked him a question that he could not answer.  His interactions with me have always been friendly and very professional.  As a service manager he does everything right and makes it very easy to deal with Aldersons.  He is a real gem.,5.0
11,"October 24, 2017",I worked with Tim Harmon and he did a good job! I had tires replaced and lined. The price quoted was fair and I would use them again ,5.0
12,"October 17, 2017",Ashley Lampe made everything go very smooth! Thank You for the loaner to use while my car got some much needed attention! Great customer service!,4.8
13,"September 28, 2017",I own two BMWs and have both of them serviced and repaired at Alderson BMW. Tim Harmon has always been extremely helpful and courteous. He is always prepared to answer all our questions and to make sure we are completely satisfied. I so appreciate the quality service. ,4.8
14,"September 20, 2017","Thank Tim Harmon for going beyond of taking care of us. My car is up and running, thanks to Mr Tim Harmon for a fabulous job. 

Jesse Madrid",5.0
15,"September 12, 2017","Requested to drive an M series BMW. Won't let me? Bought a 911 Turbo, Cayenne Turbo S, and a Panamera Turbo S coming soon. Looks like someone missed out.",1.0
16,"August 23, 2017",Tim Harmon and the Alderson BMW service team are excellent.  The team is always glad to help with any issues and questions I may have.  Great!,5.0
17,"August 13, 2017",Always a pleasure to take my car into Alderson BMW to Tim Harmon.  He and his crew do a great job evertime. They all seem anxious and waiting to help in any way they can ,5.0
