,Date,Reviews,Ratings
0,"January 07, 2020","AWFUL SERVICE. I WIL NEVER USE THEM AGAIN!  I have bought 5 vehicles from the Lake Jackson store. Loved them. The last vehicle I bought used. It has been heck every since day one. I received the vehicle and was told they would replace the missing remote to the dvd system. After purchasing the used sales manager said his friend owned the car so he will get it from them. Then never called me back. When I called, he said no they didnt have it and wont replace it. First lie. Then just at a year later, my car started having issues starting. The push button just clicked. Checked the battery all was good. Took it in. They had it all day. The guy, Matthew, said the recall on my car was not what was the problem. If my brake isnt messing up, just dont worry about it. I'm sorry, isnt the recall supposed to be replaced BEFORE the problem comes up? When I came back, he couldnt find my key. When we went looking, the service guy said that the dude never brought him my car. Took about 45 minutes of looking. Had 3 guys searching for my car I dropped off. My mother finally walked in the back and found it. It was unlocked. The service guy was shocked and said it was policy to keep them locked. I spoke my voice to the man at the front. I demanded to speak to manager. By then in tears of frustration I explain it all. He finds my key and was very nice. Hooked my car up the next morning and he said nothing is showing on the computer that is wrong. If it doesnt do it to him, they cant fix it. Sent me home. That next evening I had to go to Houston. My car refused to start and I could not get home. Took about 2 hours to get started while stuck with my sick child at texas childrens valet parking garage in the middle of a dark area. Kinda scary for a mom and young girl alone. Brought my car back to them that next day- So after being super mad, he clean everything to try that. He drives it to front. As soon as I get in to start it, it does the not starting thing. I run and find him and the service guy. It does it for them. They said he would call in the morning and order the part for the recall and try that. I told him the other guy said it's on backorder and the company isnt making it. He looked confused and said no, and infact I'm pretty sure they provide a rental while we fix it. The next day, never heard from the manager.  I waited another day and called myself to follow up. He forgot to call me but the part is here. Ugh. Drop it off and it gets replaced but now my car makes a squealing noise. He tells me drive it about 3 or 4 weeks and let him know if the problem continues. I do so. Again, not starting. Called to speak to Mike, the manager. David says he is busy and explains they cant fix something that isnt showing a read on the computer. It has to do it for them. I explain it does it for Mike. Said sorry, it has to fire a read on computer. I asked to speak to mike again. He said he would have him call. I call back to speak to him, when transferred, the phone is picked up by someone and I can here the racket in the background and then it hangs up on me. Call a third time, he says mike is on lunch. Mike never called me back. I'm stuck in Houston with a car that wont start and a dealership that refuses to speak to me or fix the problem. I will NEVER buy another car from them. Nor will any of my family. I DO NOT recommend this dealership to anyone. When something is too hard, they give up on you.",1.0
1,"July 09, 2019","My husband and I purchased a new car October, 2018. It was a 2018 Hyundai Sonata. There were some miscommunications about the features on the car. There were two salespeople that sold us the car. We didnt know there was no cd player and a couple of other things that weren't explained to us We talked with the salespeople about our concerns. They both apologized. My husband and I wanted to talk with the manager to let him know we weren't quite satisfied with the explanations of features on the car. We went to Don Davis in Lake Jackson to meet with the manager. His name was Mr. Neo at the time. Mr. Neo meet us outside the car lot building. He never invited us into the building. We just purchased a new car from your company. My husband and I explained what happened to Mr Neo. He said  he was sorry and walked off. We have never been treated so RUDE and DISRESPECTFUL. We're both are senior citizens just trying to find out features on the car and how they work. There were other customers and sale people standing around looking at what had happened.  Some of the salespeople did say thank you for your business. We will never purchase a car from Don Dearlership Again. It was a bad experience for the both of us.                                           Helen & Milton B. - Angleton Texas                                                                                                                                               ",2.2
2,"June 29, 2019",They really made me feel like family. Josh Martin is one of a kind. He's finds the best deals for you and he genuinely cares about the customers and their experience. 5/5 no hesitation.,5.0
3,"December 25, 2017",Everyone that helped me in my purchase made me feel like family and I greatly appreciate it. Thank you for working with me and getting in my new vehicle.,5.0
4,"November 28, 2017",Excellant - no problems or issues.      I have nothing left to say it was a very excellent experience in buying a new car.   No pressure from any one.,5.0
5,"November 26, 2017","Thank you, Don Davis! I know when I need a car or truck, your dealership will always ensure my need will be met with total honesty and trust.",5.0
6,"November 26, 2017",I have bought many new cars in my lifetime.  This time was by far one of the smoothest car transactions I have ever completed.  Schell the sales manager and Josh my salesman were excellent.  Josh was so patient when he was going over all the features with me.  When I went back to get my license plate and tags put on I was greeted with a warm smile and hug.  I was impressed with the personal touches that the Hyundai dealership displayed.,5.0
7,"November 26, 2017",Sales staff went out of their way to satisfy my needs in an automobile. They met all my expitations. They found the exact auto I wanted and the right colour,5.0
8,"November 26, 2017","Don Davis gave me tho most painless and most enjoyable buying experience I have ever had, I will Most definitely be sending both my friends and family to Don Davis for the future to come.",5.0
9,"November 24, 2017","I had a good time getting my vehicle,which is a bit hard to say for most people! They were very warm and welcoming,and she found the right car for me within my second choice!i highly recommend others to go to Don Davis!",5.0
