,Date,Reviews,Ratings
0,"February 07, 2020","This may take a while but I want to be specific. I purchased my 2019 BMW X5 in October or 22019 from this dealership.  I purchased the vehichile on a Saturday afternoon.  While working out the particulars with the financing department I had declined all of the warranty service because I new I didn't need them, as well as being an educated consumer I knew they were a rip off.  I declined the offer severial times, but then I accepted only after the financial represenative said that it would cost about $3000 to have brake work done on the car, when it was time for them to be replaced.  Of course hearing this I got nervous and agreed to the plan.  Once I got home and did my research I decided that I didn't need the plan and decided I would cancel it.  First thing Monday morning, I phoned the dealership to have the warranty plan cancelled and they told me no problem I could come in and cancel it.  I drive over Monday after work and cancel the plan, only to be told that I couldn't cancel the plan.  This is where things really get outrageous! They tried to tell me that I can't cancel the plan through BMW that it was through a third party and once you sign the contract you can't cancel.  When went back and forth for a while, with them tell me "" give them some time to work this out"".  It is now February 2020 and Im still paying for a warrant plan that I don't need, was pressured into and lied to  about being able to cancel.  Would I buy from them again ""xxxx no"".  This dealership is not honest and definitely not looking out for their clients. Extremely disappointed!",1.8
1,"January 09, 2020","I recently leased a 2020 X5 from Ray, he was amazing and explained the vehicle in detail.
I then scheduled time with Daniel the BMW genius who explained how to adjust settings in the vehicle and set up my digital key! Daniel was awesome!!",4.0
2,"December 02, 2019",Went to dealership to buy demo X7. I was told when I was on my way that it wouldn’t be ready until Monday because the GM took it to a Xmas tree farm but would be put in a loaner. It sounded ok so I accepted and bought the car. On my way out the door (after I bought the car) the manager told me I may not get car until Tuesday now bc the GM has taken it to a “very wealthy” client. I was was flabbergasted. Why would he tell me such a thing and why would my car be delayed an extra day? When I asked on Monday if I was getting my car that day I was told yes between 4-5. Around 5:30 when I still hadn’t received the car I called the dealership and they said it will be several more hours. The same manager who told me about the “wealthy” client who had my car said that they kept it longer than they had anticipated and that’s why it was so late. He was extremely rude on the phone and implied that I was lying when I told him my salesperson had originally promised my car on Monday. It’s not the delay that bothered me...I was fine waiting another day. It was the utter lack I’d respect and dignity the way I was treated by this manager that I will NEVER do business here again. I went to Advantage BMW the next day and bought an almost identical car for a better price. They bent over backwards to be kind and make the whole process enjoyable.,1.0
3,"November 11, 2019","They say that BMW is the ultimate driving machine and in my experience BMW of Houston North is the ultimate buying experience: At every touch point from Nick the GM, Steve the GSM, Jorge our salesperson to Trevor the Finance guy...everyone was spectacular! Best car buying experience to date! Hats off to Team BMW of Houston North:",5.0
4,"November 08, 2019",This is the worst BMW dealership in Houston! I brought my BMW in for repairs with my insurance and they kept going back and forth with my insurance and did not want to work on my car! Added more frustration! Added more money for me to get my car removed! I would never buy a car from them and this place is not friendly!,1.0
5,"June 15, 2019","My experience was everything except pleasant. I purchased a 2018 540i last year from this location and today ended up stranded in the Houston heat waiting for the BMW Tow rescue team. I called the service dept. to give them a heads up of my unfortunate situation and was in route and would need a loaner. My elderly Father lives in Lake Charles, LA and became ill and unable to drive, but I promised him I would come visit him this FATHER’S DAY weekend because life is so short. I explained this to Tara the service manager on the phone.  She is extremely unprofessional, rude, and a terrible representation of BMW.  She approached me and said “we can’t give you a loaner because you will take it out of town” with an attitude. Didn’t properly greet me or offer any respect as my children watched.  I reminded her that this situation of my 2018 being inoperable was not planned, but refusing me a loaner was unacceptable. She pretty much laughed in my face!  I pray she doesn’t ever get treated the way she treated me. I did however get the loaner from someone else in the service center, which I’m thankful for.  BMW should do a better job of training “management” on how to handle a stressful situation. I see another complaint in the reviews regarding Tara’s unprofessionalism, which furthermore explains that BMW doesn’t have standard core values for their employees to follow. She chooses to belittle, condescend, and disrespect CUSTOMERS! Once I arrived home I called to speak to anyone higher up to explain what I needed, I was able to speak to Tony who was as helpful as he could’ve been. He attempted to reach out to voice my request to the Dealership Manager, but was unsuccessful. He was told to tell me the service manager denied my request. Of course she did, didn’t surprise me one bit. Not only do I not have my car, I have a loaner that’s parked in my driveway and had to compensate someone to drive me to my Dad’s home. I will never recommend anyone to this dealership especially if they ever have to speak to Tara. Everyone will know my experience! ",1.0
6,"April 25, 2019","I had an headlamp issue in which the warranty company I purchased my extended warranty through did not want to cover the cost.  Thanks to Jeremy Gold and the management staff they were able to review my warranty contract and get me a new headlight installed, provided me a loaner vehicle for the week, while keeping  me in the loop constantly as far as the time frame was concerned on my vehicle being completed. 
Thanks again guys and keep up the good work ",5.0
7,"September 24, 2018",Just Bought my 7th BMW at BMW of Houston North. Everyone made it special for me starting from Nick to my sales rep Khalid Bynoe. Thank you guys for a wonderful job!,5.0
8,"June 26, 2018","My husband and I had a very good experience to purchase a new X5 from this dealership. Salesman not push you hard. All employees are professional, knowledgeable and friendly. I have to mention that the customer service is wonderful and very helpful. We definitely recommend this dealership to everyone.",5.0
9,"May 22, 2018","When you walk through the doors, you already feel a sense of calm come over you. You feel at home. Everyone acknowledges you with a smile or a hello. Khalid ( our Salesman ) was extremely professional and did everything in his power to find the best possible deal for me. Being my 1st BMW experience, he made me feel so comfortable where others may be nervous. I'd recommend this dealership to any and everyone based on hospitality alone. Thank you all!!!",5.0
10,"January 22, 2018","I recently purchased another BMW from BMW Houston North. I had the pleasure working with Steve Cook (sales director). Steve was/is the very best! Very informative. Steve explained all of the features that the M240 CV has in detail. The finance manager Kailey was so nice and made sure I was taken care of in finance. 

Radar and the service team are always smooth and efficient. Never have any issues or concerns when bringing my vehicle here. 

The dealership is always clean, and everyone is so prompt to assist you. 

Thanks again Steve & team for the premium experience! I will for sure return! ",5.0
