,Date,Reviews,Ratings
0,"February 03, 2020","Walked in and was immediately greeted by the receptionist AND 3 salespeople. Ed offered us a drink while we looked at Accords. He was very knowledgeable. They offered us a great deal. We did our homework before we got there. Finance person was great. painless! We were shown how to get our oil changed and even thanked by the Sales Mgr, Mr Bookot? before we left. Best buying experience we have ever had!",5.0
1,"November 15, 2018","I bought a new 2015 Pilot from Brown Honda in March 2015. I took it in every 5000 miles to get the oil and filter changed, as the Notice Label on the windshield said to do. I had it in for service at 45,000 miles and just happen to talk to a customer in the waiting room about servicing my vehicle. He ask if I had had the 30,000 mile service done. I wasn't sure, so I asked the service representative. He said no, we don't show you had the 30, 000 mile service done. I told him I had relied on Brown Honda Service Dept. to tell me what service needed done whenever I brought it in for service and I asked him why the 30,000 mile service had not been done. He stated, ""we had a service manager that wasn't checking to see things were being done properely and there were a lot of vehicles that were not serviced when they should have been. He is no longer employed at Brown Honda."" So I have now retained another place to service my vehicle, as I just don't think I can trust Brown Honda to do the right thing.   

",2.2
2,"November 14, 2018",I've read some of the bad reviews here on Dealer Rater and honestly don't know how these people left with such a bad taste in their mouths. Everyone I came into contact with was courteous and went out of their way to insure my wife and I were cared for properly. I highly recommend Brown. ,5.0
3,"October 08, 2018","BEWARE!! Brown Honda will lie and use sneaky sales tactics to suck you in. They say one thing, then do another. All Brown cares about is ripping you off. No service after the sale. BUYER BEWARE
DO NOT SHOP HERE. DO NOT GET SERVICE HERE. THE WORST HONDA DEALER EVER. After my third vehicle purchase from them did not go well they basically said screw you after they got my money.",1.0
4,"December 22, 2017","Stopped by to check out the CR-V, older guy walked out and I knew he had “I have to make a sale” look. He did not really listen to anything my wife and I had to say and seemed like he had his “pitch” and stuck with it, made my wife feel like all she was neede for was to pick the color, needless to say we left and purchased a vehicle that same day from a completely different dealership even though they sell GMC right next door at BROWN GMC. ",1.2
5,"December 21, 2016","Sales people are not knowledgeable about stock or vehicles. Sales manager sent rude text messages, did not train or communicate with salesmen & was not helpful. I have bought several vehicles from this dealership & always had great service. The last couple of years the entire dealership has gone downhill. Service department is getting better but they obviously have major problems in their new car sales division. I bought my new vehicle elsewhere this year. I will not be buying another car here until they improve their customer service.  What a disappointment. ",1.0
6,"November 17, 2016",Trying to get sunroof replaced...It exploded and sounded like a gun went off in our car. NO other vehicle was on this road with us. Waiting to see how Honda responds even though my car is just out of waranty,3.8
7,"July 18, 2016","I would like to sing the praises of Honda, Brown Honda in Amarillo and, in particular, Paul Parrish for their exceptional customer service, professionalism and grace they extended to me and my family.  Because of some issues I was having with my 2010 Honda CRV Honda stepped up and did the right thing by getting me a rental vehicle while my car was getting fixed.    

On the day I turned my rental vehicle in I met with Paul Parrish in the Honda Service Department several times as he wanted to ensure I was thoroughly satisfied and that there were no issues with my vehicle.  Mr. Parrish was personable, professional and compassionate and I hope to pay forward the grace he as well as Brown Honda showed me.  Mahalo!!!  

Darren Britto
",5.0
8,"April 16, 2016","I have been taking my honda into the service department at Brown Honda  since I purchased it, thinking that since it was the Honda dealership  ,I could trust the service  I received there.Evidently I was wrong  as I recently had to replace the power steering pump in my car because the power steering pump had a leak and the fluid in the reservoir was too low so the pump went out . I think if the service tech had actually checked all fluids as stated on receipts then he would have noticed the power steering fluid being LOW therefore I will NOT take my car back to Brown Honda  Nor will I recommend Brown Honda a to anyone. I spoke with a gentleman in the service dept .and also to Paul P. about  this issue and neither one seemed at all concerned  Thank you         Linda",1.0
9,"December 26, 2015","I had not purchased a new car in several years.  Joe Dia helped me find exactly the right car, in exactly the right color, at exactly the right price. Then when circumstances prevented me from getting to the dealership to pick up the car, Joe delivered it to me - 30 miles away!  Thanks Joe, love my new CR-V!",5.0
10,"December 08, 2015","Everyone that we dealt with was awesome, Kyle(management), Frank(finance department), and especially our salesperson Joe Dia. We have purchased several vehicles from Brown, but this was by far the best and easiest experience that we've had with them. ",5.0
11,"December 07, 2015",Joe Dia was great helping find a car like what I had totaled. He also has been great with helping me when my car needs repairs done using my extended warranty. The service department has done great with fixing my car as needed. I'm happy with my purchase and will purchase from him again. ,5.0
12,"December 05, 2015","Jim Dia found a car for me that no one else could find through any Honda dealer in Texas.  He put up with all my unique needs, including text message communication, difficult accessory add-ons, out of state location, then weekend delivery 500 miles to my front door.  Even though he's in Amarillo, and I'm in San Antonio, I'll still buy my next Honda from him.  Of course the product is excellent, it's a Honda, but his ability to make things smooth was awesome.  Thanks Jim.",5.0
13,"December 05, 2015","I had shopped all over the state for a Pilot, I had better quotes, but Joe and his staff worked hard to get my business. They listened and understood my needs for a vehicle. Thank you.",4.6
14,"November 25, 2015",We have purchased two vehicles at this dealership and the experience was excellent in both cases.  Our most recent purchase was a Honda Ridgeline; Joe Dia did a great job.,5.0
15,"November 23, 2015",Quick and easy process. Joe is always a pleasure to work with. He is always willing to help in any way possible. And for that reason I will use Brown Honda in the future!,5.0
16,"November 23, 2015",Very friendly staff and was very helpful in helping me find out more details on some of the new Honda civics. Would return for another visit. ,5.0
17,"November 22, 2015",Very nice people and wasn't forced to buy something I didn't like or want and made sure my Tahoe was cleaned inside and out and fully serviced ,5.0
