,Date,Reviews,Ratings
0,"June 12, 2020","I had the worst shopping experience ever at Gillman Honda!specially the dealer named Thompson!i do not recommend him to whoever trying to purchase a car!he told me he had 4years of experience but turned out he don’t what he’s doing!he had me driving back for nothing!waste of time,money and the deal didn’t work out!do not do business with them at all ",1.0
1,"June 10, 2020","Loved my experience here ! Bought a certified pre-owned Honda HR-V. Initially there were some issues with the price of the car, but the General Manager Mr. Teno Fontenot was nice enough to intervene and everything happened very smoothly onwards from there. I must appreciate the client advisor Mr. Barry Alster for handling things in a very nice, professional, courteous and respectful manner. Would positively recommend others. I would just request/suggest the dealership to display the overall/total price of the cars (including all charges) on the advertisements, which might help the potential buyers avoid possible confusions.",5.0
2,"May 31, 2020","Called to negotiate a vehicle and the manager stated a higher price of $800.00,  than what they have it on their website and CarFax. The vehicle was priced at 11,791, the manager wanted 12,500. Spoke to Robyn Helton attempting to negotiate the price and pay cash, she refused to tell the manager what my highest cash price was to purchase the vehicle. She is a useful as a hemorrhoid. Acted as I was wasting her time in the few minutes I talked to her over the phone.  If she was unwilling to help over the phone, I can just imagine the service I would get in person.  Do your homework if you decide to go Gillman Honda and purchase a vehicle, cause they'll give you a higher price than what's online.",1.0
3,"April 15, 2020","Purchase experience went smooth, 4-4-20 I give credit to “Kutaiba” for the sales experience. I purchased a 2020 Honda Civic Si. I have had to come back three times after the purchase from the dealership. 4-8-20The first time was because I windows were not tinted correctly. By me saying not correctly I mean, the windows were not cleaned correctly when the tint was installed, also the cutting on the tint was not clean cut. You could also see that the roll of tint was banged up by the crinkles shown on the tint once it was installed on my car. Needless to say, the tint was “re done” but you can still see the crinkles from the tint and the rear window was still done incorrectly. When I picked up the vehicle from the tint replacement, my car was damaged and needed paint because the damage went all the way through the paint. At this point I’m giving the dealership a chance to prove themselves once again. I showed up today 4-13-20, spoke directly with GM Teno and he himself can tell you the job was done horribly. There was a puddle of over spray in the rear bumper, the buffing job had left swirl marks all over the passenger side, there was more over spray on the passenger door and from then I realized no one bothered to look over this job and make sure all of my issues were taken care of and I wouldn’t have to come back again, knowing this was my fourth time returning. I left the car to attempt once again to get another issue corrected. At this point if the vehicle is not done correctly I will leave the vehicle with the dealership, assure I get my down payment returned and continue my search somewhere else. Thank you Honda for the opportunity but I will not be held responsible to drive out with a fake smile on my face knowing I paid for a “new” vehicle that was spotless and now expected to leave with a damaged vehicle that has a sloppy paint job, you expect to come to the dealership and assume you get top notch service and not a mediocre “deal with it” attitude.",1.0
4,"March 03, 2020","Working with Luis is like pulling teeth. Just because someone has a bad credit score doesn't define them as a person. We are human we all go through unacceptable life changes. 

I am glad that I saved my money from this place. Their empathy for humans is obsolete. ",1.0
5,"December 12, 2019",Laura was extremely helpful and patient! The customer service was impeccable. Such a good experience that we are coming back Friday all the way from spring. Gillman Honda Fort Bend is worth the drive ,5.0
6,"December 04, 2019","Frank Canales, my Service Advisor did me a big favor.  I was having battery trouble, but the auto parts store I bought it from tested their battery and said it was good.  I questioned their equipment, and they said if someone else gave me any document showing battery was bad, they would replace it.  I took my  Honda CRV to Gilman Fort Bend as I always do, and I explained to Frank Canales what was happening.  He said he would run an electronic diagnostic for free. I told him if it was the battery, I would be using my warranty at the auto parts store, and not Gillman.  Frank said ""not to worry"" I was a good Gilman customer and he was happy to help me out.  Guess what:  the battery was bad!.  I took Franks report to the auto store and got my new battery under warranty.  Thumbs up Frank..  H. Thomas ",5.0
7,"November 15, 2019","Joshua Ajayi is a very good sales man,he’s good at his job, and is also at your service at all time, i can recommend him to people, he’s also patient and nice, if you are in a position of buying a car he we do anything in is power to make sure you leave with new car or what ever one your heart desire.",5.0
8,"September 03, 2019","I purchased a new 2016 Honda Pilot from Gillman Honda of Fort Bend.  Since I purchased it, I have had all service done at this location.  Frank Canales is my service representative.  I always enjoy working with Frank.  He has been very helpful in getting the maintenance done in a timely manner and is always  very open and up front with the cost of the repairs.   Kudos to Frank.",4.8
9,"September 03, 2019","Management decided to sabotage a disabled woman with a fixed income. Actually with no income waiting on disability to be approved through social security. I went in and bought my car cash off the lot, this was right after I was bought out of the house through my divorce. I had nothing to drive. A sweet, professional young man was working  for this dealership at the time and I we went to him and bought a Honda Accord 2009. Looked great drove great I thought it was awesome first day I have a blowout. And then a day later the windshield mirror fell off of the windshield. I cannot get ahold of the manager of a assistant manager or anybody to approve them to put a new windshield mirror up. They sold me a warranty that quote-unquote I was getting family/employee discount through my the dealership approved by manager.. And it covered bumper to bumper warranty. Of course not the maintenance that was on me. But every time I have taken my vehicle there to be serviced they want to charge $140 diagnostic fee! Stupid and ridiculous. I'm handicapped I received a very small amount of money per month that is why I bought the car cash and wouldn't have to worry about payments. Every time I take it in that warranty doesn't cover it. I cannot get a manager or any and I need to return my call I spent almost $2,000 on that so I was told,"" bumper to bumper warranty."" There's always an excuse for these people not to answer me. xxxx they even got my name on the title wrong, can't get anyone to answer to that either. Unfortunately and probably obviously my dalesman has quit since then. For a good reason I'm sure! but I have only had my car for a year exactly and it has so many problems and it's just ridiculous! I will never buy a car from gillman Honda fort Bend ever again! Like I said they are taking advantage of good people especially elderly disabled people I STILL Don't have a drunken rearbeiw mirror! Several things were to be fixed on what they call a ""WE OWR' and since dalesman is gone.  Bounced around to do many people. And get NOWHERE?  I was robbed by fort bend gillman Honda in broad daylight!  Shame shame Sheme

I was even told my oil changes were free and detailing, unlimited. Free.  But nope. Not that either",1.4
