,Date,Reviews,Ratings
0,"December 30, 2019",randy and michael were both super helpful! they definitely made our car-buying experience as easy as it could be. thank you both so much!,5.0
1,"December 04, 2019",Our experience with purchasing our Toyota was quick and easy due to the efficiency of our salesman Randy Vela. Everyone was friendly and not pushy! ,5.0
2,"November 30, 2019",Randy Vela was very helpful! We told him what we wanted and he was able to make it happen. We feel very comfortable with the car we brought. ,5.0
3,"November 30, 2019",Randy Vela is just an all around great sales men. Did not fell pressure and he got me what I wanted with no snags or suprises. Go see randy ,5.0
4,"November 26, 2019","We had an excellent experience buying a 2020 Toyota Sienna here. Our sales rep, Jonathan, was very well prepared, knowledgeable, and professional! We were happy with our purchase!",5.0
5,"November 22, 2019","Randy knew what I want, what I wanted to pay and my trade in. He built trust and got us a great deal. Thank you!",5.0
6,"November 22, 2019",Thank you Randy Vela and Wael Alansari for helping me find my dream car! Y’all went above and beyond to help us. Come see these guys!,5.0
7,"November 21, 2019",The whole staff was helpful and worked hard to get me in the car I wanted. Thanks to Randy Vela the face of Red McCombs Toyota for making this work,5.0
8,"November 07, 2019","My wife and I had a very wonderful car buying experience. Cedric George was very polite and knowledgeable, he helped us pick out a vehicle that was the best choice for our family. We are very pleased with our Toyota Highlander. Ask for Cedric George (The Bow Tie Guy).",5.0
9,"November 05, 2019","Randy Vela was very wonderful to work with, he made buying a car a easy, and fast process. He answered all of my questions and helped us with any problems we had during the process.",5.0
10,"November 02, 2019",Thank you to Jonathan Gallegos amd Rudy for making my purchase today easy and smooth. I am very pleased with the customer service and will definately do business in the future with Red McCombs. ,5.0
11,"November 02, 2019",Randy Vela was friendly and knowledgeable. He helped my wife and me purchase a used Sienna that has all the space we need. It was an easy and convenient experience. ,5.0
12,"October 16, 2019","Randy Vela helped me get the vehicle i wanted, i will definitely be returning and will refer him to my friends and family. THANK YOU RANDY!!!",5.0
13,"October 08, 2019",Randy Vela was amazing. He got my deal done and wouldn’t give up! I had a great experience and will be back in the future ,5.0
14,"October 07, 2019",I want to say the experience here was amazing. Thank you Cody for his assistance and making this experience easy and comfortable. He was very patient and understood everything we were looking for. The process was easy and quick. Keep up the great work! Very happy with our new vehicle! ,5.0
15,"October 07, 2019","Thank You Walid Aouina! Great experience purchasing the vehicle that I wanted! I really appreciated his diligence and professional demeanor. I will, without a doubt, purchase more vehicles at Red McCombs because of Walid. Finance manager, William Brennan, made the closing of the sale seamless!! I enjoyed all aspects of this deal; from choosing the vehicle to signing the papers! Thanks Walid!",5.0
16,"September 19, 2019","Walid Aouina was a very great help, found what we were looking for and for the price we wanted. Had a lot of patience with all the questions that I asked. Would definitely refer a friend to him. Rudy with the finance explained everything well with the final process. ",5.0
17,"June 22, 2019","Red McCombs, the absolute King of tax return financing, get your car they get your return, then a week later they send a wrecker in the middle of the night to repo your car, their lousy xxx excuse, the tax return down payment wasn’t enough bring in another thousand dollars and we’ll give your car back. Biggest hucksters thieves and liars on the planet, next to the US Congress, do NOT buy from ANY Red McCombs dealerships.",1.0
18,"June 08, 2019","Geovanni M made getting my first car a great experience. He did everything he could to get the car I wanted. He is no bs, he gets straight to the point, and will run if he has to. Overall, he represented Red McCombs very well.",5.0
19,"May 26, 2019","Just recently bought a car this week and Jason Moran was so awesome!  I went to several dealerships and came back to Red McCombs honestly because of him.  He was the only salesman I met with that I felt was honest and personable, and that went a long way with me.  He was also the only salesman to tell me about the car I was interested in purchasing (and I think he literally told me everything there was to know).  After purchasing, he even helped me set up everything with all the different apps on my phone.  I am so thankful for Jason and 10/10 would recommend him to anyone looking to purchase a Toyota.  ",5.0
20,"April 17, 2019","Approximately 15 months ago I purchased my son's Toyota Yaris as a certified Pre-Owned vehicle from Alec Hardy at Red McCombs Toyota. I was very impressed and pleased with the entire experience. I have held on to Alec's card this entire time so knew I would consider Red McCombs Toyota again solely because of Alec. While I was merely trying to do my research, I didn't want to burden Alec until my mind was made up. I was perusing the site and clicked the fluorescent green ""Get McCombs Price"" on the vehicles I was considering to see what the bottom line price was. Lo and behold, Alec Hardy responded! He had thanked me for my previous purchase and for coming back and was up front about the costs and offering any additional assistance. A health issue arose for my husband that put my purchasing on hold for a week. In that time Alec followed up with several voicemails and emails. Don't get me wrong, not a single one of them was pushy in anyway. He was merely seeing if there was anything else he could do to assist in my purchasing. It was not intrusive at all. I never answer calls on my phone from numbers I don't know so all of his calls went to voicemail, but were always kind, considerate, and just checking in. After now owning a Toyota Corolla, 2 Highlanders, the aforementioned Yaris, and a Tundra, I was considering trading my Highlander in for the Rav4. At the last moment when I decided I may need a back-up plan of another Highlander, I found the one I wanted and shot a quick online inquiry about the bottom line price with manufacturer's rebates, Toyota customer loyalty, military discounts, etc. etc. As soon as the dealership opened I had a response from Alec. I mention this because Alec would be the reason I would recommend Red McCombs Toyota. I will admit I did not purchase from them because their prices couldn't compete with North Park Toyota, or their stock, but some people simply aren't going to drive clear across town (they are in complete opposite sides of San Antonio) so if you are considering Red McCombs please, please consider Alec Hardy. He works hard and offers top notch service. He's exceptionally customer-oriented. ",4.6
21,"April 09, 2019","Mark Bear was as helpful of a salesman that I have ever experienced.  He knew the products, answered questions, was extremely honest,  and helped me actually pick the right vehicle for my specific needs.  I told him I had limited time to get all paperwork done, and he made it all happen in my schedule.  I would definitely give him the opportunity to sell a vehicle to me again.",5.0
22,"February 04, 2019","Worst customer service ever. It's been over 2 months since we purchased a vehicle there and we have not received our license plates and registration. Receptionist handles all calls related to plates and is clueless as to why they're not in yet. It's not her job to handle this. We couldn't even get another temp plate issued. When I asked why, they couldn't give me an answer. When I called to talk to someone in the licensing office I just got voicemail. And when I requested to talk to the General Sales Manager I just got routed to his assistant who handles his calls and got her voicemail. Who's in charge here and why couldn't I get a satisfactory explanation as to why the plates are taking so long? I could have walked down to the licensing office and got them faster. A customer if first and foremost until they buy the vehicle and then forgotten about and is no longer important. I give this dealership a poor rating for customer service. It's all about the $$ and not about the customer. Thanks, but no thanks. We won't be doing business again. I'm sure they don't give a xxxx, but I'll be sure to spread the word about how we were handled at Red McCombs Toyota.",1.0
23,"January 04, 2019","Cory Arriaga was Great no pressure at all Best salesman ,I will come back and see him on even my next vehicle . Plus will send friends and family to him also!!!Thank you again Cory.",5.0
24,"October 05, 2018",James Quarles was very helpful and got my car in and out with no problems.  I will be sure to come back for all my services of my car,5.0
25,"April 26, 2018",This dealership was excellent and helpful when it came to finding another vehicle. I’m happy and excited about the great deal I got. I highly recommend this dealership. ,5.0
26,"March 27, 2018","Had a great experience working with Victor Vela over in pre-owned vehicles.  He was very down to earth, no pressure, was very honest and extremely knowledgable about his inventory.  He helped me out in a big way getting into a new vehicle and was very honest about my options.  He always replied to phone calls and emails quickly and never left me in the dark.  He gives this Toyota dealership a good name.  Extemely impressed.",5.0
27,"March 26, 2018","Great Sales Experience, however their finance representative committed fraud (during the recorded session), fortunately I was able to catch it, and get my paperwork fixed otherwise I would have ended up spending almost $5k more then I agreed to. Finance director did a great job in helping me correct paperwork. Mr. George apologized to me for what happened , it was on tape, but the person who attempted to defraud me, so he could make commission, is still employed in finance with no reprocussions! Watch out!!!!",2.6
28,"November 30, 2017","I was treated like family and I will let everyone know what a great experience it was buying from Toyota. Thank you Rick for being a great salesman .your high energy was contagious!! Keep up the good work!

",5.0
29,"September 07, 2017",I dont like shopping at dealerships but Andy Mendez was very knowledgable and professional.  It was an easy experience and I would highly recommend him if you are looking for a new or preowned car. ,5.0
30,"July 28, 2017",Let me just say Roland Banda provided us the best car experience ever!!! He ensured the vehicle we were purchasing for our daughter would be a great first car for her. Roland thank you for your experience and very friendly customer service! I recommend him as the go to person for a great car buying experience!,5.0
31,"May 25, 2017","This dealership is the best one so far, I really needed a car and one of their sales associate Johnny Tejeda provided the best customer service and was able to help me get the car I wanted he and Rudy A. Were able to help me they worked as a team and I felt like someone was there to help me. 
I'm home with my new car ",4.6
32,"May 16, 2017","Jacob at Red McCombs helped us out, he was very pleasant and great to talk to. He didn't act like a shark like the rest of the salesmen standing around. Great customer service, would definitely get a car from him rather than anyone else.  ",4.8
33,"April 18, 2017","Not only was Jacob amazing, but he just went above and beyond to make our experience one of a kind. He is so friendly and his goal is to see his customers happy. The car is beautiful, but we made a wonderful new friend in the process. Jacob made this experience the best I have ever had at a dealership. I highly recommend getting in contact with him to make your car purchase experience is fun and memorable. ",5.0
34,"April 04, 2017",Jacob Y. is the most amazing sales person I have ever encountered!!! I was sooooo indecisive about the car and color I wanted and Jacob was so patient and probably brought me at least 15 cars to look at until I found the one I loved!! I definitely recommend Red Mccombs and make sure you ask for Jacob!!! ,5.0
35,"March 10, 2017","Very easy and stress free buying experience my salesperson Johnny Tejeda listened to my wants and needs and pointed me in the right direction. I was in and out in less than 2 hours and got a great deal on my new Tundra.
I highly recommend Red Mc Combs Toyota and Johnny to all my friends. 
Sincerely, Pete Herrera",5.0
