,Date,Reviews,Ratings
0,"April 13, 2020",Service Advisor was exceptionally helpful as well as professional.  He kept me informed throughout the time my vehicle was at the dealership.  He also explained the service provided well. ,5.0
1,"February 27, 2020",Best place I know to go to. Roland is amazing!!! Hes always so helpful and works very hard for his customers! Thank you Roland! And thank you Chevy auto! Yall have not let me down  definitely recommend going there. ,5.0
2,"February 14, 2020","TRAGIC! Was lied about the timing change on my Buick Regal being under warranty! AND WORSE, damage caused to my transmission and power steering hose.",1.0
3,"January 22, 2020",Outstanding sales team this was my 5th vehicle I've purchased from this location. I was in and out approved in no time at all. all around great experience.,5.0
4,"July 23, 2019","Took car in at 7 am for oil change and car wash. Got called at noon to tell my car is ready, so when I got there car was not wash. Person said it was the computers fault because they were down. But the the order was written on the paper. Just tell me the truth since I took time out of my lunch hour to go pick up the car. ",3.6
5,"July 15, 2019","The service advisor was very courteous and helpful. I plan to return again for more great service. Mr. Louie Alaniz is a respectful employee and friend.
",4.0
6,"June 12, 2019",This service department does nothing other than try to RIP off its customers by trying to sell services not recommended by my vehicle manufacturer.  Matter of fact is that the manual with your car tells you when to do services and when the service department recommends services that are over 100k miles early there is a problem.  Will not return and didnt find the customer experience manager helpful at all.  Good luck if you come here.,1.0
7,"June 02, 2019",We were quoted for parts but not the labor. We were shocked when we got the bill. Paid it and looked at the itemized bill and it still didn’t state what hourly labor rate was.  Called to talk to manager and hourly rate is double what our local mechanic shop charges. We were on vacation so I think they took advantage. ,2.2
8,"May 30, 2019",Every thing went smooth and easy and a very good price beat competition by $3k plus would recommend them from any other dealer here in Corpus if looking for a new vehicle,5.0
9,"April 01, 2019","Everything went fine except at the end. Sitting waiting for car and my car had been sitting out front for 
about 30min. with car running and window down. I had to go ask BJ what was taking so long, she went to talk to technician and he said he left it up front, window down and running but didn't tell anyone it was there. Not happy at all after that.",3.2
10,"March 16, 2019","I had the engine, transmission, radiator, motor mounts, front shocks and other repairs done. My 2000 Silverado now runs great. I tell my friends that I have a new truck. Now all it needs is a good body work and great paint job. That will be in the future.",5.0
11,"March 09, 2019","I used to not let anyone work on my trucks or cars, but this dealership is one that I will continue to take my vehicles back to, Chuck always makes sure that the customer is taken care of!",5.0
