,Date,Reviews,Ratings
0,"June 02, 2020","When we need a car, we truly feel like we have a friend in the business. Frank is a stand up family man who truly values your business, doesn't play games, and works hard to get you a fair deal. I would drive to another State to buy a vehicle from him. We have bought 2 vehicles from Holiday Ford and will continue to be loyal customers for many years to come. Honesty & Integrity in the car business is located a short drive North to Whitesboro.  ",5.0
1,"April 17, 2020",We had a great experience buying my daughters car. Our salesman Frank was on top of everything and considering I was buying sight unseen he FaceTimed me every detail of the car while it was sprinkling lol just to give me peace of mind. Upon arriving I was literally in and out in 10 min. He had the car spotless when we arrived and I had one happy daughter. The price was unmatchable as I had been looking for months to find the perfect deal. Can’t remember the finance guys name but he was super awesome too! So thank y’all and especially Frank for a great deal and such an easy purchase!! ,5.0
2,"March 04, 2020","From the first contact to the last every person was phenomenal!! Jeramy Hansley and Justin McFadden could not have made this experience any better or easier!! They went above and beyond for us!! Thank you, and keep up the amazing work!!! I couldn't be any happier with my experience here and even though I live 3+ hours away, I will return again the next time I have a vehicle purchase need!!",5.0
3,"September 18, 2019","We worked with Frank who was very friendly, up-front and easy to work with. Same with Justin in Finance. The company chooses good people to employ who know their business and relate well to their customers without pressure or the typical non-sense that could be experienced in buying a vehicle. From my research they seemed to give the most competitive prices of all the regional dealers in North Texas. I was very pleasantly surprised.",5.0
4,"July 20, 2019",Frank is super fun to work with!  So easy to complete the deal. Bought a used truck. We have bought three cars from Frank at this dealership.  Definitely a lifetime client.,5.0
5,"July 19, 2019","I'll just preface this review with the fact that before I started car shopping, I had a dealer friend of mine give me an honest trade-in value. I would have bought from him, but unfortunately his dealership didn't have the car I was looking for.

After shopping around a half-dozen other used car dealerships, all other salesmen were devaluing my vehicle an extra $1.5k-5k. When I came to Holiday Ford, I expected the same, but I was pleasantly surprised when Frank gave me a fair trade-in value. Couldn't be happier with the prices, service, and my new (used) vehicle.

I drove from North Austin to make this deal, and will be recommending this dealership to friends. For anyone in the DFW area, the competitive pricing and honest sales reps make this dealership a no-brainer.",5.0
6,"July 05, 2019","I called Holiday Ford about a vehicle I saw on CarGurus. Frank was outstanding!  I was not able to drive out to Holiday Ford due to work schedule and family scheduled to go out of town. Frank did a FaceTime with me and the vehicle I was interested in. He answered all my questions. I have never purchased a vehicle over the phone without driving it or seeing it in person. I liked what I saw over the phone, but a little uneasy about pulling the trigger. He gave me confidence and helped  me realize it was something I could do without any worry. Beyond the great customer service, they delivered the vehicle to me. It was even more beautiful in person when they drove up to my driveway. I love my purchase!  Best car buying experience ever! ",5.0
7,"July 04, 2019","Jeramy Hensley made my first time buying a new vehicle an amazing and comfortable experience. I had a lot of anxiety going in and I wasn't sure I was going to buy anything. I really wanted a new truck and I had my eyes on one in particular. Long story short, Jeramy made it fun and helped me understand every in and out of the process. I'll never go anywhere else. Holiday in Whitesboro and Jeramy Hensley have my business for life!",5.0
8,"June 22, 2019","Frank with Holiday was great response and answer thru text, not pushy let me be me and not follow me me around or call to pressure me to buy, a place that seams to sell good vehicles! Enjoyed it and would recommend to everyone. Oh and NO 30.06 signs",5.0
9,"June 05, 2019","Jeramy Hansley called me about the car I was interested in purchasing. I live a good distance from dealership. He had everything set up and ready to make the purchase process smooth and easy! Great sales guy! He also got my windows tinted quickly and offered delivery,  since I do not live close. ",5.0
10,"May 14, 2019","We've purchased several vehicles and this was BY FAR the best experience.  Jeramy and I had several text conversations and by the time we got there it was about half hour after closing.  He did not rush us, let us check out the 2 we were interested in and once we decided, we were on our way home in 
the 'new vehicle' within 45 minutes from our arrival.  Only walked inside the building long enough to take grandkids to restroom.  Jeramy reassured us that he would take care of everything and he delivered.  We did all the finance work over the phone with Justin McFadden and there was no high pressure.  They sent a driver to us (1 1/2 hrs away) with the papers to sign.  We are truly blown away and will most definitely be back.  Thanks Guys!!",5.0
11,"May 09, 2019","I was literally speechless!! I have never had such an AMAZING experience purchasing a vehicle! Jeramy said he would make it as easy as possible for me and he delivered...no, seriously he delivered my new Jeep right to my front door!  Well, Lee and John brought it - they were so sweet and friendly, I tried to feed them dinner, but they had to get back. Jeramy has no idea just how much it meant to me and my husband for this process to go so quick and easy for us.  I actually was interested in another vehicle, but he told me it was being sold as we first spoke, but he had a ""really cool"" Jeep.  I fell in love with it right off!  My husband will need a new truck soon, so we will return to this dealership (I actually never even had to go there! It was all done over the phone) We will purchase from them again and I will tell everyone I know what a great experience we had.  Jeramy always called or text me back quickly and even called after hours on his way to his kiddos ball games.  
Thank you so much for everything you did to make this as easy as possible.",5.0
12,"April 17, 2019",Just a number at this place. While looking at trucks and trying to decide on a color the sales manager takes the keys and puts the truck back on the line. Guess he didn't like where I parked it. Had to take salesman to shop so he could get jumper because truck wouldn't start. Price was not as described online. I had to ask about available rebates as they were not supportive in helping find all available rebates. Didn't get all incentives as described on Ford advertising. Can not get calls return after sale. Never met service department. No communication after sale from this place. I am only a number with them. Will not be back.,1.0
13,"March 01, 2019","Have bought multiple vehicles from Holiday, amazing experience and go well out of their way to take care of you before during and after the purchase.  Take the time to find you exactly what you need and then continue to provide the best service as long as you are a customer.  Excellent leadership and that resonates to all parts of the family of dealerships.  They represent Ford, Chevy, GMC, Buick and Cadillac so you have the pick of the litter to choose from.  Will never buy a car anywhere else!!",5.0
