,Date,Reviews,Ratings
0,"March 26, 2020","From my initial call to Rebecca , the receptionist, to Ms. Melissa Blake, service advisor, to the greeting which I received upon pulling into the service bay, this was the BEST, most thorough and pleasant BMW experience which I have EVER had.  I have owned several specialty BMW's including an Alpina M3, M6 convertible and several sedans.  The attention to detail and customer service at this dealership is unparalleled.  I will drive the extra distance to service and likely purchase a BMW from BMW of Tyler.",5.0
1,"March 06, 2020","I bought my first BMW at the Tyler dealership 20 years ago. I currently own 4 BMWs and will
be a BMW fan forever. It is the Ultimate Driving Machine. This was also my dealership until this
past week and I had the unfortunate luck to be greeted by Melissa! Rude, unwelcoming, unprofessional and I could go on. She ruined the whole experience in such an otherwise nice place to be. Not a good fit for such a place. I won't be back until she is no longer an employee.",1.0
2,"November 30, 2019","I purchased a preowned Escalade from BMW of Tyler on Monday, November 25, 2019. I think it is exactly the vehicle I was looking for. My salesman, Jeff Davison did a thorough job explaining several options including another Escalade with more mileage. Everyone helped make the purchase easy. If you are looking for a preowned car or a new BMW, it’s definitely worth your time to check them out. The car had been properly serviced, CarFax in writing and was super detailed.",5.0
3,"November 07, 2019","Start by saying did not plan to buy until December.  Stopped by BMW Tyler to look at the new 2020 X3.

Jeff Davis met us promptly with a big smile. Jeff answered all our questions and let my wife drive our so

soon to be X3 .  After the drive we went into his office and very shortly we left with our new BMW X3

Also would like to thank Mr. Teeter for giving us a great deal on a new BMW.

",5.0
4,"December 21, 2018",My experience started with Michael Farmer and Bob Murray best buying experience ever. They both treated me like family from start to finish. I have worked with them twice in short period of time they made the process easy and with no pressure. The owner Jim Teeter took time to speak with me as well. The experience was truly great. Now let me also tell you about the service department. Wow! Brandon and Rick and everyone in the service department are fantastic. I want to thank everyone for making me feel like family through every encounter so far. I’m not one to write reviews but this dealership deserves this kind of recognition. Thanks Jim you and your staff are truly awesome!,4.8
5,"February 12, 2018",Wonderful experience @ BMW of Tyler. We had a great salesman “Michael Farmer “ he was so professional & friendly. Highly recommend this dealership! Love our Jeep Cherokee!,5.0
6,"February 07, 2018","The sales staff was very helpful with answering any questions and offering suggestions.  The owner, along with his staff, was very professional ensuring my buying experience was enjoyable.  No complaints, stress free, easy.  Thanks!",5.0
7,"February 03, 2018","Travis did an excellent job getting me where I needed to be, no hassle service, and financing was quick did not have to stay long at all, I recommend visiting Tyler BMW and they can search for a vehicle you may want if it isn’t on the lot!",5.0
8,"January 27, 2018","From the moment we arrived John greeted us and helped us find the perfect car! John was knowledgeable about the two models I was considering and let me drive both to feel the difference. I didn’t feel any pressure from John to buy. Once we picked the car we got the paper work down quickly, got an amazing deal and before we knew it we were on the road, new owners of our BMW! Thanks John and the team at BMW of Tyler! ",5.0
9,"January 08, 2018","I leased a new BMW 340i from BMW of Tyler. I drove in from Houston, the car was detailed and as advertised, finance was ready for me, and the owner thanked me for my business. Will definitely recommend to others and purchase my next BMW at BMW of Tyler. ",5.0
