,Date,Reviews,Ratings
0,"March 22, 2020",I went there to Look atVehicles for my wife and she fell in love with a brand new 2019 Z71 Pick upBobby the salesman did a awesome job has kept in touch with us made a new friend,5.0
1,"March 18, 2020","they are very friendly, helpful, do everything they can to help you get what you want awesome people.
make you feel very comfortable when you are there,",5.0
2,"November 04, 2019","I bought a 2019 Chevy 2500HD pickup for my business, Peace Remodeling Inc.  Jimmy Allen and Ryan went above and beyond to help me and get me into the truck that my business was needing.  Very professional, very polite and attentive towards me.  I will now always contact Jimmy before purchasing any vehicles for my business or family.  Thank you both for your help and service.  God Bless You!!",5.0
3,"April 23, 2019",Truck has been there since 2/11/19. I was told two separate times it was fixed only to pick it up and have to take it directly back. Now I call and no return calls to update me as to what the status is. FRUSTRATED DONT EVEN BEGIN TO DESCRIBE THE SITUATION!!!,1.0
4,"February 01, 2017",I bought a black widow Tahoe for 90 thousand from it 4 thousand miles been at the shop two times still not driving like it should they sell stuff they can't fix they need to tell people that before you spend that kind of money The management is very unprofessional after the sell you are not important no more you are more of a bother we like buying American made things don't know anymore still trying to find a Chevy dealership that can fix it ,1.0
5,"November 14, 2016","I am very pleased with AutoNation Chevrolet's service department. I was in a bind and really needed my vehicle fixed and back to me in a hurry. They provided me with a loaner vehicle to drive while they were working on mine so I didn't have to miss any work and had my vehicle back to me a lot faster than I anticipated they would. Serena is so friendly, she really cares about other people. ",5.0
6,"October 19, 2016","I wanted a lower priced car for my 16yr old daughter. I had searched for a month with no luck. I had a friend purchase from them and highly recommended them. So I got on line and saw several vehicles in my price range. I went by and talked to Tim, he was very polite and helpful. We drove several cars and found the perfect one for my daughter. Tim helped me get all the paperwork done in about an hour. I am very pleased with my purchase and the free warrenty they gave me for a couple months...who does that on a 137k vehicle anymore. I will be recommending everyone I know and will be choosing them when it's time for us parents to finally upgrade ours.",5.0
7,"July 27, 2016","My husband and I went to AutoNation to find a used vehicle, with a tight budget. I called ahead interested in a vehicle they had and made an appointment. When we showed up, we had to wait around for Tim to finish eating and then joke around with co workers. I should've known then, to just leave. When he met up with us he Didn't even show us the car or even try to give any suggestions to good cars for our family of 4. We talked about our budget, and I said our # was the MOST we could do....it was a very strict budget. I reminded him several times. After running our credit check, etc, he said we were approved and he said it was in our budget. Tim asked if we would like to look at this vehicle. We agreed to look, and test drive. The vehicle was in poor condition in my opinion. Outside damage, as well as very worn on the inside. with high miles. AND the check engine light was on-which I mentioned and he laughed at. After test driving it, I had a bad feeling,when we back to his office he said "" I got it approved for ***"" which was $100 WELL over our budget. I asked him if he had heard me about what I said our budget was and he got an attitude. I assume when someone goes in there with a HARD budget they would get the idea not to go to far over. if it would of been $20 or so I would of been fine. I was not okay with paying that much monthly on a almost 10 year old vehicle with HIGH miles. 

we said we weren't interested anymore and he continued to go down on his payment price- I said I wasn't interested, and he continued to get upset with us. In front of my 2 year old twins. Very disrespectful. he was making rude comments ""surely you could scrounge up the money"" NO we cant. that's why we have budget. 
I will never go back to AutoNation. I will never recommend them to ANYONE. Thankfully the guys next door at tristate ford got us an AMAZING deal. in our budget-low miles-newer suv. 
",1.0
8,"March 19, 2016",John thurlow has been extremely helpful and found us the best deal for our family! He helped us very quickly. John found us a great vehical we are extremely happy with. We will fir sure come back to buy our nect vehical from john thurlow at autonation chevrolet in the future!,5.0
9,"March 15, 2016","John Thurlow was a great sales person, down to Earth. He made it easy and fun. He gave us a great price and was very friendly, didn't feel pressured.",4.4
