,Date,Reviews,Ratings
0,"June 14, 2020",Very good service and great customer service. Waited 2 hours for my first service. I requested for a shuttle service or a loaner car but they don’t have both service at that time. Shawn and Philip did a great job and one sales man (I don’t know his name in the front desk)describes about the new cayenne coupe! He answered my questions about the new 911. 👍,4.0
1,"June 08, 2020","Momentum Porsche did a great job servicing my Porsche.  Service was on time, and for the price quoted. Phillip Pham, Service Advisor, was very helpful.",5.0
2,"June 06, 2020",I had the great fortune of buying a car from Donald Yi. He was honest with me and gave me great deal on the car I bought. I highly recommend working with Donald! ,5.0
3,"May 03, 2020",Thank you so much for your excellent service Chidi!   Looked at several dealerships but chose yours due to your attention to detail.  Will see you guys again at first service.  Love the car.  Kids love it too.  ,5.0
4,"May 03, 2020",Donald was great to work with and the process for picking up the car was quick and smooth. Would recommend this dealership to a friend. ,5.0
5,"April 22, 2020","Hello I would like to say that every time I come to this dealership everyone is so nice and friendly, eager to help with what ever problem you are having with your vechicle",5.0
6,"February 27, 2020","Donald was awesome in helping us getting a new car. service is great. from sales to service people are helpful and nice.

great experience.

highly recommend.",5.0
7,"February 22, 2020","Terrible experience with the used car manager, David Yi. My husband and I flew all the way from Florida to buy a pre-owned 911 only to realize the car had been heavily tracked in its lifetime, and despite this, Yi stated the asking price of the car was not negotiable touting Momentum is a “sonic dealership.” Not only does their website have zero disclosure that the price is nonnegotiable, but he was cocky, condescending, and conveyed zero desire to get a sale done, even when negotiating over 3% of a reduction in price on a high end luxury used vehicle. I was trying to get their collaboration to offset our travel expenses and the transportation cost of the car, in response to which we were offered a mug or a hat and told by Yi that when you buy a house you don’t negotiate the price. I’m not sure what planet he lives on, but it’s not one where he should be in a management role where the mandate is to sell cars and make customers happy. We walked over his unwilling to flex $500 on the price of the car despite me being prepared to purchase it there and then. Worst car buying experience of my life and my husband and I have owned over 20 cars between us. ",1.0
8,"February 20, 2020",Quick and to the point.  Salesman was new but sales manager supported him well on answers to my questions.  Had a good review of features on the car.  Sales manager was knowledgeable of everything I wanted to know,4.8
9,"February 14, 2020",I bought my 2019 Porsche Macan from Momentum Porsche in Houston. Right from day one when I called to the day of delivery - I was helped by Trae Smullen in the best possible way. We live in Dallas so buying a car remotely is challenging but Trae and Mementum made the purchase very smooth. We just picked up our 2019 Macan yesterday and enjoying it to the maximum !! Thanks Trae and Momentum Porsche.,5.0
10,"February 02, 2020",Great group of people at Momentum Porsche. In and out with a vehicle in less than a day. Very happy. Thank you Caleb LeBlanc and Ghaleb Reda. ,5.0
11,"December 05, 2017",I've bought 2 911s and both from Jennifer Sullivan.  This last 2017 911 is great and my overall experience was enhanced by Jennifer's guidance.  Greg Jones the sales manager was also a knowledgeable and helpful in my selection.  Thanks Momentum.,5.0
12,"June 24, 2017",Visited dealership after locating a vehicle via online inventory.  Was very respectfully greeted and advised by Brand Ambassador Brandon Morris.  Entire purchase transaction was accomplished efficiently and without high pressure approach.  Very satisfied with the experience.  After completion of paperwork I was introduced to service advisor and given vehicle overview.,5.0
13,"June 16, 2017","Of all of the service advisors I've worked with in my family's lifetime of BMW's, Mercedes, Lexus and the rest, Henry is the best!",5.0
14,"June 10, 2017",Poor service did not communicate with us on updates of parts service completion time  The worst service I have air ever experience ever find another service center,1.6
15,"June 08, 2017","Greatly educated and pleasant service advisors. Highly recommended. Your Porsche must be serviced at Momentum Porsche.
Ask for Henry, Chase or Brandon, these guys rule, they know their Porsches.

",5.0
16,"June 07, 2017","I stopped in for a tech inspection. Brake fluid needed to be replace and I needed new wiper blades. All got done quickly and I was back going about my business in about 30 minutes. Brandon HIntz, thank you for looking after this.",4.8
17,"June 02, 2017","Brandon Morris was extraordinarily helpful and provided great advice.  He knew that I was interested in a Targa GTS and called me when Momemtum received an allocation. The whole ordering and building process was smooth, and a pleasure. This is the second Porsche I have bought from Momentum. Superb!",5.0
18,"May 24, 2017",Henry is always straightforward and explains the expected repair along with timeline. This repair and additional service was completed very quickly.. I recommend Henry for a service advisor.,5.0
19,"May 17, 2017","When dealing with the service department you want someone e that will call you back and keep you posted on the status of your car. Henry does that, he always returns the call, and keeps you posted. I don't have to worry about following up. He is great!!!",5.0
20,"May 09, 2017","Damaged a tire, had the vehicle towed to dealer. Replaced both rear tires (which were in stock-couldn't find anywhere else!), and worked in an overdue oil change while I waited. I've used them before and if I could have scheduled ahead of time, they would have had a loaner available. ",5.0
21,"May 14, 2016","Just purchased my first Porsche and it was an excellent experience.  My sales specialist Ben Dubuc was outstanding.  My Porsche was on order and he kept me informed the entire way.  He was extra patient with me when I changed my build 4 times (don't know if I could have been that patient) and helped me with all of my questions.  His level of service and professionalism was the best and greatly appreciated.  

Janette Garcia assisted me in the finance department and she gets full marks as well.  She took time to explain all the options available to me and helped me make some important decisions.  She was as excited about my new purchase as I was.  Janette did a stellar job!",5.0
22,"February 16, 2016","I have bought many of vehicles in my life time, but this was the best experience ever. The people I dealt with here excellent. I will go back!",5.0
23,"January 01, 2016",This is my first Porsche; and Mike Denney and Brandon Morris made the buying experience exceptional! They were complete first class with every aspect of the test drive and purchase! Even followed up with me on Christmas Day. I would highly recommend them to anyone!,5.0
24,"November 27, 2015","First time buying a Porsche, and in fact first time ordering a car. My wife fell in love with the Macan and had to have one. The process start to finish was phenomenal! Great salesperson in Ben... Zero pressure initial exploration experience... Good guidance in selecting the right features for her car... Easy online tracking as the car was being transported from Germany... Delivery date met initial expectations... Financing easy and good terms... And a fun pick up experience. Net/net, my wife is very excited, and I'm pleased that the process didn't feel tough, burdensome, or slimy as car purchases can often feel. Highly recommend Momentum Porsche in Houston!",4.8
25,"November 08, 2015","Ben was great to work with. Easiest car purchasing experience I have ever had. I got the car I loved, with no pressure. Highly recommend. ",4.8
26,"June 16, 2015","I bought a pre-owned Cayenne which apparently has been through the quality control for resell. One week after, water pumped failed, $800 repair. Windshield viper was ripped off ( you would expect it to have been changed before listing for re sale as a quality controlled vehicle). A grounding noise was bothering me in turns and took it to the service department twice and they couldn't figure it out. on the third attempt, they did an extensive diagnostic for a week and they said transmission kit needs to be changed, $6800 for part and $700 for labor. Car was in their shop for nearly one month to have the part ordered and repaired. The loaner was only for 5 days so I didnt even bother to ask for one and I drove my other car. Loaner would have been Nissan Ultima or Chevy impala by the way not anything fancy if you would think you would expect in return for a Porsche. And I paid for the highest end warranty package. Don't bother with Cayenne. Its not a great SUV. Just a name brand, no comfort and no reliability. Pay the same price for a Land Cruiser. I rather an X5 over Cayenne! You need to bend over to get in. Not very good if you have back problem. Also randomly different alarms come on. Light intensity of the lights fluctuates when the car is on idle. So much aggravation with owning one. I am planning to trade mine in with a Land Cruiser or an X5!",3.2
27,"May 11, 2015","Isaac provided excellent service before, during and after my new car purchase.  He was prompt and great at providing all the details of my new car purchase.  Highly recommended!",5.0
28,"April 28, 2015","I bought my Porsche without ever driving it or seeing it.  All over text message with Jen Sullivan.  She is so knowledgeable and professional and is the very best.  She is truly the best asset Momentum Porsche has.  Highly recommend her, the dealership and the Porsche Cayenne.",5.0
29,"April 27, 2015","Isaac was very helpful in making me feel comfortable buying my car over the internet. He went beyond the call of duty by checking and re-checking the car for me.  He would take more photos and fixed a scratch, detailed the car and helped have it delivered to my front door.  Also, always answered my calls when he had to be tired of me.   Thanks again for a great experience in car buying!",5.0
30,"April 24, 2015","Isaac was very helpful both over email and when I came to see the car from out of town.  Represented the car well, very knowledgeable about the brand and helped make the experience stress free.  I purchased a used vehicle, and they went above a beyond to clean up marks and make it look great.  I would buy from them again.  ",4.8
31,"April 19, 2015",Chase Baxter and Henry Yeung are both exceptional service representatives. I have dealt with them both on several occasions and they treat me and my 2000 Boxster like I owned the most expensive car they service. The are both a terrific face for the dealership and I know management must be thrilled to have them.   ,4.6
32,"April 16, 2015",Henry Yeung was diligent and responsive and handled all of my needs.  Car was ready when I arrived and he is the best.  I will definitely request him again!,5.0
33,"April 15, 2015",I just purchased a car from Isaac at Momentum Porsche and walked away an extremely happy client. The service was impeccable and Isaac made sure that every interaction went smoothly and was concise and meet my needs and expectations. I could not have asked for better experience. They have earned my loyalty and I would encourage you to visit them if you are looking to buy a Porsche. ,5.0
34,"April 04, 2015","Pleasant experience from beginning to end. Isaac Knew what car I was looking for because of an earlier call and quickly retrieved the vehicle for a test drive. Everything that we asked for was taken care of, and Isaac thoroughly went over all car features with my wife. She is super happy!!",5.0
35,"April 03, 2015","All I can say is that I had an excellent experience at Momentum Porsche and it was due to the personnel. My Sales Representative was Issac Tapias and he was a very knoweledgable and helpful agent. There was no pressure or pretense and he answered all my questions without hesitation and took every request I had seriously. When I went to pick up the car the left headlight had a scracth in it and without hesitation the Service Department, Issac and Greg overnighted a new one and replaced it the very next day. In the end both Issac and Greg Jones did an excellent job and did so in a very friendly and down to earth manner. I would highly recommend this dealer and Issac to anyone. ",5.0
36,"April 01, 2015","I cannot say enough great things about Momentum Porsche or our sales guy Isaac. We have owned a lot of high line cars, but have never encountered a dealership so focused on the customer. We love our new 911 Cab!  Thanks",5.0
37,"March 17, 2015","Contacted John Hatfield via Momentum Porsche's Website. Was interested in a 2014 Boxster S in their inventory. He called me back. Checked to make sure it was in inventory. Sent me the Porsche build sheet on the car, did a prelim pricing on the trade ins. From my research all looked to be close on price. Schedule an appointment for the next day. They gave me some final numbers on the trades. Negotiated briefly on the price. They agreed. Deal done.  
From beginning to the end, my wife and I were out of the dealership driving our new Boxster S in 3 hours. ",5.0
38,"March 16, 2015","I was extremely pleased with the customer service me and my husband received from Brandon Morris and Greg Jones during the purchase of my Porsche.  We not only received a great deal, but they also made us feel like family!  We did not make a quick decision about the purchase and actually visited the location several times before we purchased the vehicle.  Each time we visited, Brandon and Greg welcomed us with a smile and gave us A-1 attention! 

I have visited other car dealerships in the past that once the salesman felt that you were not ready to make a purchase they no longer showed any interest in speaking with you.  I remember telling my husband that ""Brandon and Greg are real salesmen and they know what it takes to close a deal"".  I have to say that Porsche has two exceptional top performers that because they possess the one main ingredient for selling cars (know how to treat people) will take Porsche to the next level!  Thanks Brandon and Greg!",5.0
39,"February 25, 2015",I always feel very confident taking my Porsche to Momentum - it's my daily driver and Momentum takes pains to make sure my car is in fine running condition. Can't ask for more than that!  ,4.8
40,"January 27, 2015","Jennifer is the Pinnacle of first class service. Ordered a 2015 GT3 in Sept, Delivery Dec 30th
I must have changed my order in the Porsche Confg at least 30 times( visited the Config 100 times) Jenifer had to change my order at least 3 or 4 times when I would sent it too her saying this is the final build. She is a real Trooper, always listing to my doubts or worries about how the car would look. she always gave solid advice and worked with me thru the process I say this with great respect for the fact I would call her or text her almost everyday even on her days off she would answer. The GT3 is absolutely awesome. this the best Porsche I have ever purchased.
Mike Denny  is a Porsche guy in is own right. call him up he understands where your coming from
whether you ordering one or waiting on the dream to arrive. 
Thanks for a great buying experience 
Kevin Brown ",5.0
41,"December 23, 2014","I love, love my Porsche Cayenne. Thank you Momentum Porsche for the great customer service and for such a great deal. Chidi Amadi was one of the best. He made all the difference in the wonderful experience I had. The whole experience was fantastic! If I had to do it all over again, I would definitely choose Momentum Porsche.",4.8
42,"December 15, 2014","I have had very bad experiences with car dealerships previously but with Momentum Porsche, it was better than I could have expected. Chidi Amadi took great care of us and was a pleasure to work with. I would not hesitate to recommend the dealership to friends and family.",5.0
43,"December 02, 2014","Buying a car is already a big deal, specially when one has been driving another luxury brand for over 15 years. From the moment I walked in and drove away in my new car i felt confortable and taken cared of by my sales person and her manager. Every question was answered and I couldn't be happier with this purchase, I strongly recommend using Jennifer, she is a class act and her knowledge of the product is nothing but excellent. I never felt pressured and the process was very smooth and easy going.  Thank you for everything, you guys now have a client for life.  ",5.0
44,"December 01, 2014","Momentum made me a deal I could not refuse. being a long time BMW, Lexus and MB I had avoided Porsche out of lack of knowledge,  but Jennifer Sullivan at momentum challenged by to take a chance and am I glad i did. 

I love my new Cayenne and they made the sale process so easy and convenient. Upon my arrival I felt like I was the only one in the dealership based on the attention and care that was showered upon me. 

I do not think that I will be buying anything else in the future or from anywhere else.

Jennifer Sullivan was the best and I see a long tenure of Porsches in my garage. 
",5.0
45,"November 29, 2014","Customer Service is absolutely horrible. No one assisted me at all, and I waited to see if someone was going to help and even walked in the dealership..NOPE...no help at all. Unfriendly...totally..DO NOT shop here!",1.4
46,"November 24, 2014","Buying my new Macan has been an excellent experience!.  From the moment I ordered my new Macan (back in August 2014), everyone at the dealership was very friendly and helpful. Isaac took over my car order and kept me informed on the progress and expected arrival time.  Given my busy work schedule, Isaac was always on top of it and worked with me to complete the car purchase ahead of schedule. In my honest opinion, Isaac is the best!!!.I will certainly come back and recommend Momentum Porsche to my friends shopping for a new car.

Magda Perez       ",5.0
47,"November 13, 2014","I found a car online and called in to see if it was still available.  Spoke with Brandon Morris who was very professional and courteous.    I had several questions and Brandon was able to e-mail me information right away- he was very responsive and did exactly what he said he was going to do, which is a big plus.  When I arrived at the dealership, I waited for a bit while Brandon finished up with another customer, then a bit longer while they got the car pulled out.  Test drive was excellent- amazing car.  We put together a very fair deal.  While the paperwork was drawn up, Brandon did a great job of keeping me entertained.  We took out another car in which he taught me how to use launch control- he took me to the service director to discuss potential upgrade options, then to Natalie to sign the paperwork.  Everything went very smoothly and was very easy- Great job!",5.0
48,"November 06, 2014","Called ahead to inquire of any availability of the Porsche Macan and happened to be transferred to Jennifer Sullivan. She was first class! I had some basic questions regarding options, pricing and such, which she was able to find out for me quickly. When we arrived, Jennifer was helping another client, and we were offered a drink as they had been expecting our arrival (coming in from out of town). Within 5 minutes, the car we inquired about viewing was backed in, fully fueled and ready for our examination. Jennifer had take the steps before our arrival to ""Wow"" us with what buying a Porsche entails.  Very low pressure in sales, and she made the deal easy to complete by working with us on our trade that was not in our possession at the time. Jennifer even traveled 100 miles each way to pick up our car after we had taken the keys to our new one. I would say that is going the extra mile...maybe 100?!  Needless to say, this is our first Porsche, hopefully with others to follow, and rest assured, Jennifer at Momentum will be our first call.",5.0
49,"November 02, 2014","I had a terrific experience dealing with Momentum-Porsche.  Everyone was very friendly and professional.  There was no pressure.  I felt very comfortable right off the bat with Isaac Tapias.  He put up with what were a lot of pretty basic questions - my first Porsche - without making me feel basic.  He gave me a great deal of information about things I would not have even thought to ask.  He was fair, honest and courteous.  Issac was even willing to help me shuttle my current car back to my house (I live 25 miles away) - eventually we did not need to do that but he was ready to help.  He continues to help me out - answer my question, etc. post sale.  No complaints.  Highly recommended.",5.0
