,Date,Reviews,Ratings
0,"July 24, 2019","Si i was at this dealership for a minimum of three hours. I really appreciate that they were able to get me in a car but the sales guy never mentioned a referral gift. So when I did, they want to tell me I won’t get the referral gift because I didn’t send them to correct sales guy. First of all I referred someone because I thought they were great. I did this out of my own thoughtfulness. It just so happened that the financier told my referee I would get $100 and now they want to say it’s not valid. The company just sold 2 $30,000 cars?! Seriously. I’m mad.",3.4
1,"May 17, 2019",Mr. May was very professional and has great customer service. His focus is on what the customer can afford and not trying to cheat anyone or get over on anyone the best car buying experience I've had thus far. Truly an angel sent by God.,5.0
2,"May 16, 2019",This is my third car from heritage and evrry time is even better than thr last. Scott did a great job from start to finish and he answered all my questions. I realy enjoyed the exsperince.of buying a nrw car. Chris and Apryl have always done a great job for anything i needed.,4.8
3,"May 13, 2019",Mitsubishi treated me with class scottmay is great sales very concerned about the customer needs I love the way they take of business.Great place to buy a car .,5.0
4,"May 13, 2019","I came to Heritage Mitsubishi to look at a Nissan truck. Someone beat me to it. When I explained what I was needing in a truck, the salesman Scott May listened and came up with a great solution for me. I was in and out quickly and painlessly and love my truck. This is the fourth purchase I have made here. The staff in sales, finance and service are all top notch. Thanks again, my truck is perfect.",5.0
5,"May 06, 2019","This was the second time I've bought a car from Scott and Heritage Mitsubishi, great experience each time. Scott was great to work with.  Will definitely recommend Scott and Heritage Mitsubishi to family and friends looking to buy a car.",5.0
6,"May 06, 2019","nice friendly courteous employees, ILL GO BACK. WASN""T THERE VERY LONG.IT SURPRISED ME to get waited on so quick. Scott May is the best.",5.0
7,"April 29, 2019","The salesmen at Heritage were excellent!!!  I was shopping for car for over month and had stop by to look 4 or 5 times, even though I told them I was working w/ Scott May they helped me every time if he was busy or off. They each gave great customer service. I haven't bought a Brand New car since 1993 I usually buy Used/Like New but Scott changed my mind!! My family has also bought cars from Rocky before so we trust Heritage will treat us right!!",5.0
8,"April 16, 2019",Heritage Mitsubishi has friendly and excellent service. They know their jobs and make you feel special. Scott May was an excellent salesman. I would recommend him every day,5.0
9,"April 07, 2019","We had done our research on line and Scott picked up on that and showed us what we asked for without the high pressure.  we had only intended to look but came away with everything we were looking for, even a lower car payment!  If they live up to all that was said for service, we’ll deginitely be recommending Scott and the Mitsubishi team.   Thanks for a great experience. ",5.0
10,"April 06, 2019","We were on our way to Dallas to purchase a used vehicle for my daughter and we stopped in and decided to buy local today. That decision was cemented by Scott May and the General manager. It’s a smaller dealership and has much less of the pressure of the big guys. Scott was open and they even let me talk with the prior owner about maintenance, history, problems, or anything I wanted. I felt they wanted me to be confident in my purchase.
I recommend Scott May and the purchase process was quick and very simple. The F&I guy did not pressure me into buying add ones and extras... it was a smooth and very fast transaction.
I’m also glad we left with a full tank, the vehicle I just bought last month from a large local dealership only gave less than half a tank. 
I hate that some dealerships won’t fill your tank after spending thousands with them. 
Thanks Scott!! ",5.0
11,"April 01, 2019","Heritage Mitsubishi is personable, downhome, family oriented and friendly. Scott May went well out of his way to assist and help my family on our search for a new car. He asked which color we liked, and we really were attached to the one he recommended. The car gets amazing gas mileage!  (That’s one thing that impressed me most). All of the staff Scott introduced us to was very nice. I really appreciate Scott May and his attentiveness to my family. His knowledge of the car and it’s amenities were also very helpful! I can’t say thank you enough!",5.0
12,"March 26, 2019","Jerry Hastings was absolutely amazing. We had so many questions being a first time buyer and he was fantastic at answering them all. We would definitely be recommending him and the dealership to all of our friends, thank you again!",5.0
13,"March 26, 2019","I've purchased seven cars from this dealership for a good reason. EXCELLENT SERVICE, LOYALTY AND TRUST. Scott May is the salesman you want/need.",5.0
14,"March 25, 2019","This review is not because of my friend being a salesmen even thought that is Great to know a salesman. This review is because Graham Orr did a wonderful job as a Salesmen.Kara and I both were so amazed with the liberty to make decisions ,to discuss and have someone go over the details .He was straight up honest and to the point and willing to work to find best to fit our budget as well as dependability. I Refer Graham notcause I know him buy because he is a good example of a salesmen .Not crowding customers but giving us the info and doing a Great job dealing the car and the rest of the courteous staff Thank u all Heritage Kara and I are so blessed to be apart of purchasing a vehicle from your Business God Bless Carey and Kara Duck",5.0
15,"March 22, 2019",I experienced the best customer service i have ever received at a dealership. Financing was the fastest I have ever had only 30 minutes. Great prices mine was under KBB price range. ,5.0
16,"March 20, 2019","Graham Orr is a top notch, honest salesman.  I will be a repeat customer for many years to come. He eased my anxiety throughout the entire car buying experience!!!",5.0
17,"March 20, 2019","Scott text me per my request and we worked the whole deal via text. I told him what I wanted and he told me instead let's get you into something brand new. He worked with banks, cleaned it up, and brought the car to me at my track meet! I told him how busy I was and he accommodated. In my Eclipse Crossover I no longer drive in agony from back pain due to the angle at which I was sitting in my trade. I am very impressed and happy to have reached out to Heritage. ",5.0
18,"March 12, 2019",Hardest working salesman. Worked with me non-stop until I had what I wanted and needed. Stayed within my budget. Always positive an encouraging. Greatest customer service with honesty which is rare. I highly recommend this salesman an his dealership.,5.0
19,"March 12, 2019","This is the second time I've purchased an SUV from Heritage, and don't intent on going anywhere else. Everyone there, from the salesman (Scott May) to the service department are all extremely polite and make sure you feel welcome. These guys are like family and have a way of making you feel at home, as well as working with you for the best deal you can get on your vehicle. Thank you again, Scott and Heritage, for being the absolute best dealership around East Texas!",5.0
20,"March 04, 2019",Everyone at this dealership are wonderful Scott super guy service is exelcent fianace great this is our third car from Heritage I can not say enough for this dealership ,5.0
21,"February 28, 2019","Scott was willing to do whatever was needed to make everything easy for me. Friendly, helpful and willing to go the extra mile for me.",5.0
22,"February 28, 2019","Mr. Scott May was amazing! He was very sweet, comforting, and straight forward. We told him what we needed, and he made sure to meet every one of our needs.  ",4.8
23,"February 26, 2019",They have gave great customer service from the time we pulled up until the time we left. They gave me a good rate for a 2019 outlander. They made feel good about the choice I was making. Great team ,5.0
24,"February 21, 2019",Great experience. Our 3rd vehicle from Heritage. Scott May is great to work with and will get you the best deal possible. Highly recommend amd will come back.,5.0
25,"February 12, 2019",We've been looking for a starter car for a new driver for awhile now. We wanted  something safe and dependable but stylish and unique. This car in this color doesn't come up often and being 3 hours away we had concerns. Scott was easy to work with and accomodiating. We did alot of the work over the phone and then we made the trip down to test drive and finish the process. It was fast and easy. These guys are great to work with. ,5.0
26,"February 11, 2019",Heritage is a great place with great people to help you get what you need and want stop until you are satisfied and you would go away with a smile,5.0
27,"February 07, 2019",Everyone who works there treats you like family great experience I would recommend this place to family and friends warm atmosphere no high pressure sales,5.0
28,"February 07, 2019",Scott was very helpful and made our purchase easy for us! They were able to get me a good price for the truck we purchased!,5.0
29,"February 06, 2019",Scott May is an Excellent salesman. Wonderful service all around. I recommend Heritage Mitsubishi for all of your car / truck buying up and coming in the near future. Thanks Heritage.,4.8
30,"February 04, 2019",Everyone at the dealership is friendly and helpful. I worked with Scott May and was very impressed with his service and knowledge. They worked very hard to help me get the vehicle I wanted (a 2018 SUV with less than 30K miles) and helped with financing. I would definitely recommend them to anyone looking for a vehicle!,5.0
31,"February 02, 2019",These guys were great from beginning to end. They worked with me despite having a busy work schedule and never felt pressured to buy at any time. I’m very happy with my purchase and would definitely recommend!,5.0
32,"January 31, 2019","Scott was amazing! I never dreamed I would have a new SUV considering my situation. I can’t thank Heritage Mitsubishi in Longview enough!!  Let me tell you if you need a vehicle this place is the place to go , don’t waste your time anywhere else!  Come and see them you won’t be disappointed!!  I love my New 2018 Outlander Sport !!",5.0
33,"January 29, 2019",Krystal was just awesome!!! So nice an works so hard for the people to get a good deal!! I recommend anyone that needs a car to go see her!!!???,5.0
34,"January 27, 2019",Heritage Mitsubishi has helped me buy a new vehicle twice now.  Always a great experience.  If I can help it I’ll always buy from Scott and heritage!,5.0
35,"January 23, 2019","We have bought 3 vehicles in the last two years and 4 vehicles total in the last 10 years from Heritage Mitsubishi of Longview. This time when I needed a new vehicle for work my first call was to Scott May because of the outstanding service we have recieved in the past from him before, during and after the sale.  Everyone there is Professional, Courteous and Friendly.  They have a good selection of vehicles at reasonable prices. So if your looking for a new or preowned vehicles I highly recommend Heritage Mitsubishi and ask for Scott May. ",5.0
36,"January 23, 2019","We stopped by Heritage Mitsubishi ""just to look"" and left that day in a used town and country. We were dreading going to a dealership to buy expecting it to take all day and be a nightmare. They were wonderful! We were there a very short time with zero issues buying our car. However, the van we bought started dying on us. We took it to heritage and they started working on figuring out what the issue was. Long story short after a few attempts we met with Scott and Rocky and they put us in a different van. The one we have now is perfect for our growing family! It has all the bells and whistles every woman wants in her new mom-mobile. These guys went over and beyond our expectations. I cant describe how much they helped us during the process. Heritage Mitsubishi has an amazing staff and shows customer service at it's best! We will be back soon when are ready to buy again. Thank you Scott and Rocky for everything.",5.0
37,"January 19, 2019","My experience at heritage Mitsubishi was amazing. I needed a car, and i needed someone to help me get one and not take advantage of me. Mr. May came up to me willing to help and i'm so grateful that he did. He answered all ny questions me made sure i understood the process which i did. I traded in my old 2010 altima for a vrand new 2019 mirage! With 34miles on it lol..and the payments are affordable yaay!! A BIG thabk you to Mr.May!",5.0
38,"January 05, 2019","I had the opportunity to meet with Scott May of Heritage Mitsubishi of Longview and his service was fantastic! He worked out the best deal for me and was very thorough about everything and even offered us pizza in the lounge for lunch. If anyone is in need of a car, I’d suggest giving them a call and ask for Scott!",5.0
39,"January 04, 2019",Krystal Drake was great to work with! She was very informative and efficient. Heritage had fast and excellent service. I would recommend Heritage to both family and friends! ,5.0
40,"January 04, 2019",Today’s experience was awesome! I had the opportunity to speak to my sales associate online prior to my arrival. Krystal was extremely helpful and easily directed my time after I arrived. There was no pressure and I honestly believe Krystal and the rest of the staff appreciated my time constraints as there was no wait throughout the sales process. ,5.0
41,"December 31, 2018",Great dealership outstanding service Scott May is a great guy I have never had car buying so easy and quick I would highly recommend them.,5.0
42,"December 29, 2018",Awesomeness... Mr.Orr is so professional so etiquette I would highly recommend him to anyone.His class and friendly personality made my experience so pleasant ,5.0
43,"December 24, 2018",We had terrible luck with other dealerships but this experience  today was by far the best we’ve ever received! Scott May is a great man who took his time making sure we were comfortable with all of our options. My husband and I highly recommend Scott at Heritage Mitsubishi and we will definitely be doing future car business with him!! ,5.0
44,"December 21, 2018",My experience with Heritage Mitsubishi of Longview was great had great service and attitude I would recommend them to anyone I give them 5 stars and Ron Willis was 100% awesome.                        Leola Evans,5.0
45,"December 20, 2018","This is my fave dealership to work with! From the start to the end they make it like cake! Excellent service, super friendly and work to make your experience awesome! Rocky, Casey and Scott are the dream team and we wouldn’t do business any other place. ",5.0
46,"December 19, 2018",Scott May was the dealer who helped me on yesterday December 18th 2018! He is a very caring and thoughtful man and very professional to say the least. My experience was smooth sailing with no bumps in the road and the hospitality was simply amazing! I would refer anyone to go to Heritage Mitsubishi Motors! This was my first time buying a car and I would tell anyone if this is your first time go there because the people are caring and very warm and will help you with anything!,5.0
47,"December 08, 2018",First I want to say that Scott May did a great job helping me find the right car for my lady. Thanks a lot Scott. With Heritage it was a comfortable at home experience. I wasn’t harassed into buying a car like some places do. I’m glad I went to heritage and I’d recommend anyone I know to go there,5.0
48,"December 08, 2018","These guys, especially Scott May, worked so hard to get me in a new ride! Great great customer service!! I definitely will recommend!! Thanks guys!!",5.0
49,"November 30, 2018","This dealership was extremely  helpful! Car is cheap, good gas mileage and everything was just awesome!!! Thank you so much for selling me this car!!",5.0
50,"November 28, 2018",This is my 3rd car to purchase from this dealership and Scott May. Always professional and they work hard to make the best deal. Rocky Campbell works hard to get you the best trade in value and interest rate.,5.0
51,"November 20, 2018","The dealership took the time to help me make sure we would be happy with or new auto.  The salesman, Scott May, was great throughout the process.  I would reccomend him to anyone ",5.0
52,"November 16, 2018",From the moment I got there everyone was soo kind! The process was quick they didn’t try to play the car buying “GAME”. I’m every pleased to be back in a Mitsubishi!!  Thank you all for your hard work to get me in this SUV!,5.0
53,"November 16, 2018","Scott May went above and beyond for me! I knew it was a long shot to even get me into a new car because my current vehicle situation was less than ideal to work with, but Scott never gave up and only a few weeks later he called me back and told me what I needed and 3 days after that call, I'm in a new Mirage G4!! Scott truly cares about his customers and wants to make sure you are taken care of and happy with your car. You won't find anyone who works harder than he does and I won't go anywhere else!",5.0
54,"November 15, 2018","Better prices than other dealerships I looked at with a great selection of vehicles. Scott was prompt, professional and friendly. Took care off my needs. ",5.0
55,"November 12, 2018",First time car buyer. Salesman was very professional and helped any way possible. Thank you guys for a great experience and a job well done. ,4.8
56,"November 10, 2018",This is a great group of folks! Best in the business! I would recommend them for all your sales and service needs. They go above and beyond to help!,5.0
57,"November 10, 2018","I came in here yesterday with a '11 Dodge caliber main street with transmission problems,and $300.00:and no warranty and walked out with a '18 Mitsubishi Mirage SE. Ron Willis was very understanding and did an amazing job in an almost impossible situation.",5.0
58,"November 09, 2018","We had a great experience at Heritable Mitsubishi!
Scott was great! He stayed late to accommodate us.
He was quick and efficient and a pleasure to deal with!",5.0
59,"November 08, 2018",Stoped at Heritage Mitsubishi of Longview to check out there used trucks . I ran across a salesman by the name of Scott May took the time to listen .He then took time to show me a 2018 Chevy truck looked it over very clean.So we took a test drive truck drove like a dream we got back to dealership Scott asked how we like it . we told Scott it's not what I was looking for that it's not crew cab for more room and wanted a little towing weight.said I would get back with him in a couple days.and if anything came in let me know.A couple of days latter I got a call from Scott said he had a couple of 2018 Ford's that just came in that had crew cab and towing of 10000 lbs .I came up to look at them they were just what I was looking for Scott got the price. Where I was trying to get he did what he said he would do.Scott is honest and caring person did a great job would let anyone who is looking for a car or truck where to go and who to see Scott May great place to shop.,5.0
60,"November 01, 2018"," I went to Heritage Mitsubishi with the specific price range, down payment, and monthly payment range that would be acceptable.  The salesman, Ron Willis, work very hard to find a vehicle for me and I was very pleased with my choice.  The finance department was able to get me approved for financing, with an acceptable monthly payment. I was very happy with how they detail and wash the car before I picked it up. I would definitely recommend heritage Mitsubishi for someone looking to buy a car ",5.0
61,"October 31, 2018",Great customer service! Awesome experience. Really laid back atmosphere treat you like family instead of jyst another number. Highly recommend if you want to work with good people!,5.0
62,"October 24, 2018","For someone who was not looking to get a new car,  I couldn’t be happier with my decision. Scott was great from the very first phone call . No pressure, very helpful and made sure  I knew that he was there to make sure my experience was a good one. I’ve haven’t had the best luck in the past and for the first time I didn’t feel like I was forced into a decision.  His efforts were genuine and I had a great experience. ",5.0
63,"October 22, 2018",Heritage Mitsubishi was great to us! The service from Scott May was outstanding and he took great care of us. Whenever we were worried about anything he was very fast and helpful in reassuring us that things would be okay. Thank you Scott May and all the folks over at Heritage Mitsubishi for the quality service. ,5.0
64,"October 22, 2018",Saw this beautiful ride and decided I contact the dealership and I am so glad I did Told Scott May I wanted the little pearl white outlander with black rims and he made it happen love my little Mini Pearl,5.0
65,"October 20, 2018",Jeff was great.  Answered any and every question we had.  Very friendly and an all around pleasure to deal with.  Will definitely recommend. Thanks so much!,5.0
66,"October 19, 2018",Jeff is amazing! Go see him for all your car needs!!!  He & Rocky worked with me to put me in the exact vehicle I wanted!,5.0
67,"October 16, 2018","Scott and the whole Heritage team did such a great job when we purchased my wife's Outlander, I had to come back and get me a little run around truck. The whole Heritage team makes the process seamless and convenient. If your looking for a new or used vehicle, it's time to consider Heritage Mitsubishi Longview. You'll be glad you did.",5.0
68,"October 13, 2018",Graham Orr is friendly and helpful. He will go out of his way to get you exactly what you want. I would recommend him and this awesome dealership for all your vehicle buying needs!!!,5.0
69,"October 10, 2018",Graham was very helpful with our truck buying process. Answered all of our many questions with a smile on his face. The process was easy and fast. Great guy!,5.0
70,"October 10, 2018",I highly recommended Heritage Mitsubishi. Steve May is the car salesman to see. Very knowledgeable and friendly. I will definitely use them in the future.,5.0
71,"October 10, 2018","Great ambience they offer fresh brewing coffee. 
Great personnel very helpful and really good attention  fro. Every single person it was a pleasant experience thanks to Ron Willis. 
",5.0
