,Date,Reviews,Ratings
0,"May 26, 2020","On a state wide search for a specific Jeep in a specific color and set up, I found it nearly 300 miles away from me at this Mac Haik in Houston. With this new way to buy online I assumed it would bypass the whole BS of dealing with a salesman and the long waits with that good old back and fourth that one would normally experience at the Steelership. Not at all. Not online at all! Not only do you still have to deal with BS but they claim they are too busy because the dealer is full. So I’m on the phone ready to purchase, what difference does it make if I am in the dealer in person or over the phone? For them you on the phone have no turn and they think you just gonna sit by the phone all day waiting for them. I got rid of the 1st rude and disrespectful salesman and then requested another one. It started well, I explained and he said he would get it done and have the vehicle ready for me to pick it up in a couple of days.  What ? I haven’t seen a single number, and I want to get this done now! So after some back and fourth of him trying to again, set me aside to help someone there, he said he would get the numbers. Surprisingly he called back within 10 minutes but the numbers were off. Almost $3k off. Then going over the numbers he throws in some package with this and that yadda yadda, só I said no thanks. I don’t want that package. He had the audacity to tell me it’s mandatory! Haha make me laugh. Does this salesman live in China? Mandatory? I don’t have to buy anything I don’t want to buy. He said it’s in the fine print. I asked him to direct me to this fine print, no where to be found on their website. In other words, a scam!! They have the price of the vehicle, the rebates and fine print about rebates and stuff.  O thing mentioning anything about a mandatory BS package with a bunch of stuff I don’t want. I asked to speak with a manager, but he wouldn’t transfer me. He said he would ask the manager, I don’t believe for one second he did. He picked up the phone said the manager said no and wished me a nice day and hung up the phone. What a bunch of unprofessional xxxxxx.  Go else where for your Jeep. Not this Chinese communist dealer wit the mandatory packages. ",1.0
1,"May 23, 2020","Melvin Jones was my salesman and he was quick and efficient in his response to my inquiry to my 2018 Dodge Ram.  I went looking for a pickup and he had what I was looking for and he was able to work with me and other customers.  Most salesmen can not handle this, but he did.  Next time I am in the market for a Dodge product I will be sure to contact Melvin for my next purchase and I will refer him to anyone I know that is in the market to purchase a Didge product.",5.0
2,"May 10, 2020","I went to the dealership today moved by the good deal I saw online. However, they wanted me to pay over $ 1,000 on add ons for a preowned vehicle . they will not removed or negotiate the price for those items.  Everybody knows that add ons don't add value to the vehicle. It is a very low/ bad practice, not to display that info and let customer know until the numbers  are run. $ 1,000 for add ons on a preowned vehicle , really. that's xxu my friends, morally low, worst of all it was a basic vehicle with no power wheels or tint or locks. F/ liers.
",1.0
3,"May 06, 2020",This was one of the best dealerships I have visited and filled with the most friendly people. I personally work with Tony and he was very helpful. I definitely recommend. ,5.0
4,"April 23, 2020","Watch out for the fees!!   I made an online inquiry to confirm availability and set up appointment to come and purchase a jeep.   I asked about rebates and financing then asked what fees other than true TTL would i be surprised with by finance manager.   line went quiet...  then I was told of $2900 cost for wheel locks, nitrogen in tires, security tracker, and tinted windows.... all non negotiable.....   don't be fooled by their misleading online prices!!!",1.0
5,"March 05, 2020","I am a credit union looking to send them a check (once we get white slip) I have called repeatedly and got one call back.  They would check on it and never heard back.

I can not get management or accounting on phone, when I call I get sent to voice mail and never get call again.

",1.5
6,"February 17, 2020","I visited their dealership today and found my experience utterly disappointing.
I had interacted with your internet team and had got a valid quote for a car and also booked an appointment.
Since this was going to be my wife's car, I brought her and my 2 kids (1 infant) for confirming the deal.
When I reached there, I was asked to work with your salesman Melvin Jones. I was made to wait for a very long time and could view the car only after 90 minutes of coming.

I would have been fine with the delay had you guys been honest about your prices. I was looking for a 2019 Jeep renegade and got a confirmed quote (email) of $14300.  This was the first thing I told Melvin and was very clear about my ask. After 2.5 hours, Melvin started talking to us about the price. To my surprise, the price was now $17,800 because there was a mandatory security package that I had to take. When I told him that this is bait and switch as you are quoting a different value online which does not specify anything about this package he went in and sent an individual who seemed to be a ""manager"" of sorts. He tried to explain me that this was the correct price and that it still beats others. Although, this is not correct (There are other dealers who have it cheaper), this is not the point. You can not show a price, confirm in an email, invite the customer and then add a package and make it mandatory. Also, i was told that the only option i had was to finance my car (as against my choice of buying it outright). Again, this was not referenced anywhere on the website or email confirmation.

This is completely unacceptable and should be taken up by your management. If you guys pride yourself as an honest and fair company, these practices should not be followed.
As i write this letter, I can still see the $14,300 car on your website. You are not only losing 1 customer, but I will ensure that i speak about my experience within our community to educate them about such practices.
",1.0
7,"February 09, 2020","Visited the dealership on Feb. 8,2020, looked at and test drove a used 2018 Ford Edge (Stock # R1170A) , sat down with my sales person to go over the vehicle cost, my down payment, etc., the sales person took the information to the sales manager and returned with a printed cost sheet, I reviewed it and asked if the vehicle price was negotiable and the answer was no and that was ok due to the price being recently reduced(tires where worn out, damage to the left front bumper), also requested that the $995 gps device be removed and the answer was no, I thanked the sales person for his time and proceeded to leave the dealership and half way across the sales floor i was alerted by someone yelling my last name while conversing with my wife on the way out the door and so I turned around to have a conversation with this person and found him to be very angry, down right ugly towards myself and my wife and son, very unprofessional individual, he was looking for a confrontation with me over a used car sale, why ? that I chose to walk away from due to the sales manager informing the sales person to inform me that the gps device could not and would not be removed, beware public of the tall man with a beard and cowboy boots !!!!! Never again will I set foot in a Mac Haik Dealership, last but not least Christopher was a very professional sales person and I wish him luck with his job and career, and if the general manager or owner wants to speak with me about this matter Christopher has my phone number (he sent me a video of this vehicle before I came in.",1.0
8,"January 08, 2020","I wish I could leave a much better review of this place, they had the car my husband really wanted, so we drove 3 hours to Houston to purchase the car, the salesmen Alex, was great so this review does not reflect him. It is focused more on the inspections of the car, safety and the customer service provided by the management.
We bought our car on 11/26, drove it back home 3 hours, 10 days after buying the car, on my way home from work, it started making a concerning sound. After some searching, I realized the inner part of my front 2 tires were worn down so extremely the wires where sticking out. I took my car straight to a tire shop, as it was very unsafe for me to be driving. In short, new tires, part to fix the alignment properly and alignment cost me $1287.89, just 10days after purchasing.
After several attempts to reach the manager, Cezar Tronio, full voice mail, phone being hung up, messages to other employees saying they will have Cezar call me back, I was finally able to talk with him. He requested I send him receipts and pictures, and he would talk with the GM. I sent them promptly. After another week of not hearing from him, I text and emailed him. After some back and forth he said he could only pay for the 2 bad tires and he could not give me more than $500. This car is an all-wheel drive car, so it has to have all for tires changed, not to mention the tire shop pointed out that the car had 3 different types of tires to begin with. I did agree to them only paying for 2 tires, but I think it is only fair they pay for the alignment and the parts. I do not think it is right that, what I thought was a trusted dealership, would send someone out with unsafe tires. We could have been in a wreck, if one of them had blown. At this point they are only going to pay for the two tires and not the alignment and parts, which tells me they will knowingly sell a car and mask the problem with new tires and not fully fix the issue.
After some time of not hearing back again and it being almost a month my credit card payment was due for 1287.89. I was able to touch base with Cezar to send the $500, but informed him I was still very unsatisfied. I then attempted to reach the GM because this I feel this was very unprofessional and unsafe. After many attempts to reach Will LaGrange the GM, it has now been 1 month since I had to replace the tires and he has not reached out to me in any way.
BAD CUSTOMER SERVICE AND UNSAFE CAR! Could not be more unhappy at this point. 
Obviously if you are going to buy a car from here you need to have a mechanic check it over, because their mechanic can’t even do something as simple as checking tires (which I wish I had been more diligent about taking it elsewhere to be checked) and the manager and general manager is avoidant and does not seem to even care to right the situation after multiple attempts at reaching out to them.      
",1.0
9,"November 02, 2019","Purchased a 2018 Dodge ram 3500 from them. My sales guy,Troy, worked hard to get me a great deal. I would definitely recommend them 
",5.0
10,"October 05, 2019",I found a jeep my wife wanted in Houston TX. Talk to salesman. got a price. Filled out credit stuff. Got a %%%%%% quote of 3.84%. this is Saturday night. I will FLY to TEXAS on tuesday.  Will let YOU know,3.5
