,Date,Reviews,Ratings
0,"June 11, 2020",Nice service got what we were looking for . Enjoying our vehicle . Will definitely go back and recommend Dan to family members overall great service GREAT,5.0
1,"May 10, 2020","I called and informed them my back passenger door handle broke on a Wednesday and he informed me it would have to be painted and I said yes. Eric set up an appointment for me for Monday @9:30 the following week. I check in on Monday sit there for a while and a man tells me it has to be painted and I said yes I know he said he has to talk to painters. He returns and says there has been miscommunication and they will call me in a few days to bring my car in for installation. I said miscommunication, I discussed this with Eric before he set up my appointment, there was no miscommunication on my part just a waste of my time and energy. I leave and two days later they call to tell me to bring my car in and what time. I said how about 10:00 on Thursday & he says fine. I show up to check in and the guy says we don’t have you down for an appointment, then goes inside & says they have open order. Fiasco to say the least. Not impressed with service depart, they couldn’t even bother to wash my car off. Employees don’t wear masks either. ",1.0
2,"May 04, 2020","
Having already bought two cars from North Freeway Hyundai myself, when my daughter needed a car for college, we went back there to see if they could find what she was looking for within her budget.
As ALWAYS, the sales and documentation / title staff were A+ ! What a POSITIVE experience all the way around ! 
Paul Peebles and his staff in every department always treat us with respect; are helpful to  a fault; and make the entire purchase experience hassle and stress free. THANK YOU !!
I can HIGHLY RECOMMEND North Freeway Hyundai !
You will DEFINITELY be selling me and my family more vehicles in the future ! ",5.0
3,"March 21, 2020",We had the pleasure of meeting John Lewis who did an excellent job assisting us with the purchase of a 2020 Palisade. He made the car buying experience very easy and comfortable. We would be happy to return to him in the future should we need an additional vehicle. ,5.0
4,"February 10, 2020",Took my Equus in for warranty work and the service manager Brandon got me right in and delivered car back to me a day earlier than promised.  A lot of dealerships give you the run around but I'm very pleased with my experience at North Freeway Hyundia  Service work can be frustrating sometimes but this was a very good job by all the employees that I came in contact with.  ,5.0
5,"February 08, 2020","I feel like royalty when i come here for service. Brandon, in service, always takes time to educate me about my car and how I can do things myself to save me time and money in the long run. And if I cant, He always gets me in and out in a jiffy, and saves me money. Love this place. They really try to help me out. ",5.0
6,"December 22, 2019",I took my Santa Fe Sport in for 15K oil change at North Freeway Hyundai and always amazed with the friendly service and caring staff. I always walk around the showroom and a friendly face always greets me. I had an interesting talk with JD Michon on the Genesis cars.,5.0
7,"October 09, 2019","I took my car to North Freeway Hyundai yesterday for scheduled maintenance, and my car was taken care of by Clay Nedal in a short period of time.  Clay even explained the details of my bill.  While waiting, salesman Zachary Sckittone took the time to show me the new features coming in the 2020 models.  It was an enjoyable experience.",5.0
8,"September 17, 2019","I bought a car recently at North freeway hyundai and the salesman is Jean Babtiste Leconte.  Mr. Leconte sold me a car which he knew had a broken hood release mechanism that release the hood;  that's why he had the hood already up before I had the chance to try to open the hood myself,  so I couldn't attempt to look under the hood and detect the hood release mechanism was broken.  If I had known that the car had a broken hood release mechanism I would never have bought that car, and Mr. Leconte  knew it.  He had the hood up on that car already by  pulling a string that no one should have to do just to open a hood of a car.  When I returned the car back to North Freeway Hyundai to complain about the hood release lever not working,  Mr. Leconte made outlandish reasons why the mechanism was broke including I could have ""damaged the mechanism when I drove it .""  Mr. Leconte was determined to take of advantage of me to sell me a car which had mechanical flaws under deception only because I am a  woman.  I doubt very seriously that he would make any attempt to sell a car that has  significant damage to it if a man was considering  on buying the car out of fear of a  reprisal from a man.  I will never buy a car from North Freeway Hyundai again because of sales people like Mr. Leconte who practice unethical, dishonest tactics in order to sell defective cars to people especially women.  Mr. Leconte has made North Freeway Hyundai look bad.",1.0
9,"August 29, 2019","I dealt with the Internet Sales Manager, Pat Barcas who was very professional,honest and transparent from start to finish during the buying process. It took two different attempts to work out a deal but it happened thanks to his personal involvement and efforts. He was fair during our negotiations and did exactly what he said he would do. There were no surprises, hidden agenda's or anything under the table. I would purchase another vehicle from him and would recommend to anyone I know who may be in the market for a new Hyundai.",5.0
10,"August 27, 2019","I recently bought a 2014 Jeep from this dealership.  It was a 2 day process because they had to replace a windshield.  The salesman I dealt with (JD) was the only bad part of this deal.  He was constantly wrong with my deal, and even started arguing with me when I went to finalize the paperwork.  I asked him for a simple inspection date, and you would thought I requested a complete overview of every item ever listed in the history of Jeeps.  Even my wife (who is a saint) couldn’t believe how rude he was with such a simple request.  The Sales Manager and Finance Manager were great, but please do yourself a favor and avoid this rude guy if you decide to purchase a vehicle from there.  ",2.6
11,"July 11, 2019","Great experience buying our Hyundai Sonata Sport. Love the car. Everyone was so friendly. Zach our salesman was awesome. 

Thank you,
T. Reese 
A. Reese ",5.0
12,"May 11, 2019",The staff at North Freeway Hyundai is exceptional. Very knowledgeable and professional. Anthony Galvan and the team worked with us to make sure we were satisfied with our decision and purchase. Definitely recommend for anyone looking to buy!,5.0
13,"April 27, 2019","When having my car serviced I was welcomed by Mr. Michon in the waiting area.  I mentioned that
I would be buying another car in April and he immediately gave me his card and took my phone
number.  He did a friendly, but not aggressive,  follow up call.  When I called a week later to ask for an appointment with him, he took all the information on what I wanted in a vehicle, and when I arrived he was prepared with the perfect car and a friendly, professional attitude.  The paper work was well organized and rapidly completed.  Throughout the process I felt that Mr. Michon was  a man of integrity.

Although I declined the moon pie, I left the dealership knowing I had been treated with respect and honesty.  ",5.0
14,"April 26, 2019","The staff at North Freeway Hyundai provides 5 star service, from the person promptly answering my inquiries online to my sales professional, Pat Barcas, who answered all my questions with full disclosure for me to make a confident car buying decision.",5.0
15,"April 23, 2019","This dealership has the friendliest staff here. They all worked together helping each other and made our purchase very easy, quick and pleasant.  In and out without spending all day agreeing on price.  Will buy here again. ",5.0
16,"April 20, 2019","Pat Barcas is a great salesperson. Easy to talk to, understanding of what you're looking for. The process was simple and easy and fast.",5.0
17,"April 10, 2019","From the first moment I walked into this dealership they knew I wanted to trade cars, I was treated with kindness and the service was amazing. ",5.0
18,"April 04, 2019","Er hsf visited several dealerships before stopping in at North Freeway Hyundai. We were discouraged until we walked in the door and met the personnel. Our experience was positive, professional, and fun. There was no pressure on us, just lots of encouragement. Our salesman, Jeremy Milam listened to us and found us exactly what we needed. We returned to the dealership that day to make our purchase. It was an easy-going and fun experience. I highly recommend the dealership to anyone looking for a new car that will be reliable and not overpriced. ",5.0
19,"April 02, 2019",What an exceptional experience. Never in our history of vehicles purchased have we had such a easy-going sales professional that did not pressure us or try any gimmicks to make a sale. Up front and honest - no horsing round. We were ready to make a purchase with what our needs were and John Lewis was there every step of the way.  THANK YOU AGAIN JOHN!! Mike Khaled finalized our purchase and also a very pleasant person to work with. ,5.0
20,"March 27, 2019","Just Fabulous Experience!  Dealt with my salesman Pat via text, we were able to go through any questions I had, and make the deal! EASY!",4.8
21,"March 19, 2019","Great purchase experience with Zachary Wiley and the folks at North Houston Hyundai.  They were patient with my detail requirements and requests.  Finance guy (sorry, it was late and I can't recall his name) was efficient and fast.  Smooth sailing with this team and will purchase from them again!
Thanks guys!!",5.0
22,"March 16, 2019","This car purchase was the easiest and most pleasant experience I've ever had. I worked out a deal online, via emails, and just had to go to the dealership to complete the purchase. Chris Westfall had the car ready for us and the deal we worked out was honored without any attempts to ""sell"" us anything else or adjust the purchase in any way. Ethical and honorable - thank you!",5.0
23,"March 13, 2019",I drove all the way from Katy to this dealer and they didn’t disappointed me at all. My sale man Jean did a very great job on explaining the features and the detail of the car which helped me a lot on choosing a right car for me. I really like how they treat their clients. Very honest and patience. ,5.0
24,"March 12, 2019",Zachary Wiley and the entire team at this dealership have the utmost in professionalism and customer services that I have ever encountered.  Thanks for getting me what I wanted.,5.0
25,"March 05, 2019",Fast and efficient process. Jared F. helped us find what we needed quickly and answered all of our questions.  Everybody we encountered was polite and professional. ,5.0
26,"February 27, 2019","What a pleasant experience to work with Jeff Bogle. He is very professional yet down to earth and very accommodating. You let him know what you need and your budget and he will help you achieve that. If you are looking to buy a car, look no further, you will not regret coming here. Thanks  Jeff!",5.0
27,"February 27, 2019","Randy Todd and the rest of the team went out of there way too find what I want and get it for me, great customer service!",5.0
28,"February 20, 2019","My daughter’s 21st birthday was a blast, thanks to Zachary Wiley at this dealership. She’s a first time buyer and wanted to make this purchase on her own. Although, she didn’t drive off the lot with her dream car— Zachary explained to my daughter the concept of buying what she can afford, building her credit, refinancing and trade. After 3 test drives, she found a car she loves. I’m so proud of her!!! Thanks again Zachary!",5.0
29,"February 19, 2019",Very helpful staff. They will allow you to walk their lot without being hassled and are very helpful if you have any questions or concerns,5.0
30,"February 09, 2019",My over all Experience was Great!!!! Would do business with the same people again!!!! The Salesman (Rick) really worked to get us the best price!!!!,5.0
31,"February 07, 2019","The staff at North Freeway Hyundai are very professional, especially our salesperson Jean Baptiste. He made sure that all our questions were answered, never pressured us to make a decision, and made us feel like family.  The finance department work with us to obtain the APR we were satisfied with. Great experience.",4.8
32,"February 07, 2019",Because the way sale man talks very nice and easily  make you interested in the car. Another reason that the dealer has very good offer that’s why I choose this dealer.,5.0
33,"January 31, 2019",We handled almost the entire deal over the internet and txt messages which allowed me to continue to work until I knew we had an agreeable deal. Also got fair trade price for our trade in. Once I arrived everything went as planned and was out in an hour. Highly recommend this dealer and their service dept. ,5.0
34,"January 24, 2019","My salesman, Pat, was truly engaging and made the experience fun. Everyone I interacted with was friendly and knowledgeable. I definitely recommend this dealership. Ask for Pat!",5.0
35,"January 21, 2019","Bought new car. 
Very pleasant 
Randy Todd did great job
 He made it easy for me to work with   
we got approval before I ever came. 
 we agreed on the price it was  A great car buying experience   ",5.0
36,"January 20, 2019","Even though I wasn't sure about leasing at first, the sales person as well as the other staff people I encountered were very pleasant a d convincing, and I really enjoy my purchase... thank you so very much. ",5.0
37,"January 09, 2019","As a first time car buyer, this experience was great. There was no high pressure. Randy was very knowledgeable and worked well with us to get us a great deal!",5.0
38,"January 06, 2019","This is my second vehicle buying from this dealership.  Randy Todd is my go-to guy!  He is efficient, very personal, quick, and overall just awesome.   Any vehicles we need will be through Randy Todd.  ",5.0
39,"January 04, 2019","Let me say, my experience was over the top! I’m so amazed with the way my purchase transaction was handled. This only took about 1 hour to finish; very quick. 

I would like to give a very special thanks to Mr. Paul Clas,l and Mr. Mike Khaled for working with me and my husband.
 
I/we have never received service like this and are very grateful. I am so pleased with my new vehicle, which put a smile on my pretty face and melted my heart everytime. 🥰 

Jeff, 

Thank you for responding to my online request quickly and following up with an email and a text message. 

God is so good. 

Regards, 

Sharon Poor’e ",5.0
40,"January 04, 2019","Always a pleasure to do business with North Freeway Hyundai. This was my 3 rd Genesis G80 purchase and always happy with the car and the service I receive from Randy as well as the management.  Service Dept is always in and out and very happy overall.
Thanks again.
Rick",5.0
41,"January 04, 2019",Was a fast and easy purchase with the help of the sales rep.  Very attentive to me and helped me every step of the way.,4.8
42,"January 04, 2019","For such a ""big"" purchase"" it was a smooth process . Didn't feel pressured at all. Randy Breaux and Wes Downey  were a pleasure to work with.  ",5.0
43,"December 30, 2018","They made getting a car for the first time a breeze! 
Great customer service, and pretty much what they said is what you get. No hidden curves or anything like that so that was very appreciated",5.0
44,"December 29, 2018",Jeremy was very cordial and helpful throughout the whole process. Got us the deal we needed and excellent attention was provided.  Many thanks to Jeremy and the North Freeway Hyundai staff!,5.0
45,"December 29, 2018","He was very friendly, knew his job very well, didn’t waste any of our time, listened to our needs and got us a fantastic deal! ",5.0
46,"December 29, 2018","We were able to walk in, point to the one we wanted, and walk out with it about an hour later. Everything was quick, easy, and enjoyable. ",5.0
47,"December 27, 2018",Randy was a great help and great salesman very helpful he made our experience pleasant he was not pushy or demanding he even waited I had to go get my wallet had left it at home. ,5.0
48,"December 23, 2018","Car buying can be a very stressful event, it's a lot of money and fairly long term investment. I was happy to walk away knowing that I got not only a good deal, but a great new car! ",5.0
49,"December 13, 2018",I looked at the SUV I was considering several times & Paul was a delight to work with. He has a no pressure sales technique that had me comfortable from the first moment. ,5.0
50,"December 13, 2018","I have already recommended you all to friends 
Awesome experience 
Quick and easy 
Will be back when I buy again
Felt like they really wanted my business 
Thanks so much ",5.0
51,"December 04, 2018",Went in to look at year end sales incentives and walked out with a great Sonata!  I hate going to dealerships and spending an entire day negotiating. It only took a few hours for working a deal on trade in and drive out. Awesome!,5.0
52,"December 02, 2018","Excellent buying experience.  Helpful, friendly staff who were willing to work with us and our budget.  No pressure and we got the vehicle we wanted.  Highly recommended!",5.0
53,"November 28, 2018","Chris Westfall provided us with the best car buying experience we have ever had in our 65 years of purchasing a vehivle!  His knowledge of the vehicle and. Knowing exactly what we wanted were key factors 
In this entire scenario. ",5.0
54,"November 27, 2018","This was a great car shopping experience.  No pressure, no hard sell, easy financing.  Smooth. Not what I was expecting,  and different from other dealerships we visited.  Highly recommended. ",5.0
