,Date,Reviews,Ratings
0,"June 26, 2020","Richard made sure I was well informed and well taken care of throughout the whole process! My father and I went together in the beginning to pick out something that seemed practical and fun after having been in a car accident that ended with a total loss. Shortly after though my dad had a heart attack resulting in hospitalization for a few days. Even so, Richard made sure to check on us and see how we were doing and gave us his full support. Richard is not only an amazing salesman but he’s a good friend! Thank you so much! 

Ps.
Craig is the MAN! He also made the purchasing process easy. He answered all the millions of questions I had with grace and patience, and a few jokes too! 

I will be returning for future purchases as a loyal customer! Thank you for all of your help! ",5.0
1,"June 26, 2020"," Service was, as always, prompt and courteous, with all steps clearly explained. Mask wearing and social distancing were  followed consistently, which I appreciated. A loaner was granted without any hassle.",5.0
2,"June 19, 2020","Quick service, good job. Thank you. Don’t force me to use more words than I want to. It’s why I changed to 4 out of 5 stars.",4.0
3,"June 17, 2020","I came in for a test drive and to fully understand the vehicle I was strongly considering. I had an appointment with a very knowledgeable and courteous man, Terry McElroy, who put no pressure on me to buy but instead spent time getting to know and show me the driving characteristics of my 2020 Mazda CX-5. I was stress free the entire time and Terry and Town North Mazda personnel treated me like family. Overall, it was my best car buying experience and I would gladly shop there again for my next vehicle.",5.0
4,"June 14, 2020",Everyone was extremely nice.  Went in for an oil change and state inspection.  The wait was not bad at all and I love the added video of the explanation of the maintenance performed.  Great overall experience!,5.0
5,"June 13, 2020",Good communication including video of technician explaining the problems they found.  Ready as promised for amount quoted.  Not sure why I have to add more words.,5.0
6,"June 11, 2020",Really awesome experience!! Victor was very informative and professional. He explained what was wrong with my Cx-7 and gave me the prices to fix it. ,5.0
7,"June 11, 2020","Thanks for taking care of my 16 Year old; always great service from Victor and whole gang.  Video is a nice bonus, too.  Bye bye",4.8
8,"June 11, 2020","I am 67 & I have purchased many cars in my life.  This was by far one of the best experiences I've had.  I would recommend Girt Standifer to anyone.  He showed exceptional service, patience, knowledge, respect & negotiated to my liking.  When I shop for a car my wife wants next, I will be checking with him first before any other of my vast connections to see if he has a pre-owned car in the lot for what I am looking for.",5.0
9,"June 09, 2020",Had an appointment at 8 AM. Car was done by 9:30 AM. Everything works great. Technician sent a video to my phone describing what he was going to do. I liked that.,4.0
10,"June 09, 2020","I have been coming here for many years and started off with Penny and transitioned over to Victor. Great service as always from Victor, helpful and nice!",5.0
11,"June 04, 2020","Fast,friendly and efficient service. I love the video of my service. Everything was explained easy for me to understand. Victor was great at explaining. ",5.0
12,"June 04, 2020","Richard was exceptional, help us picking right trim and getting all the discounts and financing option. There was no pressure from him or managers. Really recommend them.",5.0
13,"June 03, 2020",Victor was great as always! I have been coming here for years. Very friendly and knowledgeable. Easy to schedule an appointment. Quick and great service! Satisfied customer,5.0
14,"June 02, 2020",I've had a great experience at Town North Mazda from the very beginning - in buying and the service is always excellent. Victor is GREAT!!!!!!,5.0
15,"June 01, 2020","The salesman Jacob, couldn't have been nicer. He was friendly and knowledgeable and gave us a no haggle deal we were happy with.  You can see why Town North Mazda's family run style of business works so well through hard working salesman like Jacob.",5.0
16,"May 27, 2020","Girt made my experience at Town North Mazda exceptional. I particularly enjoyed doing business here because I was not pressured into making a decision. The staff was kind, prompt & personable. Would recommend Girt to ANYbody looking for a vehicle.",5.0
17,"May 26, 2020","Good service, fast and clean and courteous I did not have to wait long for my vehicle to be serviced. Their prices are very fair and reasonable.",5.0
18,"May 22, 2020","My service rep Victor was very professional and helpful and friendly.
He explained me what services my car needs and gave me call as soon as my car was ready",5.0
19,"May 15, 2020","Well done, the service was done in less than 24 hours. 
Other people can expect a great job as well. 
Look forward to my next tune up,
 Thank you ",4.8
20,"May 14, 2020","Victor greeted us at the door.  He recognized us even with us wearing masks.  We took our vehicle in for routine service.  At one point Victor came to us to show us our old air filter and ask us if we wanted him to change it.  That was much appreciated!  It's nice to be ""asked"" instead of ""told.""

We love this place.

",5.0
21,"May 07, 2020",Town north Mazda never disappoints! I love the timely and efficient service. I bought my car from them almost 2 years ago and will continue to do all of my service at the Richardson location. ,5.0
22,"May 01, 2020","They actually treated me respectfully and spoke to me like a person, unlike most dealerships I went to. They worked with me on my trade-in until I was comfortable, and were patient while helping me. Dylan was knowledgeable and professional. I will definitely shop there again in the future and ask for him again because I felt that he worked hard for me. The finance guy Frank was super nice and took his time explaining every detail to me. He made the stressful part enjoyable and answered all of my questions expertly.",4.8
