,Date,Reviews,Ratings
0,"June 10, 2020","The management of this dealership does not care about the health of its employees or customers.  I went in to the service department merely to have my hybrid and auxiliary batteries tested.  I got out of my car and looked around at all the service techs coming and going.  Not a one had on a mask!  I spoke about this to a manager and he was not wearing a mask.  In the service department office there was no social distancing whatever.  People were passing each other up close and within their personal spaces.  Every customer I saw come in was wearing a mask.  Apparently the customers care more about themselves, their families, and the employees of Bryan College Station Toyota than the employees and management care about us.

I was livid!  Because of this, I could not enter the building to wait in an air-conditioned space.  I called the general manager the next day and he claimed that he could not force his employees to wear a mask, even though this ensures the safety of the customers.  The number of positive Covid-9 cases are on the rise in Brazos County and in the state of Texas.  He went on to claim that some customers complained about dealing with a masked tech.  The way to handle that is to inform them that it was for THEIR protection, as well as the protection of the employee and his family at home, that masks are mandated.  What a wimp of a manager!

I stand by my rating and my assessment of the deplorable conditions a customer is forced to endure by dropping into this dealership.  I feel that if I can save even one life by this review and rating (I would give it a minus-10 if I could), it is worth my time to post it.",1.0
1,"April 15, 2020",Keith was perfect in handling the purchase of our new Tundra. We drove from Houston to Bryan after Keith found exactly what were looking for at the price that we wanted. Had most of the paperwork together by the time we got there and out the door with a beautiful 2020 Tundra pretty fast. Will definitely be back for our next Toyota. ,5.0
2,"March 23, 2020","The sales staff at this dealership c
Made 2  hard inquiries on my credit on the same day. I called asking them to remove one of those hard inquiries and they refused. They were rude, inconsiderate, and unprofessional ",1.0
3,"February 01, 2020","My wife and I were looking for a double cab, long bed Tacoma in a certain color, which proved to be somewhat uncommon. Within 2 hours of talking with Billy Bean about what we wanted, he'd found exactly what we were looking for at a different dealership. BCS Toyota got it shipped in for a price that almost had my wife and I saying ""shut up and take my money"". The time of year and month we made the purchase may have affected their willingness to drop the price, but we were within $15 of our projected purchase price and trade-in value, without any haggling. Our estimates were based on a good amount of pricing research beforehand.   ",5.0
4,"July 03, 2019","My whole family has been buying cars from BCS Toyota since the early 2000s. However, I had a horrible experience with Holden. When we tried to negotiate on a used car and could not reach an agreement, he told us quote “walk out of that door and find yourself a car.” I understand if a business and customer can’t agree on a price, but Holden was too aggressive and demeaning. I did have good experience with other salespeople, but I don’t think my family or I will go back anymore because Holden broke our trust. ",1.8
5,"April 30, 2019","Jace was extremely patient and helpful all throughout the day (it was a 7 hour deal, so it was a loooong day). A very down-to-earth and honest guy. Thanks for your help Jace! ",4.6
6,"April 25, 2019",Because salesman tried push car wife did not like. Trade in was nothing close to blue book. Never ever go back. Actual salesman nice. Manager sucked.,1.0
7,"April 20, 2019","Samantha found the exact truck I want down to the color, packages, and trim, had it shipped here and beat the prices of the larger Houston area dealers by a significant margin. She's knowledgeable on the products she sells, and will fight for you to get the deal you want.
10/10, go buy a Toyota from her.",5.0
8,"March 20, 2019",Bryce was amazing helped me with picking out the perfect car and very patient. His personality was amazing and Made the experience fun and worth it.,4.8
9,"March 20, 2019","Bryce Pflughaupt was the best salesman I’ve ever dealt with... very knowledgeable and made the overall experience a breeze!
I’d definitely recommend him if you want real advice and a fun  experience.",5.0
