,Date,Reviews,Ratings
0,"May 04, 2020","Fast friendly stress free pricing. Easy to buy from 
The staff greeted us at the door and made sure we were comfortable. we checked out our pickup and singed and went home. I would recommend them to my friends for sure. ",5.0
1,"April 27, 2020",Dirk and Jesse I really recommend the both of them . This was the best experience out of the car lots I’ve been too. T,5.0
2,"March 30, 2020","I took my 2019 Chevy Malibu in for a recall. My service advisor, Andy Chittenden, was great to work with. He kept me updated throughout the process and had me back on the round with 3 hours. Thank you for your help with my car.",5.0
3,"March 23, 2020",This is the best place to take your Chevrolet vehicle if it needs any work. Ask for James Castille he is amazing and is very prompt. ,5.0
4,"March 14, 2020","Employee greet customers with a warm welcoming smile. They are professional, knowledgeable and courteous. They make the customer feel at home. Great hospitality. I also like the coffee bar. ",5.0
5,"March 13, 2020",I wish I would’ve revoked my deal with the used car department but 5 days or 250 miles driving isn’t enough time nope,1.0
6,"February 02, 2020","I was in a severe front end accident 10 To 15 minutes after leaving the service department and is all I know is that the techs at Auto nation took all four of my tires off of my vehicle and put all new tires back into my Yukon and then they did a front alignment and supposedly they fixed the recall where my car shifts to the left and what a coincidence that most of my damage was done to the left of my car. Maybe the techs did something they shouldn’t have or I got faulty defected manufactured Bridgestone Deulars but I may never know but what I do know is that after spending nearly $1,300 of work to my Yukon, I was in an accident 10-15 minutes from leaving the service department and when I went back a few days later to go ask the service manager if their guys could have done something wrong Since they did take everything apart but he did not want to hear anything I had to say. ",2.0
7,"January 18, 2020",Recently had truck in for warranty service in rattling exhaust pipe. For some strange reason they removed and rotated the front tires without resetting the tire pressure indicator. Also they did not put the lug nut key back in my truck. This morning I had a flat on the passenger front. Tire pressure indicator showed driver side. Could not take tire off to get flat fixed since the lug nut key was missing. Thank god I was not out in west Texas somewhere miles away and no way to remove and put on the spare. Total screw up mess in that service dept and somebody should be fired. This could have been a real disaster for me being a 73 year old 90% disabled veteran.,1.0
8,"January 16, 2020",I leased a Chevy Trax and when the lease was up I told the sales people I wanted to buy the vehicle.  They lied to me and told me I would still have to pay for excess mileage if I bought it and they said they did not know how to help me buy my car back.  Talk about desperate to sell a new car.,2.6
9,"November 26, 2019","Went in for oil change GREAT SERVICE  Looking for a 3/4 ton truck and found a used GMC which was rear ended and a impact on the front bumper with scratches and dents.  The manager said he would fix it  and got numbers which shocked me..  My trade was completely low balled and truck went from 23k to 32K and payment acording to sheet went from mid 400 to 700 a month.

Buyer be ware going here.   I never do these reviews and took my time to tell others.  My final thought, why would a dealer put a vehicle with tons of damage out on the lot for people see.  Still scratching head on that one",1.4
10,"October 09, 2019","
I really don’t know where to begin but I’ll start off by saying I purchased a 2015 Chevrolet Tahoe on April 13, 2019 from Autonation Jeep Dodge Ram in N Richland Hills.  When I test drove the vehicle it seemed to only need shocks and they said they would fix it with no problem because I agreed to buy the truck. I drove it home and parked it and never drove it again until they called and request that it be dropped back off for maintenance on April 22, 2019. I dropped it off to them but they couldn’t fix it so it was sent over to Autonation Chevrolet and they began repairs on April 26th  and kept the vehicle until May 6th. The problem still continued with the vehicle so it was dropped back off to them when they were able to fit it in on June 5th and they attempted to fix the vehicle once again and I was called saying it was ready for pick up on July 12th. When I went in to pick up the vehicle not only was it not fixed but it had been wrecked so they took the truck back in for repairs and attempted to fix it once again, now adding repairs for the damaged bumper, chrome trimming and bumper guard on the passenger side. My truck was kept from July 12th through August 31st and I was told that the reason it wasn’t fixed the first two attempts is because they had put the wrong parts on the vehicle. I picked the vehicle and was starting to be happy thinking that everything was fixed. On September 29th my family and I left for church and as we were driving I began to hear this humming sound. I’m not a mechanic or anything so honestly I thought it was coming from the tires and the road since my area is under so much construction. On that evening I was headed to visit my grandmother and the driveshaft broke and caused us to be stranded on the freeway. At this point I’m sick of going through the issues so when I had the tow truck driver to pick my truck up I had it towed to a different Chevrolet dealership. On the next morning, The moment the dealership inspected my vehicle they said whoever did repairs on my vehicle does not need to touch it ever again. They called my warranty company and General Motors to have the repairs approved but was told that with the driveshaft breaking it has something to do with previous repairs and needed to be repaired by the original mechanics. Autonation picked the truck up from them and repaired it on October 1st and returned it back to me on October 2nd. While they had it I mentioned to them that I was told by a GM mechanic that they needed to make sure they check the transmission because with me going at a rapid speed and the driveshaft breaking that they needed to make sure the transmission wasn’t damaged. Autonation was like yeah we got it fixed and nothing is wrong with the transmission and everything is good to go. I brought the truck back home and parked it in my garage that has never had a leak in it from the Tahoe. Monday morning when I woke up to take my kids to school there’s a leak. So I immediately called Autonation and asked for someone in upper management because now the transmission is leaking. They picked my truck up and swapped me out with a loaner and took it in for repairs around noon and around 3:30 they were calling saying it was fixed. I asked if they could keep my truck over night just to make sure and they said no we need our loaner back for other customers so get ready because they are on the way to trade out. I woke today and my truck still has a leak. I’m at wits end and simply don’t know what to do. My husband tried talking to them and he was told that because he was so angry and frustrated and threatened to get social media or the news involved that they no longer want to deal with the truck and that I need to take it somewhere else or pay for it myself. What do I do Tim because I can’t afford the repairs and I don’t feel that I should be responsible for something they really caused? Please help!!

J Newton 
",1.0
11,"September 17, 2019","Bad sales people. Bad management. I was totally ignored when I went to buy a Corvette. I guess I did not ""look like"" I could afford it? Stay away. ",1.0
12,"July 29, 2019",Joe was very friendly when we took our 11 sierra to get the transmission repaired with our autonation warranty.  Thanks for the great service. I'll make sure to do my maintenance here from now on,5.0
13,"July 14, 2019","I had an issue with my vehicle I just purchased in May of 2019 at Autonation Chevy North Richland Hills, Tx. I was very upset with the fact that I had just purchased the car and a few major things were wrong with it.  I was advised I would have to pay $500 for parts and labor to get it fixed!  I was also told I would have to pay for a rental because no more rentals were available. Needless to say I was very very upset!.  Kelvin saw my frustration and took care of the rental car situation that same day. My car sat in the service department for 7 days and I received no response from anyone in regards to who was going to pay to fix my car because I certainly was not.  My level of disappointment and frustration was well beyond were it should have been for a new car buyer at this location.  I had to continue to reach out to management, service department, etc. to get the status of my vehicle because AGAIN no one was contacting me.  I felt I was being taken advantage and being mistreated because I am a woman.
Kelvin brought Hoot to me to discuss the issue, and Hoot heard and saw the frustration and anger in me regarding the lack of communication regarding my car.  He advised me he would look into it and contact me the next day.  He did exactly that and advised me my vehicle was ready. He did what originally should have been done in 1 day, versus having my car sitting in service for 7 days.  The service department and Hoot took care of everything wrong on the vehicle. Kelvin and Hoot were very sympathetic and professional when it came to making sure I left a happy customer. Which I was.  Thank you from Mansfield, Texas",3.8
14,"July 06, 2019","Although I did not purchase the vehicle, I had a really great time at this dealership. The staff was very willing to work with me on my level. Unfortunately it was not what I wanted, but they did a great job!! I will recommend them. ",4.6
15,"April 25, 2019","Extraordinarily rude and vile customer service performance. Just witnessed a manager, yes manager get into a screaming bout with a customer. Stray away from this AutoNation if you plan on getting even a fair deal with a disgusting staff.",1.0
16,"November 28, 2018",I have a 2009 COBALT. Every time I take my car there I have always had great assistance GARON BETH and VINCE in service all went out of their way to make sure things were done for me!! I plan to buy new Chevy soon and only from them!!!   I've had very bad experiences with other dealerships in the area but NEVER Chevy autonation!! Thx,5.0
17,"November 08, 2018",Absolutely the worst experience ever. They refused to fix the items on the car that were promised by the salesman when the car was purchased. And even tried to blame us for the problems. We finally got corporate involved and they corrected that issue several months later. Took it in for an oil change and they jammed my trunk. They finally fixed that the next week. I took it in last week because of a vibration in the rear end that was shredding my tires and went though an hour interrogation over whether or not I do burnouts in my car before they ever even checked out the car for a problem and then blamed is again for the actual problem and said it was out of warranty. Granted I bought this 50th anniversary Camaro brand new from them with 100 miles on it. I will never ever go back there for anything. ,1.0
18,"July 30, 2018","If I could give the 0 Star I wanted to do that,when they try to sell the car everyone around you ,after sell if you call them to get information no one answer the phone ,everyone send to another one after that hang up the phone I never buy from you also I called GM and complain about you  bye bye ,the finance man his name is Robert not available when I called him,but when he wanted to sell the car always call to try sell the car ",1.2
19,"July 21, 2018","Had my vehicle towed there cuz it wouldn't start 3 days ago. Brad called to give me estimate of 780.00 for diagnostic, corroded cable and new battery plus labor. I said wow that's expensive and he said replacing corroded battery cable is labor intensive then quickly said we'll get it done asap. I called back in 10 min to tell him not to replace cable. His reply was, I'll run to shop and tell them but it may already be done ! So much for labor intensive !! He gave me senior discount of $67.00. total bill $701.41. coworker said he could've changed battery and cable for $115.00. I was charged $400. In labor with senior discount ! Never again !!!",2.2
20,"April 25, 2018","NO COMMUNICATION, NO FOLLOW UP, ADVISOR WENT DAYS WITHOUT RETURNING MESSAGES. HIS MESSAGES BACK WERE VERY CURT BORDERLING ON COMPLETE RUDENESS. VEHICLE WAS THERE FOR WEEKS WITH US BEING LEFT IN THE DARK MOST DAYS AS TO WHAT WAS GOING ON. THEN SERVICES PERFORMED THAT WERE SPECFICIALLY TOLD NOT TO BE DONE. I TRIED THIS PLACE A FEW YEARS AGO AND HAD A BAD EXPERIENCE THEN SAW THAT THEY RECENTLY GOT NEW ADVISORS SO WE TRIED THEM AGAIN. HORRIBLE JUST LIKE BEFORE. ILL GO TO GRAPEVINE FROM NOW ON FOR SERVICES. ",1.0
21,"April 09, 2018",Great Staff!! very Professional !!!! Mr Morrison goes out of his way to please his customers. Vehicle was finished as promised. I will gladly return to get my vehicle serviced again. ,5.0
22,"February 23, 2018",Myself my wife and our son purchased 2 new and 1 used vehicle from AutoNation Chevrolet North Richland Hills around end of January Based on the Service we received from Jeannie Conlon & Miguel Oporoza I would highly recommend this dealership to anyone there willingness to help there knologe of the vehicles was impeccable you will not be disappointed ,5.0
