,Date,Reviews,Ratings
0,"February 19, 2019",I had a great experience buying a 2013 Ram from Barrett in sales and Isaac in finance. I came from Amarillo for a better deal. Truck Town's prices are very competitive and they let me use a loaner vehicle so they could inspect my new truck to make sure it was ready to hit the road. No hassle no hard sell. I tell everyone to go to Truck Town Lamessa. ,5.0
1,"November 29, 2017","Horrible staff, a bunch of little kids in their mid to late 20's acting like teens, even the 30+ acting like teens, everything is a joke to these kids, extremely unprofessional, its payton place. So if thats the environment you want to conduct your next car deal in, then heck its a party over there, but if you actually want to be serious and have knowledgeable and professional sales people and managers, then I would highly recommend a short drive into either Lubbock or Midland I would stay as far away as possible, if buying a vehicle being educated, and having a professional experience is important. And the NO HASSLE NO HAGGLE thats a joke there is now more mark up in their vehicles then there was before, and you can bet your last dollars that your trade in, you will get a minimum of 2 to 3 thousand more for it if you go to a different chevy, gmc, buick, cadi store, the software they use to evaluate your trade is 100% designed to ""steal your trade"" and buy it from you as cheep or cheeper then they can get it at auction for, do not be fooled when they bring you out the booksheets showing you that you are getting a fair deal on your trade or theirs, those sheets are printed out of their software designed as tools for the salesperson to deceive you and get you to agree.... How do I know all of this ..I have  20 years in the car business as a senior manager and thats just what they do,  every single dealership that goes to a 1 pricing model no hassle no haggle they have to make money or the can not pay the bills or employees. Just stop and think about it for a second ""best price on vehicle and best price for trade means no profit for dealer"" you ARE NOT getting best price or anywhere near it!!!!",1.0
2,"April 04, 2016","I can not say anything bad about this dealership.  I called them from Chicago.  Trey Osborne (salesman) sent me a pic of every blemish he could find on the truck.  We settled on a price and they held it for me.  Even though they had me where they wanted me since I had just spent money on a 1 way ticket, rental car, and hotels I did find something I wanted.  There was a vibration in the front and asked for them to check the balance on the front tires.  Their response ""My manager said you safety is important to us and having them checked is no problem"".  ",5.0
3,"November 20, 2015","Brian at Lamesa gave us a great trade-in price for our vehicle, as well as a great deal on our new vehicle! Brian also agreed to repair the chipped paint on the new vehicle. This is the 2nd car we have bought from him, and will definitely buy another!",5.0
4,"October 01, 2015",Great to work with and get you what you want!! The dealership had more than enough inventory that made it easy for me to decide on the new truck that I purchased.,5.0
5,"October 01, 2015","I purchased the truck at a good price.  They delivered the truck to my home and everybody else wanted me to go to them.  They treated me with respect and polite.  Also answered all my questions about the truck.  I bought a demo, which the truck is like brand new with new car smell scent.  Thanks, Tony.  Everybody likes the color of the truck.  ",5.0
6,"July 24, 2015",I would recommend Truck Town GMC  for sales & service.they were prompt to give me an appointment and serviced my vehicles well. Thank You very much Ben Redekopp from Seminole Tx.,5.0
7,"April 22, 2015","We could not have had a more pleasant experience in dealing with Truck Town Chevy in  Lamesa. Everyone was committed to find us exactly the vehicle we were looking for, and DID.",5.0
8,"April 26, 2014","We purchased our 2014 GMC Acadia from Benny Boyd GM Superstore in Lamesa, Texas . Highly reccommend this dealership if you are 

looking to buy a new or used vehicle. Billy Hogg is a great Salesman that sold my 2 daughters their vehicles about 3 years ago and now he has 

sold us ours. Benny Boyd will give you a good deal and stand by the maintainence agreement, service your vehicle when you set up an 

appointment, and make it an enjoyable experience. Everyone was very nice and pleasant. Thank you Billy and Benny Boyd for the great 

service.",5.0
9,"March 11, 2014","Horrible service. Do not buy from Benny Boyd. My car is still under warranty and they have been unable to fix it after many attempts and many months of going back and forth.  Now they will not take my car back to have it serviced and my calls never get returned.  They have neither fixed or replaced my car.  I was forced into buying the 2 year extended warranty, and now they wont even repair the vehicle.  Took the car to have it repaired many times and each time the car comes back in worse condition.  They do not know what they are doing at all. The Lubbock Manager Walker, avoids you and does nothing to fix the situation.  Horrible dealership, they finally said they would swap cars with us but instead they ran our credit through every possible bank you could think of then told us they would only swap us to a $30,000 car.  So we are still stuck with our broken vehicle and no one has done anything about this. 
",1.2
10,"February 22, 2014","Went to three other dealerships to inquire about purchasing a new 2014 GMC Sierra 2500HD w/8' bed, but none of them had what I was asking about (or tried to sell me something else in their inventory).

When I drove up to Benny Boyd GMC in Lamesa, Texas, they had the ""EXACT TRUCK I HAD BEEN LOOKING FOR"" parked by their front door (A Good-Sign)!

And, being a disabled veteran with walking issues, this was not only a ""Good-Sign"" but that this was the right place!!
And my salesman had just returned from lunch and parked close to the vehicle (another good-luck sign)!!!

I was so happy and totally satisfied with the service that I received when purchasing the 2014 GMC Sierra 2500HD that returned two days later and purchased another GMC product!!!!",5.0
11,"March 29, 2013","I purchased 7 brand new vehicles (Well over 1/4 million dollars within a month) from this dealership and without writing you a book of the events that occured, their customer service from their corporate office, down to the joke of a service department, everyone was completely ignorant and beyond rude.  These people are snakes in the grass and don't care one bit about their customers.  If I spent that much money at their dealership, imagine how they will treat someone who buys only one.  Customer Service & Integrity is NOT in their book of rules!",1.4
12,"September 16, 2012","this is the sequence of events that has led to this catostrophe that has left me without a vehicle and no money to fix it and I am still making payments on it. 

Facts are this-  9 months after purchase in September, I have had two major failures: totaling over $8000 in issues.
it took 2 months and 1 day till the vehicle was running again
 
Transmission failure at 6 weeks and 7000 miles after purchase 
total engine failure at 9 months and 17000 miles after purchase
radiator fan
radiator fan support  

i would not recommend any dealer with www.bennyboyd.com for buying either used or new after this purchase.  
i have stage 2 bone cancer and couldnt afford the extended warranty  words do not make companies, actions do.",1.0
13,"January 19, 2012","We bought a used car from Benny Boyd Lubbock. It was fine on the lot, and then a few days later it started to smoke when we started it. We also noticed it was using antifreeze and engine oil once every few days. We took it back in and asked them to fix it. They said they would send it to Lamesa, TX to have it worked on. They called a few days later saying it was ready to go. We had already talked to the service manager in Lamesa, and he said that they didnt do anything to it. Our salesman called and said it was ready. We told them to get it back and get it fixed now! They took it back, and about a week later they said it was ready again, and that nothing was wrong with it. We went to pick up the car and it was smoking bad non-stop. We told them we were not gonna take the car. We said to get it fixed, and they said they were not going to. We bought a powertrain warranty for 2 years, and 25,000 miles. Randall the manager said they would not honor the warranty unless the motor completly blew up. He also said he wished the engine would blow so it could get fixed. We threatened to get a lawyer and contact the BBB. He said we signed a AS-IS contract and drove it of the lot so we are screwed. I dont appreciate the way Randall spoke to My wife or my father. I would suggest to not buy a used car from Benny Boyd in Lubbock. We are stuck paying 15,000 dollars for a car the uses a gallon of antifreeze, and a quart of oil a week. Thanks Benny Boyd!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1.0
