,Date,Reviews,Ratings
0,"June 21, 2020","A HUGE thank you to Dan Casanova for a wonderful car buying experience! I'm the person who hides from salespeople because I just don't have it in me to deal with the runaround.  Dan is friendly, professional and went the extra mile to make sure I was 100% satisfied - not just talk the talk until you sign. If you are looking for a car, go see Dan - he will make it happen! ",5.0
1,"June 01, 2020","FRUSTRATED SO FAR ON 1. SALES ASSOCIATES  START READY TO PLEASE ATTITUDE BUT WHEN YOU ASK TOO MANY QUESTIONS TRUE COLORS ARE REVEALED 2. ONLINE FINANCING APPLICATION TIMES OUT AFTER 15 SECONDS (CONVENIENCE ON ONLINE SHOPPING? NOPE)  IM JUST TRYING TO BUY A xxxx CAR ON TIME CONSTRAINTS AND NEED GENUINE , NO BS , BOTTOM LINE, EASY TO DO DO BUSINESS WITH  TRANSACTION! I AM MORE THAN CREDIT WORTHINESS AND ITS JUST SO HARD TO FIND LEGITIMATE DEALERSHIPS OUT HERE NOWADAYS! THEY FAIL TO LISTEN ",2.8
2,"May 13, 2020","Like to thanks Eddy Flores for his outstanding Customer Service. He took the time to fully explain to my satisfaction my concerns and left feeling safe to drive my vehicle. Continue your outstanding Service,",5.0
3,"April 28, 2020","My second trip to Red McCombs Paint & Body shop at this location in the past 45 days.  NOT because they stink, but because other drivers do!

In the Paint & Body Shop I deal with Gregg.  He is the best... EVER!  His professionalism, customer service, and his drive to make sure each and every customer is 100% satisfied prior to leaving is why I have been going here for over 10 years.

This last visit, was again, one without disappointment.  His ""Number One Guy"", David, did some quick, but very thorough body work on my F150 while I waited.  It took, maybe 30 minutes total time.

For all of the work that was accomplished I was quoted $500-$750.  You'd be amazed at how much of a bargain it was after all was said and done. 

Superb Customer Service, Highly Personal Service, and Great Pricing are why I'm hooked for life! ",5.0
4,"February 28, 2018",Bought a new car after paper work was complete they handed me the key. Sales manager Armando said it would be an extra 1500 if I wanted another key. Cris the salesman was fine and so was John Henry who did the final paper work. But was so turned off by Armandoi will never step foot in there agai. Except to pick up my plates. ,2.0
5,"December 19, 2017",You were perfect and spot on. I felt no pressure and I felt warm and inviting you answered all my questions without making me feel dumb and I loved that.  I love my experience at your dealership thank you for making it worry free and wonderful I love my car.,5.0
6,"December 16, 2017","Friendly staff.  Had a bit of an issue with the way the pricing was presented to me at first, but it was worked out and I purchased the vehicle I had my heart set on in the end.",4.0
7,"December 14, 2017",Keith my salesperson did a very good job in taking care of my vehicle purchase needs. I am still waiting for my $50 gift card which was promised to me for taking the test drive.,4.3
8,"December 08, 2017",Should offer the plan earlier as it is an important piece of information and it was reserved for the end of the signing. I was worn out and all I  wanted was to drive off. Later I found out there is a fee involved.,4.6
9,"November 23, 2017","great staff, friendly and great communication. Reception could use work as she looks confused all the time but everything else was wonderful! will definitely return.",4.8
