,Date,Reviews,Ratings
0,"June 26, 2020",Sold me a car with the wrong sized set of tires and resulted in the purchase of a new set within 30 days of buying the car. Would return if I could. Stay away,1.0
1,"June 22, 2020","My experience has been more than abhorrent, for both occurrences (June 4, 2020, and June 10, 2020). I am lost for words. As a personal analysis, the poor customer service received by Texas Nissan of Grapevine Representatives is a reflection from a lack of knowledge, and not enough experience (from the License Tech Inspector to the Service Advisors). When it comes to presenting excellent customer service, it’s not a rush process; the Nissan representatives should not place other customers’ vehicles before a customer (which my vehicle had arrived several days before others), for several days then from a lack of knowledge and lack of attention provides the customer with a diagnosis on the 5th day of having my vehicle, that was suggested by me (the customer), on the first day of drop-off. Later to determine not to be the solution to the problem. Nevertheless, in spite of the incorrect diagnosis by the License Tech Inspector, I was still charged a diagnostic-check fee and an indication of a dishonest complimentary automated exterior car wash (Invoice #444258). The purpose of a customer to have trust in a Nissan Service Department is because the customer feels that the Nissan Dealership should have top knowledge License Tech Inspectors within the areas of the product that it manufactures. My vehicle remained at the Texas Nissan of Grapevine for five days where it did not receive attention until the 5th day. Upon my arrival to pick up the vehicle on the 5th day, I was informed by the Service Advisor (Joe Arriaga), that the mechanical tech inspector, himself, and another employee had all test-driven my vehicle and the problem had been resolved. After I drove the vehicle, I determined that the issue had NOT been fixed. I contacted the Service Advisor via text messaging to notify him of my findings, and that I would be returning the vehicle due to their diagnostic check not resolving the problem. After returning my vehicle to Texas Nissan of Grapevine, I decided that I would remain at the Dealership this time, in order to provide effective communication and transparency with the Mechanic. When I informed the Service Advisor (Nick Keto), of my decision to remain at the dealership and not drop-off the vehicle for the 2nd time, I was informed that the Mechanic Tech Inspector (Jose Garza), said that from his second diagnostics check, he and Service Advisor (Nick Keto), are now reviewing the spark-plugs on my vehicle, but one of the spark plugs appear to be “seized/cross-threaded” within the Cylinder Head. In addition, I was informed by Nick that the Mechanic Tech Inspector will need to remove the Spark Plug in Cylinder 5 (although the Mechanic Tech Inspector had indicated Cylinder Number 3 Spark Plug on the Invoice #444710), in order to proceed with the diagnostics check. Due to the force that may be taken to remove the “seized/cross-threaded” Spark Plug, it could break while removing it from the Cylinder Head which will cost me an additional $1,847.87. I requested that the Mechanic Tech Inspector replace my vehicle back in a drivable condition so that I could leave. I contacted the Mechanic that had conducted a tune-up (spark-plugs, wires, rotor, distributor cap, PCV), two-weeks prior to taking my vehicle to Texas Nissan of Grapevine. The Tune-up mechanic easily removed the Spark Plug from Cylinder 5 and Cylinder 3, without hesitation, nor witnessing any difficulties from a “seized/cross-threaded” Spark Plug that I’d once again been notified of an INCORRECT diagnosis by the Nissan Mechanic Tech Inspector and Service Advisor. There’s a disconnect between what businesses know about delivering exceptional customer service and what they achieve. 

What’s behind the disconnect? Lack of knowledge about how to design and deploy a new customer service strategy with current resources is the primary culprit. 

What’s needed is a way to ensure that customers and employees both have an excellent communication experience that is painless, proactive, personalized, and productive.
",1.8
2,"May 08, 2020","I bought my Nissan Altima from this dealership in 2011, Its been 9 Years now, I cannot think of going anywhere else apart from this dealership.
The level of maintenance i got from this dealership is unmatchable, I just followed regular maintenance's
recommended to me, NEVER had any major issue with my car. My car still sound like brand New car.
I must give credit to Mark Topham, He is Director Service department, I always found him very co-operative,He knows how to make customers happy. He is a big reason i stuck to this dealership.
Bret Palmer is senior Service advisor, He is awesome too. He always had honest recommendations to make to customers.
Never get disappointed from this dealership.I
I even take my second car (Honda Pilot) to this dealership as i know they are the one of the best Service places in DFW.




",5.0
3,"April 13, 2020","My wife and daughter went into this dealership in the attempt to get my teenage daughter a new car.  We came in with our own financing.  They were advised that my wife needed to see the numbers through our financing and if she didn’t like them or thought she could do better that she would then, and only then she would let them run her credit ONLY through Nissan.  Well shortly after we found out that they ran her credit through 11 different banks.  I called and talked to her salesman Miguel and the guy couldn’t stop lying.  He came up with every excuse and couldn’t keep his story straight.  He also was trying to tell me that i have to be on the loan in order for my wife to use my employee discount.  (Which is wrong their corp website says differently). I talked to Aaron the finance manager and the dude took up for the sales man doing wrong!  His response to fixing the error was well what do you want me to do?  Let’s do the math 11 inquiry’s X 10 points each inquiry = 110 points off her credit.  This dealership is solely responsible for destroying my wife’s credit.  I contacted the owner Johnny Cantrell and have yet to get a response.  Contacted him via email, phone, and his personal facebook.  Do yourself a favor and do not buy a vehicle from this company.  They lost a sale on a new Nissan Titan and a Nissan Versa.  Grubbs Nissan got my business and they are fantastic ",1.0
4,"March 28, 2020",Worst dealer ever 5 times messed up my maintenance warranty they will screw you over every way they can in finance department worst experience ever I would never purchase their again they flat out lie,1.0
5,"November 25, 2019","The salesman Michael never gave me referral fee. Faxed 1099 form 3 times, never heard back, very unprofessional in my opinion. That was back in March. ",1.0
6,"August 14, 2019","I went to Texas Nissan on Saturday, August 3, 2019 to look at a car they had advertised online, hoping it would be a good commuter car for my teenage daughter.  I emailed with Isaias Hernandez to set up a time to see the Ford Fiesta.  I made the drive from Duncanville to Grapevine thinking this was going to be a good, easy experience.

We arrived and sat down with Isaias and he wanted to discuss price before we even saw the car.  I told him I was prepared to walk out with a car and pay $7,000 cash.  He pulled the Fiesta around and it was disgusting.  I didn’t even get into the car – it smelled like an ashtray and had cigarette burns on the passenger door and a hole worn in the floorboard by the gas pedal.  I refused to get in the car and should have just left.  But I had made the drive with my daughters and was hoping to be done shopping, so we stayed.

Isaias talked to his manager and then took us to see a 2009 Nissan Altima that had just been traded in 2 days prior.  The car looked like it was in great shape – fully loaded, originally purchased at Texas Nissan, almost all service performed there over the 10 years.  I drove it and noticed a sound I couldn’t put my finger on and mentioned it to Isaias.  He suggested it was the tire tread, so I drove it a little further (I don’t think he expected me to get on the highway, but I did) then returned to the dealership and dropped my daughters off and suggested Isaias drive the car to see if he could figure out what I was hearing.  Again, probably tire tread.

We went inside and started the negotiation process.   I had told him I was ready to spend $7,000, so I was surprised when he returned with a sheet showing the out-the-door price of $9,300!!  I told him I was definitely not paying that.  I had looked up the Kelly Blue Book value of the car and we agreed on a price.  I ended up with $7,700 out-the-door, which was more than I wanted to spend, but I felt like it was a good car and had been well-maintained.  The finance guy offered extended warranty packages on the car, which I declined until he offered to reduce the sales price by $500 and sell me the $700 6-month “bumper-to-bumper” warranty.  I bit on that one, but will be cancelling it this week since the car would basically have to explode for it to pay anything.

I took the car home that afternoon and got in touch with my own mechanic the next week.  He was available on Wednesday to give the car a once-over and found that it needed new tires immediately (they were cracked and in very bad shape), a valve cover gasket, new spark plugs, wheel bearing and an axle boot.  The total cost for all repairs was $1,600!!  I told him to make the repairs and figured I would contact the dealership with the issues and hopefully recoup some of the cost.

I immediately emailed the General Manager (Johnny Cantrell), Used Car Sales Manager (Dave Chappelle), and my sales person (Isaias Hernandez) with the information from my mechanic.  I didn’t get any response back from any of them.  Friday I called the finance department to find out how to cancel the useless warranty and the person that I spoke to seemed to care about my situation and within a few minutes I had a call from Tarek.  He asked why I didn’t bring the car back to them so they could look at it and do the work – my response was why would I trust them to work on it?  They sold me a car with serious problems under the guise of it being a good car!  Also, I told him I had already invested a whole day driving to Grapevine and waiting around – I’m a busy lady and didn’t have another day to spare fighting with them.  I trust my mechanic and he’s worked on all of my vehicles for 15 years.  

I picked the car up on Friday (8/9/19) after the work had been completed and on Monday morning (8/12/19) emailed a copy of the detailed work order to Tarek, as I had said I would.  Today is Wednesday (8/14/19) and I didn’t hear back from him until I emailed him to ask what the status was.  His response was that the car was sold as is and “I will be happy to send you a gift card for like $100 but that’s all what I can do since the car is not here.”  

I’m sure the car will be a good, reliable one for my daughter NOW THAT THE PROBLEMS ARE FIXED, but I will NEVER do business with this dealership again and will post this negative review everywhere I can find a place to post it.  I have purchased two used cars from Sewell MINI in the last 1.5 years and the experience could not have been more pleasant.  Unfortunately, the first car was totaled in a rear-end accident, but the sales person I worked with got me into another car as soon as it became available, and they not only let me take the car to be inspected by my mechanic, they delivered it to him and picked it back up!  Take your business to Sewell, as they will sell you a great car without any funny business!
",1.0
7,"July 06, 2019",I gave 5 stars because from the time we drove up to the time we drove off in our new car it was so easy and stress free. Miguel and Carlos took care of everything and made the process so fast and hassle free. Car buying at Texas Nissan was he best I have ever experienced. I will be coming back when it’s time to trade in!  ,4.6
8,"June 19, 2019",Walked into the dealer was not greeted. Had to ask about the rogue my wife was looking at. She ended up test driving a Murano and was ready to work a deal but the sales manager did not want to sell us a car today plain and simple. Simple question I asked what does this car cost with my negative trade equity total out the door. Sales person asked his sales manager three trips but he  kept asking about applying for credit. I understand wanting to prequalify someone but why should someone apply for credit for a vehicle when they dont know how much they are going to finance. I told the sales associate we were willing to pay the negative equity up front in cash but my assumption is my word wasn’t good enough. One thing I’ve learned I will always get my deal doesn’t have to be the first dealer. Integrity is high on my list when a dealer doesn’t greet you and sales manager doesn’t introduce himself it’s a bad sign. I’m going to win regardless just takes a reputable dealer with respect for EVERY CUSTOMER. This dealer is trash!,1.0
9,"June 01, 2019","Samuel Dixon was a great help in finding my daughter the perfect car for her to take to college.  He worked well with her budget and made the whole experience pleasant and smooth - he will always be ""The Sales Consultant""!!!

Thanks to the whole team for making it great - we definitely recommend the dealership and will be back in the future.",5.0
