,Date,Reviews,Ratings
0,"May 25, 2020","For sometime, my mother has been in search for a car. Nyle Maxwell was our third stop today. We were approached by Jeffrey. He was Amazing and God sent! He had Excellent Customer Service skills and was very friendly! I most appreciate his authenticity, ability to listen, and comptence. Our primary concern was finding a vehicle my mother liked at a reasonable price. Jeffery said he would take care of her and he kept his word! I must say the process was smooth and QUICK without any pressure, unlike some other dealerships. My mom found a car she really likes and will enjoy!!
 
I just want to thank Jeffery, shout out to Bob, and Nyle Maxwell for creating a fun and positive car shopping experience!! Thank you for making my mom smile and making her day!! I recommend Nyle Maxwell car dealership! All positive vibes! They have your best interest at heart!! Keep up the Good Work & Be Blessed!!
",5.0
1,"May 22, 2020","If you buy a car from Nyle Maxwell, make sure you work with Jeffrey Midence. My family and I got the exact vehicle we wanted and no games when it came to pricing. Jeff is a straight shooter and doesn’t drag things out unnecessarily, if he can make the deal he will. ",5.0
2,"May 01, 2020","I purchased a used 2012 Dodge Journey for my wife's business and paid almost 10k for it. I owned the vehicle less than 6 months and then the automatic transmission starting failing to shift. I had it towed at the expense of my insurance company and they took it to a local body shop. The mechanic just informed me that the transmission was shot and there was no servicing done of any kind to this vehicle. Now, I owe 6k on a vehicle that is probably going to cost me 4K in repairs. This was my first purchasing experience with them and will probably be my last. I am extremely dissatisfied with my purchase. As a Dealership, if you sell a vehicle you should ensure you have thoroughly inspected it prior to selling it. Not good business at all. I will make sure all of my military friends stay away from their establishment. ",1.0
3,"February 25, 2020","On February 15 I called Nyle Maxwell Dodge in Austin Texas. I asked to speak to a sales manager skipping the salesman process due to And already approved Chrysler financing previously approved car deal. After several attempts of calling the dealership I finally got a sales manager by the name of Chris Colburn. I gave him all the information regarding the approval, the trades involved, and filled out a credit application. CHRIS is shirred me that he would do everything he could to get the deal doneWith the unit that we wanted. Chris asked me to retrieve the approval code from the previous dealership that had gotten the approval. After I could not get it he then took his time about communicating with me. At this point I saw very little interest in him trying to help us. It took several text messages initiated by me to remind CHRIS of the car 
Deal we were anticipating. Chris had very little interest or at least showed very little interest in helping us. By the end of the fourth day we had also given up hope. I then moved onto a different dealership with the same process. I called Chris to and asked him for the approval code That he once asked me to get from a former dealership and his response was have somebody else do all the work. He then tried to tell me he worked on this deal for two weeks. His integrity went down the drain with a slew of text messages that are ready for me to post and to show Mr. Niall if he ever gives me a call. I have purchased two other vehicles from Nyle Maxwell. needless to say I will never shop there again. I am very disappointed with this individual especially because we have so many friends in common. Mr. Maxwell if you ever get to read this, in my opinion, you have the wrong person helping you and representing you in that dealership! Good luck! ",1.0
4,"October 13, 2019","It all started with the matts....

Bought a 2006 Dodge 1500, great truck good price. Problem was I came from Austin to buy it. When I went to pick it up (after hours) they didn't put any matts in the truck. When I saw the truck in-person, I didn't notice because it had paper matts I presumed over the real matts, or the real matts were being cleaned at the time... 

OK, then I asked them to mail the matts, they refused. 

Then I noticed the interior handles were, broken. Must have missed that during the test drive. They never told me. $200 in parts there...

Then the truck broke down less than a month later. Brick'd on the side of the road. My Mechanic told me the bearings were so worn out - any dealer should have noticed and replaced before selling the truck. In fact, they were so mad, they wanted to call the dealership themselves. Nyle Maxwell again refused to do anything.

The worst part of everything - they sold a headlights, seats and gap-insurance as a package (I'm an idiot, of course it didn't have to be a package) but when I went to use it to fix the hole in my seat, the coverage DIDN""T EVEN APPLY TO MY CAR (had to have leather seats, it has felt). So they just keep giving me the run around when I ask for my money back on a policy that didn't even apply to the car they were selling. 

So at the end of the day, these guys absolutely ruined my buying experience, bunch of liars!",1.6
5,"October 03, 2019","      I will admit that I do not know a lot about cars.  I know enough about general maintenance and upkeep but when it comes to potential major issues I'm not a mechanic or car expert by any means.  And being a woman on top of that and having heard horror stories from friends and families of experiences they have had being taken advantage of purchasing used cars I wanted to go to a reputable dealer.  
       I purchased a used vehicle from Nyle Maxwell, what I thought was a reputable dealership.  I had previously purchased a used vehicle from them years prior and it had been a plesant experience so I returned to buy my next family car. Purchasing a used vehicle I knew that there would maintenance and upkeep required.  
      When I purchased the vehicle from day 1 the low tire light was on and there was an intermittent squeek.  I brought it back right away for the light, took time off work to do so and was told it was fixed.  Sure enough the light went off but came right back on after a day or so.  I didn't have time to take it in a second time in a week so I called my mechanic since the tire pressure was still good and he said with it being an older vehicle it could very likely be the sensor is out so just keep a close watch on the tire pressure.  Fast forward to several months later.  The light is of course still on but that intermittent squeek started to get worse.  Then it turned into a constant squeek.   I took into my mechanic thinking maybe it was the brakes and was told the brakes are good but that the axle was bent and that it looked like some of the parts had been replaced as they were not original. My mechanic also provided a video of both the bent side and the non-bent side to show the difference.  I have not been in any accidents or hit/run over anything since I purchased this vehicle.  I was not informed by Nyle Maxwell of any previous damage or accidents. And this was not the type of bent axle that caused the vehicle to ride rough so I would not have known there was an issue. 
     The squeek was present upon purchase...so wanting to give Nyle Maxwell the benefit of the doubt and again thinking that maybe this was just an honest mistake I tried to contact the used car division.  I waited a couple weeks to give them time but no reply.  Then I contacted anyone with an email address at Nyle Maxwell in the service/used car division (sent emails to 4-5 different people) got 1 reply who asked for more info.  I replied weeks ago and have yet to hear back from him despite trying to follow up with him.  This has been going on for months now.  In the mean time I'm a single parent.  The squeek is getting worse.  I'm told the cost to repair my ""new car"" is going to be $2k!!!  I depend on this car for work, to get the kids to and from school, sports, band events and now I don't know how long I can depend on this vehicle that I just purchased.  
    I saved up and spent a lot of money to buy this car for my family.  So to find out I was sold a vehicle with MAJOR damage and then have this ""reputable"" dealership shrug me off and not take ownership of their mistake is hugely concerning.  
     If they knew about the damage and didn't disclose then that shows they are a dishonest dealership trying to take advantage of people such as myself that would not know better.  If they didn't know of the damage then their research of the cars they sell and used car certification process missed a huge and a potential safety hazard with mine.  ",1.0
6,"September 07, 2019","WORST SERVICE EVER!!!! We called this dealership, explained the situation and were told to take the car first thing in the morning and it could be seen without an appointment. So we took it there first thing in the morning (before they even opened), explained the same thing and were told we would need an appointment. The service rep took notes, got our contact info and said we'd receive a call to schedule an appointment. NO ONE EVER CALLED. We called back SEVERAL TIMES, left a few voice messages and no one answers the phone (other than the receptionist). No one answers the phone or returns calls. We asked to speak to the manager and guess what? He doesn't pick up the phone either. I'll never buy a dodge again if this is the crappy service I have to deal with. WORSE DEALER, DO NOT RECOMMEND.",1.0
7,"September 03, 2019","BY FAR THE WORST EXPERIENCE IVE EVER HAD IN A VEHICLE PURCHASE!!  DO NOT BRING YOUR BUSINESS HERE AND IF YOU DO JUST HOPE AND PRAY THAT IT NEVER NEEDS SERVICE!!  ERIC TIPPETT (SERVICE DIRECTOR) BOLD FACE LIED ABOUT THE DIAGNOSES OF MY TRUCK BECAUSE HIS SERVICE TECH TOOK IT FOR A ROAD TEST WHEN THE ENGINE LIGHT WAS BLINKING, I HAD GIVEN THEM A FULL REPORT OF WHY I BROUGHT IT IN AND IT NEVER SHOULD HAVE BEEN ROAD TESTED!  IT RESULTED IN CATASTROPHIC ENGINE DAMAGE.  HE SUGGESTED I CONTACT MY INSURANCE COMPANY TO SEE IF THEY WOULD COVER IT UNDER A COMPREHENSIVE CLAIM?!?!?!    THE TRUCK RAN WHEN I HAD IT DROPPED OFF YET HE SAYS IT WAS HYDROLOCKED DUE TO WATER INGESTION.  THE ONLY WATER THE TRUCK HAD SEEN IS RAIN AND WHEN I TOOK IT TO THE CARWASHES!!  HYDROLOCKED ENGINES DO NOT RUN!!  AGAIN, IT RAN WHEN IT WAS DROPPED OFF.  I BOUGHT THE TRUCK ON MARCH 15TH.  I DROPPED IT OFF ON JULY 10TH.  YES, THATS LESS THAN 4 MONTHS FROM THE DAY I BOUGHT IT.  NOW I HAVE A $28,000 TRUCK THAT NEEDS A NEW MOTOR AND THEY REFUSED TO GIVE ME LOANER SO IVE BEEN WITHOUT TRANSPORTATION FOR ALMOST 2 MONTHS.  HAD THE TRUCK TOWED TO SOUTH POINT DODGE WHERE THEY CONFIRMED THE TRUCK WAS NOT HYDROLOCKED DUE TO WATER INGESTION??   I HAD A CONVERSATION WITH MIKE TIPPETT AND THE GM MIKE WILSON TO CONFIRM THAT THEY WOULD NOT DO A THING TO REPAIR THE TRUCK AND THATS EXACTLY WHAT THEY OFFERED.  NOTHING!!!   I HAVE A TWO YEAR OLD SON THAT I CANT TAKE TO DAYCARE, IVE LOST TWO JOBS BECAUSE OF THE WHOLE MESS AND NOW IM FALLING BEHIND ON THE TRUCK PAYMENT.  SUCH A NIGHTMARE AND ONE xxxx OF A LESSON FROM A DEALERSHIP THAT PRIDES THEMSELVES QUITE A BIT HERE IN CENTRAL TEXAS.  DON’T MAKE THE SAME MISTAKE I DID!!!  TAKE YOUR BUSINESS TO PEOPLE THAT CARE ABOUT MORE THAN THE MONEY THEY MAKE OFF OF YOU.  TAKE IT TO A DEALERSHIP THAT ACTUALLY STANDS BEHIND THEIR CLAIM OF SERVICE AFTER THE SALE.  MY CREDIT IS TAKING A BEATING AND SEEING THAT I WAS ALREADY REBUILDING MY LIFE AFTER AN UGLY CUSTODY BATTLE IM NO FURTHER AHEAD NOW THAN I WAS THE DAY I BOUGHT THE TRUCK.  IM ACTUALLY IN WORSE SHAPE NOW.   AGAIN, DONT GET TAKEN TO THE CLEANERS LIKE I HAVE BEEN.  THERE ARE PLENTY OF GOOD DEALERSHIPS HERE IN AUSTIN THAT ARE HONEST, HAVE INTEGRITY AND CARE ABOUT THEIR CUSTOMERS.  THESE GUYS DON’T!!!   NOT EVEN A LITTLE!!   I WISH I KNEW HOW THEY SLEPT AT NIGHT BECAUSE MY CONSCIOUS DOESNT LET ME DO ANYTHING REMOTELY CLOSE TO WHAT THEY HAVE DONE!!   IM DISGUSTED, UPSET, EMBARRASSED AND NOT SURE HOW I AM GOING TO GET OUT OF THIS MESS.   THANKS NYLE!!   I APPRECIATE YALL SO VERY VERY MUCH!!   OH!!  DONT LET ME FORGET TO TELL YOU NOT TO PURCHASE ANY EXTENDED WARRANTIES FROM THEM EITHER.  THE ONE THEY ROLLED INTO THE PRICE OF MY TRUCK AT $2,770 ISNT EFFECTIVE UNTIL THE TRUCK HITS 100K MILES AND THE FINANCE GUY WILL SHRUG HIS SHOULDERS WHEN YOU INQUIRE ABOUT WHAT IT COVERS.  IM TRYING TO GET THAT COST REMOVED FROM MY FINANCED TOTAL NOW.  STEER CLEAR EVERYONE!!!

REGRETFUL AS EVER,

EDMUND L RENDON III ",1.0
8,"July 27, 2019","
I have purchased 6 Jeep products in the past from Mac Haik Jeep in Georgetown TX. The final product was the 2014 Jeep Latitude. Within 2400 miles I had encountered problem after problem with the transmission. 13 separate times my wife was stranded on the side of the road. Mac Haik continued to tell me that is was just needing a relay reset. They refused to take any other action. They treated me as if  I was an inconvenience to them. After spending over 200K in 9 years with them; I was done with Jeep! 
  Until I found Nyle Maxwell.  I stopped by to make an appointment for a  oil change.The service manager informed me that they could have the job completed right away. Wow this was not how it was done at the other place. So as they took back my 2012 Jeep Wrangler I strolled the parking lot.I was greeted by a sales person that was not pushy, We struck up a mild conversation about the new 2015 Jeep JK 4 door. He went inside and returned with the keys. and asked if I wanted to take it home for the evening. I did and within 4 hours I had to have it. I called my salesperson and he made it happen without haggling on what I was willing to pay, or what I wanted for my trade.This was the start of my relationship with Nyle Maxwell.
 So for the service department. They have been OUTSTANDING!! 
I also purchased the 2017 Jeep Compass Trailhawk that was consuming too much oil.  The service team did 3 oil consumption tests and had concluded that there was a serious problem with the engine.  Instead of digging through the engine and getting the runaround; my service advisor arranged for a rental car and completely replaced the engine.  I can not say enough about the service team. I recently had an issue with the on/off relay switch. A first the team felt is was just a low battery. But instead of returning the vehicle they LISTENED to my feedback and further researched the underlying concern and kept the auto for a another day and replaced the wiring harness that lead to the problem. 
Not only did that correct the problem, but they serviced my oil at no charge. Once again the service was beyond my expectation. Nyle Maxwell has rebuilt my trust in Jeep,


Regards,
Kelly McClain


",5.0
9,"July 15, 2019","This was nice and when buying a car, however the one thing it was supposed to due was transfer my disable plates over. And since the website didn't allow to the dealer to do that cause the title had changed names before they registered the car. They went ahead and just registered for normal plates. Due to the fact I know they did not call the DMV or they would have known they needed to call the Tax office to correct this and gave me 5 different excuses about why they couldn't do what they were supposed to. This lady in charge of this process acted like I was the most unreasonable person because I  wanted to know why she did not complete a very simple task I now have to wait for the tax office to process paper work which they said to call back in 30 days to correct this. If you are disabled or need special plates my suggestion is to buy a car elsewhere.",1.0
