,Date,Reviews,Ratings
0,"June 26, 2020",Shane my service advisor was very professional and took care of me. I would return to Stonebriar Chevrolet service and recommend it to anybody I speak with.,5.0
1,"June 21, 2020",Stonebriar has always been a great dealership. Sales force Is knowledgeable. Repair / service always respectful and explains diagnosis well. Thank you. I’ll be back!!,5.0
2,"June 19, 2020",Everything was explained and kept me informed DC explained the repair and told me of other features   DC was very knowledgeable about the product repair,5.0
3,"June 16, 2020","My Service Tech, Maria Cardona, is always responsive, professional and enthusiastic about her job. I’ve owned the vehicle since 2017 and she has consistently exceeded my expectations.",5.0
4,"June 04, 2020",Stonebriar Chevrolet service is super. They never give me back a car without insuring it is washed and clean inside and out. This is your kind of place for service after the sale.,5.0
5,"June 04, 2020","Brian Hershman is the absolute best service rep.  He’s honest and very thorough.  He has taken care of my Chevy Suburban on several occasions.  He’s kind, courteous and very knowledgeable. Everything is explained clearly and my vehicle is delivered back promptly.  ",5.0
6,"June 04, 2020",Hands down the best service around. They always go above and beyond to make sure we are good and so is our vehicle. They always give it back better then it was delivered.,5.0
7,"June 03, 2020",Was received very well with my service request. I think the online piece needs work bc initial request didn’t process or process in timely manner . But called my service rep Maria and she was quick and accommodating with my issues. She kept me informed during the whole process and followed thru with picking up my car.,5.0
8,"May 30, 2020",I have using this dealership for the past 2 years for both of my vehicles and the service is always excellent.  Highly recommend them for all your service needs.,5.0
9,"May 28, 2020",The service department has been excellent I helping us for all three of our cars. Thank you very much. Please thank Ms Maria Cardona for everything she does. ,5.0
10,"May 23, 2020","Best dealership to purchase cars from. Excellent service center. Excellent sales people. Excellent selection of cars, suits and trucks. Friendly people to work with and knowledgeable.",5.0
11,"May 18, 2020","Every time I have ever been to this dealership, it has been nothing but a wonderful experience. I have bought multiple corvettes there and nothing but great things to say ",5.0
12,"May 18, 2020",Stonebriar always gets it right and the prices are reasonable.  Lena stays on top of updates.  I could not be happier with the service department ,5.0
13,"May 14, 2020",Greg in service went above and beyond to answer my questions. I mentioned needing extended warranty and he had the finance number and pamphlets ready for me when I picked up my car!  Service like this will keep me coming back! ,5.0
14,"May 14, 2020","The service I received at Stonebriar was extremely satisfactory.  The service writer, Shane, was top notch.  He cared about my concerns and completely fixed what needed to be done.  I highly recommend Stonebriar Chevrolet for auto service.",5.0
15,"May 08, 2020","Had my 2015 Traverse in for service. As usual, DC Comport was great. He explained everything to me and answered all my questions. Kudos for DC Comoort.",5.0
16,"May 07, 2020",I have felt very welcomed and honored every time I enter Stonebriar!! From the day one when I purchased my car to today when I went in for an oil change...they treat me with respect and take excellent care of my Camaro!!! ,5.0
17,"May 02, 2020","From the moment I called until I picked up my car, the service was exceptional. Everyone was kind and helpful and respectful of social distancing practices. Shane was incredible. He answered all of my questions, got an appointment scheduled and managed to fix my car the same day. It was much easier and quicker than anticipated. We will definitely be back to see Shane at Stonebriar Chevrolet. ",5.0
18,"May 02, 2020",I like that the place is very clean and Maria Cardona was very nice and helpful she kept me informed what was going on with my car ,5.0
19,"May 02, 2020","I had a lot of anxiety about coming in for an oil change with the risk of covid  exposure and being in the showroom for a period of time. I appreciate how clean everything was, chairs spaced for social distancing, hand sanitizer in many places, and staff wearing masks. Thanks for making it a better experience!! ",5.0
20,"April 30, 2020",Stonebriar Chevy service is awesome from beginning to end. The Best. Lena in the service department always takes great care of me. I would recomend Lena and her team all day long.,5.0
21,"April 29, 2020",Service advisor was great and very helpful. Got my truck serviced quickly. Tech's did a great job. Cashier was great and I was in and out quickly. ,5.0
22,"April 19, 2020","Best Chevrolet service dept in Dallas area. Updates provide in timely manner and once serviced, reps walk you through all activity. Car is returned with free car wash.",5.0
23,"April 16, 2020",Maria was Very thorough and great communication with all my vehicles issues and worked with the warranty people to make sure everything was up to par and fixed correctly ,5.0
24,"April 15, 2020",Lena treats me like family every time.  I cannot say enough positive words.  I always get a loaner and continuous communication as long as she has my truck,5.0
25,"April 14, 2020",We love our truck and the awesome care we get from Stonebriar Chevrolet! They are always friendly and helpful.  Thank you for taking such good care of us.,5.0
26,"April 13, 2020","Very satisfied with overall service department, all items were done, recall items were done without me asking— truck looks brand new and staff was very helpful",5.0
27,"April 09, 2020",This is the second truck I’ve bought from them in three years. The service the second time was just as good as the first!,5.0
28,"April 02, 2020",I had warranty work done. Process could not have gone more smoothly. Was in a loaner and on my way in a matter of minutes. Next day mine was ready and I returned the loaner and was off in mine washed and clean in less than 10 minutes.,5.0
29,"March 25, 2020",Stonebriar was great experience from beginning to end. Austin was my rep in the service department and he was very helpful and extremely thorough and made sure to follow up and keep me updated.,5.0
30,"March 20, 2020","5 stars, for excellent Mr. Booth, Stephen was great! IMr. Booth  took care of all my needs and concerns . I will be back. The dealership  staff were professional and took into comsideration of my needs in a truck. The Stonebriar dealership is my new dealership when I'm in the market for a new vehicle. ",5.0
31,"March 18, 2020",Unbelievable customer service ...sales person Jaret was outstanding ...the owner introduced himself...service department was very efficient ...overall experience was great ...would definitely recommend to others ,5.0
32,"March 17, 2020","Great service, very friendly and professional staff. They will find a way to get you the best deal. The service department are also very friendly and welcoming. ",5.0
33,"March 14, 2020",Maria always takes great care of us with both of our vehicles. Chevy Stonebriar is #1 in my book. Thanks to all the team and mechanics there. ,5.0
34,"March 13, 2020","Bought my vehicle and did all of the services at this dealership. Very friendly and nice environment. If a service cannot be completed, I get a loaner car. Highly recommend. ",5.0
