,Date,Reviews,Ratings
0,"April 20, 2020",Just left Parkway. No one else there shopping but myself & husband. Salesman located vehicle we were inquiring about and then left to find out if it was available. Came back and told us it was a fleet vehicle and left again to find out if he could sale it. We finally left after waiting about 10 minutes. Nothing on website said it was a fleet truck. This was a 2019. Salesman should know his inventory better. ,1.0
1,"February 29, 2020","Bought a Silverado 1500 Feb 22nd, had a good overall buying experience with Parkway Chevrolet Tomball.  Shawn, my salesman, made my experience virtually painless.  Also worked with GM Whitney, he had a pretty straightforward approach.  I would recommend the dealership for your next Chevrolet purchase.     

Mark
Cypress",4.0
2,"February 17, 2020","We bought a Silverado 1500 June last year, this year when it was time to change my husband's truck we shopped around but didnt find what we were looking for, so we went to Parkway again to see... Christopher, Dara, Ruben, Nairobi and Whitney made sure we felt extremely appreciated as returning customers and earned our business for a long time.  For any future trucks or car needs, we will definitely go to Parkway first!  Thank you for an awesome experience!",5.0
3,"December 24, 2019","This place has the worst customer service of any Chevrolet dealerships in Houston. Their service manager Joe something or other would rather argue than service paying customers. I went to Sterling McCall Chevrolet on I-45 North and he said ""What can we do to earn your business?' I said ""You just did."" I wouldn't send my worst nightmare to Parkway Chevrolet service department.",1.0
4,"December 19, 2019",I have tried to call for over an hour to order a part and I keep getting pushed to voicemail and I find it very unprofessional and a waste of my time to deal with this establishment time is money!,2.2
5,"November 20, 2019","I dropped off my truck to have the A/C repaired and a GM recall software update performed. When I got my truck back, a notice on my dash stated ""Grade Brake Active"", and the transmission would downshift through the gears for no reason. I took it back and showed them the problem. They said it was a module in the transmission. It cost me $554.00 to have it repaired. 3 days later the same problem arose again. I called and told them what was going on and they told me it would be another $800.00 to fix the problem. They didn't even have my truck in their possession when I got the repair quote. Why did they not fix the problem when they had the vehicle? And, how did they know what the problem was without even having my vehicle in their service department????
If I have to spend my hard earned money to fix a problem, I will be spending at another dealership. I'll NEVER set foot at Parkway Chevrolet again!",1.0
6,"September 05, 2019"," had my Chevy Traverse taken to this dealership for a  shifting problem, in July 2019,  Their  advisor, Gerald, diagnosed the issue as a broken engine mount as the cause, which was replaced and charged to my card. After getting my SUV back, following day ,  the problem persisted , and when we returned with the same complaint, he  diagnosed it  now as a  broken transmission part, for which a  new quotation of 6k was prepared.  Actually  initial diagnosis was incorrect for which the company should be held responsible , but the dealership refused to return the amount. I believe that this is a fraud to the customer , since the mechanical issue was incorrectly diagnosed initially and that should not have been charged. The dealership has not responded to our complaint, and no redressal has been seen, Company should return the  amount charged for work which was never needed  I would definitely not suggest  this dealership for any business",1.0
7,"July 09, 2019","It is summer time and driving without A/C is not an option.  My 2005 Trailblazer with 145000 miles for the first time had a real A/C problem.  I was prepared for being without it for a few days, but Gerald took it in on a Monday morning appointment, gave me a diagnosis in early afternoon, then installed a new fan, schrader valves, recharged, tested and returned to me that same Monday evening.  Really great service.",4.8
8,"May 11, 2019","I purchased a 2017 CT6 from Manual Torres. It only had 3,000 on it and the disclosures indicated there was no prior damage the vehicle and no work had been done to it. After purchasing it, i took it to a body shop to have a body kit and spoiler installed. The body shop owner immediately noticed damage. Upon further inspection, there was paint chipping off and peeling. I contacted Manny and his managers, Jerrod and Andrew. Since they sold me the car with the understanding that it had not been damaged, I was hoping they would do what is right and pay for repairs since I had just purchased it. They were extremely unhelpful and they sold me a car with defects, didn't disclose them and are now are making me be responsible for an $851 repair. I would not recommend working with Parkway Chevrolet.

Today I went to pick up my license plates and figured I'd talk to them in person before writing a review and I spoke with Andrew.  He just doesn't seem to care that the dealership sold me a car they stated had no damage.  I have the report and I have messages from Manuel Torres stating their report said it had no damage.  

Why can't dealerships just do the right thing for customers.  I know what ""As-is"" means for a used car, but I also know that if you tell me there is no damage and then I find out there is, you should should take care of it.

",1.4
9,"March 28, 2019",I purchased a car from Brandon salesman and Justine knekol finance manager were very helpful in completing my deal I will refer them to all my friends and family really made the experience easy I’m happy wit the whole process love my car ,5.0
10,"February 14, 2019",We have been really pleased with the service at Parkway. The last 3 vehicles we bought from them and used them for service. The buying experience has always been so above the other dealerships. Looking to soon buy my next auto from them as well.  ,5.0
11,"February 01, 2019","Brought my new 2018 Corvette into the dealership Service department for the 2nd of 3 ""free"" oil changes.    The service department technician argued with me about the proper oil for the car, eventually realizing he was wrong about the proper oil required by the car.

To avoid the difficulty I'd encountered previously, I had my oil changed by a professional garage.   The oil filter installed on the Corvette by Parkway was the WRONG oil filter.  (PF-48 vs PF-64).    There is even a service bulletin about not using the PF-48 in any circumstance.   

Calling the Service Manager, nor any other member of Parkway Chevrolet had any effect.  In fact, the Service Manager was supposed to call me back several days later about the issue and failed to return my call.  

If you get service work done at Parkway Chevrolet, do so at your own risk.  Buyer beware.  ",1.2
12,"January 31, 2019",While looking for a vehicle I was in touch with Trina Muse at Parkway. She was helpful and great to work with. I would definitely recommend Parkway and Trina Muse. ,5.0
13,"January 26, 2019",Jose is a great salesman! He was cool calm and collective and landed me the car of my dreams! The entire staff there is great! They follow up quickly and try to provide the best service possible! ,4.4
14,"January 24, 2019",The truck buying experience was second to none. Parkway worked with us when no other dealer could come close. Definitely will recommend to others and will go there for everything related to purchase from now on!,5.0
