,Date,Reviews,Ratings
0,"March 17, 2020","I found a used vehicle on their web site and through conversation with a very helpful sales agent was able to make a deal agreeable to both of us.  I live in a town 35 miles from this dealership and when they were not able to do a complete detail job on the vehicle, they volunteered to deliver the vehicle to my home later that evening, and followed up doing just that.
After a week and a half, there was a small problem with the windshield wipers.  When I called to get advice on what I could do to fix this problem, there was no hesitation in their telling me that they would ""Pick up"" my vehicle and make the repairs.  They picked the vehicle up, made the repairs, then returned the vehicle the same day.  This, in my opinion was above and beyond service provided by any other dealership I have ever dealt with.  
Thank you Ashlyn (sales) and Johnny (Service).  I will be back and I will recommend this dealership to everyone I know.",5.0
1,"September 18, 2019",I walked in with no credit and walked out with a car all thanks to Ashlynn my. sales rep and her financial team! They are a very professional and caring sales team!,5.0
2,"September 17, 2019","I was very pleased with my recent car purchase at Stanley Ford in Andrews, Texas.  They took very good care of me and I got exactly the car I was looking for.  The men in service were very nice and polite and I look forward to getting my car serviced there in the future.  Kristopher got me a great deal on this car, and I would recommend both him and this dealership to anyone I know looking to get a new vehicle.  Thank you so much!  I hope this review is helpful to someone.",5.0
3,"September 17, 2019",Great dealership with awesome people! Ashlyn is super knowledgeable and friendly.  The buying atmosphere is buyer friendly and relaxed.  Very helpful staff throughout the entire process. ,5.0
4,"September 13, 2019","Absolute the best buying experience I have ever had. Kris Valdez helped me pick out the perfect new explorer that we were looking for. The finance department got our approval in a matter of minutes. The whole process was quick and easy.
",5.0
5,"September 02, 2019","I bought a car from these folks a couple weeks ago, and it was a wonderful experience.  Kristopher was very polite and helpful, and I was in and out of the finance office within minutes.  This was by far the fastest and most pleasant car buying experience I have ever had.  The guys in service were great to talk to and answered every question I had.  I will absolutely recommend Stanley to all my friends and family.  The atmosphere was welcoming and very laid back.  They even offered my family some delicious pork chops fresh off the grill!  I will be getting all my future vehicles from Stanley in Andrews.  I hope you all find this helpful!",5.0
6,"March 16, 2019","I purchased new 2018 F150 Powerstroke pickup from them, great selection/price, Rick M. salesman and all the sales/finance crew I dealt with were awesome. HOWEVER, truck had 3 recalls and could not be sold until recalls performed. Service Department mechanic took my brand-new complete truck and returned it to me disassembled and unsafe. All the wiring harnesses were left loose rubbing on steering shaft/engine, clips to hold the wires were all broken, 4 bolts holding the coolant pipes to brackets were missing, 2 metal engine fuel line brackets were missing (thrown away apparently). While they offered to repair it again, I respectfully declined. Their Parts Department (awesome too) was able to get me new fuel line brackets and I purchased new bolts/nuts/zip-ties from Tractor Supply. This is not all they left unfinished, but to keep it short you get my point.  Doing the repairs myself (to their repairs) has taken me a month to finish the job right, waiting on parts etc... All of this is documented in correspondence as well as pictures. Great Sales Department staff, best ever, but beyond bad Service Department. Mechanic can take credit for this review, all on him. If you buy from them, make sure there are no repairs needed before purchasing, if there are, walk away.  ",3.6
7,"November 08, 2018","I have made an appointment 2 weeks in advance to get my truck look at, the dealer opens an 8:00am my appointment was at 8:15am but I walked down the door at 8:00am, when I walked in I told the clerk about my appointment being at 8:15am and right away the service clerk said: “there’s no way I can get it look at right now maybe after lunch” and I said sir Thats why i did my appointment  2 weeks in advance so I won’t run into any surprises like these because I come from out of town. and I’m even 15min earlier, the clerk said that one of the techs didn’t show up to work but I saw 3 or 4 techs pulling into the dealer at around 7:30am so that means that the tech thad didn’t showed up is the one that was going to get my truck checked out, all the other trucks are going to be worked on but mine, thats not fare the service sucks and I will never come back here.",1.0
8,"July 26, 2017","Great service, communication and deal by eddie! 
GM drives a hard bargain but Eddie is 5 star salesman !!!!!!!!!!!!!  highly recommend.  In state or out check them out ",5.0
9,"July 25, 2017",It was a very smooth process. He went out of his way to get the car my son wanted. Now he has his teenage dream car.,4.8
