,Date,Reviews,Ratings
0,"May 14, 2020","Jonas Batista is the best sales person ever. He was very professional and so very helpful, especially when I was making changes. He always called me back like he said he would, and always had wonderful attitude. The best ever...
Brent DeMoss from finance was great as well. My only issue with him is that he didn't tell me the prices of the warranty packages. He just mentioned if I added the warranty package my notes be a certain amount. He didn't say he added almost $5,000.00 in packages. He didn't go over the finance paperwork after he finished it. I'm at fault for not reading everything before I signed it. It wasn't until the next day that I realized that I didn't even know how much I was financed for. That's when I seen that he added all the warranty packages over $4,900.00. It should be mandatory for them to explain the packages & prices, and see what the customer wants to add. It should be mandatory that the finance person goes over the paperwork for financing, so the customer knows exactly what they have and are paying for. Outside of that I had a wonderful experience.",4.0
1,"March 18, 2020","The recent purchase of our Nissan Armada was the best car buying experience I have ever had.  After visiting 2 other Nissan dealerships, I was ready to give up on getting an Armada.  My wife went online and found the vehicle she wanted on Mossy Nissan's website.  We contacted Mossy Nissan and Jonas Batista listened to what we said we wanted and how much we could pay.  He put together a deal to meet our needs. What's more is that he delivered the car to us!  My wife took a test drive, we went inside where Jonas reviewed the contract and paperwork before I signed.  We then went back out to the car where Jonas went over all the features and even programmed the garage door opener and set up my wife's phone.  We were so pleased that we didn't have to spend hours in the dealership negotiating a deal.  In addition to being professional and efficient, Jonas was a super nice guy.  I would highly recommend Jonas and Mossy Nissan.  As a matter of fact, I have already.",5.0
2,"March 07, 2020","Have used Mossy many times in past for routine maintenance and had no complaints. The last several times I noticed the level of service has really gone down. Either the service rep is not  available or busy with another customer or has gone home. Took my vehicle in yesterday for a Recall as well as some other repairs and left it there all day and guess what, today I checked over the bill and realized they didn’t even repair the recall. Called them and they confirmed it was not repaired. So frustrating... that was the number one reason I was scheduling the service - now I have to return next week. ",2.8
3,"March 04, 2020","
We appreciate the excellent attention provided by the staff of the Mossy Nissan, especially Jonas Batista, who is now part of our family. Thanks for so many details. 
Blessings to you.

Androvis Garcia y Noris Y Guerrero",5.0
4,"February 26, 2020","Jonas was a salesman taking care of us, helped us find what we wanted and liked, explained everything very clear and well and never was pushing us to buy. Great experience ! I will definitely keep buying cars here.",5.0
5,"February 25, 2020","I brought my vehicle into the dealership on 02/08/2020 at 7am in the morning because the check engine light was on and the maintenance light was flicking on and off as well. They had my vehicle for 3 entire day’s, I picked my vehicle up on Tuesday around 7am on 02/11/2020 before I had to be at work at 8am. I paid around $560 for all the repairs on my vehicle and then I got into my vehicle to find that my engine light was gone but my maintenance oil, filter, and tire light was still flicking on & off. I was already running late to work and my service advisor Boris was not there. I went ahead and sent my service advisor a text in regards to being dissatisfied that they had my vehicle for three days and all the issues were not fixed & he did not advise me on everything that needed to be done, so that I would have had a completed vehicle when I picked it up. He said that he would look into it that day. After that day he was totally unresponsive. I called multiple times, no call back. I even tried to contact the service supervisor Robert & left him a detailed message, which he failed to get back in contact with me to resolve the issue as well. I already lost 3 days of income being out of a vehicle, just to spend over $500 and still have an incomplete vehicle and unresponsive and unprofessional advisor and supervisor. For some reason, I’m not able to attached the screenshot and photos to this exact review.",1.0
6,"February 19, 2020","Working with Derrick was great. Very smooth car buying experience. Go to this guy, seriously. The sales manager Robert Delaneo was excellent as well. While speaking with Ashton Mossy I could tell he really cares about his customers. He’s got some good people that share his vision. ",5.0
7,"January 31, 2020","Every interaction at this place was positive, starting with Justin, my first point-of-contact. Justin connected me with Derrick  & the rest is history! Derrick listens, is helpful & encouraging, thinks outside the box, takes on real obstacles as mere challenges, and legit wants to make you happy. Basically, Derrick is a certified miracle-maker...and I’m driving one right now! :)",5.0
8,"January 27, 2020",Derrick helped us with the purchase of our vehicle and did an amazing job! Very polite and always straight forward. Alfonso helped us with finalizing the sale and he as well did great. Thank you guys!,5.0
9,"January 26, 2020","Derrick & Cheryl was a blessing to me and my family they made my purchase a easy smooth process. He was very honest & polite. I had been to another Nissan (South Houston) the worst dealership experience I ever had . I was so frustrated with the previous dealership. But, Nissan (Mossy) made me feel like family. Thanks you guy ROCK!!",5.0
10,"October 22, 2019","I can’t recommend Derrick M. dmuhammad@mossydirect.com enough for your next vehicle purchase. After a couple bad experiences with OTHER dealerships I was reluctant when I received a pre-approval offer from Capital One for a vehicle. My wife an I recently moved down to Houston from Washington D.C and accumulated some debt from our move. Although both our incomes are substantial, we didn’t have great credit. We also had two older vehicles and weren’t sure how we’d get financed when we’d eventually need replacements. Derrick was persistent and reached out to me a few times before I finally decided to give him and Mossy Nissan a try. Derrick’s communication during this entire process was exemplary. We talked via email, text and phone and he was always available whenever I had questions. He made it possible for me to complete my initial finance application over email which was incredibly helpful as I wasn’t keen on going into a dealership just to get denied financing. I was blown away by what Derrick was able to get my approved for. Still reluctant to believe everything was ‘a go’ I went in to seal the deal. This was literally the best experience I’ve ever had with a car dealership. I was off on the road in my new vehicle in record time. I can’t thank Derrick enough for being persistent and reaching out to me, because I never would have followed through with everything if it was someone other than him. 

On top of exceeding my expectations in every way possible Derrick was also to get my wife a vehicle as well. Just as flawless, her experience was nothing short of perfect. In the course of A WEEK, both my wife and I were set with new rides and we have Derrick M. from Mossy Nissan to thank. dmuhammad@mossydirect.com",5.0
11,"September 19, 2019",It is a good place to find your car and good attention of the special staff Jonas Batista and Alfonso and they both are bilingual.,5.0
12,"September 13, 2019",Came to look and drove out with a used Sentra and new Frontier upgrade. Thank you Derek and Robert for an amazing father / daughter experience. ,4.4
13,"August 28, 2019","I recently bought a pre-owned Murano SL from Mossy Nissan dealership and I’m absolutely satisfied with it, my salesman Jonas  Batista he made sure I was fully satisfied with the car and gave me a great customer service!",5.0
14,"August 27, 2019","Since I push the door of this dealership I feel trust and service  : the dealer and Derrick have done all they can to help me confirm my choice and make a good purchase I will be happy about it ! 
Thanks to Mossy and Derrick , I am very pleased with my Nissan Rogue and you have been so patient with me ! 
Keep as is , you are the best!",4.7
15,"August 15, 2019","What an amazing guy! He made sure I got the car I wanted, and even when I couldn’t decide he kept in touch and updated me at every thing necessary.I highly recommend ",4.6
16,"August 08, 2019","I recently bought a pre-owned Infinity Q50 from Mossy Nissan dealership and I’m absolutely satisfied with it, my  salesman Victor Martinez made sure I was fully satisfied with the car and gave me a great sales experience.  ",4.8
17,"August 01, 2019",My experience here was amazing! First time buying a vehicle here and the process was quick and easy! Thank you aron Your the best man,5.0
18,"August 01, 2019","I have to congratulate the Mossey Dealerships for it’s professionalism, courtesy and the smooth ease of purchasing a vehicle. The dealership was extremely clean and very friendly and courteous staff. 

Now as for my personal assistant Mr. Derrick Muhammad the best salesman ever. Mr. Muhammad is totally awesome and outstanding with working in my best interest in my purchase. He looked for the best purchase and deal for my situation. Totally Easley and no gimmicks.

Thank Mossey and Mr. Derrick Muhammad for such an awesome experience ",5.0
19,"July 20, 2019",Derrick is an excellent salesman. He was very knowledgeable and made the buying process very easy. I would highly recommend him to anyone buying a new car!,5.0
20,"July 15, 2019",Super recomendado en especial si requieres asesoría en español.  No teníamos experiencia en compra de vehículos nuevos y pudo despejar nuestras dudas técnicas y financieras. ,4.8
21,"July 13, 2019",Taylor was a great salesman would highly recommend him he took his time with us never pushed or rushed us into purchasing the vehicle. Very satisfied with the service ,5.0
22,"July 12, 2019","Great service, and also explained my needs and concerns. I recommend him to be your salesman. Goes above and beyond to satisfy the customer. I’m glad I came to Mossy Nissan and that I was able to leave with a smile.",5.0
23,"July 10, 2019","The prices were very high compared to other dealers. Plus on the finalized price, the finance team added $1000 extra which I notices only after going home late night.
Worst part was, after buying the car, I asked Jonas that car mats are missing in the new Nissan Rogue sports which he sold and he said let me check, which I am sure he never did and after sometime when I checked with him again, he said unfortunately sir, this car does not comes with car mats.
I was surprised to receive such a response, how can a brand new car not have mats?

Anyways, I do not recommend anyone to visit Mossy Nissan and especially do not deal with Jonas.",1.0
24,"July 10, 2019",Taylor went above and beyond in his help of my recent car purchase. He allowed me to test drive the car around for some time and get a feel of it. Additionally he was very responsive and resilient in ensuring I was completely satisfied upon my purchase. Would absolutely recommend! ,5.0
25,"June 30, 2019",This is my third Nissan with my fantastic salesman Sidney Thomson. I go out of my area just to work with him and this dealership. He has always listen and provides me with exactly my needs and wants with a new Nissan with absolutely no pressure. The entire team is very thorough and polite.  I highly recommend this dealership and Sidney Thomson for you next vehicle. ,5.0
26,"June 24, 2019",Aaron created an exceptional experience from start to finish!  He made sure we were well informed on the car we were purchasing and followed up with us on our experience.  I didn't anticipate on purchasing a car the day we went into the dealership but Aaron presented us with a car and a deal that I couldn't pass up.  This is my second time to purchase a vehicle from Mossy and it's a cut above the rest!,5.0
27,"June 20, 2019","Mr.Victor Martinez is patient and very knowledgeable .
I have worked with Mr.Matinez for the 5th time and my experience with my purchases have always been great.
Thank you Mr. Martinez ",5.0
28,"June 18, 2019","Taylor and his co workers, Robert, Vanessa, and Chris at Mossy Nissan gave me great service and a very enjoyable car buying experience.Taylor has gone out of his way to help me even after the sale.",5.0
29,"June 15, 2019","Good people, good prices, excellent service. Professional, courteous staff. 
They work with you in order to find the vehicle that fits you and your budget. No pressure: just helpful.",5.0
30,"June 10, 2019","I bought my first NEW car from Taylor on Saturday and the experience couldn’t have been more pleasant. He was very knowledgeable about the car I was buying, but he also showed me other cars just to be sure I was choosing the best one for me. He was a great salesman and tried his hardest to get us the best price possible. He was very professional but still had a great sense of humor that made me feel very comfortable. Overall, the dealership is beautiful, the salesmen really got the extra mile for you and the finance people really top notch. Go buy a car from Taylor at Mossy Nissan!! ",5.0
31,"June 09, 2019","Had such a great experience at this dealership when purchasing a new vehicle for my daughter’s college graduation gift. Taylor is an awesome sales associate-he really knows the cars and made the whole experience easy and fun! Alfonso in finance was so nice and helpful as well. I haven’t purchased a new car in a long time and was not looking forward to it - BUT, no issues here and would highly recommend the dealership - ask for Taylor - great personality - he will make you laugh!!",5.0
32,"June 06, 2019","Mr.Taylor recommended me to have a visit from Mossy Nissan to see if I can find a car over there and he also recommended me with the Nissan Pathfinder which is a great family car and I’ve purchased it finally and am happy with his advices about my selection, he’s a good sales advisor.",4.0
33,"June 05, 2019","Taylor was very professional. I worked with Robert, the sales mananger too, amazing experienced. I was satisfied with the overall experience. I will recommend Mossy Nissan to my friends. I'm super excited with my new Nissan Rogue Sport.",4.8
34,"June 03, 2019","Since Victor was so helpful with our first purchase, we decided to come back and purchase a 2nd vehicle for our household. Victor worked with us in showing all our options and we are extremely ecstatic  with our second purchase. Thank you Victor for all your hard work! I highly recommend anyone to purchase their vehicle here at Mossy Nissan. ",5.0
35,"May 31, 2019","Taylor was amazing! He helped my daughter and I pick out a car for her, and he did not let us leave until we were satisfied with our choice. Hands down the best saleman i’ve dealt with in a long time. Buy a car from him & he will not disappoint! ",5.0
36,"May 29, 2019","It was a pleasure dealing with Taylor. He was very professional, knowledgeable and accommodating.  The sales process was seamless and transparent. No games. No back and forth. I was introduced to Mike the Internet Manager as well as Robert Delaneo the GSM. Both were consummate professionals. And I can't forget Adam. He responded to my internet inquiry promptly and professionally and was respectful of my time. If you are looking to buy a car from people who do it the right way, this is the place. Thanks to all. ",5.0
37,"May 29, 2019","From the moment we stepped foot into the dealership, our experience only got better from there. Thanka to Mr. Melvin Watson. My husband and I were thoroughly impressed with our car buying experience here because of him and every individual he connected us with to ensure that we had a seamless experience. ",5.0
38,"May 24, 2019"," Buying a car from Taylor has been an absolutely excellent experience. He went above and beyond to help us with our questions and making the process easier. We visited the dealership several times, and each time he made himself available for us.  Taylor also did a terrific job of staying in touch with us through the process via text and email to provide us with status updates, as well as information about the vehicle.  I would absolutely recommend Taylor to anyone looking to buy a Nissan, and he will be who I think of when we need to purchase a car for our daughter in two years. ",5.0
39,"May 19, 2019","Melvin is unlike any Car Salesman out there. He takes care of you like you’re family. Melvin has been helping me for 4 years now and I refuse to take my business anywhere but to him. He is patient, caring, and he strives to get his customers the best possible deals. He works with his customers to ensure they are happy. If you’re looking for a quality person to take care of you, please consider Melvin. True genuine salesman, a very rare commodity for sure.",5.0
40,"May 18, 2019",My service here was really great! Ishmael may be the greatest car salesmen of all time! I’m very fortunate to have worked with him! Awesome service!,5.0
41,"May 09, 2019","I brought my first car from mossy in 2016 and a few years later I needed a new car due to a collision.   I emailed Victor because ever since I brought my first car he would periodically send me emails and text messages to check on me and my Nissan juke and that always made me feel good that he even cared after the ""sale"".  I told him what happened with my juke and he said I'm here for you! Meant so much to me to hear that and so I told him what I'd like in a new car and he went above and beyond and got me a great 2018.5 Nissan rogue sport at an amazing price I might add!  I will continue to come to Victor he is such an awesome, professional, caring person.  I even asked him to start the process online so when I got there it wouldn't take long and once I was at the dealership it was less than 1 hour and I had my new keys and car!  That even includes seeing the finance group Christhian Martinez and he was amazing as well!",5.0
42,"May 07, 2019","As my first experience on buing a car, Sidney helped me a lot with negociations and giving me a great deal. He is very nice and caring. I am very happy he made my choice easier than i thought it would be. Great experience! ",5.0
43,"May 06, 2019",I went in on Friday looking for a new Pathfinder.  I walked out Monday with the exact vehicle I wanted; they found it at a dealership in another state and had it delivered. Thanks for the great customer service.,5.0
44,"May 04, 2019","Ismail was great. We wanted to purchase a car in cash for our daughter. Ismail was polite, genuine and didn't try to oversell us. He stayed in touch with us and ensured we were completely satisfied.  I will send others to him.",4.8
45,"May 01, 2019","I previously owned a Juke and my daughter had a Rogue.  I was looking to purchase a slightly larger car.  We looked at the new sport Lexus UX, the Infinity QX30 and the Nissan Rogue Sport SL.  We went to all three dealerships and ultimately chose the Nissan Rogue Sport SL for its value, looks, and exceptional driving comfort.  Our salesman, Taylor Mallek, made our car shopping experience extremely easy.  I absolutely despise shopping for cars and our experience with Mossy Nissan was fabulous!  Taylor never pressured us into choosing the Rogue Sport; he only wanted me to be happy with my purchase.  He was very friendly, professional and easy to work with.  His supervisor and the finance gentleman also deserve a shout out for their participation in closing the deal.  We loved our previous Nissan cars, never had any issues with them and highly recommend Mossy Nissan and their staff if you are looking to purchase a new vehicle. ",5.0
46,"May 01, 2019","The transparency and fairness displayed by Taylor were phenomenal. He really went the extra mile to make us feel knowledgeable and comfortable about the Maxima I purchased for my son. Not only did we get the car we wanted for a decent price, we had such a pleasant and fun experience. ",4.8
47,"May 01, 2019","I was looking for a sports car and Taylor was really knowledgeable about the vehicle I was looking at. He walked me through the whole process. He was very nice and I really appreciated his help. I also talked to Brent about coverage for my new vehicle. He really helped me out and explained the specifics.  Robert and Sidney also helped walk me through the process and were very friendly and courteous. I had a great overall experience with you guys. Thanks for your help, Taylor.",5.0
