,Date,Reviews,Ratings
0,"May 21, 2020",Wanted to add electric brakes to my Ram 1500 and opted for a factory install rather than an aftermarket look. We returned to Brenham CJD where we bought the truck to get this done. Excellent experience in every aspect from setting up the appointment to driving out with the job completed; true professionals. I highly recommend them to anyone for purchasing and for service after the sell.,5.0
1,"May 21, 2020",Dwayne Dailey was the wonderful salesman who lead me on my successful journey to acquire my Journey! I will certainly highly recommend him to anyone interested in purchasing a new vehicle!,5.0
2,"February 17, 2020",Crystal did great and worked really hard on getting us into a vehicle. Would highly recommend her to everyone who needs a new vehicle!! She takes extreme pride in her work and does what best suits you and not her sales! ,5.0
3,"February 03, 2020",We are very pleased with our experience at Brenham Chrysler Jeep Dodge. Very friendly and knowledgeable staff. Got us in and out in no time and will definitely be back for future purchases. ,5.0
4,"January 24, 2020",We had a totally awesome experience. We have bought several vehicles from the dealership. Dwayne and Michael were such a pleasure to do business with. I would also like to thank Jeff for okaying the super deal we got on our Durango. The wife is super happy. and that’s what matters. Thank y’all!,5.0
5,"January 11, 2020",Casey and the team went above and beyond to make my deal happen and were very nice and courteous. Will be referring all my friends. ,5.0
6,"October 28, 2019",Excellent service wonderful sales person very good experience.highly recommend.will definitely be back for my next car purchase.the whole process was quick and easy.,5.0
7,"October 15, 2019","I have bought 2 trucks from crystal nowicki in the past few years , because of her commitment to her customers needs , I returned Friday and bought my wife a Dodge Journey and came back again last night and bought a 2019 1500 4x4 . 
Crystal is top notch and goes out of her way to treat you like family before during and after the sale .",5.0
8,"September 24, 2019",Crystal was by far the best sales rep we have ever dealt with. She went above and beyond to make sure we were happy and got my husband into the exact truck he was looking for. We will NEVER buy from another sales rep or dealership again. Brenham Dodge has our business from here on out. 100% recommend this dealership and Crystal as a sales associate!! Best and smoothest car buying experience hands down.,5.0
9,"August 21, 2019","Crystal N (our salesperson) made our car buying experience truly amazing from start to finish. Would definitely recommend this dealership to family, friends, and anyone looking to buy a car hassle free.",5.0
10,"August 01, 2019","This dealership was very easy to work with! They went above and beyond to find the exact car I was looking for. They answered all of my questions, and were very knowledgeable. ",5.0
11,"July 31, 2019",Lela at Brenham CJD always gives great service. She gives an accurate estimate of cost and let’s me know when I can expect my vehicle. ,4.8
12,"November 15, 2018",If I could give more stars I would. The experience was great. We were referred by a family member that had worked with Ginger before. And she did not disappoint!! She found us the exact car we wanted and worked hard to get the financing where we wanted it! Thank you for a wonderful experience! I'm in love with my new Durango!!,5.0
13,"May 29, 2018",Very friendly staff. I had a great experience I would defiantly recommend this dealership they where helpful in getting me the Jeep that I wanted,5.0
14,"April 09, 2018","1st class service, Extremely kind sales department that will do all they can to get you in your dream vehicle! Highly recommended! Ask for Ginger in Sales! She will hook you up! Extremely happy customer here and will be back for sure! Thank you",5.0
15,"March 30, 2018",Excellent service and whole staff friendly. Worked with us and very fair. Took their time and explained everything perfectly. Glad we came here for purchase. ,5.0
16,"March 23, 2018",Shelby was very helpful. When I arrived for our appointment she was well prepared and it only took a few minutes to complete our transaction. ,5.0
17,"March 20, 2018","Well pleased with experience. Great selectin of trucks and fast, friendly service. Very informative and knowledgeable about trucks. I would recommend this dealership to family and friends. ",5.0
18,"March 17, 2018",Returning customer; Straight forward; Willing to work and help you find what you want. Competitive price.  Really like the Durango!  Dwayne Dailey is an asset to the dealership.,5.0
19,"March 16, 2018","I have purchased many cars in my life but from Ginger to Shelby to Tyler to Dennis this is truly the best experience I've ever had purchasing one.  I was treated with respect from start tho finish, and given both a great for my car and on my new vehicle. I don't rush to make big purchase decisions and they were very patient with me. I would highly recommend them to anyone looking for a vehicle! PS Gi seeGinger!",5.0
20,"February 14, 2018","The sales staff and manager were very professional and did a very good job very happy with my third purchase from brenham dodge very professional dealership
",5.0
21,"February 14, 2018",Jason and his team went be on to make sure that got us vehicle today.  Jason worked very hard for us. We are very blessed to have meet him last year. Thank you ,5.0
22,"February 09, 2018","David Lawrence was great working with us on the phone and internet coordinating our effort in buying a new Ram 1500 Lonestar. We made our agreement one afternoon and drove 160 miles the next morning to finalize purchase. The finance group was great setting the best deal on the purchase and the financing. The make ready crew busted a extra effort getting our truck ready ASAP. We left around 1:30 and was back home by 4:30. Give Brenham Chrysler a shot. I don't believe you'll be disappointed.
Thanks to the whole crew...nothing happens that's worthwhile without a Team effort.  
MFW",5.0
23,"February 01, 2018","Dwayne helped my daughter get her new car 3 years ago.
Now he helped her again and me purchase new vehicles.
Tyler did wonders too.

This is a great place to purchase a vehicle. Need more 
people like Dwayne, Tyler and Will.  They made it easy for us.",5.0
24,"December 17, 2017",I have purchased 2 vehicles from Brenham Chrysler Jeep Ram and gave had nothing but excellent service. The sales team makes buying from them a seamless process.  The service department is very informative and always notified me of the status on my vehicle. This dealership is a one stop experience by having a body shop and rental department inside the dealership. I did not have to drive to different places to handle all of my need. Thanks,4.8
25,"November 15, 2017","Dwayne Dailey was my salesman, kind, informative, helpful, went above and beyond to meet my needs...... couldn't ask for better customer service.  Outstanding job Dwayne!!!",5.0
26,"July 26, 2017","We were very pleased with our sales person, Shelby Burts and the rest of the sales team. All were very professional and helpful in getting the sale consummated and finalized. It's was a refreshing experience in that high pressure sales techniques used by most dealerships I've encountered were absent. In its place were just down to earth, realistic and respectful negotiations. Can't say enough about the friendliness we encountered.",4.8
27,"July 19, 2017",Dwayne Dailey our sales for was phenomonal. The service  was fast and friendly. The  sales rep was very informative and made us feel comfortable and secure with our purchase. ,5.0
28,"June 23, 2017","Because buying a car is a large expense and one would expect to be treated in a business like fashion. This a second purchase from Brenham CJD.

Dwayne Dailey was my Sales person. He was excellent. Car was ready when he said it would be. He reviewed the vehicle operation, programed my phone, and went the extra mile to deliver the paper work.

A good hand and would recommend him to friends..",5.0
29,"May 02, 2017", Great service . Shelby did great job. will come back to get service and recommend to my friends!! Everyone was helpful including Cory the financial guy and Dustin the manager ,5.0
30,"April 28, 2017",Fast and easy service. Chaz was great from start to finish! This was a very easy process. Everyone their worked together to get us in and out of the dealership. ,5.0
31,"December 11, 2016",Great customer service very satisfied with my purchase thanks to the great people that helped out. enjoyed the time and effort they did and took to give me a great deal.,5.0
32,"December 04, 2016","Jay Cee, Jarred and Will made the buying experience drama free and extremely easy.

I drove three hours to the dealership and they had the truck ready and waiting.

Overall, a very positive experience.",5.0
33,"December 01, 2016","John was great, very knowledgeable about the vehicles. They had the exact truck I was looking for. The whole purchase process was smooth and easy! I would definitely recommend this dealership.",5.0
34,"November 29, 2016",Great experience with Sales Staff (Dwayne Dailey) and Service Department (Lela)...always friendly and willing to go above and beyond to make sure the customer is satisfied! ,5.0
