,Date,Reviews,Ratings
0,"April 03, 2020","Oscar and Carlos were brilliant! They made getting a car super easy when the previous 10 garages I had tried couldn't help due to me having just moved to the USA (including an Expat specialist!).
Very happy with their help and would happily recommend! :-)",5.0
1,"January 27, 2020",Very hard to get a loner on a recall as they never have anything available for at least a month out.  Try another dealership if you need service ASAP!,1.0
2,"December 03, 2019","My GMC Yukon was not purchased at Covert, but I had a factory paint problem.   Mr. Alex Brickel (Service Manager) and Mr. Manny Colunga (Estimator) pursued GMC to get my paint problem corrected, even during the GMC strike.  They kept me informed, treated me professionally and were courteous in every way.  I could not be more pleased with this group.

My next vehicle will be from Covert. 

Jim B",5.0
3,"October 31, 2019",I took my own pre approved finance letter from Austin Telco and I still received the price that was posted online. I was never pressured to use their financing. I purchased 2 cars from Covert and used outside financing. Service department is always couteous and professional when I go for my oil changes (free). ,5.0
4,"September 18, 2019","Terrible Customer Service.....

This dealership will only follow through with the advertised sales price only if you finance in house through them!

Do yourself a favor before calling this dealership or going in person, read this review. This review is real and happened within the past 24 hours.

Monday, September 16th
- I inquired about Coverts brand new 2019 GMC 2500 Denali pickups they have on sale for 15k off. I find their add on Cargurus.com and send them an inquiry. I recieved an email back quickly stating a salesman will be reaching out. That morning I recieve a call from Kurt(who was very helpful and knowledgeable) who asks me a few questions about my inquiry. I state I'm interested in a black truck for 55k and I would like to throw a deposit down to hold then pay 15-25k towards to purchase. I mentioned I will be out of country and will return in October to pickup the truck and finalize the deal. Later that morning Kurt let's me know the truck was sold and he has others available. So I inquire about a white truck with a few more options and 3k more on the price tag which currently has a trade in offer pending. Kurt then works with his GSM(Travis) to work up a deal. No deals are made that day as I am second on the list.

Tuesday, September 17th
- Kurt reaches out to me letting me know he is still working on a deal with his GSM. I mention I'm ready to give a deposit if the price is right. Kurt gives me an offer which is pending on the previous trade in offer on the truck. Kurt let's me know that management has told him the truck is mine if pending deal falls through which he should know by end of the day. I am later told that I'll have an answer by the next morning.

Wednesday, September 18th
- I reach out to Kurt to see what the verdict is. Kindly he responds even though come to find out it's his day off. He let's me know he is still waiting for an answer from his boss (Chris). Mid day comes around and I'm done with the games. I inquire online again and get a salesman by the name of (Ed). He also tells me the truck is available. After a few emails back and forth requesting to put a deposit down he recognizes I was already working with (Kurt). I call into Covert asking to speak with (Ed). I speak with (Ed) about the truck and my email. I let him know I would like to put a deposit down as I missed the last one and supposedly this was the last truck with the internet deal. I tell him I felt like I was getting the run around as I was told this truck was already pending sold with a trade in however he mentioned it was available. (Ed) then explains that he was the salesman that had the trade in offer but it had fell through. He also says there were alot of inquires about the truck and he had someone there in the dealership that wanted to look at it. I said well I was already 2nd in line and was ready to put down a deposit. (Ed) said ""well this person is here in person"". I said what does that make a difference I already made an offer with a deposit. (Ed) then told me that he had to take care of the customer but wouldn't hang up on me. (Ed) then told me he would transfer my call in which he did where someone picked up the phone then hung up. 
This was my last conversation with Covert Buick GMC.

If your not going to finance your vehicle through them where they can make back all there ""on sale"" money you'd better shop else where. In fact I'd suggest shopping elsewhere as I wouldn't trust these sleazy salesman. Whether (Kurt) knew the inside scoop or not just be honest and say no rather then wasting mine or your time. 

I wouldn't recommend or suggest this dealership to anyone. I'm just one potential customer do you really believe I'm the only one? Think again.

-Coming from a GMC/Chevy and Cadillac owner....",1.8
5,"September 07, 2019","I recently bought an expensive Chevrolet Tahoe Premier from this dealer.  If you intend to buy from them, line your own financing up before go8 g there.  They REALLY took advantage of me with the financing (guys name-Rob Pridy).  The sales staff was great and their service department has been even better.  But their finance group will not treat you right.... if you can’t get pre-approved.....don’t go there.  I’m in the process of refinancing which will save right $5,000.00 dollars",4.4
6,"June 08, 2019","Second vehicle purchased from Jackie in six weeks. The total professional! She found just the truck I wanted and coordinated the installation of the additional accessories I purchased. Over the two purchases my wife and I have been totally and completely satisfied. Jackie is more like a good friend, not just a salesperson.

Wayne Weathersbee",5.0
7,"April 24, 2019","I was looking for a 2017 Grand Cherokee Summit. I'd found a 4 through the USAA Car buying website. Covert was just around the corner, so and indicated that I was interested, and hurried over to see it. Brian Cox greeted me and was very helpful, attentive, courteous, and accommodating. In addition, I received several inquires from Covert wanting to follow-up on my interest. I had to make a total of 4 trips to the dealership (to account from my wife's work schedule and my mechanics availability). Brian was very understanding and always had the vehicle ready to be picked up. We decided to purchase and worked with Finance Manager Rob Priday. He was able to get a good package from Chase, and we are now very proud owners of a 2017 Grand Cherokee Summit. We requested a 2nd key faub and the Covert Jeep Service Department (Bill Scheid) made that event quick and smooth. Great job all around!",4.8
8,"April 24, 2019","Jackie was the total professional, knowledgeable, efficient and friendly. The dealership did not have the exact vehicle we wanted so Jackie and Management worked diligently to find the exact one we wanted  and then Jackie delivered the car to our home. Great customer service all around.",5.0
9,"April 22, 2019","I got a great deal at Covert on my new vehicle. This is the 4th vehicle I have purchased from Covert. My salesman, Steve Sarich, worked hard to get me a great deal.",5.0
10,"April 08, 2019",Mr. Cardona is very professional but friendly and he made sure that we are happy with our vehicle and NOT the pushy type unlike others that we have dealt with. I will refer him him to friends and relative who are in the market to  buy a new vehicle.,3.4
11,"March 30, 2019",Josh Esquivel is the best. He made sure I was happy with my choice of vechicle and I was very happy. I will refer Josh to my relativMorenodf01es and friends.,5.0
12,"December 15, 2018",These guys will take care of you long after the purchase. They truly care about treating their customers the right way. I'd use them again.,5.0
13,"November 29, 2018","I bought a car from these folks, was promised two free oil changes.  Took car in for second oil change and was told I had a time limit on getting those two oil changes.  Checked my paperwork from the sale and did not see any time or mileage limit on the two free oil changes.  Was totally surprised when I was charged $76 for the oil change instead of getting it for free.  To make matters worse, they send me a coupon for their regular oil change price at $49 and still charge me more!

Wrote to the general manager Cory Covert, who never responded to my message.  Pretty bad when the owner/GM does not respond to customer concerns!

I have purchased 3 vehicles from these people over the last 7 years and this is how they treat their better regular customers.  Take this to heart as this is how they will likely treat you after you buy a car from them.  Oh, and their service is very slow and their people do not communicate very well either, so take your car for service elsewhere as it will be faster, cheaper, and someone will actually give a crap if you are a customer!",1.4
14,"November 01, 2018","Back in January 2018 I started visiting the service dept. at Covert. Over a course of 9 months this service dept has attempted to repair my engine, ad have failed multiple times. Opposed to requesting a Field Engineer from GM the Service Manager Alex authorized repairs that left me with multiple return trips to the dealer, for the same engine and alike repairs. I have documentation this service department reused part(s) from previous repairs. The Dept. has taken short cuts to repair my vehicle, thus creating more engine needed repairs. Currently my engine is experiencing more problems due to the lack of better judgement. The Dept. manager does not take responsibility for their short comings, blames GM as a company as to why better practices aren't rendered.",2.6
15,"October 16, 2018","I purchased a new 2018 Yukon XL from this dealership the end of 2017. Everything about the transaction went smooth, and at the time, I would have given them a 5 star review. However, over the past few months, my front bumper started to shift, causing the metal to stick out over the wheel well, and the paint to chip. I took the car to my local GMC dealership, and the body shop thought it was strange, so cost to repair was submitted to GMC to cover as a factory defect. GMC responded saying the car was damaged in transit to the Covert dealership, therefore it would not be covered as a defect. They also brought to my attention there was a documented damage report to the front bumper of my car in GMC's national system. Covert did not disclose this information to me at the time of purchase. Covert responded they are not required to share this information with the buyer. If it is not legally required, then it is a business decision- I believe the decision to with hold pertinent information on the history of a new car is fraudulent. My recommendation to buyers approaching this dealership is to ask for the VIN number on vehicles you are considering, and run the number by GMC to check there is no prior history on record that you should be aware of when you make your purchase decision. Or shop at a dealership that is no so covert.",1.0
16,"August 29, 2018","I made an appointment for having an engine issue resolved. The dealer contacted me and told me that I would have to leave the vehicle for 3-4 days in order for them to queue up for having diagnostics run. I told them if there was a three to four day wait, then why not make the appointment for when I could get the diagnostics done on the same day. The service person then suggested that it would be 3-4 days no matter when I dropped the car off, but if I waited till the 19th of Sept, they could then provide a loaner. But that it would still take three to four days after I dropped the car off. This dealer has recently lost a deal from me and I bought this Encore at another place. I have a strong feeling that this is why they are treating me so badly. There is absolutely no reason they cannot schedule me so that the diagnostics cannot be scheduled and completed the same day, especially when I am letting the dealer choose the day for the appointment.
",2.0
17,"July 08, 2018","If I could give 0 stars, I would. I had to go through management just to get them to stop the bait and switch they were trying to pull over on me. I will NEVER be buying anything from this dealership again, nor would I ever recommend such a terrible place. Now I am currently fighting for warranty issues I never even asked to be signed up for. No one is willing to help and has treated me like a joke. ",1.0
18,"May 10, 2018",Let me start by saying this has been the best sales experience I’ve had buying a used vehicle from a great dealership such as Covert. My salesman Keith Schwartz wouldn’t let certain obstacles get in our way and made the sales experience much less stressful and had a great positive attitude with me from the beginning to end. His knowledge and experience showed as he helped me get through the buying process with such ease and confidence.. I’d like to thank him again for finding me the perfect truck that I wanted and I highly recommend him and his finance team. Thanks again Covert and needless to say I will stay loyal to your dealership and looking forward to my next vehicle purchase in the future! ,5.0
19,"April 26, 2018","We were recommended to Keith by my parents. I wasn’t really in the market for a car just yet, but my mom and dad said they were super great and that Keith would take care of us. The whole process was super easy and Keith went out of his way to find the right car and at the best price possible. He actually listened unlike most salesmen. Most of the time you feel like the whole dealership is just pushing you so they can just get a sale, but that vibe did not exist here. I am soo happy with my car!!!",5.0
