,Date,Reviews,Ratings
0,"March 28, 2020",Hoy fox toyota your number one I am 100 percent satisfied with your service and with your staff. And also with my new tacoma Mr lara. ,5.0
1,"December 19, 2019","Oscar Garcia was Very professional, knew answers about the vehicle we were looking at. He listened and answered all questions we had. This Toyota was excellent and clean",5.0
2,"December 09, 2019",Wonderful dealership.   Professional and welcoming.  Oscar was helpful and informative about the process.   Second vehicle purchased at Fox.   Both experiences were wonderful and fast.   Well done.,5.0
3,"November 02, 2019",Great Service and excellent sales rep! Had exactly what we were looking for. We will definitely be recommending this dealership to all of our friends and family ,5.0
4,"October 07, 2019","Very happy with our new toyota corolla 2020 and our sales representative Oscar Garcia, which help us tremendously and made us feel at ease, Thanks",5.0
5,"September 30, 2019",Great service assistance from Tanya in the service department. Very courteous and helpful. Highly recommend Fox Toyota for service needs. You dont have to wait long hours for good service. ,5.0
6,"September 30, 2019",We have purchased two Toyotas from Gregory Dungy. He has provided excellent customer service. Mr. Dungy was very helpful and knowledgeable. He was able assist us obtaining the best deal possible. Highly recommend him as a salesman.  Honesty like that you dont find anywhere else. Every dealership we went to they treated us as a sale. At Fox toyota we were treated as family. From the salesman to the finance department.,5.0
7,"September 29, 2019","Excellent service from Greg Dungy, very helpful and respectful. I only stop by to check inventory and bought a beautiful Lexus. Agent guide me and suggested vehicle according to my needs. I definitely recommend people to ask for his assistance.",5.0
8,"September 28, 2019",Greg Dungy has  been my family's salesman expert for years.. We had the best shopping experience. Greg always helps us get great deals and We feel like he got us a good deal on a 4Runner.  All the staff at Fox Toyota have always  been pleasant and helpful...  My family definitely plans to continue coming back and buying vehicles from Gregory .. The Franco Family,5.0
9,"September 13, 2019",During my search for a vehicle I was assisted by Mr. Oscar Garcia.  He was extremely helpful and professional.  Thank you to Fox Toyota and to Mr. Oscar Garcia for assisting me  in the purchase of my vehicle.  I will definitely recommend to family and friends.,5.0
10,"September 09, 2019",Greg Dungy was an amazing salesman. I had the best shopping experience. Greg always helps me get great deals and is easy to negotiate with.,5.0
